iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,815.721,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,803.204,1,5.36707,1.47217,28.0868,7.46186,27.3963,1.46202,1.46202,0.974679,0.62,0.285
3,793.347,1,5.37817,1.17799,31.1939,9.39704,32.0194,1.425,1.425,0.95,0.62,0.27075
4,785.845,1,5.45338,1.49704,27.1972,9.20462,41.6252,1.38892,1.38892,0.925945,0.62,0.257212
5,764.185,1,5.43866,1.08812,22.297,9.77201,59.0557,1.35375,1.35375,0.9025,0.62,0.244352
6,755.621,1,5.69018,0.891446,26.6046,11.5965,59.7939,1.31947,1.31947,0.879648,0.62,0.232134
7,749.352,1,5.31179,0.548558,22.5397,12.4819,73.6213,1.28606,1.28606,0.857375,0.62,0.220528
8,734.049,1,5.52972,1.07983,23.0694,13.4679,66.7193,1.2535,1.2535,0.835666,0.62,0.209501
9,730.751,1,5.38779,1.21977,24.4431,14.6588,43.159,1.22176,1.22176,0.829616,0.62,0.199026
10,712.185,1,5.33019,1.30771,20.155,16.6127,29.9416,1.19082,1.19082,0.808609,0.62,0.189075
11,699.22,1,5.19144,0.676192,17.458,17.7893,32.3743,1.16067,1.16067,0.788135,0.62,0.179621
12,681.649,1,5.44468,0.754608,18.7108,17.6575,33.8919,1.13128,1.13128,0.768179,0.62,0.17064
13,672.367,1,5.31491,0.855117,15.7088,18.4209,32.6209,1.10264,1.10264,0.748728,0.62,0.162108
14,666.468,1,5.00685,0.539868,14.4298,17.9112,33.3855,1.07472,1.07472,0.72977,0.62,0.154003
15,649.747,1,5.11059,0.676511,13.5573,17.4454,30.7772,1.04751,1.04751,0.711292,0.62,0.146302
16,639.647,1,5.05168,0.41774,14.1677,21.4538,28.9979,1.02098,1.02098,0.720942,0.62,0.138987
17,631.264,1,5.00862,0.472684,12.1755,22.585,28.3636,0.995131,0.995131,0.702688,0.62,0.132038
18,621.459,1,4.85989,0.369242,11.8599,22.4003,25.6159,0.969933,0.969933,0.684895,0.62,0.125436
19,601.988,1,4.95068,0.493656,11.3244,21.5247,25.5759,0.945374,0.945374,0.667553,0.62,0.119164
20,588.747,1,4.96136,0.430896,11.8123,21.9153,26.0554,0.921437,0.921437,0.65065,0.62,0.113206
21,586.48,1,4.93457,0.386034,10.5331,21.1136,28.7831,0.898105,0.898105,0.634176,0.62,0.107546
22,574.071,1,5.07898,0.591806,11.2094,21.9748,30.7844,0.875365,0.875365,0.618118,0.62,0.102168
23,564.309,1,4.92176,0.0956612,11.1155,21.4103,27.8022,0.8532,0.8532,0.602467,0.62,0.0970601
24,543.343,1,5.01591,0.448657,11.6259,19.7602,26.5858,0.831597,0.831597,0.587212,0.62,0.0922071
25,534.171,1,4.9933,0.380786,11.1248,17.8932,28.6213,0.81054,0.81054,0.572344,0.62,0.0875967
26,523.328,1,4.8811,0.481563,10.47,17.1879,27.3467,0.790017,0.790017,0.557851,0.62,0.0832169
27,515.383,1,4.91345,0.420827,10.6529,19.8464,27.5604,0.770013,0.770013,0.597453,0.62,0.079056
28,506.756,1,4.93189,0.477294,10.3748,20.3309,27.3451,0.750516,0.750516,0.582325,0.62,0.0751032
29,503.291,1,4.99874,0.501561,10.3103,22.6187,27.6869,0.731512,0.731512,0.56758,0.62,0.0713481
30,496.724,1,4.93697,0.495925,10.2197,23.2118,26.7352,0.71299,0.71299,0.606978,0.62,0.0677807
31,485.5,1,4.91173,0.587916,9.89808,22.745,26.1086,0.694937,0.694937,0.591609,0.62,0.0643916
32,479.07,1,5.04086,1.00238,10.1584,22.5717,26.8225,0.677341,0.677341,0.576629,0.62,0.061172
33,458.529,1,5.03662,0.67268,9.79967,21.6366,27.9959,0.66019,0.66019,0.562028,0.62,0.0581134
34,446.331,1,4.98918,0.436413,10.3736,19.9015,28.0616,0.643474,0.643474,0.547798,0.62,0.0552078
35,439.433,1,4.97376,0.39871,10.7289,23.0381,27.6669,0.627181,0.627181,0.533927,0.62,0.0524474
36,431.706,1,5.01393,0.443104,10.7187,25.3396,28.0344,0.6113,0.6113,0.520408,0.62,0.049825
37,417.665,1,5.02881,0.442378,11.6044,25.0561,28.0782,0.595821,0.595821,0.507231,0.62,0.0473338
