iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1456.78,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1447.15,1,3.24494,1.52619,1.24249,41.9527,18.5162,49.5533,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1437.02,1,2.44285,1.76599,1.55594,42.817,15.7945,51.1597,0.95,0.95,1.0658,0.95,0.998743,0.95,0.95
4,1417.94,1,2.87873,1.27247,1.3086,45.5176,19.607,54.5081,0.925945,0.925945,1.03881,0.925945,0.998743,0.925945,0.925945
5,1405.61,1,4.10995,0.530386,0.90397,44.3465,15.6975,52.4747,0.9025,0.9025,1.01251,0.9025,0.998743,0.9025,0.9025
6,1395.83,1,4.36901,0.701827,0.897909,45.1664,17.3471,53.1219,0.879648,0.879648,1.01827,0.879648,0.998743,0.879648,0.879648
7,1389.31,1,4.82534,0.494685,0.820484,49.8319,17.3621,58.2744,0.857375,0.857375,0.992489,0.857375,0.998743,0.857375,0.857375
8,1366.58,1,5.35841,0.437239,0.712647,52.8934,19.2208,61.3142,0.835666,0.835666,0.967358,0.835666,0.998743,0.835666,0.835666
9,1365.26,1,5.37859,0.713718,0.729057,60.1483,15.3026,69.787,0.814506,0.814506,1.09344,0.814506,0.998743,0.814506,0.814506
10,1358.6,1,4.72557,1.3792,0.911129,60.4418,13.4976,70.016,0.793882,0.793882,1.10008,0.793882,0.998743,0.793882,0.793882
11,1349.11,1,3.34003,1.74593,1.25122,65.4455,12.5981,75.3222,0.773781,0.773781,1.1274,0.773781,0.998743,0.773781,0.773781
12,1336.07,1,4.23236,1.10076,1.02394,62.5727,13.364,72.068,0.754188,0.754188,1.09885,0.754188,0.998743,0.754188,0.754188
13,1336.56,1,3.54675,0.926055,1.16652,62.2564,15.3883,71.5705,0.735092,0.746749,1.07103,0.746635,0.998743,0.735092,0.735092
14,1322.15,1,3.48916,0.690092,1.17918,60.5116,14.9251,69.2953,0.716479,0.727841,1.11363,0.727729,0.998743,0.716479,0.716479
15,1301.95,1,3.68257,1.10191,1.18357,55.8642,17.5263,63.9393,0.698337,0.709411,1.08543,0.709303,0.998743,0.698337,0.698337
16,1299.25,1,4.75071,0.713078,0.853434,45.3803,19.1829,52.2574,0.680655,0.691449,1.15047,0.691343,0.998743,0.680655,0.680655
17,1279.62,1,4.03072,0.813596,1.03868,47.5625,18.128,54.7955,0.66342,0.673941,1.22768,0.673838,0.998743,0.66342,0.66342
18,1269.88,1,4.72292,0.954649,0.908662,44.7979,19.7377,51.5296,0.646622,0.656876,1.19659,0.656776,0.998743,0.646622,0.646622
19,1256.97,1,4.72176,0.792893,0.90545,41.7349,22.2603,47.944,0.630249,0.640244,1.16629,0.640146,0.998743,0.630249,0.630249
20,1241.8,1,4.98929,0.992855,0.838201,40.0894,19.1,46.0288,0.614291,0.624032,1.13676,0.623937,0.998743,0.614291,0.614291
21,1237.36,1,5.59804,0.369632,0.69346,40.4653,21.2516,46.6309,0.598737,0.608231,1.10798,0.608139,0.998743,0.598737,0.598737
22,1223.64,1,5.40683,0.959911,0.734134,46.4633,16.0667,53.4656,0.583577,0.592831,1.07992,0.59274,0.998743,0.583577,0.583577
23,1207.9,1,5.67495,0.644747,0.698281,42.7083,13.558,49.3566,0.5688,0.57782,1.05258,0.577732,0.998743,0.5688,0.5688
24,1193.95,1,5.51311,0.555968,0.733579,42.8099,13.2018,49.3214,0.554398,0.563189,1.02593,0.563103,0.998743,0.554398,0.554398
25,1191.19,1,5.68053,0.759034,0.700768,41.3407,12.1318,47.7357,0.54036,0.548929,0.99995,0.548845,0.998743,0.54036,0.54036
26,1170.52,1,4.59132,0.894316,0.888798,42.5011,14.1494,49.2539,0.526678,0.53503,0.974631,0.534948,0.998743,0.526678,0.526678
27,1165.69,1,4.38886,0.984712,0.940704,44.0694,15.5694,51.1267,0.513342,0.521482,1.00514,0.521403,0.998743,0.513342,0.513342
28,1154.45,1,4.72967,0.738209,0.861072,43.2867,15.272,50.0979,0.500344,0.508278,1.00959,0.508201,0.998743,0.500344,0.500344
29,1145.27,1,6.0982,0.393555,0.61113,41.6594,15.7199,48.0751,0.487675,0.495408,1.00535,0.495333,0.998743,0.487675,0.487675
30,1125.97,1,5.09915,0.749648,0.826761,41.3949,15.5587,47.8081,0.475327,0.482864,0.979895,0.482791,0.998743,0.475327,0.475327
31,1129.45,1,4.9385,0.797701,0.85282,42.7704,14.0096,48.9974,0.463291,0.470638,0.966008,0.470566,0.998743,0.463291,0.463291
32,1118.3,1,5.09777,0.615654,0.831175,43.2278,13.0129,49.5767,0.45156,0.458721,0.944763,0.458651,0.998743,0.45156,0.45156
33,1101.17,1,5.8235,0.529852,0.668945,43.1513,13.9646,49.2785,0.440127,0.447106,0.920841,0.447038,0.998743,0.440127,0.440127
34,1092.69,1,5.389,0.597548,0.73951,43.6847,14.8441,49.973,0.428982,0.435785,0.941141,0.435719,0.998743,0.428982,0.428982
35,1086.4,1,5.53438,0.640575,0.71532,42.7825,14.9415,49.0532,0.41812,0.424751,0.91731,0.424686,0.998743,0.41812,0.41812
36,1072.04,1,5.78239,0.502611,0.704325,41.983,17.6877,48.1058,0.407533,0.413996,0.894083,0.413933,0.998743,0.407533,0.407533
37,1062.72,1,5.20748,0.709299,0.802033,43.0748,15.7048,49.1853,0.397214,0.403513,0.871445,0.403452,0.998743,0.397214,0.397214
38,1052.13,1,4.57157,0.895731,0.938544,42.3382,15.3729,48.2841,0.387157,0.393296,0.849379,0.393236,0.998743,0.387157,0.387157
39,1042.98,1,5.72519,0.749115,0.696535,40.789,15.826,46.5533,0.377354,0.383338,0.827873,0.383279,0.998743,0.377354,0.377354
40,1042.36,1,5.18848,0.76459,0.799336,41.9735,16.3486,47.9026,0.367799,0.373631,0.80691,0.373574,0.998743,0.367799,0.367799
41,1031.23,1,5.9416,0.442218,0.659243,43.135,16.3377,49.1707,0.358486,0.364171,0.822373,0.364115,0.998743,0.358486,0.358486
42,1021.99,1,5.95889,0.669717,0.684442,43.1103,16.8652,49.217,0.349409,0.35495,0.80155,0.354895,0.998743,0.349409,0.349409
43,1010.26,1,5.2307,0.800071,0.801241,42.8099,18.0424,48.9085,0.340562,0.345962,0.781255,0.345909,0.998743,0.340562,0.340562
44,993.679,1,5.74466,0.713178,0.709717,41.125,19.4379,47.0392,0.331938,0.337202,0.761473,0.337151,0.998743,0.331938,0.331938
45,997.513,1,5.78773,0.615342,0.70709,39.6414,19.2326,45.2966,0.323534,0.328664,0.846222,0.328614,0.998743,0.323534,0.323534
46,987.167,1,6.05277,0.551962,0.642518,40.1197,17.4282,46.0495,0.315341,0.355492,0.824796,0.35809,0.998743,0.315341,0.315341
47,980.445,1,5.6128,0.654492,0.705305,40.0983,16.6539,46.0437,0.307357,0.363347,0.803911,0.366311,0.998743,0.307357,0.307357
48,977.669,1,5.29725,0.517054,0.758132,39.3626,16.2904,44.96,0.299574,0.364131,0.808031,0.368356,0.998743,0.299574,0.299574
49,972.222,1,5.06829,0.651062,0.800562,40.6638,15.9408,46.3334,0.291989,0.394389,0.787571,0.399253,0.998743,0.291989,0.291989
50,971.37,1,6.14603,0.457599,0.620748,41.3006,18.0327,47.1699,0.284596,0.412892,0.76763,0.423374,0.998743,0.284596,0.284596
51,965.721,1,5.84643,0.538896,0.66416,40.6852,14.846,46.3314,0.27739,0.402437,0.748193,0.412654,0.998743,0.27739,0.27739
52,949.431,1,5.58023,0.888618,0.735368,41.8896,15.696,47.9187,0.270366,0.392247,0.729248,0.402205,0.998743,0.270366,0.270366
53,945.53,1,5.28337,0.845527,0.779703,41.0473,15.9453,47.0673,0.26352,0.382315,0.710783,0.392021,0.998743,0.26352,0.26352
54,951.315,1,5.54628,0.613286,0.721464,41.9063,13.4638,48.2047,0.256848,0.372635,0.692786,0.382095,0.998743,0.256848,0.256848
55,934.545,1,5.09976,0.768616,0.820719,40.7311,14.9576,46.8056,0.250344,0.3632,0.675244,0.37242,0.998743,0.250344,0.250344
56,933.553,1,5.28557,0.634449,0.761681,40.749,15.0032,46.8647,0.244005,0.354003,0.664317,0.36299,0.998743,0.244005,0.244005
57,928.288,1,6.22037,0.638333,0.618771,39.9597,14.6921,45.8719,0.237827,0.34504,0.673359,0.353799,0.998743,0.237827,0.237827
58,923.605,1,5.81746,0.678187,0.670282,40.1615,14.1782,46.0238,0.231805,0.336303,0.65631,0.34484,0.998743,0.242496,0.231805
59,922.225,1,5.97704,0.612652,0.644703,40.4207,14.785,46.3343,0.225936,0.339168,0.694452,0.348541,0.998743,0.236356,0.225936
60,917.143,1,5.89928,0.739401,0.659388,40.3675,15.4007,46.14,0.220215,0.341331,0.705334,0.349209,0.998743,0.233866,0.220215
61,910.051,1,6.08307,0.669776,0.622453,40.772,14.1903,46.7722,0.214639,0.332688,0.750832,0.340367,0.998743,0.235545,0.214639
62,911.271,1,5.87208,0.752505,0.657643,39.4768,14.5291,45.3037,0.209204,0.324264,0.774258,0.331748,0.998743,0.245494,0.209204
63,910.378,1,6.25542,0.640147,0.585193,38.8074,12.6125,44.5456,0.203907,0.316054,0.77161,0.323348,0.998743,0.246606,0.203907
64,917.525,1,5.18338,0.764142,0.768366,38.2005,14.687,43.74,0.198744,0.308051,0.931589,0.315161,0.998743,0.256015,0.198744
65,908.422,1,5.32499,0.756787,0.758938,38.2465,15.2509,43.7463,0.193711,0.300251,0.908,0.307181,0.998743,0.265954,0.193711
