iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1506.1,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1486.48,1,4.84439,28.7898,8.53146,35.47,0.974679,0.974679,1.00374,0.974679,0.998761,0.974679,0.974679
3,1482.83,1,5.09014,28.0251,7.83319,34.864,0.95,0.95,1.02539,0.95,0.998761,0.95,0.95
4,1461.44,1,4.70931,26.5447,9.23946,33.0055,0.925945,0.925945,1.11554,0.925945,0.998761,0.925945,0.925945
5,1456.99,1,4.79899,26.0126,8.13766,32.2335,0.9025,0.9025,1.0873,0.9025,0.998761,0.9025,0.9025
6,1445.41,1,4.70049,25.727,8.69368,32.0475,0.879648,0.879648,1.06026,0.879648,0.998761,0.879648,0.879648
7,1435.92,1,4.88035,27.6553,9.31222,34.3853,0.857375,0.857375,1.03341,0.857375,0.998761,0.857375,0.857375
8,1411.14,1,4.98543,28.2546,9.8684,34.8688,0.835666,0.835666,1.00725,0.835666,0.998761,0.835666,0.835666
9,1406.81,1,5.02178,33.3531,9.68258,41.1563,0.814506,0.814506,0.981743,0.814506,0.998761,0.814506,0.814506
10,1385.52,1,5.08807,30.4939,9.87759,37.6109,0.793882,0.793882,0.956885,0.793882,0.998761,0.793882,0.793882
11,1380.72,1,5.00534,31.2959,8.96356,38.3457,0.773781,0.773781,0.932656,0.773781,0.998761,0.773781,0.773781
12,1365.94,1,4.97998,30.4552,9.96131,37.1328,0.754188,0.754188,0.909041,0.754188,0.998761,0.754188,0.754188
13,1370.73,1,5.22127,32.2809,10.2921,39.2973,0.735092,0.735092,0.976153,0.735092,0.998761,0.735092,0.735092
14,1349.2,1,5.02253,29.8851,10.2825,36.5385,0.716479,0.716479,1.00375,0.716479,0.998761,0.716479,0.716479
15,1330.06,1,5.09697,28.6298,12.2748,35.0499,0.698337,0.698337,0.978338,0.698337,0.998761,0.698337,0.698337
16,1319.44,1,5.10068,28.7377,12.1016,35.2494,0.680655,0.680655,0.972599,0.680655,0.998761,0.680655,0.680655
17,1303.64,1,5.0976,29.119,11.7122,35.7135,0.66342,0.66342,0.958768,0.66342,0.998761,0.66342,0.66342
18,1292.13,1,5.32256,28.583,13.2123,34.9726,0.646622,0.646622,0.934491,0.646622,0.998761,0.646622,0.646622
19,1286.87,1,5.34732,28.2949,13.1977,34.4626,0.630249,0.630249,0.98266,0.630249,0.998761,0.630249,0.630249
20,1273.37,1,5.38634,26.6818,15.1996,32.5811,0.614291,0.614291,0.957778,0.614291,0.998761,0.614291,0.614291
21,1269.64,1,5.32256,27.195,15.2922,33.4551,0.598737,0.598737,0.933527,0.598737,0.998761,0.598737,0.598737
22,1252.66,1,5.40592,29.0824,13.9727,35.8603,0.583577,0.583577,0.90989,0.583577,0.998761,0.583577,0.583577
23,1243.16,1,5.44283,28.2316,11.1069,34.7775,0.5688,0.5688,0.886851,0.5688,0.998761,0.5688,0.5688
24,1219.52,1,5.40606,28.1486,10.5612,34.6541,0.554398,0.554398,0.864395,0.554398,0.998761,0.554398,0.554398
25,1214.42,1,5.31659,27.5688,9.98078,33.7351,0.54036,0.54036,0.881982,0.54036,0.998761,0.54036,0.54036
