iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1558.31,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1538.99,1,5.42631,34.4861,13.6198,67.2327,0.974679,0.974679,0.974679,1.01311,0.974679,0.974679
3,1522.27,1,5.19074,30.7838,12.3469,90.7676,0.95,0.95,0.95,1.02801,0.95,0.95
4,1515.17,1,4.45292,29.737,13.927,95.5941,0.925945,0.925945,0.987711,1.07116,0.925945,0.925945
5,1503.26,1,5.10168,27.9774,12.0803,85.6326,0.9025,0.9025,0.962701,1.04403,0.9025,0.9025
6,1490.69,1,5.03195,24.9384,9.92301,79.4992,0.879648,0.879648,0.938325,1.0176,0.879648,0.879648
7,1485.06,1,4.81415,26.8677,9.53114,90.2331,0.857375,0.857375,0.935259,0.991832,0.857375,0.857375
8,1460.51,1,5.01078,24.3804,10.2944,84.6743,0.835666,0.835666,0.911578,0.966718,0.835666,0.835666
9,1461.01,1,4.89227,24.7576,8.7265,82.1738,0.814506,0.814506,0.902719,1.07677,0.814506,0.814506
10,1443.77,1,4.45896,25.1241,8.95222,102.769,0.793882,0.793882,0.899933,1.0495,0.793882,0.793882
11,1438.88,1,4.78262,23.4671,8.02002,117.91,0.773781,0.773781,0.877147,1.1078,0.773781,0.773781
12,1418.42,1,4.66812,24.6434,6.38077,97.0356,0.754188,0.754188,0.854937,1.07975,0.754188,0.754188
13,1419.73,1,4.66983,25.1431,6.69354,117.215,0.735092,0.735092,0.85007,1.18524,0.735092,0.735092
14,1399.59,1,4.51739,26.6026,6.09175,105.664,0.716479,0.716479,0.828546,1.15523,0.716479,0.716479
15,1386.46,1,4.50217,25.2934,6.38387,117.923,0.698337,0.698337,0.834743,1.12598,0.698337,0.698337
16,1370.9,1,4.57893,27.2539,6.45098,100.666,0.680655,0.680655,0.813606,1.09747,0.680655,0.680655
17,1362.16,1,4.8535,22.7868,5.8985,100.141,0.66342,0.66342,0.793005,1.06968,0.66342,0.66342
18,1356.78,1,4.7955,21.5736,6.40939,87.9904,0.646622,0.646622,0.772926,1.0426,0.646622,0.646622
19,1340.37,1,4.6422,22.7256,5.63777,91.2234,0.630249,0.630249,0.848572,1.0162,0.630249,0.630249
20,1323.37,1,5.0417,23.4649,4.87911,83.8148,0.614291,0.614291,0.827086,0.990466,0.614291,0.614291
21,1325.03,1,5.29497,25.0981,5.73172,73.4244,0.598737,0.598737,0.806144,0.965387,0.598737,0.598737
