iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,768.225,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,756.99,1,5.23335,1.00085,26.126,6.5248,86.254,1.46202,1.46202,0.974679,0.62,0.285
3,746.371,1,5.08745,1.49059,29.3419,7.90338,118.06,1.425,1.425,1.08474,0.62,0.27075
4,750.552,1,4.31033,2.05022,25.2821,6.56341,119.536,1.38892,1.38892,1.05727,0.62,0.257212
5,725.485,1,4.56567,1.93414,24.1785,7.87274,127.754,1.35375,1.35375,1.0305,0.62,0.244352
6,714.4,1,4.59352,1.80201,27.8666,8.60187,133.343,1.31947,1.31947,1.00441,0.62,0.232134
7,699.557,1,4.31418,2.50304,27.1088,9.09644,147.928,1.28606,1.28606,0.978977,0.62,0.220528
8,690.11,1,4.17625,1.88214,25.841,8.58191,150.932,1.2535,1.2535,0.954188,0.62,0.209501
9,678.452,1,4.55639,1.27015,26.1802,8.39963,152.819,1.22176,1.22176,0.930028,0.62,0.199026
10,681.115,1,4.27038,1.86302,27.3497,8.25631,153.297,1.19082,1.19082,0.906479,0.62,0.189075
11,674.248,1,3.74457,1.72578,21.0991,7.37091,174.375,1.16067,1.16067,0.991813,0.62,0.179621
12,657.939,1,3.85532,1.1768,21.6131,7.00144,171.923,1.13128,1.13128,0.9667,0.62,0.17064
13,657.887,1,4.07657,1.33592,23.5119,8.54856,179.982,1.10264,1.10264,0.942222,0.62,0.162108
14,634.408,1,3.84885,1.10659,22.1592,7.66539,197.699,1.07472,1.07472,0.918365,0.62,0.154003
15,625.199,1,3.71191,1.03572,21.1257,6.81687,196.154,1.04751,1.04751,0.895111,0.62,0.146302
16,605.348,1,3.79406,1.08556,21.4973,7.4308,193.242,1.02098,1.02098,0.872446,0.62,0.138987
17,588.863,1,3.76115,1.25328,22.45,6.37019,185.694,0.995131,0.995131,0.850356,0.62,0.132038
18,580.941,1,3.53004,1.43396,20.3129,5.89958,179.166,0.969933,0.969933,0.828824,0.62,0.125436
19,565.012,1,3.65602,1.11737,19.8923,4.91033,173.007,0.945374,0.945374,0.807838,0.62,0.119164
20,561.627,1,3.45892,1.57402,20.4186,4.50155,169.493,0.921437,0.921437,0.787383,0.62,0.113206
21,553.023,1,3.56048,1.50599,21.3061,4.46701,171.876,0.898105,0.898105,0.767446,0.62,0.107546
22,547.533,1,3.48628,1.36287,20.747,4.86339,181.141,0.875365,0.875365,0.748014,0.62,0.102168
23,529.585,1,3.56224,1.26986,20.6502,4.96626,176.047,0.8532,0.8532,0.729074,0.62,0.0970601
24,520.67,1,3.59911,1.66409,22.7653,4.46518,164.631,0.831597,0.831597,0.710613,0.62,0.0922071
25,509.829,1,3.66395,1.47371,22.5271,4.50236,159.294,0.81054,0.81054,0.69262,0.62,0.0875967
26,494.824,1,3.72616,1.48298,22.6878,4.28423,160.662,0.790017,0.790017,0.675082,0.62,0.0832169
27,486.006,1,3.8051,1.40839,23.1777,4.9106,157.901,0.770013,0.770013,0.657989,0.62,0.079056
28,475.148,1,3.7379,1.47203,21.7679,4.689,152.905,0.750516,0.750516,0.641328,0.62,0.0751032
29,467.352,1,3.83083,1.26176,21.9592,4.48491,154.637,0.731512,0.731512,0.62509,0.62,0.0713481
30,462.284,1,3.80139,1.29218,22.5013,4.28526,156.751,0.71299,0.71299,0.609262,0.62,0.0677807
31,441.389,1,3.75402,1.20162,21.4543,4.24337,157.057,0.694937,0.694937,0.593835,0.62,0.0643916
32,431.036,1,3.69312,1.36342,21.999,4.01504,158.039,0.677341,0.677341,0.578799,0.62,0.061172
33,423.31,1,3.75328,1.176,21.3166,4.22206,158.533,0.66019,0.66019,0.564143,0.62,0.0581134
34,413.761,1,3.80262,1.12685,22.2583,3.89125,157.047,0.643474,0.643474,0.549859,0.62,0.0552078
35,401.705,1,3.69455,1.34751,21.8055,4.10792,154.777,0.627181,0.627181,0.535936,0.62,0.0524474
36,394.034,1,3.73762,1.2517,22.2466,4.37317,151.996,0.6113,0.6113,0.522366,0.62,0.049825
37,380.968,1,3.74584,1.50467,22.8716,4.46724,146.385,0.595821,0.595821,0.509139,0.62,0.0473338
38,370.75,1,3.77152,1.44154,22.7491,4.33927,147.757,0.580735,0.580735,0.496248,0.62,0.0449671
39,365.219,1,3.81376,1.47829,22.8898,4.40378,145.564,0.56603,0.56603,0.483682,0.62,0.0427187
40,355.199,1,3.80771,1.42674,22.5318,4.23373,140.589,0.551698,0.551698,0.471435,0.62,0.0405828
41,347.018,1,3.79741,1.42688,22.7715,4.19433,141.165,0.537729,0.537729,0.459498,0.62,0.0385536
42,337.62,1,3.85541,1.42689,23.2934,4.16867,140.145,0.524113,0.524113,0.447863,0.62,0.036626
43,346.199,1,3.82905,1.44467,23.2831,4.21354,138.886,0.510842,0.510842,0.436523,0.62,0.0347947
44,340.626,1,3.83267,1.3652,22.916,4.13745,138.344,0.497908,0.497908,0.42547,0.62,0.0339363
45,337.571,1,3.80447,1.39986,22.1712,4.31281,136.533,0.4853,0.4853,0.426016,0.62,0.0325255
46,323.588,1,3.82367,1.37294,21.8517,4.34963,134.347,0.473012,0.473012,0.415229,0.62,0.0308993
47,316.696,1,3.92716,1.2143,22.2184,4.3554,132.457,0.461035,0.461035,0.404715,0.62,0.0299639
48,316.116,1,3.91635,1.25805,22.4142,4.25936,132.147,0.449362,0.449362,0.394468,0.62,0.0301884
49,315.66,1,3.90399,1.30793,22.3118,4.28089,132.56,0.437984,0.437984,0.38448,0.62,0.0304651
50,306.438,1,3.93981,1.22693,22.1395,4.3148,130.23,0.426894,0.426894,0.374744,0.62,0.029201
51,307.071,1,3.93995,1.29968,21.943,4.46625,128.5,0.416084,0.416084,0.375413,0.62,0.0291939
52,302.084,1,3.98411,1.27336,22.1278,4.37216,127.747,0.405549,0.405549,0.365907,0.62,0.0292379
53,295.431,1,3.96961,1.3134,22.3635,4.23583,127.697,0.39528,0.39528,0.356642,0.62,0.028397
54,292.666,1,3.97304,1.26347,22.375,4.06747,128.57,0.385271,0.385271,0.347612,0.62,0.0281687
55,295.257,1,3.97683,1.26203,22.415,4.19352,127.465,0.375516,0.375516,0.33881,0.62,0.0286704
56,289.843,1,4.01375,1.24405,22.4779,4.2707,128.461,0.366008,0.366008,0.330231,0.62,0.0281614
57,290.096,1,4.02796,1.24938,22.839,4.45468,128.561,0.35674,0.35674,0.332606,0.62,0.0278575
58,293.186,1,3.99803,1.23441,22.3432,4.38802,129.089,0.347707,0.347707,0.341834,0.62,0.0281141
59,294.562,1,4.05735,1.23659,22.5612,4.46533,128.811,0.338903,0.338903,0.333178,0.62,0.0289341
60,291.293,1,4.0185,1.27123,22.7004,4.31957,128.182,0.346272,0.330322,0.324742,0.62,0.0283663
61,286.612,1,4.06771,1.14354,22.5612,4.26627,126.029,0.337504,0.321958,0.316519,0.62,0.0279706
62,283.875,1,4.06049,1.21758,22.682,4.2872,126.029,0.338268,0.313806,0.308505,0.62,0.0280052
63,288.788,1,4.01725,1.27513,22.1758,4.28665,125.882,0.342,0.30586,0.300693,0.62,0.0285675
64,284.266,1,4.0054,1.29357,22.0762,4.26792,125.39,0.34779,0.298116,0.308504,0.62,0.0278917
65,289.759,1,4.02654,1.22624,22.2836,4.2321,126.125,0.34175,0.290567,0.300693,0.62,0.0288685
66,289.457,1,3.98844,1.24647,22.1487,4.17597,128.884,0.351258,0.28321,0.293079,0.62,0.0290604
67,289.733,1,3.98506,1.2701,22.548,4.14081,128.43,0.35219,0.276039,0.285658,0.62,0.0289394
68,286.055,1,3.99854,1.27815,22.4379,4.17859,128.18,0.343273,0.269049,0.284819,0.62,0.0284205
69,281.652,1,3.96991,1.25483,22.5095,4.24076,130.333,0.35583,0.262237,0.277607,0.62,0.0278061
70,279.899,1,3.9601,1.28675,22.3329,4.25475,130.587,0.347329,0.255597,0.270578,0.62,0.027844
71,282.711,1,3.93127,1.28134,22.2392,4.15534,131.429,0.350458,0.249125,0.263727,0.62,0.0285819
72,277.777,1,3.94733,1.26198,22.3251,4.17981,131.48,0.351983,0.242817,0.257049,0.62,0.0279433
73,274.315,1,3.92598,1.25472,22.1901,4.19706,131.942,0.349625,0.236669,0.264221,0.62,0.0273978
74,277.363,1,3.94323,1.26975,22.4652,4.26855,133.128,0.35204,0.230676,0.26951,0.62,0.0277323
75,282.387,1,3.99328,1.21367,22.8009,4.21049,133.83,0.343126,0.227837,0.262686,0.62,0.0289971
76,282.689,1,3.95417,1.24837,22.7495,4.18285,135.503,0.34981,0.222068,0.256035,0.62,0.0291715
77,282.118,1,3.93671,1.2895,22.6243,4.18094,134.815,0.359519,0.226864,0.26621,0.62,0.028388
78,278.629,1,3.96887,1.35372,22.8673,4.1244,133.34,0.350416,0.22112,0.280291,0.575105,0.0281163
79,271.027,1,3.91039,1.34951,22.4006,4.13133,135.319,0.351415,0.215521,0.273194,0.523498,0.0267717
80,275.34,1,3.86751,1.40007,22.3507,4.2318,134.897,0.362078,0.212416,0.274322,0.516188,0.0270951
81,264.697,1,3.95772,1.31925,22.6402,4.29837,132.42,0.35291,0.20943,0.286048,0.554732,0.0258435
82,268.773,1,3.90598,1.31294,22.3509,4.2759,131.773,0.366254,0.210451,0.292849,0.566543,0.0260776
83,274.717,1,3.90461,1.3967,22.5628,4.25243,131.207,0.365978,0.205123,0.287192,0.48559,0.0270085
84,275.23,1,3.88848,1.41344,22.4018,4.28377,131.592,0.365431,0.199929,0.307119,0.506817,0.0270449
85,276.041,1,3.87844,1.44508,22.4019,4.33255,131.592,0.376147,0.194866,0.324283,0.507024,0.0268399
86,280.276,1,3.89394,1.39783,22.3503,4.2922,131.643,0.376104,0.208465,0.316072,0.512725,0.0273774
87,275.792,1,3.89734,1.31844,21.7878,4.28963,131.257,0.36658,0.203186,0.308069,0.575051,0.0275497
88,277.191,1,3.88386,1.27042,21.7048,4.30968,133.001,0.357298,0.200954,0.304092,0.551887,0.0273946
89,275.968,1,3.94735,1.17062,21.9924,4.18107,131.961,0.348251,0.197537,0.296392,0.497581,0.0275748
90,276.986,1,3.89722,1.31545,21.9601,4.19505,131.704,0.351017,0.196271,0.288887,0.545338,0.0277651
91,277.355,1,3.94025,1.21927,22.2371,4.22055,133.324,0.345477,0.191682,0.281572,0.489458,0.0281004
92,275.629,1,3.94054,1.31944,22.3189,4.33105,132.804,0.352528,0.195762,0.279221,0.499991,0.0275008
93,274.897,1,3.92735,1.29251,22.4693,4.22837,134.593,0.356738,0.208607,0.272151,0.520144,0.0272777
94,272.533,1,3.91614,1.30213,22.74,4.23647,135.25,0.36763,0.21134,0.278825,0.583156,0.0268487
95,271.916,1,3.93562,1.27012,22.4816,4.30303,136.201,0.358321,0.205989,0.297297,0.610293,0.0269321
96,272.164,1,3.9265,1.3157,22.446,4.40596,135.59,0.36287,0.203752,0.289769,0.615651,0.0271783
97,279.238,1,3.92502,1.31916,22.6245,4.53934,136.331,0.372099,0.205907,0.307465,0.554814,0.027409
98,277.009,1,3.96192,1.31673,22.9432,4.40034,135.586,0.362677,0.200694,0.299679,0.524717,0.0275719
99,276.265,1,3.98204,1.31342,22.9877,4.37219,133.573,0.354627,0.200121,0.301234,0.547298,0.0273565
100,272.104,1,3.99199,1.39244,22.9856,4.33525,131.121,0.355107,0.195054,0.30513,0.498625,0.026894
101,278.485,1,4.02748,1.33653,23.2176,4.41516,130.301,0.356092,0.200708,0.30413,0.519091,0.0275418
102,270.648,1,4.00717,1.35901,23.0223,4.27398,128.163,0.352812,0.195626,0.304917,0.521874,0.0266187
103,273.214,1,3.96806,1.31174,22.4928,4.29154,128.414,0.352959,0.209582,0.297196,0.563274,0.0269846
104,274.701,1,3.97621,1.36573,22.5045,4.30843,128.113,0.347656,0.204275,0.289724,0.5583,0.0274666
105,280.607,1,4.00253,1.29991,22.8107,4.26368,127.762,0.338853,0.202289,0.284783,0.507519,0.0282183
106,274.097,1,4.00422,1.30567,22.7823,4.3143,128.037,0.33433,0.200477,0.300547,0.550805,0.0272566
107,278.213,1,4.04462,1.14091,22.3849,4.23057,127.987,0.329456,0.221487,0.29465,0.641957,0.0279425
108,275.737,1,4.02361,1.23412,22.3026,4.23944,127.937,0.331498,0.215879,0.287191,0.597233,0.0278654
109,278.211,1,4.07101,1.21454,22.5026,4.18572,126.238,0.323104,0.210413,0.27992,0.634402,0.0287578
110,272.379,1,4.06151,1.22177,22.7718,4.17276,125.843,0.32953,0.205085,0.272832,0.595294,0.0277255
111,272.499,1,4.06021,1.23529,22.3782,4.21638,122.968,0.334479,0.199892,0.284816,0.55838,0.0273033
112,277.758,1,4.05366,1.18018,22.3974,4.12043,122.487,0.33427,0.208701,0.294402,0.565995,0.027747
