iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1496.37,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1477.14,1,6.48144,0.722376,0.455183,51.2208,17.2585,61.1339,0.974679,0.974679,1.09241,0.974679,0.998743,0.974679,0.974679
3,1471.05,1,5.28066,1.02024,0.647443,48.3891,15.4117,58.6321,0.95,0.95,1.13453,0.95,0.998743,0.95,0.95
4,1456.08,1,5.1377,0.615736,0.619853,50.2434,18.5273,60.33,0.925945,0.925945,1.17103,0.925945,0.998743,0.925945,0.925945
5,1451.11,1,3.88832,0.820914,0.876657,51.7424,16.044,61.6638,0.9025,0.9025,1.14138,0.9025,0.998743,0.9025,0.9025
6,1436.21,1,4.29642,1.04782,0.770313,54.8498,16.9345,65.0741,0.879648,0.879648,1.18203,0.879648,0.998743,0.879648,0.879648
7,1424.72,1,4.4748,1.04074,0.75404,60.3274,18.3787,71.3187,0.857375,0.857375,1.1521,0.857375,0.998743,0.857375,0.857375
8,1407.91,1,6.79299,0.814176,0.409346,59.4101,18.7535,69.9787,0.835666,0.835666,1.12426,0.835666,0.998743,0.835666,0.835666
9,1408.56,1,5.65365,0.604545,0.592652,67.4025,18.3437,79.0209,0.814506,0.814506,1.11371,0.814506,0.998743,0.814506,0.814506
10,1383.99,1,6.07387,1.25629,0.50865,60.7889,16.4915,71.2583,0.793882,0.793882,1.08551,0.793882,0.998743,0.793882,0.793882
11,1374.3,1,6.23478,0.947709,0.534872,64.3683,13.997,75.2643,0.773781,0.773781,1.12009,0.773781,0.998743,0.773781,0.773781
12,1361.39,1,6.04146,1.11277,0.563703,63.6375,13.6652,74.1741,0.754188,0.754188,1.18365,0.754188,0.998743,0.754188,0.754188
13,1358.87,1,5.77026,1.1848,0.611583,63.5311,16.8894,74.0636,0.735092,0.735092,1.18828,0.735092,0.998743,0.735092,0.735092
14,1353.74,1,5.88177,0.717896,0.573611,61.9449,13.1649,72.1988,0.716479,0.716479,1.39842,0.716479,0.998743,0.716479,0.716479
15,1334.2,1,5.59622,0.7365,0.616041,56.5534,13.6692,66.304,0.698337,0.698337,1.36972,0.698337,0.998743,0.698337,0.698337
16,1330.98,1,6.35943,0.898036,0.463665,51.9148,12.006,61.1222,0.680655,0.680655,1.58339,0.680655,0.998743,0.680655,0.680655
17,1320.35,1,6.20864,0.802297,0.485758,55.2081,14.0405,65.1456,0.66342,0.66342,1.5433,0.66342,0.998743,0.66342,0.66342
18,1299.25,1,7.18376,0.936832,0.382342,53.0391,13.1903,62.4113,0.646622,0.646622,1.50422,0.646622,0.998743,0.646622,0.646622
19,1295.92,1,5.72641,0.718364,0.612797,48.3548,14.7557,56.7475,0.630249,0.630249,1.5862,0.630249,0.998743,0.630249,0.630249
20,1276.77,1,6.50753,0.834717,0.487548,46.7961,16.6091,54.8912,0.614291,0.614291,1.54604,0.614291,0.998743,0.614291,0.614291
21,1272.03,1,5.67788,1.07329,0.616111,45.7459,20.5567,53.8942,0.598737,0.598737,1.50689,0.598737,0.998743,0.598737,0.598737
22,1260.52,1,6.95718,0.929759,0.427713,49.4646,19.3963,58.5694,0.583577,0.583577,1.46873,0.583577,0.998743,0.583577,0.583577
23,1235.44,1,6.71539,0.845869,0.471796,46.7191,16.8685,55.5967,0.5688,0.5688,1.43155,0.5688,0.998743,0.5688,0.5688
24,1217.55,1,6.51839,0.834649,0.50362,47.2203,15.8533,56.1792,0.554398,0.554398,1.3953,0.554398,0.998743,0.554398,0.554398
25,1210.96,1,5.82183,0.81127,0.594558,44.0583,14.7304,52.3061,0.54036,0.54036,1.35997,0.54036,0.998743,0.54036,0.54036
26,1199.6,1,5.54963,0.718036,0.629116,43.2793,16.6298,51.5336,0.526678,0.526678,1.32553,0.526678,0.998743,0.526678,0.526678
27,1198.44,1,5.79255,0.674593,0.610035,42.9418,22.6876,50.9912,0.513342,0.513342,1.30523,0.513342,0.998743,0.513342,0.513342
28,1179.69,1,5.84122,0.97547,0.619981,42.2561,22.5274,49.9945,0.500344,0.500344,1.27218,0.500344,0.998743,0.500344,0.500344
29,1168.55,1,5.94795,0.894552,0.598323,41.2049,23.7131,48.7018,0.487675,0.487675,1.23997,0.487675,0.998743,0.487675,0.487675
30,1154.28,1,6.83003,0.899651,0.457835,42.5714,21.5185,50.2067,0.475327,0.475327,1.20857,0.475327,0.998743,0.475327,0.475327
31,1146.52,1,7.1559,0.869373,0.427722,43.7599,23.3055,51.1012,0.463291,0.463291,1.17797,0.463291,0.998743,0.463291,0.463291
32,1131,1,6.00061,0.890609,0.578402,44.5756,17.5165,52.1407,0.45156,0.45156,1.14814,0.45156,0.998743,0.45156,0.45156
33,1125.81,1,6.41923,0.761592,0.521245,46.4861,14.7082,54.1142,0.440127,0.440127,1.11907,0.440127,0.998743,0.440127,0.440127
34,1109.3,1,5.95048,0.712962,0.580264,48.7617,14.3933,56.8244,0.428982,0.428982,1.09074,0.428982,0.998743,0.428982,0.428982
35,1096.8,1,5.68546,0.948066,0.642539,47.3987,18.1749,55.1697,0.41812,0.41812,1.06312,0.41812,0.998743,0.41812,0.41812
36,1094.56,1,5.79488,0.93266,0.64352,46.8835,26.1388,54.5359,0.407533,0.407533,1.0362,0.407533,0.998743,0.407533,0.407533
37,1079.58,1,5.97808,0.946211,0.5824,45.5522,21.7553,52.9284,0.397214,0.397214,1.00996,0.397214,0.998743,0.397214,0.397214
38,1065.08,1,6.27608,0.966117,0.543907,46.5257,20.2138,53.9914,0.387157,0.387157,0.984389,0.387157,0.998743,0.387157,0.387157
