iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1529.58,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1507.1,1,4.49903,28.7961,7.48181,35.4898,0.974679,0.974679,1.00477,0.974679,0.998761,0.974679,0.974679
3,1491.67,1,4.62913,27.8465,8.11882,34.5577,0.95,0.95,0.996804,0.95,0.998761,0.95,0.95
4,1476.9,1,4.17924,26.724,9.50189,33.0439,0.925945,0.925945,1.03477,0.925945,0.998761,0.925945,0.925945
5,1481.16,1,4.03509,28.9651,7.85302,35.598,0.9025,0.9025,1.00857,0.9025,0.998761,0.9025,0.9025
6,1462.59,1,3.98884,28.4047,7.61223,35.0644,0.879648,0.879648,1.05818,0.879648,0.998761,0.879648,0.879648
7,1451.85,1,4.27612,27.8043,8.14308,34.2498,0.857375,0.857375,1.03138,0.857375,0.998761,0.857375,0.857375
8,1438.18,1,4.21282,26.5016,7.46779,32.4562,0.835666,0.835666,1.00527,0.835666,0.998761,0.835666,0.835666
9,1436.21,1,4.44488,25.351,6.71001,31.0878,0.814506,0.814506,1.12018,0.814506,0.998761,0.814506,0.814506
10,1423.56,1,4.55663,27.7513,7.30706,34.0799,0.793882,0.793882,1.14546,0.793882,0.998761,0.793882,0.793882
11,1408.02,1,4.6222,30.3518,6.38706,37.0547,0.773781,0.773781,1.19396,0.773781,0.998761,0.773781,0.773781
12,1385.12,1,4.66585,28.8422,6.48632,35.0216,0.754188,0.754188,1.16372,0.754188,0.998761,0.754188,0.754188
13,1384.2,1,4.48534,30.4788,9.1327,37.2116,0.735092,0.735092,1.13426,0.735092,0.998761,0.735092,0.735092
14,1377.64,1,4.50792,27.9616,8.67926,34.4234,0.716479,0.716479,1.14524,0.716479,0.998761,0.716479,0.716479
15,1358.98,1,4.56501,25.2329,10.1472,31.1326,0.698337,0.698337,1.11624,0.698337,0.998761,0.698337,0.698337
16,1350.26,1,4.58124,23.0234,10.3653,28.5427,0.680655,0.680655,1.12105,0.680655,0.998761,0.680655,0.680655
17,1332.7,1,4.52737,21.006,9.75173,26.0623,0.66342,0.66342,1.09266,0.66342,0.998761,0.66342,0.66342
18,1319.38,1,4.77979,22.7747,9.03028,28.3491,0.646622,0.646622,1.07688,0.646622,0.998761,0.646622,0.646622
19,1313.07,1,4.6967,22.614,9.66011,28.0707,0.630249,0.630249,1.2354,0.630249,0.998761,0.630249,0.630249
20,1305.38,1,4.58287,22.1281,9.564,27.4858,0.614291,0.614291,1.20412,0.614291,0.998761,0.614291,0.614291
21,1288.21,1,4.73582,20.4247,10.7007,25.5102,0.598737,0.598737,1.17363,0.598737,0.998761,0.598737,0.598737
22,1277.52,1,4.66565,21.2593,9.83687,26.7308,0.583577,0.583577,1.14392,0.583577,0.998761,0.583577,0.583577
23,1268.05,1,4.62285,22.6698,8.2439,28.674,0.5688,0.5688,1.11495,0.5688,0.998761,0.5688,0.5688
24,1260.74,1,4.78059,23.9381,6.06764,30.1847,0.554398,0.554398,1.08672,0.554398,0.998761,0.554398,0.554398
25,1250.31,1,4.79867,22.6426,5.71375,28.5175,0.54036,0.54036,1.0592,0.54036,0.998761,0.54036,0.54036
26,1231.78,1,4.70609,23.1509,6.04111,29.0776,0.526678,0.526678,1.03238,0.526678,0.998761,0.526678,0.526678
27,1220.24,1,4.67651,22.6947,7.32914,28.4844,0.513342,0.513342,1.00624,0.513342,0.998761,0.513342,0.513342
28,1206.14,1,4.79146,21.2081,8.59815,26.4676,0.500344,0.500344,0.980765,0.500344,0.998761,0.500344,0.500344
29,1191.61,1,4.75041,20.8608,10.3586,26.1028,0.487675,0.487675,0.955931,0.487675,0.998761,0.487675,0.487675
30,1187.49,1,4.77256,20.4328,9.21265,25.6283,0.475327,0.475327,0.931727,0.475327,0.998761,0.475327,0.475327
31,1179.5,1,4.76017,20.6415,8.8678,25.6629,0.463291,0.463291,0.908135,0.463291,0.998761,0.463291,0.463291
32,1164.41,1,4.6596,19.8446,9.15592,24.7007,0.45156,0.45156,0.88514,0.45156,0.998761,0.45156,0.45156
33,1152.47,1,4.82419,19.4089,7.94095,23.9731,0.440127,0.440127,0.862728,0.440127,0.998761,0.440127,0.440127
34,1138.8,1,4.65024,19.2121,8.04618,23.7376,0.428982,0.428982,0.840883,0.428982,0.998761,0.428982,0.428982
35,1134.11,1,4.61533,18.4482,8.18759,22.7934,0.41812,0.41812,0.819592,0.41812,0.998761,0.41812,0.41812
36,1124.53,1,4.74669,18.8157,9.94034,23.2979,0.407533,0.407533,0.798839,0.408201,0.998761,0.407533,0.407533
37,1133.03,1,4.7364,19.5574,8.83721,24.078,0.397214,0.416664,0.800916,0.41662,0.998761,0.397214,0.397214
38,1113.26,1,4.85744,21.4444,8.77512,26.3699,0.387157,0.425589,0.780636,0.427811,0.998761,0.387157,0.387157
39,1099.24,1,4.83831,20.54,8.51498,25.3487,0.377354,0.418023,0.76087,0.416978,0.998761,0.377354,0.377354
40,1094.29,1,4.82466,21.3309,8.6102,26.3045,0.367799,0.407438,0.741604,0.40642,0.998761,0.367799,0.367799
41,1077.62,1,4.84202,20.8271,8.88008,25.7216,0.358486,0.397122,0.722826,0.39613,0.998761,0.358486,0.358486
42,1072.39,1,4.94252,20.8786,8.98904,25.789,0.349409,0.387066,0.704524,0.386099,0.998761,0.349409,0.349409
43,1062.06,1,4.75439,20.2933,10.1667,25.0152,0.340562,0.377266,0.686685,0.376323,0.998761,0.340562,0.340562
44,1051.23,1,4.82438,19.0817,10.051,23.5724,0.331938,0.367713,0.669298,0.366794,0.998761,0.331938,0.331938
45,1042.03,1,4.78585,19.6673,8.95881,24.3137,0.323534,0.358402,0.652351,0.357507,0.998761,0.323534,0.323534
46,1031.43,1,4.75524,19.5787,7.59285,24.3002,0.315341,0.349327,0.635833,0.348455,0.998761,0.315341,0.315341
47,1022.17,1,4.73496,19.1647,7.66754,23.8715,0.307357,0.340482,0.619733,0.339632,0.998761,0.307357,0.307357
48,1026.41,1,4.70897,18.1916,7.79957,22.618,0.299574,0.331861,0.614714,0.331032,0.998761,0.299574,0.299574
49,1016.96,1,4.73639,19.6145,7.57496,24.3473,0.291989,0.36461,0.599149,0.365423,0.998761,0.291989,0.291989
