iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1471.02,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1453.15,1,5.02156,21.7301,8.12446,26.9459,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1447.26,1,5.05076,23.1911,7.07452,29.1528,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1435.18,1,4.6255,24.9195,8.16649,31.3729,0.925945,0.925945,1.0776,0.925945,0.998761,0.925945,0.925945
5,1423.81,1,4.69537,24.0762,7.54399,30.1699,0.9025,0.9025,1.05032,0.9025,0.998761,0.9025,0.9025
6,1415.49,1,4.48526,24.0481,7.657,30.0228,0.879648,0.879648,1.02372,0.879648,0.998761,0.879648,0.879648
7,1402.84,1,4.65046,22.6617,7.81093,28.2675,0.857375,0.857375,1.02559,0.857375,0.998761,0.857375,0.857375
8,1373.46,1,5.16994,21.6505,8.94371,26.8252,0.835666,0.835666,0.999623,0.835666,0.998761,0.835666,0.835666
9,1377.59,1,5.374,26.7106,8.76105,32.9662,0.814506,0.814506,1.02157,0.814506,0.998761,0.814506,0.814506
10,1362.11,1,5.17825,29.2957,7.01991,36.4024,0.793882,0.793882,1.1168,0.793882,0.998761,0.793882,0.793882
11,1353.94,1,5.17288,29.2258,6.40104,36.2189,0.773781,0.773781,1.08852,0.773781,0.998761,0.773781,0.773781
12,1336.54,1,5.18764,26.7381,7.52053,33.0621,0.754188,0.754188,1.06096,0.754188,0.998761,0.754188,0.754188
13,1324.36,1,5.31167,27.3702,8.17807,33.9174,0.735092,0.735092,1.0341,0.735092,0.998761,0.735092,0.735092
14,1323.79,1,5.17548,27.5597,7.49745,34.3138,0.716479,0.716479,1.06717,0.716479,0.998761,0.716479,0.716479
15,1303.1,1,5.36855,25.4578,9.98558,31.6468,0.698337,0.698337,1.04015,0.698337,0.998761,0.698337,0.698337
16,1301.17,1,5.25166,22.2222,11.9309,27.4993,0.680655,0.680655,1.01381,0.680655,0.998761,0.680655,0.680655
17,1281.33,1,5.17005,22.2313,11.0163,27.5309,0.66342,0.66342,0.988142,0.66342,0.998761,0.66342,0.66342
18,1275.34,1,5.23507,21.9555,11.34,27.2959,0.646622,0.646622,0.963121,0.646622,0.998761,0.646622,0.646622
19,1256.25,1,5.21842,22.7994,11.0287,28.1613,0.630249,0.630249,0.938734,0.630249,0.998761,0.630249,0.630249
20,1249.38,1,5.26717,22.7656,11.5015,28.0292,0.614291,0.614291,0.914965,0.614291,0.998761,0.614291,0.614291
21,1244.24,1,5.23751,22.7563,12.6865,28.3677,0.598737,0.598737,0.911033,0.598737,0.998761,0.598737,0.598737
22,1231.53,1,5.36464,23.7137,11.0392,29.7987,0.583577,0.583577,0.896873,0.583577,0.998761,0.583577,0.583577
23,1220.48,1,5.35699,21.2923,8.20814,26.7588,0.5688,0.5688,0.874164,0.5688,0.998761,0.5688,0.5688
24,1190.96,1,5.37481,22.0608,8.60784,27.5917,0.554398,0.554398,0.85203,0.554398,0.998761,0.554398,0.554398
25,1192.12,1,5.51997,22.1272,8.39254,27.4928,0.54036,0.54036,0.830456,0.54036,0.998761,0.54036,0.54036
26,1178,1,5.42264,22.3701,9.27822,27.9249,0.526678,0.526678,0.809428,0.526678,0.998761,0.526678,0.526678
27,1161.06,1,5.25972,21.8629,11.3939,27.3107,0.513342,0.513342,0.788933,0.513342,0.998761,0.513342,0.513342
28,1141.54,1,5.43604,21.561,10.8198,26.7882,0.500344,0.500344,0.768957,0.500344,0.998761,0.500344,0.500344
29,1138.47,1,5.4653,20.4738,11.7439,25.2517,0.487675,0.487675,0.749486,0.487675,0.998761,0.487675,0.487675
30,1121.39,1,5.35937,19.4203,10.5369,23.9008,0.475327,0.475327,0.730509,0.475327,0.998761,0.475327,0.475327
31,1120.58,1,5.34951,19.407,9.73194,23.7284,0.463291,0.463291,0.737608,0.463291,0.998761,0.463291,0.463291
32,1103.8,1,5.32457,19.659,9.18281,24.0222,0.45156,0.45156,0.718931,0.45156,0.998761,0.45156,0.45156
33,1106.45,1,5.41782,20.0749,7.52955,24.374,0.440127,0.440127,0.746399,0.440127,0.998761,0.440127,0.440127
34,1102.25,1,5.26389,21.1424,7.01601,25.6553,0.428982,0.428982,0.86689,0.428982,0.998761,0.428982,0.428982
35,1083.53,1,5.23054,22.0938,7.16954,26.7053,0.41812,0.41812,0.84494,0.41812,0.998761,0.41812,0.41812
36,1069.21,1,5.29834,22.73,7.68058,27.4204,0.407533,0.407533,0.823546,0.407533,0.998761,0.407533,0.407533
37,1067.25,1,5.38758,23.2245,7.54995,27.9397,0.397214,0.397214,0.802693,0.397214,0.998761,0.397214,0.397214
38,1051.84,1,5.33964,22.7763,7.79517,27.439,0.387157,0.387157,0.782369,0.387157,0.998761,0.387157,0.387157
39,1040.17,1,5.31444,21.4458,8.67343,25.806,0.377354,0.377354,0.762559,0.377354,0.998761,0.377354,0.377354
40,1036.41,1,5.32448,21.8318,8.19855,26.2372,0.367799,0.367799,0.74325,0.367799,0.998761,0.367799,0.367799
41,1027.54,1,5.44026,20.8801,8.88003,25.1288,0.358486,0.358486,0.761637,0.358486,0.998761,0.358486,0.358486
42,1018.35,1,5.48094,20.4906,9.39168,24.7089,0.349409,0.349409,0.742352,0.349409,0.998761,0.349409,0.349409
43,1014.03,1,5.30872,20.0924,11.8804,24.2208,0.340562,0.350439,0.755592,0.351035,0.998761,0.340562,0.340562
44,1000.56,1,5.39646,18.6758,12.577,22.5924,0.331938,0.34791,0.73646,0.34494,0.998761,0.331938,0.331938
45,983.683,1,5.37976,19.564,10.6787,23.5903,0.323534,0.339101,0.717812,0.336206,0.998761,0.323534,0.323534
46,975.603,1,5.3771,19.1052,9.21645,23.1676,0.315341,0.330515,0.699637,0.327693,0.998761,0.315341,0.315341
47,965.73,1,5.29511,19.3813,8.63639,23.5726,0.307357,0.322146,0.681922,0.319396,0.998761,0.307357,0.307357
48,958.406,1,5.30961,19.5741,8.56106,23.7541,0.299574,0.313989,0.664655,0.311309,0.998761,0.299574,0.299574
49,947.241,1,5.26941,20.7415,8.39892,25.1161,0.291989,0.306039,0.647826,0.303426,0.998761,0.291989,0.291989
50,943.404,1,5.33158,20.6574,8.15559,25.021,0.284596,0.29829,0.631422,0.295743,0.998761,0.284596,0.284596
51,935.821,1,5.38568,20.9623,7.24682,25.2992,0.27739,0.290737,0.615434,0.288255,0.998761,0.27739,0.27739
52,916.773,1,5.34776,20.698,7.08901,24.964,0.270366,0.283375,0.599851,0.280956,0.998761,0.270366,0.270366
53,923.293,1,5.32944,20.3336,7.42644,24.5003,0.26352,0.276667,0.584663,0.273842,0.998761,0.26352,0.26352
