iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1561.2,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1539.95,1,5.43461,30.8393,14.1785,68.8656,0.974679,0.974679,0.974679,1.00469,0.974679,0.974679
3,1521.06,1,5.19186,26.4717,13.0985,89.7696,0.95,0.95,0.95,1.06698,0.95,0.95
4,1509.6,1,4.32177,27.1484,12.966,125.433,0.925945,0.925945,0.925945,1.07265,0.925945,0.925945
5,1495.27,1,4.59364,26.4671,9.51054,128.889,0.9025,0.9025,0.9025,1.04549,0.9025,0.9025
6,1488.08,1,4.79569,21.6764,8.1935,125.454,0.879648,0.879648,0.879648,1.01902,0.879648,0.879648
7,1477.65,1,4.42897,23.6247,7.96499,125.688,0.857375,0.857375,0.858024,0.993214,0.857375,0.857375
8,1455.74,1,4.51378,23.5119,8.08091,106.17,0.835666,0.835666,0.836298,0.972618,0.835666,0.835666
9,1458.4,1,4.6648,24.1009,7.44805,111.705,0.814506,0.814506,0.903558,0.976306,0.814506,0.814506
10,1444.65,1,4.53912,24.6485,7.42021,121.102,0.793882,0.793882,0.916413,0.951586,0.793882,0.793882
11,1431.15,1,4.78467,21.8864,6.02851,112.433,0.773781,0.773781,0.893209,0.94431,0.773781,0.773781
12,1410.37,1,4.5937,21.8871,5.88277,109.088,0.754188,0.754188,0.882422,0.920399,0.754188,0.754188
13,1419.26,1,4.26757,22.2306,6.55125,136.498,0.735092,0.735092,0.880851,0.932309,0.735092,0.735092
14,1402.46,1,4.29296,23.8706,6.16308,124.772,0.716479,0.716479,0.948142,0.947545,0.716479,0.716479
15,1381.53,1,4.32498,22.3858,6.80884,129.118,0.698337,0.698337,0.924135,0.923553,0.698337,0.698337
16,1384.19,1,4.45368,23.2874,7.59043,120.102,0.680655,0.680655,0.900735,0.930693,0.680655,0.680655
17,1366.79,1,4.60284,22.7884,6.07153,125.832,0.66342,0.66342,0.877928,0.907128,0.66342,0.66342
18,1353.57,1,4.76043,21.9386,5.19416,92.0722,0.646622,0.646622,0.909564,1.02115,0.646622,0.646622
19,1347.35,1,4.45761,22.5079,5.32503,94.6641,0.630249,0.630249,0.886533,1.02765,0.630249,0.630249
20,1334.05,1,4.65055,23.6444,4.6725,101.065,0.614291,0.614291,0.952881,1.06305,0.614291,0.614291
21,1323.24,1,4.74692,22.3687,4.79417,98.784,0.598737,0.598737,0.928754,1.03613,0.598737,0.598737
22,1310.62,1,4.76246,23.2979,4.42431,112.553,0.583577,0.583577,0.905237,1.00989,0.583577,0.583577
23,1301.49,1,4.90423,21.7628,4.10272,99.7597,0.5688,0.5688,0.882316,0.991921,0.5688,0.5688
24,1287.74,1,4.49167,24.5818,4.13843,118.839,0.554398,0.554398,0.859976,1.0028,0.554398,0.554398
25,1276.04,1,4.84001,22.8368,4.23731,108.928,0.54036,0.54036,0.8382,0.977409,0.54036,0.54036
26,1262.69,1,4.70735,22.5621,4.71755,131.055,0.526678,0.526678,0.816977,0.95266,0.526678,0.526678
27,1256.91,1,4.70598,21.8039,4.90423,113.304,0.513342,0.513342,0.79629,0.928538,0.513342,0.513342
28,1241.45,1,4.62648,23.5394,4.35018,128.182,0.500344,0.500344,0.795903,0.905027,0.500344,0.500344
29,1235.23,1,4.71636,23.2268,3.7043,123.31,0.487675,0.487675,0.799478,0.898727,0.487675,0.487675
