iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1510.54,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1487.23,1,8.02959,0.840551,0.227449,48.8276,18.6638,57.9443,0.974679,0.974679,0.998354,0.974679,0.998743,0.974679,0.974679
3,1483.89,1,8.78116,1.02428,0.18244,45.3643,16.4678,54.5102,0.95,0.95,1.0088,0.95,0.998743,0.95,0.95
4,1473.22,1,7.04034,0.835514,0.306583,43.6957,19.911,52.1461,0.925945,0.925945,1.09314,0.925945,0.998743,0.925945,0.925945
5,1460.76,1,5.51622,1.2608,0.529619,51.995,17.7067,61.6843,0.9025,0.9025,1.06546,0.9025,0.998743,0.9025,0.9025
6,1450.51,1,7.23818,1.0225,0.25298,55.0932,17.2434,65.8927,0.879648,0.879648,1.03848,0.879648,0.998743,0.879648,0.879648
7,1439.34,1,7.03136,1.02542,0.333713,53.15,17.2375,63.0787,0.857375,0.857375,1.01218,0.857375,0.998743,0.857375,0.857375
8,1413.86,1,8.6666,0.912054,0.204969,54.5035,16.7144,64.3125,0.835666,0.835666,0.986555,0.835666,0.998743,0.835666,0.835666
9,1408.74,1,5.63541,1.43697,0.612639,59.305,15.5845,70.1299,0.814506,0.814506,0.961575,0.814506,0.998743,0.814506,0.814506
10,1399.55,1,4.40631,2.13035,0.841441,59.3179,16.0854,70.2463,0.793882,0.793882,0.940644,0.793882,0.998743,0.793882,0.793882
11,1390.96,1,5.81784,1.82136,0.587803,58.0604,13.91,68.3082,0.773781,0.812804,0.916826,0.818493,0.998743,0.773781,0.773781
12,1373.92,1,6.63111,1.51729,0.474696,55.0879,13.9776,64.7755,0.754188,0.792224,0.904019,0.797769,0.998743,0.754188,0.754188
13,1366.17,1,6.60388,1.34483,0.444451,59.6446,16.2424,69.8735,0.735092,0.772164,0.881129,0.777569,0.998743,0.735092,0.735092
14,1357.21,1,5.99187,1.3236,0.520617,51.7766,14.8451,60.6814,0.716479,0.752613,0.933982,0.75788,0.998743,0.716479,0.716479
15,1335.44,1,7.11925,0.990926,0.357948,49.9279,18.4121,58.4181,0.698337,0.733556,0.910333,0.73869,0.998743,0.698337,0.698337
16,1328.29,1,9.31854,0.785245,0.10106,46.6677,21.9551,54.8833,0.680655,0.714982,0.887283,0.719986,0.998743,0.680655,0.680655
17,1314.74,1,7.25342,1.27164,0.369422,49.5407,19.1538,58.2131,0.66342,0.696878,0.956145,0.701756,0.998743,0.66342,0.66342
18,1298.27,1,9.81708,0.783447,0.0950419,48.4499,20.1525,57.1211,0.646622,0.679233,0.931935,0.683987,0.998743,0.646622,0.646622
19,1299.38,1,7.42829,1.31419,0.387625,49.9413,19.3833,58.7657,0.630249,0.662034,0.912866,0.666668,0.998743,0.630249,0.630249
20,1278.77,1,6.91776,1.42831,0.452009,48.8671,19.4548,57.4043,0.614291,0.645271,0.889752,0.649788,0.998743,0.614291,0.614291
21,1272.06,1,6.46509,1.15096,0.492682,45.5484,21.6497,53.9449,0.598737,0.628933,0.867223,0.633335,0.998743,0.598737,0.598737
22,1253.96,1,7.58644,1.33423,0.36651,50.9828,22.5073,60.9323,0.583577,0.613008,0.845264,0.617298,0.998743,0.583577,0.583577
23,1244.11,1,6.22094,1.38872,0.554041,47.8752,19.8192,57.3465,0.5688,0.597486,0.823862,0.601668,0.998743,0.5688,0.5688
24,1227.11,1,6.92831,1.12718,0.464428,47.8349,18.4675,56.944,0.554398,0.582357,0.803001,0.586433,0.998743,0.554398,0.554398
25,1217.85,1,6.16632,1.40655,0.560611,44.8789,16.499,53.2029,0.54036,0.567612,0.782668,0.571584,0.998743,0.54036,0.54036
26,1205.92,1,6.35864,1.45561,0.552591,47.4739,18.7783,56.4205,0.526678,0.553239,0.762851,0.557112,0.998743,0.526678,0.526678
27,1198.37,1,7.9027,1.05981,0.31235,47.7955,20.551,56.7989,0.513342,0.539231,0.743535,0.543005,0.998743,0.513342,0.513342
28,1184.46,1,7.36011,1.02654,0.362587,44.2754,20.2045,52.6523,0.500344,0.525577,0.724708,0.529256,0.998743,0.500344,0.500344
29,1162.78,1,6.86749,1.23003,0.453788,42.6897,20.8173,50.6435,0.487675,0.512269,0.706358,0.515855,0.998743,0.487675,0.487675
30,1156.56,1,7.9516,1.07442,0.293822,44.858,18.5381,52.9329,0.475327,0.499299,0.688473,0.502793,0.998743,0.475327,0.475327
31,1155.28,1,8.47452,1.08583,0.244052,44.8806,16.7799,52.6246,0.463291,0.486656,0.67104,0.490062,0.998743,0.463291,0.463291
32,1138.51,1,8.34012,1.03565,0.24799,43.0723,15.7079,50.5022,0.45156,0.474334,0.654049,0.477654,0.998743,0.45156,0.45156
33,1127.31,1,9.2351,0.833434,0.152768,45.0019,14.6674,52.6248,0.440127,0.462323,0.637488,0.465559,0.998743,0.440127,0.440127
34,1116.6,1,8.87238,0.81916,0.176078,48.2506,14.9256,56.338,0.428982,0.450617,0.621347,0.453771,0.998743,0.428982,0.428982
35,1104.99,1,9.99876,0.711254,0.0740425,46.9245,13.6365,54.6443,0.41812,0.439207,0.605614,0.442281,0.998743,0.41812,0.41812
36,1100.55,1,7.06274,1.18754,0.405792,47.0405,16.0413,54.717,0.407533,0.428086,0.597128,0.431082,0.998743,0.407533,0.407533
37,1092.43,1,8.3114,1.10413,0.259611,44.2073,15.2296,51.2695,0.397214,0.417247,0.602957,0.420167,0.998743,0.397214,0.397214
38,1068.63,1,8.04437,1.19743,0.303236,46.1186,14.0719,53.4949,0.387157,0.406682,0.58769,0.409528,0.998743,0.387157,0.387157
39,1060.27,1,7.43614,1.20896,0.379684,44.9553,16.9387,52.2077,0.377354,0.396384,0.572809,0.399159,0.998743,0.377354,0.377354
40,1051.83,1,7.41002,1.1945,0.382085,45.0827,16.5721,52.3222,0.367799,0.386348,0.558305,0.389052,0.998743,0.367799,0.367799
41,1037.61,1,7.32501,1.0411,0.398993,43.5072,18.4577,50.5906,0.358486,0.376565,0.544575,0.379201,0.998743,0.358486,0.358486
42,1023.89,1,7.79193,1.07982,0.338677,42.5971,18.4724,49.5361,0.349409,0.36703,0.530786,0.369599,0.998743,0.349409,0.349409
43,1018.83,1,8.75121,0.894379,0.215478,41.3024,22.2212,48.1093,0.340562,0.357737,0.517346,0.360241,0.998743,0.340562,0.340562
44,1011.24,1,8.44081,0.984548,0.260898,39.0197,25.3092,45.6764,0.331938,0.348679,0.504247,0.351119,0.998743,0.331938,0.331938
45,1002.95,1,7.83389,1.0681,0.329514,37.9096,24.6609,44.3493,0.323534,0.33985,0.503401,0.342229,0.998743,0.323534,0.323534
46,984.732,1,7.38725,1.20536,0.389352,38.5317,24.5597,45.147,0.315341,0.331245,0.490655,0.333563,0.998743,0.315341,0.315341
