pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.256406,0.614583,-2.31328,0.0122917,0.187259,0.614583,All
0.283593,0.625,-2.30083,0.0125,0.245271,0.625,All
0.28753,0.635417,-2.29512,0.0127083,0.253708,0.635417,All
0.303043,0.645833,-2.29474,0.0129167,0.290825,0.645833,All
0.319699,0.65625,-2.29088,0.013125,0.292703,0.65625,All
0.357972,0.666667,-2.27198,0.0133333,0.303533,0.666667,All
0.363394,0.677083,-2.26203,0.0135417,0.31385,0.677083,All
0.368766,0.6875,-2.25427,0.01375,0.319423,0.6875,All
0.382579,0.697917,-2.24802,0.0139583,0.333094,0.697917,All
0.403934,0.708333,-2.24719,0.0141667,0.338913,0.708333,All
0.430081,0.71875,-2.23578,0.014375,0.352661,0.71875,All
0.431172,0.729167,-2.23205,0.0145833,0.387891,0.729167,All
0.449648,0.739583,-2.23142,0.0147917,0.411172,0.739583,All
0.467792,0.75,-2.2281,0.015,0.442789,0.75,All
0.483493,0.760417,-2.22373,0.0152083,0.446551,0.760417,All
0.531273,0.770833,-2.2204,0.0154167,0.501544,0.770833,All
0.556371,0.78125,-2.21381,0.015625,0.515417,0.78125,All
0.586494,0.791667,-2.20304,0.0158333,0.581272,0.791667,All
0.665829,0.802083,-2.18807,0.0160417,0.657869,0.802083,All
0.718882,0.8125,-2.17548,0.01625,0.728516,0.8125,All
0.872031,0.822917,-2.1728,0.0164583,0.857303,0.822917,All
0.936058,0.833333,-2.16823,0.0166667,0.887538,0.833333,All
1.04185,0.84375,-2.15997,0.016875,1.02428,0.84375,All
1.07613,0.854167,-2.15567,0.0170833,1.07167,0.854167,All
1.11829,0.864583,-2.15372,0.0172917,1.10973,0.864583,All
1.12003,0.875,-2.148,0.0175,1.12419,0.875,All
1.153,0.885417,-2.14144,0.0177083,1.1469,0.885417,All
1.19324,0.895833,-2.14109,0.0179167,1.20765,0.895833,All
1.22692,0.90625,-2.1243,0.018125,1.27286,0.90625,All
1.31653,0.916667,-2.12009,0.0183333,1.30284,0.916667,All
1.42839,0.927083,-2.11831,0.0185417,1.47118,0.927083,All
1.4699,0.9375,-2.11045,0.01875,1.49188,0.9375,All
1.6154,0.947917,-2.10567,0.0189583,1.6433,0.947917,All
1.94826,0.958333,-2.10402,0.0191667,2.05245,0.958333,All
2.02648,0.96875,-2.09812,0.019375,2.13537,0.96875,All
2.10763,0.979167,-2.08581,0.0195833,2.20889,0.979167,All
2.22118,0.989583,-2.08534,0.0197917,2.5342,0.989583,All
2.67427,1,-2.07865,0.02,2.71652,1,All
4,1,-2.07635,0.0202083,4,1,All
,,-2.07436,0.0204167,,,All
,,-2.05874,0.020625,,,All
,,-2.05489,0.0208333,,,All
,,-2.05213,0.0210417,,,All
,,-2.04965,0.02125,,,All
,,-2.04149,0.0214583,,,All
,,-2.03989,0.0216667,,,All
,,-2.03529,0.021875,,,All
,,-2.03313,0.0220833,,,All
,,-2.03212,0.0222917,,,All
,,-2.01929,0.0225,,,All
,,-2.00648,0.0227083,,,All
,,-2.00145,0.0229167,,,All
,,-2.0013,0.023125,,,All
,,-1.98806,0.0233333,,,All
,,-1.98724,0.0235417,,,All
,,-1.98658,0.02375,,,All
,,-1.97921,0.0239583,,,All
,,-1.97334,0.0241667,,,All
,,-1.9732,0.024375,,,All
,,-1.96968,0.0245833,,,All
,,-1.96928,0.0247917,,,All
,,-1.95867,0.025,,,All
,,-1.95739,0.0252083,,,All
,,-1.95321,0.0254167,,,All
,,-1.95276,0.025625,,,All
,,-1.95252,0.0258333,,,All
,,-1.95221,0.0260417,,,All
,,-1.94909,0.02625,,,All
,,-1.94656,0.0264583,,,All
,,-1.94482,0.0266667,,,All
,,-1.93768,0.026875,,,All
,,-1.93439,0.0270833,,,All
,,-1.92912,0.0272917,,,All
,,-1.92377,0.0275,,,All
,,-1.92085,0.0277083,,,All
,,-1.9202,0.0279167,,,All
,,-1.91918,0.028125,,,All
,,-1.90977,0.0283333,,,All
,,-1.90781,0.0285417,,,All
,,-1.9063,0.02875,,,All
,,-1.90141,0.0289583,,,All
,,-1.89997,0.0291667,,,All
,,-1.89696,0.029375,,,All
,,-1.89122,0.0295833,,,All
,,-1.89003,0.0297917,,,All
,,-1.88866,0.03,,,All
,,-1.88095,0.0302083,,,All
,,-1.87671,0.0304167,,,All
,,-1.87666,0.030625,,,All
,,-1.87209,0.0308333,,,All
,,-1.87125,0.0310417,,,All
,,-1.86908,0.03125,,,All
,,-1.86858,0.0314583,,,All
,,-1.86695,0.0316667,,,All
,,-1.85733,0.031875,,,All
,,-1.85267,0.0320833,,,All
,,-1.85157,0.0322917,,,All
,,-1.84746,0.0325,,,All
,,-1.84013,0.0327083,,,All
,,-1.83972,0.0329167,,,All
,,-1.83862,0.033125,,,All
,,-1.83174,0.0333333,,,All
,,-1.82851,0.0335417,,,All
,,-1.82626,0.03375,,,All
,,-1.82342,0.0339583,,,All
,,-1.81946,0.0341667,,,All
,,-1.81822,0.034375,,,All
,,-1.81418,0.0345833,,,All
,,-1.81287,0.0347917,,,All
,,-1.80993,0.035,,,All
,,-1.80747,0.0352083,,,All
,,-1.80591,0.0354167,,,All
,,-1.80424,0.035625,,,All
,,-1.80127,0.0358333,,,All
,,-1.79881,0.0360417,,,All
,,-1.7958,0.03625,,,All
,,-1.79436,0.0364583,,,All
,,-1.79404,0.0366667,,,All
,,-1.7917,0.036875,,,All
,,-1.78734,0.0370833,,,All
,,-1.78702,0.0372917,,,All
,,-1.78695,0.0375,,,All
,,-1.78679,0.0377083,,,All
,,-1.78573,0.0379167,,,All
,,-1.7814,0.038125,,,All
,,-1.77764,0.0383333,,,All
,,-1.77684,0.0385417,,,All
,,-1.77586,0.03875,,,All
,,-1.77551,0.0389583,,,All
,,-1.77125,0.0391667,,,All
,,-1.77109,0.039375,,,All
,,-1.76708,0.0395833,,,All
,,-1.76366,0.0397917,,,All
,,-1.76143,0.04,,,All
,,-1.7613,0.0402083,,,All
,,-1.75884,0.0404167,,,All
,,-1.75666,0.040625,,,All
,,-1.75659,0.0408333,,,All
,,-1.75188,0.0410417,,,All
,,-1.74608,0.04125,,,All
,,-1.74381,0.0414583,,,All
,,-1.74304,0.0416667,,,All
,,-1.74282,0.041875,,,All
,,-1.74262,0.0420833,,,All
,,-1.74121,0.0422917,,,All
,,-1.73794,0.0425,,,All
,,-1.73785,0.0427083,,,All
,,-1.73782,0.0429167,,,All
,,-1.73775,0.043125,,,All
,,-1.73515,0.0433333,,,All
,,-1.73271,0.0435417,,,All
,,-1.7327,0.04375,,,All
,,-1.73074,0.0439583,,,All
,,-1.72916,0.0441667,,,All
,,-1.72695,0.044375,,,All
,,-1.71815,0.0445833,,,All
,,-1.71239,0.0447917,,,All
,,-1.70434,0.045,,,All
,,-1.70406,0.0452083,,,All
,,-1.70105,0.0454167,,,All
,,-1.70061,0.045625,,,All
,,-1.69764,0.0458333,,,All
,,-1.69395,0.0460417,,,All
,,-1.69383,0.04625,,,All
,,-1.68618,0.0464583,,,All
,,-1.68585,0.0466667,,,All
,,-1.68504,0.046875,,,All
,,-1.68391,0.0470833,,,All
,,-1.68221,0.0472917,,,All
,,-1.67984,0.0475,,,All
,,-1.67857,0.0477083,,,All
,,-1.67598,0.0479167,,,All
,,-1.6745,0.048125,,,All
,,-1.67326,0.0483333,,,All
,,-1.67083,0.0485417,,,All
,,-1.66946,0.04875,,,All
,,-1.66773,0.0489583,,,All
,,-1.6677,0.0491667,,,All
,,-1.66765,0.049375,,,All
,,-1.66347,0.0495833,,,All
,,-1.65833,0.0497917,,,All
,,-1.65624,0.05,,,All
,,-1.65491,0.0502083,,,All
,,-1.6496,0.0504167,,,All
,,-1.64836,0.050625,,,All
,,-1.646,0.0508333,,,All
,,-1.63859,0.0510417,,,All
,,-1.635,0.05125,,,All
,,-1.63416,0.0514583,,,All
,,-1.63301,0.0516667,,,All
,,-1.63163,0.051875,,,All
,,-1.63142,0.0520833,,,All
,,-1.62895,0.0522917,,,All
,,-1.624,0.0525,,,All
,,-1.62328,0.0527083,,,All
,,-1.62322,0.0529167,,,All
,,-1.62297,0.053125,,,All
,,-1.62063,0.0533333,,,All
,,-1.61999,0.0535417,,,All
,,-1.61917,0.05375,,,All
,,-1.61688,0.0539583,,,All
,,-1.61598,0.0541667,,,All
,,-1.61488,0.054375,,,All
,,-1.61432,0.0545833,,,All
,,-1.61143,0.0547917,,,All
,,-1.60992,0.055,,,All
,,-1.60637,0.0552083,,,All
,,-1.59539,0.0554167,,,All
,,-1.59514,0.055625,,,All
,,-1.59473,0.0558333,,,All
,,-1.59221,0.0560417,,,All
,,-1.59017,0.05625,,,All
,,-1.58912,0.0564583,,,All
,,-1.58542,0.0566667,,,All
,,-1.58228,0.056875,,,All
,,-1.5817,0.0570833,,,All
,,-1.58106,0.0572917,,,All
,,-1.58055,0.0575,,,All
,,-1.57887,0.0577083,,,All
,,-1.5765,0.0579167,,,All
,,-1.57507,0.058125,,,All
,,-1.57459,0.0583333,,,All
,,-1.5709,0.0585417,,,All
,,-1.56907,0.05875,,,All
,,-1.56584,0.0589583,,,All
,,-1.56553,0.0591667,,,All
,,-1.55952,0.059375,,,All
,,-1.55945,0.0595833,,,All
,,-1.55901,0.0597917,,,All
,,-1.55728,0.06,,,All
,,-1.55514,0.0602083,,,All
,,-1.55347,0.0604167,,,All
,,-1.55266,0.060625,,,All
,,-1.54951,0.0608333,,,All
,,-1.54933,0.0610417,,,All
,,-1.54916,0.06125,,,All
,,-1.54881,0.0614583,,,All
,,-1.54768,0.0616667,,,All
,,-1.54382,0.061875,,,All
,,-1.54197,0.0620833,,,All
,,-1.54066,0.0622917,,,All
,,-1.54046,0.0625,,,All
,,-1.53819,0.0627083,,,All
,,-1.53811,0.0629167,,,All
,,-1.53576,0.063125,,,All
,,-1.53504,0.0633333,,,All
,,-1.53488,0.0635417,,,All
,,-1.53251,0.06375,,,All
,,-1.53231,0.0639583,,,All
,,-1.52634,0.0641667,,,All
,,-1.52414,0.064375,,,All
,,-1.52385,0.0645833,,,All
,,-1.51843,0.0647917,,,All
,,-1.5162,0.065,,,All
,,-1.5156,0.0652083,,,All
,,-1.51307,0.0654167,,,All
,,-1.50706,0.065625,,,All
,,-1.50628,0.0658333,,,All
,,-1.50389,0.0660417,,,All
,,-1.50367,0.06625,,,All
,,-1.50168,0.0664583,,,All
,,-1.50139,0.0666667,,,All
,,-1.50075,0.066875,,,All
,,-1.50065,0.0670833,,,All
,,-1.50036,0.0672917,,,All
,,-1.49858,0.0675,,,All
,,-1.49752,0.0677083,,,All
,,-1.49711,0.0679167,,,All
,,-1.49515,0.068125,,,All
,,-1.49076,0.0683333,,,All
,,-1.48968,0.0685417,,,All
,,-1.48774,0.06875,,,All
,,-1.48631,0.0689583,,,All
,,-1.4768,0.0691667,,,All
,,-1.4764,0.069375,,,All
,,-1.47589,0.0695833,,,All
,,-1.47377,0.0697917,,,All
,,-1.47157,0.07,,,All
,,-1.47133,0.0702083,,,All
,,-1.46868,0.0704167,,,All
,,-1.46683,0.070625,,,All
,,-1.4654,0.0708333,,,All
,,-1.46523,0.0710417,,,All
,,-1.46465,0.07125,,,All
,,-1.46393,0.0714583,,,All
,,-1.46218,0.0716667,,,All
,,-1.46203,0.071875,,,All
,,-1.4615,0.0720833,,,All
,,-1.46022,0.0722917,,,All
,,-1.4601,0.0725,,,All
,,-1.45973,0.0727083,,,All
,,-1.45639,0.0729167,,,All
,,-1.45459,0.073125,,,All
,,-1.45216,0.0733333,,,All
,,-1.45206,0.0735417,,,All
,,-1.45156,0.07375,,,All
,,-1.44931,0.0739583,,,All
,,-1.44857,0.0741667,,,All
,,-1.44739,0.074375,,,All
,,-1.44697,0.0745833,,,All
,,-1.44444,0.0747917,,,All
,,-1.44437,0.075,,,All
,,-1.44307,0.0752083,,,All
,,-1.44029,0.0754167,,,All
,,-1.43918,0.075625,,,All
,,-1.43896,0.0758333,,,All
,,-1.43853,0.0760417,,,All
,,-1.4379,0.07625,,,All
,,-1.43595,0.0764583,,,All
,,-1.43518,0.0766667,,,All
,,-1.43516,0.076875,,,All
,,-1.4342,0.0770833,,,All
,,-1.43237,0.0772917,,,All
,,-1.42843,0.0775,,,All
,,-1.42663,0.0777083,,,All
,,-1.42634,0.0779167,,,All
,,-1.42309,0.078125,,,All
,,-1.42072,0.0783333,,,All
,,-1.41863,0.0785417,,,All
,,-1.41604,0.07875,,,All
,,-1.41437,0.0789583,,,All
,,-1.40514,0.0791667,,,All
,,-1.40273,0.079375,,,All
,,-1.40173,0.0795833,,,All
,,-1.40106,0.0797917,,,All
,,-1.40093,0.08,,,All
,,-1.40089,0.0802083,,,All
,,-1.39987,0.0804167,,,All
,,-1.39892,0.080625,,,All
,,-1.3984,0.0808333,,,All
,,-1.39384,0.0810417,,,All
,,-1.3925,0.08125,,,All
,,-1.39203,0.0814583,,,All
,,-1.38926,0.0816667,,,All
,,-1.38721,0.081875,,,All
,,-1.38647,0.0820833,,,All
,,-1.38645,0.0822917,,,All
,,-1.38591,0.0825,,,All
,,-1.38544,0.0827083,,,All
,,-1.3845,0.0829167,,,All
,,-1.38288,0.083125,,,All
,,-1.38272,0.0833333,,,All
,,-1.38113,0.0835417,,,All
,,-1.37775,0.08375,,,All
,,-1.37533,0.0839583,,,All
,,-1.37394,0.0841667,,,All
,,-1.37231,0.084375,,,All
,,-1.37095,0.0845833,,,All
,,-1.36888,0.0847917,,,All
,,-1.36873,0.085,,,All
,,-1.36812,0.0852083,,,All
,,-1.3642,0.0854167,,,All
,,-1.36331,0.085625,,,All
,,-1.36222,0.0858333,,,All
,,-1.36104,0.0860417,,,All
,,-1.36072,0.08625,,,All
,,-1.35865,0.0864583,,,All
,,-1.35852,0.0866667,,,All
,,-1.35781,0.086875,,,All
,,-1.35777,0.0870833,,,All
,,-1.35754,0.0872917,,,All
,,-1.35731,0.0875,,,All
,,-1.35662,0.0877083,,,All
,,-1.35637,0.0879167,,,All
,,-1.35617,0.088125,,,All
,,-1.35477,0.0883333,,,All
,,-1.35472,0.0885417,,,All
,,-1.3528,0.08875,,,All
,,-1.35091,0.0889583,,,All
,,-1.35044,0.0891667,,,All
,,-1.34996,0.089375,,,All
,,-1.34805,0.0895833,,,All
,,-1.34771,0.0897917,,,All
,,-1.34736,0.09,,,All
,,-1.34526,0.0902083,,,All
,,-1.34523,0.0904167,,,All
,,-1.34213,0.090625,,,All
,,-1.34154,0.0908333,,,All
,,-1.3404,0.0910417,,,All
,,-1.3404,0.09125,,,All
,,-1.33957,0.0914583,,,All
,,-1.33952,0.0916667,,,All
,,-1.33923,0.091875,,,All
,,-1.33637,0.0920833,,,All
,,-1.33215,0.0922917,,,All
,,-1.33125,0.0925,,,All
,,-1.32818,0.0927083,,,All
,,-1.32629,0.0929167,,,All
,,-1.32592,0.093125,,,All
,,-1.32572,0.0933333,,,All
,,-1.32287,0.0935417,,,All
,,-1.3228,0.09375,,,All
,,-1.32246,0.0939583,,,All
,,-1.32035,0.0941667,,,All
,,-1.3185,0.094375,,,All
,,-1.31755,0.0945833,,,All
,,-1.31625,0.0947917,,,All
,,-1.31619,0.095,,,All
,,-1.31509,0.0952083,,,All
,,-1.31257,0.0954167,,,All
,,-1.30972,0.095625,,,All
,,-1.30582,0.0958333,,,All
,,-1.30552,0.0960417,,,All
,,-1.30485,0.09625,,,All
,,-1.30443,0.0964583,,,All
,,-1.30224,0.0966667,,,All
,,-1.30204,0.096875,,,All
,,-1.30105,0.0970833,,,All
,,-1.29653,0.0972917,,,All
,,-1.29536,0.0975,,,All
,,-1.29435,0.0977083,,,All
,,-1.29371,0.0979167,,,All
,,-1.29327,0.098125,,,All
,,-1.29298,0.0983333,,,All
,,-1.29123,0.0985417,,,All
,,-1.29093,0.09875,,,All
,,-1.29066,0.0989583,,,All
,,-1.28931,0.0991667,,,All
,,-1.28925,0.099375,,,All
,,-1.28872,0.0995833,,,All
,,-1.28721,0.0997917,,,All
,,-1.28653,0.1,,,All
,,-1.28608,0.100208,,,All
,,-1.28456,0.100417,,,All
,,-1.28445,0.100625,,,All
,,-1.28159,0.100833,,,All
,,-1.28095,0.101042,,,All
,,-1.2791,0.10125,,,All
,,-1.27818,0.101458,,,All
,,-1.27484,0.101667,,,All
,,-1.27056,0.101875,,,All
,,-1.26837,0.102083,,,All
,,-1.26619,0.102292,,,All
,,-1.26525,0.1025,,,All
,,-1.26428,0.102708,,,All
,,-1.26371,0.102917,,,All
,,-1.25924,0.103125,,,All
,,-1.25879,0.103333,,,All
,,-1.25869,0.103542,,,All
,,-1.25634,0.10375,,,All
,,-1.25628,0.103958,,,All
,,-1.25608,0.104167,,,All
,,-1.25537,0.104375,,,All
,,-1.25265,0.104583,,,All
,,-1.25257,0.104792,,,All
,,-1.2525,0.105,,,All
,,-1.25118,0.105208,,,All
,,-1.25068,0.105417,,,All
,,-1.24905,0.105625,,,All
,,-1.24852,0.105833,,,All
,,-1.24781,0.106042,,,All
,,-1.24771,0.10625,,,All
,,-1.24631,0.106458,,,All
,,-1.2458,0.106667,,,All
,,-1.24433,0.106875,,,All
,,-1.24208,0.107083,,,All
,,-1.24067,0.107292,,,All
,,-1.23956,0.1075,,,All
,,-1.23883,0.107708,,,All
,,-1.23735,0.107917,,,All
,,-1.23687,0.108125,,,All
,,-1.23678,0.108333,,,All
,,-1.23594,0.108542,,,All
,,-1.23578,0.10875,,,All
,,-1.23561,0.108958,,,All
,,-1.23395,0.109167,,,All
,,-1.23378,0.109375,,,All
,,-1.22974,0.109583,,,All
,,-1.22791,0.109792,,,All
,,-1.22734,0.11,,,All
,,-1.22625,0.110208,,,All
,,-1.22481,0.110417,,,All
,,-1.22464,0.110625,,,All
,,-1.22178,0.110833,,,All
,,-1.22123,0.111042,,,All
,,-1.2211,0.11125,,,All
,,-1.2186,0.111458,,,All
,,-1.21839,0.111667,,,All
,,-1.21523,0.111875,,,All
,,-1.21262,0.112083,,,All
,,-1.21241,0.112292,,,All
,,-1.21227,0.1125,,,All
,,-1.21157,0.112708,,,All
,,-1.21134,0.112917,,,All
,,-1.20957,0.113125,,,All
,,-1.20884,0.113333,,,All
,,-1.20843,0.113542,,,All
,,-1.20532,0.11375,,,All
,,-1.20505,0.113958,,,All
,,-1.20347,0.114167,,,All
,,-1.20344,0.114375,,,All
,,-1.20199,0.114583,,,All
,,-1.20133,0.114792,,,All
,,-1.20075,0.115,,,All
,,-1.19756,0.115208,,,All
,,-1.19641,0.115417,,,All
,,-1.19625,0.115625,,,All
,,-1.19293,0.115833,,,All
,,-1.18974,0.116042,,,All
,,-1.18636,0.11625,,,All
,,-1.18285,0.116458,,,All
,,-1.18266,0.116667,,,All
,,-1.18198,0.116875,,,All
,,-1.17991,0.117083,,,All
,,-1.1799,0.117292,,,All
,,-1.17909,0.1175,,,All
,,-1.17908,0.117708,,,All
,,-1.17867,0.117917,,,All
,,-1.17749,0.118125,,,All
,,-1.17654,0.118333,,,All
,,-1.17481,0.118542,,,All
,,-1.17423,0.11875,,,All
,,-1.17242,0.118958,,,All
,,-1.16975,0.119167,,,All
,,-1.1695,0.119375,,,All
,,-1.16825,0.119583,,,All
,,-1.16803,0.119792,,,All
,,-1.16737,0.12,,,All
,,-1.16204,0.120208,,,All
,,-1.1613,0.120417,,,All
,,-1.15862,0.120625,,,All
,,-1.15765,0.120833,,,All
,,-1.15666,0.121042,,,All
,,-1.15192,0.12125,,,All
,,-1.15189,0.121458,,,All
,,-1.15069,0.121667,,,All
,,-1.15043,0.121875,,,All
,,-1.14947,0.122083,,,All
,,-1.14615,0.122292,,,All
,,-1.14318,0.1225,,,All
,,-1.14199,0.122708,,,All
,,-1.14159,0.122917,,,All
,,-1.14107,0.123125,,,All
,,-1.14097,0.123333,,,All
,,-1.14049,0.123542,,,All
,,-1.14034,0.12375,,,All
,,-1.13843,0.123958,,,All
,,-1.13764,0.124167,,,All
,,-1.13753,0.124375,,,All
,,-1.13695,0.124583,,,All
,,-1.13635,0.124792,,,All
,,-1.13492,0.125,,,All
,,-1.13315,0.125208,,,All
,,-1.13109,0.125417,,,All
,,-1.1299,0.125625,,,All
,,-1.12909,0.125833,,,All
,,-1.12507,0.126042,,,All
,,-1.12455,0.12625,,,All
,,-1.12386,0.126458,,,All
,,-1.12346,0.126667,,,All
,,-1.12018,0.126875,,,All
,,-1.11927,0.127083,,,All
,,-1.11736,0.127292,,,All
,,-1.11655,0.1275,,,All
,,-1.11639,0.127708,,,All
,,-1.11481,0.127917,,,All
,,-1.11451,0.128125,,,All
,,-1.11424,0.128333,,,All
,,-1.11395,0.128542,,,All
,,-1.11299,0.12875,,,All
,,-1.11295,0.128958,,,All
,,-1.11281,0.129167,,,All
,,-1.11184,0.129375,,,All
,,-1.11019,0.129583,,,All
,,-1.1095,0.129792,,,All
,,-1.10899,0.13,,,All
,,-1.1089,0.130208,,,All
,,-1.10845,0.130417,,,All
,,-1.10812,0.130625,,,All
,,-1.10795,0.130833,,,All
,,-1.10266,0.131042,,,All
,,-1.10132,0.13125,,,All
,,-1.09922,0.131458,,,All
,,-1.09889,0.131667,,,All
,,-1.09879,0.131875,,,All
,,-1.0966,0.132083,,,All
,,-1.0928,0.132292,,,All
,,-1.09278,0.1325,,,All
,,-1.09217,0.132708,,,All
,,-1.09028,0.132917,,,All
,,-1.08865,0.133125,,,All
,,-1.08593,0.133333,,,All
,,-1.08394,0.133542,,,All
,,-1.08363,0.13375,,,All
,,-1.08349,0.133958,,,All
,,-1.08295,0.134167,,,All
,,-1.08223,0.134375,,,All
,,-1.08168,0.134583,,,All
,,-1.07947,0.134792,,,All
,,-1.07816,0.135,,,All
,,-1.07692,0.135208,,,All
,,-1.07664,0.135417,,,All
,,-1.07519,0.135625,,,All
,,-1.07412,0.135833,,,All
,,-1.07333,0.136042,,,All
,,-1.07216,0.13625,,,All
,,-1.07082,0.136458,,,All
,,-1.07073,0.136667,,,All
,,-1.06934,0.136875,,,All
,,-1.06906,0.137083,,,All
,,-1.06838,0.137292,,,All
,,-1.06812,0.1375,,,All
,,-1.06715,0.137708,,,All
,,-1.06627,0.137917,,,All
,,-1.066,0.138125,,,All
,,-1.0636,0.138333,,,All
,,-1.0599,0.138542,,,All
,,-1.05977,0.13875,,,All
,,-1.05899,0.138958,,,All
,,-1.05819,0.139167,,,All
,,-1.05736,0.139375,,,All
,,-1.0567,0.139583,,,All
,,-1.05607,0.139792,,,All
,,-1.05591,0.14,,,All
,,-1.05494,0.140208,,,All
,,-1.05448,0.140417,,,All
,,-1.05349,0.140625,,,All
,,-1.05291,0.140833,,,All
,,-1.0525,0.141042,,,All
,,-1.05244,0.14125,,,All
,,-1.05241,0.141458,,,All
,,-1.05224,0.141667,,,All
,,-1.05152,0.141875,,,All
,,-1.05143,0.142083,,,All
,,-1.0505,0.142292,,,All
,,-1.04949,0.1425,,,All
,,-1.04619,0.142708,,,All
,,-1.04573,0.142917,,,All
,,-1.04411,0.143125,,,All
,,-1.04408,0.143333,,,All
,,-1.04305,0.143542,,,All
,,-1.04247,0.14375,,,All
,,-1.04235,0.143958,,,All
,,-1.04218,0.144167,,,All
,,-1.03922,0.144375,,,All
,,-1.0391,0.144583,,,All
,,-1.03848,0.144792,,,All
,,-1.03825,0.145,,,All
,,-1.03655,0.145208,,,All
,,-1.03546,0.145417,,,All
,,-1.03539,0.145625,,,All
,,-1.03381,0.145833,,,All
,,-1.03371,0.146042,,,All
,,-1.03351,0.14625,,,All
