pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.450527,0.307692,-4.33159,0.00637363,-0.442462,0.307692,All
-0.432731,0.318681,-4.32461,0.00659341,-0.425951,0.318681,All
-0.425694,0.32967,-4.3125,0.00681319,-0.412532,0.32967,All
-0.386415,0.340659,-4.29989,0.00703297,-0.388995,0.340659,All
-0.339757,0.351648,-4.29827,0.00725275,-0.377979,0.351648,All
-0.327948,0.362637,-4.29593,0.00747253,-0.374326,0.362637,All
-0.267884,0.373626,-4.29579,0.00769231,-0.37401,0.373626,All
-0.258715,0.384615,-4.28564,0.00791209,-0.289686,0.384615,All
-0.227937,0.395604,-4.27211,0.00813187,-0.271326,0.395604,All
-0.22491,0.406593,-4.26042,0.00835165,-0.27047,0.406593,All
-0.155305,0.417582,-4.25962,0.00857143,-0.201302,0.417582,All
-0.14714,0.428571,-4.25367,0.00879121,-0.154946,0.428571,All
-0.134381,0.43956,-4.24943,0.00901099,-0.147949,0.43956,All
-0.134212,0.450549,-4.24171,0.00923077,-0.143129,0.450549,All
-0.118794,0.461538,-4.24104,0.00945055,-0.141221,0.461538,All
-0.109807,0.472527,-4.24009,0.00967033,-0.136073,0.472527,All
-0.0892597,0.483516,-4.2295,0.00989011,-0.115831,0.483516,All
-0.0837858,0.494505,-4.15953,0.0101099,-0.114946,0.494505,All
-0.0531433,0.505495,-4.1368,0.0103297,-0.100468,0.505495,All
-0.0353223,0.516484,-4.0921,0.0105495,-0.0942563,0.516484,All
-0.0348538,0.527473,-4.04803,0.0107692,-0.0574222,0.527473,All
-0.0146057,0.538462,-4.01368,0.010989,-0.0293505,0.538462,All
0.0484074,0.549451,-2.57635,0.0112088,-0.018549,0.549451,All
0.0601691,0.56044,-2.51505,0.0114286,0.015249,0.56044,All
0.0837556,0.571429,-2.50793,0.0116484,0.0211382,0.571429,All
0.0883433,0.582418,-2.49299,0.0118681,0.0567881,0.582418,All
0.0899124,0.593407,-2.47358,0.0120879,0.0573264,0.593407,All
0.10249,0.604396,-2.45899,0.0123077,0.0631427,0.604396,All
0.121627,0.615385,-2.4377,0.0125275,0.11191,0.615385,All
0.153298,0.626374,-2.41432,0.0127473,0.144617,0.626374,All
0.158574,0.637363,-2.4084,0.012967,0.169698,0.637363,All
0.16412,0.648352,-2.39037,0.0131868,0.177196,0.648352,All
0.230852,0.659341,-2.3733,0.0134066,0.20958,0.659341,All
0.239552,0.67033,-2.36293,0.0136264,0.214293,0.67033,All
0.240082,0.681319,-2.35885,0.0138462,0.22078,0.681319,All
0.2438,0.692308,-2.3417,0.0140659,0.221642,0.692308,All
0.255711,0.703297,-2.3322,0.0142857,0.23211,0.703297,All
0.295824,0.714286,-2.33047,0.0145055,0.240204,0.714286,All
0.313713,0.725275,-2.32322,0.0147253,0.335137,0.725275,All
0.320586,0.736264,-2.30758,0.0149451,0.338881,0.736264,All
0.393491,0.747253,-2.30433,0.0151648,0.348647,0.747253,All
0.414022,0.758242,-2.30126,0.0153846,0.350234,0.758242,All
0.421581,0.769231,-2.30081,0.0156044,0.361052,0.769231,All
0.437134,0.78022,-2.29688,0.0158242,0.39156,0.78022,All
0.448262,0.791209,-2.29124,0.016044,0.457707,0.791209,All
0.480896,0.802198,-2.28403,0.0162637,0.458682,0.802198,All
0.493634,0.813187,-2.26486,0.0164835,0.466154,0.813187,All
0.55732,0.824176,-2.26385,0.0167033,0.571404,0.824176,All
0.575702,0.835165,-2.25746,0.0169231,0.596979,0.835165,All
0.609045,0.846154,-2.25316,0.0171429,0.59955,0.846154,All
0.706202,0.857143,-2.22503,0.0173626,0.682956,0.857143,All
0.713501,0.868132,-2.22272,0.0175824,0.698338,0.868132,All
0.720724,0.879121,-2.22013,0.0178022,0.720613,0.879121,All
0.755164,0.89011,-2.19608,0.018022,0.741656,0.89011,All
0.810226,0.901099,-2.1941,0.0182418,0.795313,0.901099,All
0.822316,0.912088,-2.16189,0.0184615,0.821983,0.912088,All
0.87147,0.923077,-2.16101,0.0186813,0.828164,0.923077,All
0.877936,0.934066,-2.14401,0.0189011,0.882084,0.934066,All
1.08595,0.945055,-2.14252,0.0191209,1.08121,0.945055,All
1.11673,0.956044,-2.13617,0.0193407,1.09142,0.956044,All
1.38125,0.967033,-2.13197,0.0195604,1.42082,0.967033,All
1.42784,0.978022,-2.12273,0.0197802,1.54993,0.978022,All
1.51384,0.989011,-2.08893,0.02,1.60375,0.989011,All
1.75747,1,-2.08835,0.0202198,1.80584,1,All
4,1,-2.07593,0.0204396,4,1,All
,,-2.06928,0.0206593,,,All
,,-2.03645,0.0208791,,,All
,,-2.03577,0.0210989,,,All
,,-1.96386,0.0213187,,,All
,,-1.91847,0.0215385,,,All
,,-1.91278,0.0217582,,,All
,,-1.82837,0.021978,,,All
,,-1.70032,0.0221978,,,All
,,-1.62756,0.0224176,,,All
,,-1.59,0.0226374,,,All
,,-1.57694,0.0228571,,,All
,,-1.5213,0.0230769,,,All
,,-1.51682,0.0232967,,,All
,,-1.51025,0.0235165,,,All
,,-1.49902,0.0237363,,,All
,,-1.48635,0.023956,,,All
,,-1.48464,0.0241758,,,All
,,-1.48412,0.0243956,,,All
,,-1.47881,0.0246154,,,All
,,-1.47628,0.0248352,,,All
,,-1.47179,0.0250549,,,All
,,-1.46481,0.0252747,,,All
,,-1.44848,0.0254945,,,All
,,-1.44046,0.0257143,,,All
,,-1.43981,0.0259341,,,All
,,-1.43806,0.0261538,,,All
,,-1.43698,0.0263736,,,All
,,-1.4315,0.0265934,,,All
,,-1.43004,0.0268132,,,All
,,-1.42734,0.027033,,,All
,,-1.4255,0.0272527,,,All
,,-1.4162,0.0274725,,,All
,,-1.41219,0.0276923,,,All
,,-1.40991,0.0279121,,,All
,,-1.40873,0.0281319,,,All
,,-1.40145,0.0283516,,,All
,,-1.3965,0.0285714,,,All
,,-1.39495,0.0287912,,,All
,,-1.39412,0.029011,,,All
,,-1.388,0.0292308,,,All
,,-1.38555,0.0294505,,,All
,,-1.38088,0.0296703,,,All
,,-1.37764,0.0298901,,,All
,,-1.37415,0.0301099,,,All
,,-1.37405,0.0303297,,,All
,,-1.36657,0.0305495,,,All
,,-1.36492,0.0307692,,,All
,,-1.36475,0.030989,,,All
,,-1.36322,0.0312088,,,All
,,-1.36069,0.0314286,,,All
,,-1.35936,0.0316484,,,All
,,-1.35838,0.0318681,,,All
,,-1.35582,0.0320879,,,All
,,-1.35448,0.0323077,,,All
,,-1.35336,0.0325275,,,All
,,-1.35263,0.0327473,,,All
,,-1.35182,0.032967,,,All
,,-1.34871,0.0331868,,,All
,,-1.34539,0.0334066,,,All
,,-1.34454,0.0336264,,,All
,,-1.34327,0.0338462,,,All
,,-1.34268,0.0340659,,,All
,,-1.34067,0.0342857,,,All
,,-1.33988,0.0345055,,,All
,,-1.33923,0.0347253,,,All
,,-1.33845,0.0349451,,,All
,,-1.33802,0.0351648,,,All
,,-1.33179,0.0353846,,,All
,,-1.33142,0.0356044,,,All
,,-1.32238,0.0358242,,,All
,,-1.32233,0.036044,,,All
,,-1.32016,0.0362637,,,All
,,-1.31676,0.0364835,,,All
,,-1.31327,0.0367033,,,All
,,-1.31016,0.0369231,,,All
,,-1.30707,0.0371429,,,All
,,-1.30703,0.0373626,,,All
,,-1.3028,0.0375824,,,All
,,-1.30046,0.0378022,,,All
,,-1.30017,0.038022,,,All
,,-1.29835,0.0382418,,,All
,,-1.29653,0.0384615,,,All
,,-1.29125,0.0386813,,,All
,,-1.29069,0.0389011,,,All
,,-1.28943,0.0391209,,,All
,,-1.28739,0.0393407,,,All
,,-1.28606,0.0395604,,,All
,,-1.28537,0.0397802,,,All
,,-1.28236,0.04,,,All
,,-1.28211,0.0402198,,,All
,,-1.28206,0.0404396,,,All
,,-1.27731,0.0406593,,,All
,,-1.27701,0.0408791,,,All
,,-1.27555,0.0410989,,,All
,,-1.27467,0.0413187,,,All
,,-1.27302,0.0415385,,,All
,,-1.27286,0.0417582,,,All
,,-1.27216,0.041978,,,All
,,-1.27104,0.0421978,,,All
,,-1.27007,0.0424176,,,All
,,-1.26904,0.0426374,,,All
,,-1.26811,0.0428571,,,All
,,-1.26788,0.0430769,,,All
,,-1.26677,0.0432967,,,All
,,-1.2644,0.0435165,,,All
,,-1.26383,0.0437363,,,All
,,-1.26377,0.043956,,,All
,,-1.26253,0.0441758,,,All
,,-1.25989,0.0443956,,,All
,,-1.25787,0.0446154,,,All
,,-1.25744,0.0448352,,,All
,,-1.25694,0.0450549,,,All
,,-1.25302,0.0452747,,,All
,,-1.25243,0.0454945,,,All
,,-1.25235,0.0457143,,,All
,,-1.25076,0.0459341,,,All
,,-1.24799,0.0461538,,,All
,,-1.24535,0.0463736,,,All
,,-1.24484,0.0465934,,,All
,,-1.2439,0.0468132,,,All
,,-1.24044,0.047033,,,All
,,-1.23852,0.0472527,,,All
,,-1.23836,0.0474725,,,All
,,-1.23792,0.0476923,,,All
,,-1.23792,0.0479121,,,All
,,-1.236,0.0481319,,,All
,,-1.23545,0.0483516,,,All
,,-1.23207,0.0485714,,,All
,,-1.23064,0.0487912,,,All
,,-1.23041,0.049011,,,All
,,-1.22802,0.0492308,,,All
,,-1.22756,0.0494505,,,All
,,-1.226,0.0496703,,,All
,,-1.22326,0.0498901,,,All
,,-1.22311,0.0501099,,,All
,,-1.22253,0.0503297,,,All
,,-1.21677,0.0505495,,,All
,,-1.21511,0.0507692,,,All
,,-1.21351,0.050989,,,All
,,-1.20942,0.0512088,,,All
,,-1.20741,0.0514286,,,All
,,-1.20676,0.0516484,,,All
,,-1.20538,0.0518681,,,All
,,-1.20338,0.0520879,,,All
,,-1.20292,0.0523077,,,All
,,-1.20117,0.0525275,,,All
,,-1.19963,0.0527473,,,All
,,-1.19904,0.052967,,,All
,,-1.19869,0.0531868,,,All
,,-1.19696,0.0534066,,,All
,,-1.19414,0.0536264,,,All
,,-1.19153,0.0538462,,,All
,,-1.19055,0.0540659,,,All
,,-1.1901,0.0542857,,,All
,,-1.18974,0.0545055,,,All
,,-1.18932,0.0547253,,,All
,,-1.18836,0.0549451,,,All
,,-1.187,0.0551648,,,All
,,-1.18429,0.0553846,,,All
,,-1.18281,0.0556044,,,All
,,-1.18224,0.0558242,,,All
,,-1.18208,0.056044,,,All
,,-1.1816,0.0562637,,,All
,,-1.17941,0.0564835,,,All
,,-1.17589,0.0567033,,,All
,,-1.17579,0.0569231,,,All
,,-1.17513,0.0571429,,,All
,,-1.17485,0.0573626,,,All
,,-1.17227,0.0575824,,,All
,,-1.17138,0.0578022,,,All
,,-1.17064,0.058022,,,All
,,-1.16846,0.0582418,,,All
,,-1.1681,0.0584615,,,All
,,-1.16653,0.0586813,,,All
,,-1.16646,0.0589011,,,All
,,-1.16618,0.0591209,,,All
,,-1.16267,0.0593407,,,All
,,-1.16201,0.0595604,,,All
,,-1.16119,0.0597802,,,All
,,-1.16072,0.06,,,All
,,-1.15975,0.0602198,,,All
,,-1.1582,0.0604396,,,All
,,-1.15763,0.0606593,,,All
,,-1.15656,0.0608791,,,All
,,-1.1563,0.0610989,,,All
,,-1.15554,0.0613187,,,All
,,-1.15523,0.0615385,,,All
,,-1.15498,0.0617582,,,All
,,-1.15434,0.061978,,,All
,,-1.15419,0.0621978,,,All
,,-1.15414,0.0624176,,,All
,,-1.15357,0.0626374,,,All
,,-1.15235,0.0628571,,,All
,,-1.15172,0.0630769,,,All
,,-1.14918,0.0632967,,,All
,,-1.14895,0.0635165,,,All
,,-1.14798,0.0637363,,,All
,,-1.14761,0.063956,,,All
,,-1.14725,0.0641758,,,All
,,-1.147,0.0643956,,,All
,,-1.14416,0.0646154,,,All
,,-1.14394,0.0648352,,,All
,,-1.14279,0.0650549,,,All
,,-1.14157,0.0652747,,,All
,,-1.14077,0.0654945,,,All
,,-1.13968,0.0657143,,,All
,,-1.13647,0.0659341,,,All
,,-1.13514,0.0661538,,,All
,,-1.13308,0.0663736,,,All
,,-1.13197,0.0665934,,,All
,,-1.13106,0.0668132,,,All
,,-1.12718,0.067033,,,All
,,-1.12582,0.0672527,,,All
,,-1.12524,0.0674725,,,All
,,-1.12511,0.0676923,,,All
,,-1.12476,0.0679121,,,All
,,-1.12436,0.0681319,,,All
,,-1.12401,0.0683516,,,All
,,-1.12335,0.0685714,,,All
,,-1.12285,0.0687912,,,All
,,-1.12205,0.069011,,,All
,,-1.12152,0.0692308,,,All
,,-1.12024,0.0694505,,,All
,,-1.11978,0.0696703,,,All
,,-1.11936,0.0698901,,,All
,,-1.11849,0.0701099,,,All
,,-1.11753,0.0703297,,,All
,,-1.11731,0.0705495,,,All
,,-1.11681,0.0707692,,,All
,,-1.11369,0.070989,,,All
,,-1.11337,0.0712088,,,All
,,-1.11168,0.0714286,,,All
,,-1.11042,0.0716484,,,All
,,-1.1102,0.0718681,,,All
,,-1.10946,0.0720879,,,All
,,-1.10917,0.0723077,,,All
,,-1.10875,0.0725275,,,All
,,-1.10835,0.0727473,,,All
,,-1.10796,0.072967,,,All
,,-1.10739,0.0731868,,,All
,,-1.10512,0.0734066,,,All
,,-1.10405,0.0736264,,,All
,,-1.10243,0.0738462,,,All
,,-1.10232,0.0740659,,,All
,,-1.10177,0.0742857,,,All
,,-1.10131,0.0745055,,,All
,,-1.10098,0.0747253,,,All
,,-1.09978,0.0749451,,,All
,,-1.09615,0.0751648,,,All
,,-1.09455,0.0753846,,,All
,,-1.09406,0.0756044,,,All
,,-1.0917,0.0758242,,,All
,,-1.09135,0.076044,,,All
,,-1.09119,0.0762637,,,All
,,-1.09093,0.0764835,,,All
,,-1.09014,0.0767033,,,All
,,-1.0901,0.0769231,,,All
,,-1.08942,0.0771429,,,All
,,-1.08932,0.0773626,,,All
,,-1.088,0.0775824,,,All
,,-1.0875,0.0778022,,,All
,,-1.08622,0.078022,,,All
,,-1.08619,0.0782418,,,All
,,-1.08511,0.0784615,,,All
,,-1.08398,0.0786813,,,All
,,-1.08301,0.0789011,,,All
,,-1.0817,0.0791209,,,All
,,-1.07916,0.0793407,,,All
,,-1.07882,0.0795604,,,All
,,-1.07836,0.0797802,,,All
,,-1.07824,0.08,,,All
,,-1.07795,0.0802198,,,All
,,-1.07753,0.0804396,,,All
,,-1.0763,0.0806593,,,All
,,-1.07465,0.0808791,,,All
,,-1.07386,0.0810989,,,All
,,-1.07307,0.0813187,,,All
,,-1.07286,0.0815385,,,All
,,-1.07171,0.0817582,,,All
,,-1.07007,0.081978,,,All
,,-1.06949,0.0821978,,,All
,,-1.06897,0.0824176,,,All
,,-1.06823,0.0826374,,,All
,,-1.06721,0.0828571,,,All
,,-1.06673,0.0830769,,,All
,,-1.06513,0.0832967,,,All
,,-1.06476,0.0835165,,,All
,,-1.06456,0.0837363,,,All
,,-1.06363,0.083956,,,All
,,-1.06304,0.0841758,,,All
,,-1.06298,0.0843956,,,All
,,-1.06248,0.0846154,,,All
,,-1.06022,0.0848352,,,All
,,-1.05994,0.0850549,,,All
,,-1.0574,0.0852747,,,All
,,-1.05656,0.0854945,,,All
,,-1.05654,0.0857143,,,All
,,-1.05584,0.0859341,,,All
,,-1.05553,0.0861538,,,All
,,-1.0552,0.0863736,,,All
,,-1.05465,0.0865934,,,All
,,-1.05447,0.0868132,,,All
,,-1.05425,0.087033,,,All
,,-1.05416,0.0872527,,,All
,,-1.05414,0.0874725,,,All
,,-1.05267,0.0876923,,,All
,,-1.05256,0.0879121,,,All
,,-1.05236,0.0881319,,,All
,,-1.05229,0.0883516,,,All
,,-1.05195,0.0885714,,,All
,,-1.05154,0.0887912,,,All
,,-1.0515,0.089011,,,All
,,-1.05145,0.0892308,,,All
,,-1.0485,0.0894505,,,All
,,-1.04737,0.0896703,,,All
,,-1.04635,0.0898901,,,All
,,-1.04583,0.0901099,,,All
,,-1.04532,0.0903297,,,All
,,-1.04455,0.0905495,,,All
,,-1.04417,0.0907692,,,All
,,-1.04342,0.090989,,,All
,,-1.04324,0.0912088,,,All
,,-1.04306,0.0914286,,,All
,,-1.043,0.0916484,,,All
,,-1.04249,0.0918681,,,All
,,-1.04209,0.0920879,,,All
,,-1.04188,0.0923077,,,All
,,-1.04104,0.0925275,,,All
,,-1.03984,0.0927473,,,All
,,-1.03983,0.092967,,,All
,,-1.03892,0.0931868,,,All
,,-1.03876,0.0934066,,,All
,,-1.03801,0.0936264,,,All
,,-1.03768,0.0938462,,,All
,,-1.03737,0.0940659,,,All
,,-1.037,0.0942857,,,All
,,-1.03655,0.0945055,,,All
,,-1.03655,0.0947253,,,All
,,-1.0362,0.0949451,,,All
,,-1.0359,0.0951648,,,All
,,-1.03475,0.0953846,,,All
,,-1.03325,0.0956044,,,All
,,-1.03301,0.0958242,,,All
,,-1.0315,0.096044,,,All
,,-1.02925,0.0962637,,,All
,,-1.02838,0.0964835,,,All
,,-1.02722,0.0967033,,,All
,,-1.0256,0.0969231,,,All
,,-1.02525,0.0971429,,,All
,,-1.02522,0.0973626,,,All
,,-1.02492,0.0975824,,,All
,,-1.02433,0.0978022,,,All
,,-1.0239,0.098022,,,All
,,-1.0236,0.0982418,,,All
,,-1.0226,0.0984615,,,All
,,-1.02197,0.0986813,,,All
,,-1.02157,0.0989011,,,All
,,-1.02145,0.0991209,,,All
,,-1.02136,0.0993407,,,All
,,-1.02036,0.0995604,,,All
,,-1.01954,0.0997802,,,All
,,-1.01849,0.1,,,All
,,-1.01832,0.10022,,,All
,,-1.01788,0.10044,,,All
,,-1.01787,0.100659,,,All
,,-1.01645,0.100879,,,All
,,-1.01617,0.101099,,,All
,,-1.01614,0.101319,,,All
,,-1.01566,0.101538,,,All
,,-1.01503,0.101758,,,All
,,-1.01295,0.101978,,,All
,,-1.01288,0.102198,,,All
,,-1.0127,0.102418,,,All
,,-1.01109,0.102637,,,All
,,-1.00948,0.102857,,,All
,,-1.00937,0.103077,,,All
,,-1.0084,0.103297,,,All
,,-1.00748,0.103516,,,All
,,-1.00722,0.103736,,,All
,,-1.00717,0.103956,,,All
,,-1.00658,0.104176,,,All
,,-1.00454,0.104396,,,All
,,-1.00387,0.104615,,,All
,,-0.999229,0.104835,,,All
,,-0.998523,0.105055,,,All
,,-0.998253,0.105275,,,All
,,-0.996206,0.105495,,,All
,,-0.996199,0.105714,,,All
,,-0.995825,0.105934,,,All
,,-0.995589,0.106154,,,All
,,-0.994371,0.106374,,,All
,,-0.994091,0.106593,,,All
,,-0.993465,0.106813,,,All
,,-0.993358,0.107033,,,All
,,-0.991981,0.107253,,,All
,,-0.991716,0.107473,,,All
,,-0.991428,0.107692,,,All
,,-0.991385,0.107912,,,All
,,-0.990508,0.108132,,,All
,,-0.990481,0.108352,,,All
,,-0.989603,0.108571,,,All
,,-0.98914,0.108791,,,All
,,-0.989062,0.109011,,,All
,,-0.988774,0.109231,,,All
,,-0.986335,0.109451,,,All
,,-0.986114,0.10967,,,All
,,-0.985874,0.10989,,,All
,,-0.98549,0.11011,,,All
,,-0.985195,0.11033,,,All
,,-0.985184,0.110549,,,All
,,-0.985008,0.110769,,,All
,,-0.984346,0.110989,,,All
,,-0.984148,0.111209,,,All
,,-0.983844,0.111429,,,All
,,-0.983163,0.111648,,,All
,,-0.983088,0.111868,,,All
,,-0.982728,0.112088,,,All
,,-0.982411,0.112308,,,All
,,-0.98178,0.112527,,,All
,,-0.980753,0.112747,,,All
,,-0.97988,0.112967,,,All
,,-0.97891,0.113187,,,All
,,-0.978502,0.113407,,,All
,,-0.978106,0.113626,,,All
,,-0.97777,0.113846,,,All
,,-0.976813,0.114066,,,All
,,-0.976416,0.114286,,,All
,,-0.975947,0.114505,,,All
,,-0.975707,0.114725,,,All
,,-0.975382,0.114945,,,All
,,-0.974778,0.115165,,,All
,,-0.973382,0.115385,,,All
,,-0.972914,0.115604,,,All
,,-0.972658,0.115824,,,All
,,-0.97243,0.116044,,,All
,,-0.971794,0.116264,,,All
,,-0.971574,0.116484,,,All
,,-0.971537,0.116703,,,All
,,-0.971157,0.116923,,,All
,,-0.971138,0.117143,,,All
,,-0.970703,0.117363,,,All
,,-0.970696,0.117582,,,All
,,-0.970506,0.117802,,,All
,,-0.970344,0.118022,,,All
,,-0.969712,0.118242,,,All
,,-0.969392,0.118462,,,All
,,-0.969016,0.118681,,,All
,,-0.968471,0.118901,,,All
,,-0.967525,0.119121,,,All
,,-0.967068,0.119341,,,All
,,-0.967067,0.11956,,,All
,,-0.966763,0.11978,,,All
,,-0.965471,0.12,,,All
,,-0.965231,0.12022,,,All
,,-0.965156,0.12044,,,All
,,-0.964023,0.120659,,,All
,,-0.961339,0.120879,,,All
,,-0.961073,0.121099,,,All
,,-0.961001,0.121319,,,All
,,-0.95793,0.121538,,,All
,,-0.957714,0.121758,,,All
,,-0.957662,0.121978,,,All
,,-0.957639,0.122198,,,All
,,-0.957502,0.122418,,,All
,,-0.956684,0.122637,,,All
,,-0.956394,0.122857,,,All
,,-0.955304,0.123077,,,All
,,-0.955292,0.123297,,,All
,,-0.954543,0.123516,,,All
,,-0.954088,0.123736,,,All
,,-0.954022,0.123956,,,All
,,-0.953981,0.124176,,,All
,,-0.953859,0.124396,,,All
,,-0.953532,0.124615,,,All
,,-0.952155,0.124835,,,All
,,-0.952013,0.125055,,,All
,,-0.950433,0.125275,,,All
,,-0.950433,0.125495,,,All
,,-0.950142,0.125714,,,All
,,-0.949835,0.125934,,,All
,,-0.949123,0.126154,,,All
,,-0.948698,0.126374,,,All
,,-0.948165,0.126593,,,All
,,-0.94809,0.126813,,,All
,,-0.947113,0.127033,,,All
,,-0.946795,0.127253,,,All
,,-0.945948,0.127473,,,All
,,-0.945923,0.127692,,,All
,,-0.945309,0.127912,,,All
,,-0.944255,0.128132,,,All
,,-0.944206,0.128352,,,All
,,-0.94404,0.128571,,,All
,,-0.943032,0.128791,,,All
,,-0.942441,0.129011,,,All
,,-0.942192,0.129231,,,All
,,-0.941661,0.129451,,,All
,,-0.939888,0.12967,,,All
,,-0.938874,0.12989,,,All
,,-0.93814,0.13011,,,All
,,-0.937186,0.13033,,,All
,,-0.93696,0.130549,,,All
,,-0.936673,0.130769,,,All
,,-0.936051,0.130989,,,All
,,-0.935448,0.131209,,,All
,,-0.935151,0.131429,,,All
,,-0.934347,0.131648,,,All
,,-0.934167,0.131868,,,All
,,-0.932519,0.132088,,,All
,,-0.931933,0.132308,,,All
,,-0.931839,0.132527,,,All
,,-0.931357,0.132747,,,All
,,-0.930981,0.132967,,,All
,,-0.930876,0.133187,,,All
,,-0.930088,0.133407,,,All
,,-0.929764,0.133626,,,All
,,-0.928998,0.133846,,,All
,,-0.927747,0.134066,,,All
,,-0.92773,0.134286,,,All
,,-0.9265,0.134505,,,All
,,-0.925921,0.134725,,,All
,,-0.925797,0.134945,,,All
,,-0.925164,0.135165,,,All
,,-0.925064,0.135385,,,All
,,-0.924157,0.135604,,,All
,,-0.922858,0.135824,,,All
,,-0.922676,0.136044,,,All
,,-0.92041,0.136264,,,All
,,-0.919883,0.136484,,,All
,,-0.91984,0.136703,,,All
,,-0.919414,0.136923,,,All
,,-0.919361,0.137143,,,All
,,-0.918721,0.137363,,,All
,,-0.91651,0.137582,,,All
,,-0.916455,0.137802,,,All
,,-0.916082,0.138022,,,All
,,-0.915805,0.138242,,,All
,,-0.915796,0.138462,,,All
,,-0.915792,0.138681,,,All
,,-0.91542,0.138901,,,All
,,-0.914308,0.139121,,,All
,,-0.914268,0.139341,,,All
,,-0.9138,0.13956,,,All
,,-0.913044,0.13978,,,All
,,-0.9117,0.14,,,All
,,-0.91112,0.14022,,,All
,,-0.910736,0.14044,,,All
,,-0.910543,0.140659,,,All
,,-0.910299,0.140879,,,All
,,-0.909752,0.141099,,,All
,,-0.908404,0.141319,,,All
,,-0.907915,0.141538,,,All
,,-0.90711,0.141758,,,All
,,-0.906158,0.141978,,,All
,,-0.905069,0.142198,,,All
,,-0.903991,0.142418,,,All
,,-0.903182,0.142637,,,All
,,-0.90281,0.142857,,,All
,,-0.90207,0.143077,,,All
,,-0.901349,0.143297,,,All
,,-0.90042,0.143516,,,All
,,-0.899393,0.143736,,,All
,,-0.898779,0.143956,,,All
,,-0.898776,0.144176,,,All
,,-0.898523,0.144396,,,All
,,-0.897317,0.144615,,,All
,,-0.896705,0.144835,,,All
,,-0.8966,0.145055,,,All
,,-0.896467,0.145275,,,All
,,-0.895515,0.145495,,,All
,,-0.895366,0.145714,,,All
,,-0.895037,0.145934,,,All
,,-0.893635,0.146154,,,All
,,-0.893519,0.146374,,,All
,,-0.893167,0.146593,,,All
,,-0.890847,0.146813,,,All
,,-0.889738,0.147033,,,All
,,-0.889601,0.147253,,,All
,,-0.888896,0.147473,,,All
,,-0.888856,0.147692,,,All
,,-0.888738,0.147912,,,All
,,-0.888668,0.148132,,,All
,,-0.888561,0.148352,,,All
,,-0.887768,0.148571,,,All
,,-0.887742,0.148791,,,All
,,-0.88712,0.149011,,,All
,,-0.886938,0.149231,,,All
,,-0.886596,0.149451,,,All
,,-0.885676,0.14967,,,All
,,-0.885603,0.14989,,,All
,,-0.884918,0.15011,,,All
,,-0.883227,0.15033,,,All
,,-0.883155,0.150549,,,All
,,-0.882758,0.150769,,,All
,,-0.882328,0.150989,,,All
,,-0.881373,0.151209,,,All
,,-0.880928,0.151429,,,All
,,-0.880338,0.151648,,,All
,,-0.880232,0.151868,,,All
,,-0.880186,0.152088,,,All
,,-0.880147,0.152308,,,All
,,-0.880054,0.152527,,,All
,,-0.879582,0.152747,,,All
,,-0.877724,0.152967,,,All
,,-0.877543,0.153187,,,All
,,-0.876709,0.153407,,,All
,,-0.875037,0.153626,,,All
,,-0.874944,0.153846,,,All
