iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1228.37,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1201.87,1,9.99026,15.193,42.2048,80.1309,0.95,0.95,0.285,0.285,0.973256,0.974679,1.1861,0.974679,0.974679,0.974679
3,1197.84,1,9.86274,14.4143,42.5683,79.6863,0.9025,0.9025,0.27075,0.27075,0.984749,0.95,1.15607,0.95,0.964731,0.95
4,1176.72,1,9.90054,14.3286,46.5453,68.5219,0.857375,0.857375,0.257212,0.257212,0.978707,0.925945,1.13881,0.925945,1.07408,0.925945
5,1162.51,1,9.87014,13.1289,49.7203,64.3125,0.814506,0.814506,0.244352,0.244352,0.951225,0.9025,1.10997,0.9025,1.04688,0.9025
6,1143.41,1,9.6492,15.8828,42.9188,68.2559,0.773781,0.773781,0.232134,0.232134,0.958777,0.879648,1.08187,0.879648,1.02038,0.879648
7,1133.23,1,9.5179,15.1598,41.7379,73.514,0.735092,0.735092,0.220528,0.220528,0.968824,0.857375,1.05447,0.857375,1.01242,0.857375
8,1108.82,1,9.71289,18.0299,41.7852,61.414,0.698337,0.698337,0.209501,0.209501,0.958585,0.835666,1.02777,0.835666,0.99922,0.835666
9,1089.27,1,9.82857,19.8309,40.2011,74.6397,0.66342,0.66342,0.199026,0.199026,0.968243,0.814506,1.06981,0.814506,0.973919,0.814506
10,1066.4,1,9.60896,18.1819,40.129,75.2781,0.630249,0.630249,0.189075,0.189075,0.950197,0.793882,1.04272,0.793882,0.949259,0.793882
11,1043.52,1,9.84033,19.4337,40.0088,73.1971,0.598737,0.598737,0.179621,0.179621,0.969751,0.773781,1.01632,0.773781,0.925223,0.773781
12,1017.06,1,9.86232,19.6974,40.4125,67.8519,0.5688,0.5688,0.17064,0.17064,0.980612,0.754188,0.990582,0.754188,0.901796,0.754188
13,1010.83,1,9.86744,18.4047,42.9823,68.3808,0.54036,0.54036,0.162108,0.162108,0.969155,0.735092,0.9655,0.735092,0.878962,0.735092
14,999.165,1,9.77189,19.1525,39.3358,70.4265,0.513342,0.513342,0.154003,0.154003,0.962018,0.716479,0.947611,0.716479,0.856706,0.716479
15,983.402,1,9.56874,16.0733,41.9193,75.2273,0.487675,0.487675,0.146302,0.146302,0.95138,0.698337,0.955682,0.698337,0.835014,0.698337
16,971.686,1,9.58499,15.842,45.2685,74.2003,0.463291,0.463291,0.138987,0.138987,0.959905,0.680655,1.01815,0.680655,0.813871,0.680655
17,953.127,1,9.56818,15.4556,42.9742,72.3779,0.440127,0.440127,0.132038,0.132038,0.967994,0.66342,0.992373,0.66342,0.823925,0.66342
18,944.145,1,9.57951,14.0343,44.9473,66.5517,0.41812,0.41812,0.125436,0.125436,0.972503,0.646622,1.03096,0.646622,0.895648,0.646622
19,936.596,1,9.66349,13.2427,45.4607,65.4074,0.397214,0.027532,0.119164,0.147893,0.97461,0.630249,1.00486,0.630249,0.872969,0.630249
20,917.246,1,9.75633,14.0237,45.7049,63.4022,0.377354,0.0261554,0.113206,0.140499,0.975743,0.614291,0.989767,0.614291,0.850865,0.614291
21,899.057,1,9.7801,13.3526,45.9636,67.8047,0.358486,2.22045e-16,0.107546,0.135819,0.982212,0.598737,0.964705,0.598737,0.829321,0.598737
22,889.622,1,9.81003,13.4019,45.2233,67.6133,0.340562,2.22045e-16,0.102168,0.134151,0.987339,0.583577,0.940279,0.583577,0.808322,0.583577
23,883.228,1,9.73109,13.8515,44.9483,70.5007,0.323534,2.22045e-16,0.0970601,0.135777,0.97354,0.5688,0.91647,0.5688,0.787855,0.5688
24,880.322,1,9.73657,13.2506,45.1145,68.4508,0.307357,2.22045e-16,0.0922071,0.13812,0.96388,0.554398,0.939103,0.554398,0.767906,0.554398
25,874.622,1,9.66146,13.3358,43.8825,64.9171,0.00759529,2.22045e-16,0.104909,0.135197,0.961652,0.54036,0.935597,0.54036,0.748462,0.54036
26,849.046,1,9.7675,13.1423,42.6128,64.3438,0.00721552,2.22045e-16,0.0996631,0.139093,0.971813,0.526678,0.911907,0.526678,0.72951,0.526678
27,844.243,1,9.81823,13.4506,42.6055,59.1977,0.00685475,2.22045e-16,0.0946799,0.139803,0.963651,0.513342,0.910947,0.513342,0.711039,0.513342
28,851.246,1,9.82039,14.2792,42.1614,58.8007,2.22045e-16,2.22045e-16,0.0907064,0.141067,0.982363,0.500344,0.932215,0.500344,0.696161,0.500344
29,845.137,1,9.78947,14.2355,41.5783,59.5481,2.10942e-16,2.22045e-16,0.086171,0.14775,0.978001,0.487675,0.908611,0.487675,0.678534,0.487675
30,826.246,1,9.74876,13.7323,40.6972,62.712,2.00395e-16,2.22045e-16,0.0818625,0.14899,0.975436,0.475327,0.885605,0.475327,0.675915,0.475327
31,828.565,1,9.72667,13.0802,43.0264,64.2496,2.22045e-16,2.22045e-16,0.0805944,0.148011,0.993141,0.463291,0.863181,0.463291,0.698145,0.463291
32,827.053,1,9.76415,13.7817,42.7396,66.2281,2.22045e-16,2.22045e-16,0.0810066,0.151829,0.970884,0.45156,0.84544,0.45156,0.680468,0.45156
33,810.804,1,9.81708,14.2755,42.2897,62.228,2.10942e-16,2.22045e-16,0.0769562,0.150285,0.982583,0.440127,0.824033,0.440127,0.708465,0.440127
34,807.659,1,9.82627,14.0739,42.3306,62.8537,2.00395e-16,2.22045e-16,0.0731084,0.154344,0.983466,0.428982,0.839382,0.428982,0.690526,0.428982
35,792.5,1,9.80425,14.1773,42.4648,64.9561,1.90375e-16,2.22045e-16,0.069453,0.151286,0.986617,0.41812,0.818128,0.41812,0.673041,0.41812
36,793.291,1,9.75481,14.0166,42.6039,61.9082,2.22045e-16,2.22045e-16,0.0691629,0.150165,0.984552,0.407533,0.80059,0.407533,0.671842,0.407533
37,807.082,1,9.75142,14.6606,41.4762,69.2454,0.0302977,2.22045e-16,0.0678322,0.157176,1.00559,0.397214,0.833718,0.397214,0.675171,0.397214
38,799.612,1,9.77144,14.3428,41.5567,62.772,2.22045e-16,2.22045e-16,0.0672075,0.159547,1.00437,0.387157,0.812608,0.387157,0.660295,0.387157
39,792.712,1,9.76115,14.3626,41.7879,64.4163,2.22045e-16,2.22045e-16,0.0674375,0.159666,0.992346,0.377354,0.792032,0.377354,0.643576,0.377354
40,791.462,1,9.76032,14.2375,41.3267,62.5659,2.22045e-16,2.22045e-16,0.066451,0.161542,0.975476,0.367799,0.771978,0.367799,0.636734,0.367799
41,787.104,1,9.70463,14.6303,41.4011,62.487,2.22045e-16,2.22045e-16,0.0662421,0.1557,0.978479,0.358486,0.817845,0.358486,0.620612,0.358486
42,787.664,1,9.7621,15.2342,40.5288,62.6004,2.22045e-16,2.22045e-16,0.0652544,0.161612,0.975597,0.349409,0.824183,0.349409,0.610551,0.35605
43,796.705,1,9.71272,14.6816,40.3188,63.4856,2.22045e-16,2.22045e-16,0.0690986,0.158403,0.980357,0.340562,0.826045,0.340562,0.616956,0.355593
44,795.899,1,9.71456,14.6226,40.1234,64.798,2.22045e-16,2.22045e-16,0.0665522,0.163407,0.991175,0.331938,0.829391,0.331938,0.618265,0.346589
45,785.059,1,9.72205,15.1444,40.1111,64.7724,2.22045e-16,2.22045e-16,0.0650241,0.157798,0.985084,0.327932,0.873883,0.323534,0.632786,0.347449
46,780.018,1,9.73127,15.1142,40.0615,63.4939,2.22045e-16,2.22045e-16,0.0651728,0.153956,0.983003,0.32393,0.879721,0.315341,0.616763,0.349865
47,772.709,1,9.78139,15.5044,41.17,61.685,2.22045e-16,2.22045e-16,0.0644503,0.154725,0.986096,0.320344,0.857943,0.307357,0.622542,0.341285
48,780.423,1,9.78531,15.1012,41.1849,60.1207,2.22045e-16,2.22045e-16,0.0670317,0.154158,0.982216,0.318127,0.909292,0.299574,0.621292,0.344328
49,782.1,1,9.78262,14.7661,40.7434,60.2787,2.22045e-16,2.22045e-16,0.0676928,0.157171,0.976131,0.326729,0.886268,0.291989,0.605561,0.341067
50,776.897,1,9.85387,15.3234,40.5001,58.1016,2.22045e-16,2.22045e-16,0.0675199,0.155041,0.973989,0.318456,0.893748,0.284596,0.590228,0.333609
51,774.868,1,9.94496,15.9411,40.5849,58.5418,2.22045e-16,2.22045e-16,0.0644604,0.160364,1.00282,0.310393,0.871118,0.27739,0.575283,0.332075
52,771.751,1,9.94513,15.6301,40.1106,57.0622,2.22045e-16,2.22045e-16,0.0662778,0.154212,0.992449,0.304608,0.849061,0.270366,0.560716,0.345286
53,771.834,1,9.9629,15.9509,40.1751,56.8156,2.22045e-16,2.22045e-16,0.0654818,0.155849,0.998683,0.297532,0.847973,0.26352,0.546519,0.336543
54,775.386,1,9.96017,15.9182,39.5817,58.4338,2.22045e-16,2.22045e-16,0.0643575,0.158229,1.00154,0.307111,0.826502,0.256848,0.537027,0.351257
55,767.933,1,10.0454,15.71,41.0932,56.6588,2.22045e-16,2.22045e-16,0.0652978,0.155462,0.988224,0.30534,0.824017,0.250344,0.537403,0.342363
56,762.162,1,9.98681,16.2373,40.7896,54.8618,2.22045e-16,2.22045e-16,0.0621541,0.156937,0.998342,0.306959,0.85853,0.244005,0.523796,0.345917
57,764.687,1,9.96551,15.237,40.9601,53.7153,2.22045e-16,2.22045e-16,0.0628867,0.158444,0.990037,0.315874,0.874282,0.237827,0.531197,0.342166
58,768.792,1,9.90812,16.1517,41.0889,56.3005,2.22045e-16,2.22045e-16,0.0639592,0.159363,0.980157,0.314716,0.861539,0.231805,0.517747,0.339361
59,765.714,1,9.91311,15.5192,40.4698,54.0816,2.22045e-16,2.22045e-16,0.0637462,0.158428,0.986418,0.310384,0.839724,0.232433,0.519917,0.330768
60,761.478,1,9.93671,15.7003,40.7553,54.4549,2.22045e-16,2.22045e-16,0.0630466,0.158004,0.983488,0.308522,0.847859,0.232572,0.506753,0.322393
61,764.307,1,10.0058,15.4161,40.8491,52.5865,2.22045e-16,2.22045e-16,0.064425,0.158675,0.993105,0.305054,0.827161,0.226683,0.493921,0.326043
62,767.716,1,10.0599,14.4859,41.7741,53.234,2.22045e-16,2.22045e-16,0.0669121,0.157755,0.997163,0.302653,0.831174,0.220943,0.481415,0.347627
63,765.25,1,10.0331,14.6506,41.1877,51.5934,2.22045e-16,2.22045e-16,0.0669437,0.15346,0.99349,0.294989,0.839646,0.215349,0.471022,0.35968
64,768.653,1,10.0624,14.9233,40.5742,48.1962,2.22045e-16,2.22045e-16,0.0667621,0.15682,1.01185,0.297303,0.850141,0.209896,0.459095,0.35476
65,757.772,1,10.0259,15.8317,40.3501,47.0224,2.22045e-16,2.22045e-16,0.0646592,0.156134,0.998769,0.303286,0.842914,0.204581,0.447471,0.356035
