parameter,value
Cl_pop,5.25207662467855
beta_Cl_logtCLCRMLMIN,0.620716652044275
V1_pop,20.1239370346933
Q_pop,6.12880181730912
V2_pop,22.2322805722259
omega_Cl,0.218840744491096
omega_V1,0.294425041773042
omega_Q,0.664048053052058
omega_V2,0.251704223361663
corr_V2_V1,0.998906481065963
a1,0.317700272688218
a2,0.0559071599080137
