iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1452.03,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1437.25,1,5.9916,29.8411,6.67471,36.8725,0.974679,0.974679,1.09669,0.974679,0.998761,0.974679,0.974679
3,1420.15,1,5.70492,25.9925,6.10149,32.5929,0.95,0.95,1.06892,0.95,0.998761,0.95,0.95
4,1408.31,1,5.71884,25.3798,7.05077,31.7377,0.925945,0.925945,1.16017,0.925945,0.998761,0.925945,0.925945
5,1400.65,1,5.31954,24.6088,6.43524,30.6862,0.9025,0.9025,1.20317,0.9025,0.998761,0.9025,0.9025
6,1382.95,1,5.59183,26.8484,6.84656,33.6846,0.879648,0.879648,1.23093,0.879648,0.998761,0.879648,0.879648
7,1378.27,1,5.81607,24.9253,6.83503,31.1282,0.857375,0.857375,1.19977,0.857375,0.998761,0.857375,0.857375
8,1355.03,1,5.59383,25.1025,6.93583,31.2489,0.835666,0.835666,1.16939,0.835666,0.998761,0.835666,0.835666
9,1347.67,1,5.73167,27.4679,6.35158,34.4333,0.814506,0.814506,1.1879,0.814506,0.998761,0.814506,0.814506
10,1337.27,1,5.76403,25.7485,6.19959,32.1959,0.793882,0.793882,1.15782,0.793882,0.998761,0.793882,0.793882
11,1321.39,1,6.15099,27.4304,6.11614,34.0544,0.773781,0.773781,1.1285,0.773781,0.998761,0.773781,0.773781
12,1311.39,1,5.86462,25.7084,5.28815,31.9994,0.754188,0.754188,1.13194,0.754188,0.998761,0.754188,0.754188
13,1317.71,1,5.9203,26.6148,6.86057,33.0018,0.735092,0.735092,1.34951,0.735092,0.998761,0.735092,0.735092
14,1312.99,1,5.75933,25.7656,5.9131,31.7787,0.716479,0.716479,1.47462,0.716479,0.998761,0.716479,0.716479
15,1288.4,1,5.74034,25.9708,6.84306,32.0998,0.698337,0.698337,1.43728,0.698337,0.998761,0.698337,0.698337
16,1284.52,1,5.48655,24.8345,6.44416,30.6926,0.680655,0.680655,1.48227,0.680655,0.998761,0.680655,0.680655
17,1259.39,1,5.90785,24.1602,5.31165,29.9291,0.66342,0.66342,1.44474,0.66342,0.998761,0.66342,0.66342
18,1253.84,1,5.77782,25.2772,4.99586,31.3433,0.646622,0.646622,1.40816,0.646622,0.998761,0.646622,0.646622
19,1240.23,1,5.79931,25.9198,4.43608,31.7689,0.630249,0.630249,1.40487,0.630249,0.998761,0.630249,0.630249
20,1227.22,1,5.83123,25.7068,5.15875,31.6893,0.614291,0.614291,1.3693,0.614291,0.998761,0.614291,0.614291
21,1218.21,1,5.80722,23.8432,6.55504,29.5193,0.598737,0.598737,1.33462,0.598737,0.998761,0.598737,0.598737
22,1197.32,1,6.00941,23.3965,4.86822,29.1295,0.583577,0.583577,1.30083,0.583577,0.998761,0.583577,0.583577
23,1187.21,1,5.83119,22.7143,4.5873,28.3895,0.5688,0.5688,1.31036,0.5688,0.998761,0.5688,0.5688
24,1173.32,1,5.69354,22.6098,3.64154,28.1982,0.554398,0.554398,1.27718,0.554398,0.998761,0.554398,0.554398
25,1169.98,1,5.86705,22.9338,3.4882,28.4041,0.54036,0.54036,1.24484,0.54036,0.998761,0.54036,0.54036
26,1157.18,1,5.83346,23.7403,3.80377,29.4038,0.526678,0.526678,1.21332,0.526678,0.998761,0.526678,0.526678
27,1142.45,1,5.74834,23.9036,4.15687,29.4384,0.513342,0.513342,1.18961,0.513342,0.998761,0.513342,0.513342
28,1127.76,1,5.97135,25.9279,4.20213,31.7068,0.500344,0.500344,1.15949,0.500344,0.998761,0.500344,0.500344
29,1121.86,1,5.94598,25.4493,4.56053,30.8973,0.487675,0.487675,1.13013,0.487675,0.998761,0.487675,0.487675
30,1105.29,1,5.88326,25.5998,4.58087,31.1021,0.475327,0.475327,1.10151,0.475327,0.998761,0.475327,0.475327
31,1099.73,1,5.854,25.29,4.67642,30.5837,0.463291,0.463291,1.07362,0.463291,0.998761,0.463291,0.463291
32,1083.49,1,5.78151,24.0194,4.94436,29.0848,0.45156,0.45156,1.04644,0.45156,0.998761,0.45156,0.45156
33,1085.11,1,5.73125,24.3534,4.3227,29.5405,0.440127,0.440127,1.05183,0.440127,0.998761,0.440127,0.440127
34,1062.89,1,5.72031,24.0373,4.0648,29.2342,0.428982,0.428982,1.0252,0.428982,0.998761,0.428982,0.428982
35,1048.68,1,5.76857,24.1782,4.32423,29.4232,0.41812,0.41812,0.999237,0.41812,0.998761,0.41812,0.41812
36,1046.05,1,5.90285,23.7782,5.49957,28.9275,0.407533,0.407533,0.973936,0.407533,0.998761,0.407533,0.407533
37,1034.21,1,5.85904,23.6446,5.45968,28.6621,0.397214,0.397214,0.949275,0.397214,0.998761,0.397214,0.397214
38,1016.83,1,5.92734,24.9618,4.96573,30.3852,0.387157,0.387157,0.925239,0.387157,0.998761,0.387157,0.387157
39,999.42,1,5.96695,23.9845,5.77313,29.1401,0.377354,0.379254,0.901812,0.378687,0.998761,0.377354,0.377354
40,997.455,1,6.03413,23.3682,5.70914,28.4584,0.367799,0.39388,0.878977,0.394131,0.998761,0.367799,0.367799
41,995.338,1,5.98375,22.5455,5.70765,27.3797,0.358486,0.383907,0.856721,0.384152,0.998761,0.358486,0.358486
42,981.798,1,5.94925,22.2926,6.57,27.0336,0.349409,0.374668,0.835028,0.374425,0.998761,0.349409,0.349409
43,977.943,1,5.89854,22.5159,7.6333,27.3643,0.340562,0.372044,0.813885,0.373366,0.998761,0.340562,0.340562
44,971.406,1,5.9889,22.4869,7.39862,27.4385,0.331938,0.362624,0.793277,0.363913,0.998761,0.331938,0.331938
45,958.253,1,6.04525,22.2271,6.74382,27.0489,0.323534,0.353442,0.773191,0.354698,0.998761,0.323534,0.323534
46,945.47,1,5.91338,22.2427,5.89526,27.1742,0.315341,0.344493,0.753613,0.345717,0.998761,0.315341,0.315341
47,936.122,1,5.89951,22.0905,5.6663,27.0216,0.307357,0.33577,0.734531,0.336963,0.998761,0.307357,0.307357
48,934.568,1,5.93577,21.425,5.40033,26.145,0.299574,0.327268,0.729045,0.328431,0.998761,0.299574,0.299574
49,923.526,1,5.76967,21.5815,5.28469,26.2126,0.291989,0.318982,0.710586,0.320115,0.998761,0.291989,0.291989
50,912.933,1,5.92323,21.5091,5.53988,26.1837,0.284596,0.310905,0.695955,0.31201,0.998761,0.284596,0.284596
51,903.932,1,5.93774,21.9269,5.40137,26.5819,0.27739,0.303033,0.725295,0.304109,0.998761,0.27739,0.27739
52,894.884,1,5.89259,22.7039,5.529,27.5421,0.270366,0.29536,0.706931,0.296409,0.998761,0.270366,0.270366
53,897.414,1,5.79962,22.4327,5.4195,27.2993,0.26352,0.287881,0.759403,0.288904,0.998761,0.26352,0.26352
54,889.282,1,5.90345,22.7259,5.12973,27.6795,0.256848,0.311799,0.758303,0.313601,0.998761,0.256848,0.256848
55,873.471,1,5.95845,22.2429,5.82079,27.2114,0.250344,0.303904,0.739102,0.30566,0.998761,0.250344,0.250344
56,871.887,1,5.92755,22.2388,6.54461,27.214,0.244005,0.296209,0.797019,0.297921,0.998761,0.244005,0.244005
57,867.959,1,5.97755,22.3429,6.1073,27.3901,0.237827,0.288709,0.776838,0.290377,0.998761,0.237827,0.237827
58,865.34,1,5.93139,22.2058,5.66259,27.1554,0.231805,0.291937,0.757168,0.294682,0.998761,0.231805,0.231805
59,866.944,1,5.86095,21.268,6.26374,25.962,0.225936,0.284545,0.771776,0.287221,0.998761,0.225936,0.225936
60,852.788,1,5.89477,22.0151,5.79708,26.8513,0.220215,0.278096,0.752234,0.279948,0.998761,0.220215,0.220215
61,846.697,1,5.9016,21.7296,6.09624,26.5962,0.214639,0.273978,0.733187,0.277034,0.998761,0.214639,0.214639
62,843.129,1,5.86767,21.9197,5.98063,26.8781,0.215629,0.269034,0.716861,0.275209,0.998761,0.214796,0.209204
63,847.903,1,5.92911,21.8606,5.96924,26.747,0.210169,0.27121,0.792646,0.280629,0.998761,0.209358,0.203907
64,836.148,1,5.91189,21.9255,6.57386,26.6574,0.204848,0.264342,0.772576,0.273523,0.998761,0.208863,0.198744
65,832.927,1,5.99135,22.3089,6.11536,27.178,0.199661,0.285028,0.783899,0.298717,0.998761,0.204671,0.193711
66,837.993,1,6.03021,22.2022,6.53549,27.0315,0.201763,0.282165,0.844924,0.298385,0.998761,0.207466,0.188807
67,830.073,1,5.94521,21.7266,6.77084,26.4666,0.200158,0.285963,0.892376,0.29841,0.998761,0.207819,0.184026
68,828.308,1,5.95722,22.2485,6.72991,27.0473,0.202008,0.300816,0.975476,0.314069,0.998761,0.202557,0.179366
69,833.013,1,5.91205,21.8419,7.2304,26.5652,0.201716,0.295272,0.950776,0.307886,0.998761,0.20056,0.174825
70,829.449,1,5.94412,22.1563,6.56166,26.9952,0.205664,0.289951,0.926702,0.302856,0.998761,0.202745,0.170398
71,823.109,1,5.95704,22.2391,6.20895,27.1338,0.200852,0.299645,0.903237,0.312672,0.998761,0.202441,0.166083
72,827.874,1,5.93421,22.1677,6.27987,26.9858,0.205739,0.313113,0.880367,0.325584,0.998761,0.209793,0.161878
73,823.522,1,5.89996,22.8809,6.03112,27.9633,0.20053,0.321148,0.873151,0.332862,0.998761,0.213925,0.157779
74,821.222,1,5.95222,22.8739,6.18257,27.9488,0.195452,0.325833,0.895702,0.340408,0.998761,0.215388,0.153784
75,818.532,1,5.9038,22.7322,5.61898,27.8478,0.190503,0.326851,0.873023,0.34428,0.998761,0.216506,0.14989
76,808.237,1,5.88016,22.9061,5.7422,28.0515,0.186405,0.32316,0.850917,0.341554,0.998761,0.213544,0.146095
77,815.611,1,5.85987,23.5844,5.20406,28.9175,0.183659,0.35021,0.829371,0.36703,0.998761,0.214184,0.142396
78,816.038,1,5.83104,23.5515,4.84075,28.9428,0.179874,0.347044,0.808371,0.361192,0.998573,0.224335,0.13879
79,810.218,1,5.78984,23.4848,4.92048,28.883,0.178079,0.338257,0.787903,0.352047,0.998751,0.229867,0.135276
80,806.841,1,5.7748,24.1081,4.40689,29.7978,0.175934,0.329692,0.767953,0.343133,0.998636,0.228048,0.131851
81,803.737,1,5.76383,23.6867,4.59397,29.3835,0.172728,0.326548,0.748508,0.339961,0.998471,0.233472,0.128512
82,792.574,1,5.82943,22.7121,4.79547,28.081,0.169539,0.31828,0.729555,0.331353,0.998685,0.232128,0.125258
83,790.64,1,5.8154,22.8651,5.16973,28.241,0.181277,0.310221,0.711082,0.322963,0.999,0.233597,0.122087
84,787.454,1,5.84007,22.7909,5.22584,28.1785,0.176687,0.310329,0.791813,0.323825,0.999,0.239435,0.118995
85,777.486,1,5.87582,23.0023,5.50091,28.4331,0.172213,0.317851,0.771763,0.328343,0.998948,0.237879,0.115982
86,775.431,1,5.82557,22.6169,5.15611,27.9114,0.180371,0.322294,0.752222,0.331659,0.998922,0.239933,0.113045
87,767.166,1,5.82668,22.4751,5.46645,27.6825,0.180218,0.314134,0.733175,0.323262,0.999,0.243599,0.110183
88,764.209,1,5.86519,22.35,5.5767,27.5596,0.179453,0.30618,0.763175,0.315076,0.999,0.238732,0.107393
89,768.539,1,5.85755,22.1696,6.01129,27.4193,0.181204,0.298427,0.78755,0.307098,0.999,0.240738,0.104674
90,767.697,1,5.84013,22.0363,5.91002,27.1928,0.180512,0.290871,0.77518,0.299323,0.998754,0.241076,0.102024
91,764.07,1,5.82707,21.8601,5.85907,26.9847,0.175941,0.284083,0.772492,0.292609,0.99835,0.243502,0.0994403
92,760.266,1,5.85752,21.9775,5.75049,27.2047,0.175536,0.27689,0.761203,0.28937,0.998619,0.242884,0.0969224
93,752.29,1,5.83685,21.9723,6.06144,27.1043,0.174015,0.284124,0.741929,0.293881,0.998444,0.250837,0.0944682
94,755.881,1,5.81109,22.0439,5.78036,27.1752,0.177279,0.289332,0.723143,0.29979,0.998538,0.244486,0.0920763
95,754.567,1,5.83357,22.0247,5.80945,27.2857,0.178227,0.291207,0.745241,0.300482,0.998622,0.242224,0.0911726
96,757.562,1,5.82613,22.0915,6.21301,27.3477,0.174385,0.295403,0.753701,0.30538,0.998475,0.249712,0.0889001
97,744.287,1,5.80943,22.0724,5.93714,27.4599,0.169969,0.2962,0.734617,0.304909,0.998512,0.252804,0.0866491
98,743.093,1,5.80973,22.1419,5.64577,27.581,0.169657,0.291686,0.722831,0.300609,0.998405,0.253621,0.0844551
99,740.026,1,5.77755,22.2712,5.6941,27.7407,0.173904,0.296227,0.736488,0.304706,0.998216,0.247199,0.0829457
100,737.745,1,5.79072,22.1271,5.39713,27.6114,0.169501,0.300467,0.71784,0.308271,0.997982,0.25167,0.0808455
101,746.406,1,5.77356,22.1865,5.44039,27.7408,0.165209,0.308055,0.709609,0.315643,0.997412,0.258288,0.078921
102,739.932,1,5.76954,22.0647,5.42015,27.5913,0.164385,0.306027,0.691641,0.312599,0.997977,0.254683,0.0795172
103,739.936,1,5.7448,22.0706,5.35634,27.7819,0.170223,0.300759,0.695897,0.308123,0.998296,0.258378,0.0787738
104,745.337,1,5.76262,21.9684,5.26676,27.7446,0.171939,0.2999,0.690783,0.306051,0.99761,0.256085,0.0798292
105,740.367,1,5.76408,22.1301,5.48885,28.0784,0.180413,0.308859,0.691979,0.312028,0.997895,0.254169,0.0780237
106,735.375,1,5.80396,21.8101,5.56116,27.5945,0.175845,0.305015,0.674458,0.306713,0.998336,0.247734,0.0806979
107,737.449,1,5.77395,21.8721,5.45663,27.7724,0.171393,0.304635,0.65738,0.305467,0.997987,0.260461,0.0786545
108,739.056,1,5.72478,21.8955,5.32428,27.872,0.167053,0.30305,0.640735,0.301437,0.997496,0.256345,0.0783684
109,741.649,1,5.75341,21.8957,5.04794,27.8066,0.166065,0.302611,0.670976,0.297919,0.997382,0.251373,0.0802232
110,739.43,1,5.7466,21.7327,5.0335,27.7797,0.16881,0.297689,0.66101,0.296005,0.997749,0.259047,0.0781919
111,730.706,1,5.72945,21.7903,4.98067,27.8476,0.171044,0.300422,0.702305,0.296613,0.998049,0.259118,0.076212
112,729.417,1,5.75065,21.8384,5.07961,27.8283,0.177832,0.302085,0.697125,0.298239,0.99832,0.257145,0.0749056
113,727.003,1,5.73026,21.5955,5.1412,27.521,0.173348,0.303548,0.69057,0.297428,0.998244,0.256826,0.0741941
114,724.08,1,5.73375,21.5512,5.29483,27.5312,0.169386,0.307637,0.673085,0.304148,0.998276,0.260553,0.0723991
115,717.967,1,5.74921,21.5179,5.22582,27.4031,0.166053,0.309765,0.661395,0.306634,0.998311,0.261421,0.0705659
116,720.072,1,5.76829,21.5302,5.3771,27.4262,0.169699,0.308864,0.651165,0.309314,0.998443,0.261131,0.0712801
117,723.74,1,5.7477,21.4555,5.67118,27.3381,0.170354,0.304837,0.709325,0.303371,0.998047,0.25904,0.0714572
118,726.257,1,5.77062,21.5161,5.79091,27.4524,0.169925,0.303982,0.72497,0.307455,0.99796,0.260855,0.0713487
119,722.159,1,5.79208,21.6744,5.71851,27.6528,0.170156,0.303968,0.761474,0.304427,0.99787,0.265236,0.0695421
120,724.436,1,5.76879,21.2117,5.96145,27.0619,0.172862,0.304667,0.760055,0.301512,0.997989,0.258648,0.0708854
121,717.948,1,5.75763,21.211,5.73577,27.0595,0.170113,0.296953,0.743451,0.293878,0.997484,0.258558,0.0690906
122,716.14,1,5.77416,21.1648,5.7653,26.9807,0.16922,0.289434,0.730638,0.286437,0.997316,0.258148,0.0684171
123,719.845,1,5.78454,21.1018,6.00959,26.9345,0.172806,0.290366,0.747524,0.289664,0.997176,0.259233,0.0684553
124,719.817,1,5.7752,21.1505,6.0847,26.9772,0.16843,0.29515,0.728596,0.296097,0.997866,0.259867,0.0700262
125,716.754,1,5.7503,21.2882,5.67507,27.2124,0.164165,0.294952,0.710148,0.297629,0.997699,0.266348,0.0682531
126,722.045,1,5.72104,21.2568,5.4674,27.21,0.166417,0.299848,0.695389,0.302768,0.998243,0.266647,0.0699557
127,722.654,1,5.7482,21.3974,5.60631,27.3048,0.167553,0.304826,0.725971,0.305133,0.998513,0.259896,0.0721691
128,709.152,1,5.77185,21.483,5.51981,27.3461,0.16855,0.302649,0.735645,0.306274,0.99895,0.254837,0.0703417
129,713.374,1,5.75984,21.5356,5.80988,27.4227,0.177355,0.302383,0.72844,0.306382,0.998735,0.255743,0.0701207
130,716.047,1,5.77534,21.6269,5.71656,27.5459,0.177374,0.301826,0.72302,0.306392,0.998675,0.259448,0.0699268
131,709.686,1,5.77454,21.4991,5.56008,27.4229,0.172987,0.294184,0.704713,0.298634,0.999,0.262694,0.0697302
132,713.13,1,5.76747,21.5962,5.33614,27.5145,0.175589,0.297874,0.700406,0.301814,0.998965,0.256042,0.0726725
133,705.891,1,5.7402,21.5348,5.27712,27.4253,0.171143,0.300409,0.682671,0.305717,0.998979,0.262364,0.0708324
134,706.215,1,5.74006,21.5561,5.32442,27.5161,0.173475,0.299075,0.665385,0.303786,0.998827,0.261186,0.0690389
135,706.439,1,5.76667,21.5906,5.31408,27.535,0.176086,0.300369,0.648537,0.307338,0.998874,0.260813,0.0682401
136,713.253,1,5.72476,21.5078,5.59694,27.4303,0.171628,0.30839,0.680777,0.317643,0.998749,0.260761,0.0692436
137,712.797,1,5.78481,21.4993,5.56654,27.4448,0.167282,0.311419,0.663539,0.316379,0.998798,0.256843,0.0709195
