iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,668.912,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,642.048,1,8.63414,13.6304,32.263,65.9432,0.24,0.894427,1.02209,0.894427,0.894427
3,609.105,1,8.19043,12.8115,34.6879,73.0678,0.192,0.8,0.950879,0.8,0.903199
4,561.475,1,8.48105,12.2127,34.7191,67.6018,0.1536,0.715542,0.874132,0.715542,0.807845
5,528.85,1,8.38612,10.577,39.0366,72.7949,0.130785,0.64,0.781848,0.64,0.724847
6,483.324,1,8.4171,11.3189,36.5532,67.1054,0.104628,0.572433,0.718916,0.572433,0.870537
7,453.839,1,8.40754,11.6299,35.9166,72.1727,0.0908033,0.512,0.747271,0.512,0.865541
8,436.059,1,8.37546,11.6699,36.2285,65.4864,0.0840818,0.457947,0.737262,0.457947,0.867143
9,410.247,1,8.26034,10.7152,36.1726,68.5575,0.0756125,0.4096,0.721254,0.4096,0.8223
10,399.585,1,8.28137,10.6404,36.1976,70.7894,0.0724939,0.366357,0.715053,0.366357,0.795782
11,393.269,1,8.29939,10.4971,36.3705,69.5818,0.0701967,0.32768,0.737832,0.367288,0.788341
12,372.129,1,8.35393,10.3296,36.3871,70.5848,0.0643506,0.293086,0.659937,0.362938,0.837493
13,371.081,1,8.42945,11.1734,35.8478,65.5348,0.0642493,0.280701,0.700619,0.355351,0.757248
14,370.171,1,8.44157,11.0386,36.3994,59.5924,0.063762,0.283393,0.689685,0.353912,0.77046
15,360.634,1,8.46572,10.3562,37.1838,59.1657,0.0616086,0.283871,0.697801,0.325379,0.760967
16,351.126,1,8.47072,10.3241,37.1667,59.1473,0.0584119,0.282259,0.718167,0.31994,0.760104
17,346.721,1,8.43591,10.5326,36.6388,56.4935,0.0573338,0.283206,0.705074,0.303811,0.758099
18,357.322,1,8.4525,10.5786,36.0184,54.424,0.0607425,0.279823,0.696808,0.306691,0.746472
19,348.547,1,8.49159,10.5289,36.4772,56.975,0.0578776,0.281154,0.736011,0.305035,0.735903
20,347.215,1,8.52371,10.1544,36.0838,56.7239,0.0580146,0.279789,0.744605,0.293546,0.740178
21,340.672,1,8.59224,10.6752,36.4119,53.8645,0.0569854,0.27372,0.767184,0.274759,0.692928
