iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1601.54,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1583.03,1,5.10026,30.112,12.8279,55.582,0.974679,0.974679,0.974679,1.04422,0.974679,0.974679
3,1564.89,1,4.8961,25.2939,12.5543,76.6755,0.95,0.95,0.977025,1.06466,0.95,0.95
4,1553.56,1,4.47773,25.953,13.8102,104.163,0.925945,0.925945,0.952286,1.0377,0.925945,0.925945
5,1538.48,1,4.1789,29.17,10.4975,97.4501,0.9025,0.9025,0.928173,1.01143,0.9025,0.9025
6,1529.92,1,4.1258,26.0493,8.17482,100.533,0.879648,0.879648,0.904672,0.985817,0.879648,0.879648
7,1524.7,1,3.74585,26.4922,8.30318,99.6392,0.857375,0.857375,0.881765,0.960856,0.857375,0.857375
8,1509.66,1,3.65329,24.1074,7.74116,123.704,0.835666,0.835666,0.859438,1.02848,0.835666,0.835666
9,1506.5,1,3.8949,24.3832,6.24418,126.4,0.814506,0.814506,0.843282,1.10263,0.814506,0.814506
10,1487.86,1,3.51937,22.9811,5.56313,133.322,0.793882,0.793882,0.82193,1.07471,0.793882,0.793882
11,1469.59,1,3.88435,22.2135,4.95065,129.604,0.773781,0.773781,0.801118,1.0475,0.773781,0.773781
12,1452.69,1,3.81521,22.9703,4.39226,119.958,0.754188,0.754188,0.780833,1.07306,0.754188,0.754188
13,1462.17,1,3.3831,21.0125,4.97956,154.069,0.735092,0.735092,0.761062,1.04589,0.735092,0.735092
14,1434.51,1,3.35675,22.6924,5.48449,171.895,0.716479,0.716479,0.741792,1.02589,0.716479,0.716479
15,1419.28,1,3.59782,21.9725,6.42708,168.873,0.698337,0.698337,0.723009,0.999918,0.698337,0.698337
16,1410.31,1,3.77106,25.282,6.75819,133.229,0.680655,0.680655,0.704702,0.9746,0.680655,0.680655
17,1390.76,1,3.7915,22.7354,6.06944,147.827,0.66342,0.66342,0.686859,0.949922,0.66342,0.66342
18,1393.07,1,3.90106,20.9177,6.48178,131.2,0.646622,0.646622,0.669467,0.92587,0.646622,0.646622
19,1374.53,1,3.84923,20.0088,6.07634,143.316,0.630249,0.630249,0.652516,0.926367,0.630249,0.630249
20,1368,1,3.88028,21.4488,5.97658,149.259,0.614291,0.614291,0.635994,0.90291,0.614291,0.614291
21,1356.23,1,4.19276,21.5483,5.97701,132.059,0.598737,0.598737,0.61989,0.880048,0.598737,0.598737
22,1331.04,1,4.03505,23.3352,5.0418,135.72,0.583577,0.583577,0.604194,0.857765,0.583577,0.583577
23,1335.5,1,3.94591,22.1939,4.90453,145.279,0.5688,0.5688,0.588895,0.836046,0.5688,0.5688
24,1314.94,1,3.98015,24.8033,4.92602,151.908,0.554398,0.554398,0.573984,0.870588,0.554398,0.554398
25,1314.42,1,4.01404,22.4217,4.85864,139.373,0.54036,0.54036,0.559451,0.848544,0.54036,0.54036
26,1293.9,1,3.84885,23.6337,4.47369,153.252,0.526678,0.526678,0.545285,0.827059,0.526678,0.526678
27,1285.74,1,3.7013,22.8981,4.34627,177.591,0.513342,0.513342,0.531478,0.806117,0.513342,0.513342
28,1265.41,1,4.04333,25.5838,3.87971,146.989,0.500344,0.500344,0.518021,0.813087,0.500344,0.500344
29,1272.62,1,3.90501,23.2399,3.85793,154.667,0.487675,0.487675,0.521836,0.899009,0.487675,0.487675
30,1247.99,1,3.78573,24.9315,3.8099,156.943,0.475327,0.475327,0.508622,0.888632,0.475327,0.475327
31,1246.2,1,3.82509,24.0048,3.21994,169.127,0.463291,0.463291,0.551605,0.866132,0.463291,0.463291
32,1236.16,1,3.83996,22.6062,3.37022,146.069,0.45156,0.45156,0.537638,0.846447,0.45156,0.45156
