iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,633.303,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,606.401,1,9.50528,15.2216,41.4272,70.7394,0.24,0.894427,0.914649,0.894427,1.01057
3,560.349,1,9.4854,16.99,40.7599,77.9844,0.192,0.8,0.855232,0.8,0.910162
4,531.449,1,9.5034,17.0573,39.7979,70.4137,0.1536,0.715542,0.787813,0.715542,0.877338
5,488.264,1,9.4132,13.8669,43.1479,74.1094,0.12288,0.64,0.781367,0.64,0.886073
6,461.972,1,9.1925,12.9582,42.4058,78.3454,0.104661,0.572433,0.751351,0.572433,1.00823
7,434.2,1,9.22639,14.2316,41.4702,74.1102,0.0930242,0.512,0.746512,0.512,0.954912
8,410.072,1,9.24199,13.6908,41.5965,74.4956,0.083499,0.457947,0.698793,0.457947,0.956066
9,387.722,1,9.21963,13.8176,40.7648,82.4257,0.0743235,0.4096,0.705483,0.462614,0.961401
10,382.254,1,9.22954,14.2733,40.3281,80.0729,0.0728446,0.366712,0.677082,0.458377,0.926327
11,377.547,1,9.2255,13.9518,40.2273,80.7724,0.0712756,0.378049,0.671556,0.436414,0.945843
12,362.865,1,9.21114,14.2857,40.473,80.9395,0.0658633,0.37288,0.703082,0.419161,0.958787
13,359.588,1,9.18899,14.5184,40.4709,77.3594,0.0647205,0.376513,0.693639,0.413443,0.958721
14,354.286,1,9.17502,14.4917,39.9763,78.599,0.0619235,0.371627,0.739098,0.435013,0.968617
15,349.65,1,9.18063,14.2309,41.3243,80.4056,0.0618497,0.367956,0.713341,0.395539,0.936666
16,354.153,1,9.15835,13.6803,41.2534,81.1273,0.063718,0.374879,0.652949,0.402003,0.942595
17,357.122,1,9.20893,13.9414,41.1025,83.9481,0.0647574,0.373713,0.65189,0.421022,0.917779
18,355.817,1,9.33479,13.838,41.7336,75.5089,0.0662701,0.360851,0.639457,0.377459,0.904171
19,342.955,1,9.3206,13.7479,41.637,73.5913,0.061695,0.362221,0.621502,0.38612,0.867122
20,336.076,1,9.37299,13.7937,41.963,73.7082,0.0598685,0.357298,0.655882,0.364213,0.870848
21,329.579,1,9.4088,13.6206,41.5145,77.5389,0.0589368,0.350243,0.618048,0.365052,0.848317
22,331.753,1,9.37221,13.0478,41.6901,77.0108,0.059116,0.350111,0.614486,0.374569,0.860771
23,321.32,1,9.37655,12.3661,41.8998,76.3076,0.0566102,0.34887,0.602581,0.359066,0.859031
24,321.778,1,9.32874,12.0581,42.9094,77.2875,0.0573427,0.349222,0.568664,0.349815,0.867301
25,328.674,1,9.33589,12.1846,42.8201,76.9301,0.0592588,0.34173,0.575837,0.355909,0.857362
26,333.076,1,9.34494,11.5845,42.9444,80.4462,0.0617996,0.338774,0.561781,0.339311,0.833232
27,332.69,1,9.45059,11.6477,43.256,76.5807,0.0616371,0.334723,0.579876,0.352383,0.805046
28,332.025,1,9.48671,11.1742,43.2328,68.6204,0.061202,0.336845,0.583447,0.340909,0.846699
29,343.945,1,9.4833,11.3923,43.4364,69.3626,0.0644566,0.338135,0.6029,0.343195,0.894756
30,331.051,1,9.50992,11.3601,43.4842,67.4592,0.0603161,0.340852,0.595018,0.348519,0.859039
31,326.802,1,9.46399,10.9497,43.8574,72.9497,0.0608277,0.341388,0.5938,0.311725,0.783512
32,328.496,1,9.47414,11.1028,43.6737,68.5187,0.0604124,0.338993,0.598044,0.320857,0.832405
33,336.733,1,9.45837,11.6615,43.6098,70.6513,0.0624839,0.342309,0.585497,0.32961,0.874167
34,344.5,1,9.50252,11.6061,44.4902,71.4305,0.0657829,0.335968,0.565629,0.327395,0.881117
35,338.602,1,9.48139,11.0374,44.7532,78.6595,0.0647192,0.332821,0.539379,0.321939,0.860926
36,344.488,1,9.42291,11.3001,44.1635,78.8891,0.065499,0.336623,0.603233,0.328211,0.825811
37,352.009,1,9.38673,10.7937,43.8316,80.1325,0.0689826,0.333602,0.612847,0.302574,0.835003
38,343.314,1,9.41695,10.7457,43.8856,77.6107,0.0654874,0.34152,0.563727,0.330814,0.868164
39,337.826,1,9.33498,10.077,45.2679,84.2118,0.063527,0.339392,0.552964,0.337894,0.84836
40,342.947,1,9.34029,10.5733,44.4558,75.5303,0.0645749,0.341131,0.528558,0.35053,0.909542
41,346.374,1,9.39073,11.1028,43.9951,72.8242,0.0652954,0.334721,0.561664,0.368942,0.857828
42,334.977,1,9.46502,11.1234,44.0139,71.4659,0.0624805,0.334044,0.521516,0.36313,0.868034
43,333.28,1,9.42268,11.2658,43.3311,70.7635,0.0616176,0.3452,0.551247,0.336919,0.882563
44,327.091,1,9.39747,11.7802,43.0071,76.1798,0.0598415,0.341835,0.562048,0.337086,0.851333
45,321.735,1,9.40551,11.6109,42.6818,76.8066,0.0581781,0.335277,0.587366,0.333705,0.816166
46,336.056,1,9.37274,10.8373,43.5353,79.2751,0.0629615,0.343228,0.612668,0.316207,0.793248
47,333.303,1,9.44804,10.8554,44.1323,76.4933,0.0625202,0.340503,0.599788,0.307311,0.819652
48,322.802,1,9.41992,10.9315,44.1151,76.1367,0.059401,0.349421,0.557251,0.320425,0.771218
49,314.377,1,9.39963,11.0453,44.1783,76.2007,0.0575669,0.351766,0.535933,0.303922,0.777504
50,323.061,1,9.37042,11.1313,43.795,74.6275,0.0597076,0.34518,0.54867,0.309889,0.786859
51,321.56,1,9.45057,10.6329,44.4393,74.8753,0.0599881,0.342899,0.522603,0.317837,0.775713
52,316.338,1,9.45196,11.2083,43.9955,74.0149,0.0587017,0.345001,0.526208,0.301535,0.777347
53,329.469,1,9.41223,11.4951,43.4935,73.2615,0.0609987,0.344812,0.570293,0.327534,0.785873
54,328.81,1,9.44804,10.9546,43.294,76.9719,0.0613623,0.34516,0.578825,0.333823,0.739171
55,333.267,1,9.4053,11.3676,44.3996,78.5843,0.0628773,0.353978,0.566199,0.317925,0.755397
56,333.337,1,9.4305,11.2915,44.4314,82.5041,0.0639149,0.349318,0.570466,0.299903,0.732354
57,328.664,1,9.34957,10.7373,44.0363,90.3264,0.0632116,0.35096,0.510241,0.311644,0.757329
58,324.511,1,9.23796,10.6408,44.1639,89.3901,0.0611687,0.352866,0.526998,0.297508,0.747018
59,319.489,1,9.29524,10.9396,44.7411,87.2865,0.0591597,0.347154,0.525746,0.312059,0.779104
60,316.983,1,9.29019,11.2775,44.0497,84.0708,0.0567978,0.3488,0.568686,0.335694,0.783402
