iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1459.49,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1448.07,1,5.88196,22.7945,8.09054,27.9867,0.974679,0.974679,1.05327,0.974679,0.998761,0.974679,0.974679
3,1436.39,1,5.86387,20.7938,8.7033,25.7572,0.95,0.95,1.12448,0.95,0.998761,0.95,0.95
4,1424.09,1,5.41407,18.2431,10.8985,22.5699,0.925945,0.925945,1.24498,0.925945,0.998761,0.925945,0.925945
5,1408.6,1,5.55166,20.1087,7.28587,24.7637,0.9025,0.9025,1.21346,0.9025,0.998761,0.9025,0.9025
6,1396.31,1,5.39879,21.2203,6.56309,26.0401,0.879648,0.879648,1.18273,0.879648,0.998761,0.879648,0.879648
7,1381.15,1,5.53991,18.1917,8.17475,22.2075,0.857375,0.857375,1.15279,0.857375,0.998761,0.857375,0.857375
8,1366.97,1,5.37053,17.8659,7.17761,21.6068,0.835666,0.835666,1.1236,0.835666,0.998761,0.835666,0.835666
9,1366.49,1,5.39604,19.815,6.78669,24.0546,0.814506,0.814506,1.16279,0.814506,0.998761,0.814506,0.814506
10,1350.09,1,5.5299,20.3701,6.19108,24.7158,0.793882,0.793882,1.13714,0.793882,0.998761,0.793882,0.793882
11,1336.89,1,5.73109,21.2818,5.42996,25.6863,0.773781,0.773781,1.12769,0.773781,0.998761,0.773781,0.773781
12,1325,1,5.63921,20.9757,5.90822,25.2764,0.754188,0.754188,1.09913,0.754188,0.998761,0.754188,0.754188
13,1320.37,1,5.89232,24.0098,8.52197,29.1277,0.735092,0.735092,1.0713,0.735092,0.998761,0.735092,0.735092
14,1305.48,1,5.64131,22.9136,8.27368,27.7791,0.716479,0.716479,1.14699,0.716479,0.998761,0.716479,0.716479
15,1287.57,1,5.81688,21.3158,8.60819,25.905,0.698337,0.698337,1.13659,0.698337,0.998761,0.698337,0.698337
16,1288.33,1,5.57934,19.2679,8.70044,23.4821,0.680655,0.680655,1.25515,0.680655,0.998761,0.680655,0.680655
