iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1501.22,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1487.14,1,4.71445,1.23106,0.753549,51.9407,16.7857,61.3364,0.974679,0.974679,1.02148,0.974679,0.998743,0.974679,0.974679
3,1475.88,1,4.00603,1.2089,0.899964,48.3825,15.9789,57.4293,0.95,0.95,0.995615,0.95,0.998743,0.95,0.95
4,1465.41,1,5.0223,1.28834,0.601756,51.6735,17.1032,61.1623,0.925945,0.925945,1.03497,0.925945,0.998743,0.925945,0.925945
5,1453.99,1,3.30083,1.25616,1.00349,61.3212,14.3689,72.3789,0.9025,0.9025,1.02641,0.9025,0.998743,0.9025,0.9025
6,1440.77,1,4.70466,1.25549,0.677401,59.2251,14.3266,70.6049,0.879648,0.879648,1.037,0.879648,0.998743,0.879648,0.879648
7,1438.84,1,4.38405,1.39359,0.747346,59.0548,15.2031,70.3236,0.857375,0.857375,1.01074,0.857375,0.998743,0.857375,0.857375
8,1412.86,1,4.79497,1.05688,0.695423,61.0677,14.0849,72.3332,0.835666,0.835666,0.985147,0.835666,0.998743,0.835666,0.835666
9,1407.47,1,3.82458,0.947793,0.900831,65.5216,12.9768,77.6458,0.814506,0.814506,0.981002,0.814506,0.998743,0.814506,0.814506
10,1390.45,1,4.93432,0.959775,0.669419,63.9312,10.9922,75.651,0.793882,0.793882,0.956163,0.793882,0.998743,0.793882,0.793882
11,1379.87,1,4.67278,0.824853,0.769126,67.5751,9.67722,79.4847,0.773781,0.773781,0.931952,0.773781,0.998743,0.773781,0.773781
12,1366.1,1,4.6671,1.16083,0.759694,64.456,8.70321,75.629,0.754188,0.754188,0.918263,0.754188,0.998743,0.754188,0.754188
13,1365.48,1,2.89338,1.30791,1.16034,71.5065,11.1198,83.7218,0.735092,0.735092,0.932059,0.735092,0.998743,0.735092,0.735092
14,1349.23,1,3.88629,1.18461,0.891356,66.3263,9.21612,77.9542,0.716479,0.716479,0.982165,0.716479,0.998743,0.716479,0.716479
15,1333.03,1,3.5979,1.28636,0.991561,68.3926,10.2987,80.912,0.698337,0.698337,0.957296,0.698337,0.998743,0.698337,0.698337
16,1328.16,1,4.99547,1.20549,0.663099,57.5981,10.8738,68.349,0.680655,0.680655,0.933057,0.680655,0.998743,0.680655,0.680655
17,1308.3,1,4.49517,1.20351,0.767868,55.0054,9.25902,65.5576,0.66342,0.66342,0.909431,0.66342,0.998743,0.66342,0.66342
18,1294.22,1,5.28123,1.05938,0.64488,55.6978,9.87727,66.1806,0.646622,0.646622,0.886404,0.646622,0.998743,0.646622,0.646622
19,1287.47,1,4.35131,0.997378,0.773313,57.1257,8.86388,67.584,0.630249,0.630249,0.943421,0.630249,0.998743,0.630249,0.630249
20,1279.57,1,4.16877,1.39642,0.846557,56.5052,8.7912,66.8121,0.614291,0.614291,0.919533,0.614291,0.998743,0.614291,0.614291
21,1264.72,1,5.01922,1.42262,0.652751,55.612,10.01,65.9581,0.598737,0.598737,0.89625,0.598737,0.998743,0.598737,0.598737
22,1243.47,1,5.36683,1.36295,0.641971,57.6327,8.56417,68.5374,0.583577,0.583577,0.873556,0.583577,0.998743,0.583577,0.583577
23,1227.49,1,5.21761,1.28267,0.661434,54.88,7.94996,65.9204,0.5688,0.5688,0.851437,0.5688,0.998743,0.5688,0.5688
24,1214.77,1,5.87492,1.10351,0.555189,57.1211,7.9895,68.2255,0.554398,0.554398,0.829878,0.554398,0.998743,0.554398,0.554398
25,1219.03,1,6.12859,1.09029,0.511853,53.2238,7.6591,63.2944,0.54036,0.54036,0.883849,0.54036,0.998743,0.54036,0.54036
26,1210.56,1,6.38204,0.946284,0.489205,52.1376,8.76053,61.9583,0.526678,0.526678,0.925961,0.526678,0.998743,0.526678,0.526678
27,1194.58,1,5.53817,0.991757,0.598388,51.6671,10.55,61.2576,0.513342,0.513342,0.920889,0.513342,0.998743,0.513342,0.513342
28,1169.65,1,6.13586,1.11493,0.511798,52.6087,10.91,61.9593,0.500344,0.500344,0.897571,0.500344,0.998743,0.500344,0.500344
29,1164.87,1,6.4223,1.05846,0.46373,49.2156,11.5056,57.5181,0.487675,0.487675,0.874844,0.487675,0.998743,0.487675,0.487675
30,1155.9,1,5.9017,1.05322,0.561609,50.6409,10.6846,59.22,0.475327,0.475327,0.852693,0.475327,0.998743,0.475327,0.475327
31,1154.89,1,5.67417,1.05262,0.596349,52.5639,10.0829,61.2329,0.463291,0.463291,0.831102,0.463291,0.998743,0.463291,0.463291
32,1133.62,1,5.47193,1.29232,0.631524,54.0569,11.7687,62.7889,0.45156,0.45156,0.810058,0.45156,0.998743,0.45156,0.45156
33,1131.38,1,5.27202,1.46552,0.672588,51.8749,11.0033,60.1082,0.440127,0.440127,0.789547,0.440127,0.998743,0.440127,0.440127
34,1117.59,1,5.32382,1.18666,0.628172,50.4954,12.3519,58.5806,0.428982,0.445458,0.769555,0.449181,0.998743,0.428982,0.428982
35,1102.79,1,5.19533,1.27307,0.652286,48.2734,12.5026,55.9983,0.41812,0.434178,0.750069,0.437808,0.998743,0.41812,0.41812
36,1096.26,1,5.98829,1.07152,0.542574,50.0436,15.312,57.8826,0.407533,0.423185,0.731077,0.426722,0.998743,0.407533,0.407533
37,1092.29,1,5.91101,0.868526,0.556697,50.0206,14.3666,57.6302,0.397214,0.412469,0.798602,0.415917,0.998743,0.397214,0.397214
38,1090.88,1,5.5543,0.866805,0.622399,50.5673,13.3443,58.1505,0.387157,0.402025,0.808251,0.405386,0.998743,0.387157,0.387157
