iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1449.22,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1432.68,1,5.11902,27.3461,7.33347,33.6317,0.974679,0.974679,1.09714,0.974679,0.998761,0.974679,0.974679
3,1419.73,1,5.03856,29.0454,6.59816,36.088,0.95,0.95,1.07215,0.95,0.998761,0.95,0.95
4,1403.93,1,4.69238,25.8856,6.49349,31.9518,0.925945,0.925945,1.08287,0.925945,0.998761,0.925945,0.925945
5,1399.78,1,4.65312,26.5423,5.60648,32.204,0.9025,0.9025,1.05545,0.9025,0.998761,0.9025,0.9025
6,1387.62,1,4.84449,29.3284,6.00248,35.6376,0.879648,0.879648,1.03241,0.879648,0.998761,0.879648,0.879648
7,1368.8,1,5.25498,28.4593,6.41355,34.5106,0.857375,0.857375,1.00627,0.857375,0.998761,0.857375,0.857375
8,1362.31,1,4.80482,27.8143,7.2225,33.3758,0.835666,0.835666,0.980787,0.835666,0.998761,0.835666,0.835666
9,1355.23,1,5.16085,28.7905,6.41555,34.6853,0.814506,0.814506,0.955953,0.814506,0.998761,0.814506,0.814506
10,1344.1,1,5.07466,29.5772,6.85156,35.5794,0.793882,0.793882,0.971107,0.793882,0.998761,0.793882,0.793882
11,1331.58,1,5.25564,30.8978,6.43673,36.8564,0.773781,0.773781,0.989027,0.773781,0.998761,0.773781,0.773781
12,1314.39,1,5.26897,29.1376,6.11055,34.7247,0.754188,0.754188,1.03728,0.754188,0.998761,0.754188,0.754188
13,1308.93,1,5.09047,30.6919,6.84826,36.6603,0.735092,0.735092,1.02134,0.735092,0.998761,0.735092,0.735092
14,1298.79,1,4.91862,26.7536,6.53123,32.0938,0.716479,0.716479,0.996046,0.716479,0.998761,0.716479,0.716479
15,1279.47,1,5.12136,24.7062,6.81654,29.8456,0.698337,0.698337,1.07189,0.698337,0.998761,0.698337,0.698337
16,1289,1,4.95423,24.2672,6.96677,29.3052,0.680655,0.680655,1.17514,0.680655,0.998761,0.680655,0.680655
17,1265.89,1,4.95468,22.9714,5.39665,27.9062,0.66342,0.66342,1.17103,0.66342,0.998761,0.66342,0.66342
18,1266.81,1,5.34356,23.8471,6.10883,28.9603,0.646622,0.646622,1.14138,0.646622,0.998761,0.646622,0.646622
19,1241.75,1,5.28693,22.4666,6.7634,27.1172,0.630249,0.630249,1.11962,0.630249,0.998761,0.630249,0.630249
20,1236.08,1,5.13534,20.8724,7.35588,25.2717,0.614291,0.614291,1.12555,0.614291,0.998761,0.614291,0.614291
21,1224.16,1,5.04927,19.8516,8.42019,24.1864,0.598737,0.598737,1.10888,0.598737,0.998761,0.598737,0.598737
22,1209.54,1,5.14896,20.9802,6.48668,25.7117,0.583577,0.583577,1.08081,0.583577,0.998761,0.583577,0.583577
23,1202.17,1,4.94807,21.786,5.32176,26.8354,0.5688,0.5688,1.05344,0.5688,0.998761,0.5688,0.5688
24,1186.89,1,5.21899,22.8515,4.87805,28.0295,0.554398,0.554398,1.02677,0.554398,0.998761,0.554398,0.554398
25,1192.97,1,5.23815,23.2324,5.01642,28.3885,0.54036,0.54036,1.06154,0.54036,0.998761,0.54036,0.54036
26,1169.97,1,5.29991,24.2712,4.7887,29.7633,0.526678,0.526678,1.03466,0.526678,0.998761,0.526678,0.526678
27,1167.26,1,5.24722,24.6777,5.14085,30.2043,0.513342,0.513342,1.00956,0.513342,0.998761,0.513342,0.513342
28,1151.88,1,5.34071,24.6392,5.19461,30.0326,0.500344,0.500344,0.983999,0.500344,0.998761,0.500344,0.500344
29,1137.59,1,5.2959,23.3901,5.2407,28.3641,0.487675,0.487675,0.959084,0.487675,0.998761,0.487675,0.487675
30,1131.07,1,5.49347,22.7243,5.00183,27.5286,0.475327,0.475327,0.934799,0.475327,0.998761,0.475327,0.475327
31,1122.31,1,5.35805,23.2078,5.03911,27.8874,0.463291,0.463291,0.911129,0.463291,0.998761,0.463291,0.463291
32,1111.97,1,5.27098,23.6387,4.24027,28.3836,0.45156,0.45156,0.888059,0.45156,0.998761,0.45156,0.45156
33,1106.55,1,5.27821,22.5871,4.06442,27.0666,0.440127,0.440127,1.01684,0.440127,0.998761,0.440127,0.440127
34,1094.85,1,5.12222,23.4348,4.33036,28.0536,0.428982,0.428982,0.991093,0.428982,0.998761,0.428982,0.428982
