parameter,value
Cl_pop,5.35166988826542
beta_Cl_logtCLCRMLMIN,0.654623424936662
V1_pop,23.9065962125018
Q_pop,6.36824863491519
V2_pop,26.7932513828651
omega_Cl,0.209550085501726
omega_V1,0.164622478993673
omega_Q,0.627553290070041
omega_V2,0.139974263347791
corr_V2_V1,0.999
a1,0.264578935481906
a2,0.0704028771967263
