parameter,value
f_pop,0.915639239157346
Cl_pop,10.0556178680163
V1_pop,49.5520063791489
Q_pop,9.76094626648427
V2_pop,170.353687550901
omega_f,0.216922078334425
omega_Cl,0.275881011559888
omega_V1,0.0736597145726434
omega_Q,0.303801598685077
omega_V2,1.03452511115879
a1,9.87151913209326e-5
b1,0.103524316394282
a2,0.328094554177379
b2,0.136346783327209
