iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,618.454,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,589.408,1,10.3446,17.0841,39.6477,72.0754,0.24,0.894427,0.911433,0.894427,0.93696
3,552.348,1,10.1141,17.1051,43.9421,85.6254,0.192,0.8,0.88776,0.8,0.878397
4,518.774,1,10.0878,17.8421,44.3402,83.7665,0.1536,0.715542,0.860675,0.715542,0.865981
5,490.999,1,9.75647,15.8982,45.6863,93.904,0.12935,0.64,0.834452,0.64,0.774557
6,443.689,1,10.064,14.1865,42.5261,87.9839,0.105026,0.572433,0.771667,0.572433,0.74297
7,419.639,1,10.1271,13.7898,47.0254,87.7709,0.0972916,0.512,0.826926,0.512,0.731259
8,400.053,1,10.1889,14.4984,46.6065,85.3208,0.0894377,0.457947,0.809839,0.457947,0.756901
9,380.865,1,10.1172,12.8614,46.1629,86.6163,0.0819584,0.4096,0.757168,0.4096,0.761784
10,375.433,1,10.1921,13.2336,46.7584,82.3282,0.0817884,0.366357,0.768447,0.366357,0.68136
11,367.235,1,10.1495,13.6099,47.3562,84.9791,0.0788801,0.329905,0.75161,0.32768,0.667837
12,351.106,1,10.1892,13.2134,46.1699,84.6315,0.0728126,0.323758,0.718387,0.321393,0.67734
13,347.615,1,10.1973,13.6195,45.6696,86.5388,0.0732252,0.324076,0.722587,0.293264,0.636085
14,349.706,1,10.2137,14.0851,45.9805,77.9177,0.0739366,0.327819,0.752638,0.274564,0.640527
15,342.358,1,10.2543,13.9099,45.9319,76.886,0.070319,0.324833,0.779474,0.286518,0.650396
16,335.245,1,10.1778,13.7164,45.8135,78.1471,0.0676941,0.32973,0.714573,0.286254,0.695382
17,334.214,1,10.1649,14.3066,44.7211,81.2903,0.0664129,0.345535,0.736525,0.290117,0.689011
18,336.187,1,10.186,14.764,44.663,75.3816,0.0675835,0.332712,0.798283,0.259488,0.704542
19,334.881,1,10.1497,15.3717,45.2947,81.17,0.0675398,0.341443,0.741219,0.263019,0.701734
20,320.42,1,10.2709,14.9632,45.2932,79.9477,0.064142,0.329977,0.756316,0.258418,0.633413
21,313.186,1,10.3053,15.3733,44.5624,74.8823,0.0611479,0.322543,0.771329,0.269386,0.648872
22,316.911,1,10.1969,14.3093,44.7338,75.8971,0.0618546,0.327914,0.706161,0.280179,0.676365
23,315.045,1,10.1779,14.0355,45.4908,76.8674,0.0616013,0.330961,0.691369,0.275036,0.675531
24,306.13,1,10.1902,13.7048,45.2551,82.389,0.060419,0.331008,0.679899,0.250009,0.630179
25,311.003,1,10.2429,14.4534,45.0143,79.3741,0.061143,0.33228,0.785974,0.24579,0.605472
26,304.729,1,10.2259,14.5419,44.3853,76.8882,0.0593947,0.334714,0.778878,0.239331,0.603112
27,308.649,1,10.2225,14.6574,44.2831,76.8726,0.0595167,0.332311,0.806798,0.262063,0.599273
28,305.194,1,10.3594,14.3835,45.3023,79.8221,0.0610319,0.316995,0.768363,0.242225,0.571457
29,303.435,1,10.3219,14.4044,45.2526,78.2136,0.0600092,0.320073,0.784746,0.230942,0.596163
30,307.398,1,10.2638,14.5337,45.1734,79.719,0.0595915,0.327428,0.813263,0.266342,0.565336
31,305.222,1,10.2581,13.5429,45.5327,84.3787,0.0611833,0.324643,0.870177,0.238223,0.506044
32,298.393,1,10.2554,13.4119,44.7525,80.6338,0.0597354,0.319393,0.858999,0.213073,0.518435
33,303.045,1,10.2731,13.6657,45.0829,80.2752,0.0614849,0.322202,0.77414,0.208344,0.540276
34,302.776,1,10.3044,13.6099,45.3171,80.9966,0.0617239,0.317014,0.765929,0.22118,0.509554
35,305.521,1,10.2617,13.757,45.4605,82.6204,0.0631154,0.324275,0.757181,0.205039,0.507062
36,302.589,1,10.2714,13.99,45.5187,85.6396,0.0609799,0.329493,0.814169,0.222938,0.494321
37,307.915,1,10.1859,13.3627,45.5058,86.4553,0.0628164,0.328691,0.855854,0.200543,0.504884
38,310.739,1,10.1806,13.3574,46.3269,81.2764,0.0639105,0.343621,0.814422,0.188181,0.542679
39,312,1,10.1892,12.8026,47.3055,85.8444,0.0652968,0.344289,0.777277,0.201171,0.485387
40,316.622,1,10.1275,13.2401,47.1175,86.3762,0.0654679,0.351457,0.779912,0.200656,0.537561
