iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,795.656,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,778.931,1,4.9549,0.444726,25.2085,6.24873,83.0725,1.46202,1.46202,0.974679,0.62,0.285
3,769.688,1,5.31616,0.812258,28.7872,7.91935,94.2354,1.425,1.425,0.95704,0.62,0.27075
4,773.498,1,4.50972,0.708104,26.0233,7.18617,119.561,1.38892,1.38892,0.932807,0.62,0.257212
5,756.632,1,4.35704,0.773717,22.2621,7.38571,120.308,1.35375,1.35375,0.909188,0.62,0.244352
6,747.639,1,4.70611,1.21438,24.0167,8.24582,107.526,1.31947,1.31947,0.927427,0.62,0.232134
7,735.369,1,4.56443,1.07865,23.4868,8.60872,139.447,1.28606,1.28606,0.903944,0.62,0.220528
8,714.555,1,4.6689,0.626891,21.0136,9.45086,124.413,1.2535,1.2535,0.881055,0.62,0.209501
9,716.104,1,4.64976,0.810118,23.4562,10.2144,116.637,1.22176,1.22176,0.863461,0.62,0.199026
10,704.338,1,4.54777,0.83732,25.6105,10.0816,117.731,1.19082,1.19082,0.841598,0.62,0.189075
11,692.595,1,4.54595,1.2827,23.606,9.73247,126.561,1.16067,1.16067,0.820288,0.62,0.179621
12,677.195,1,4.25123,1.3957,21.8004,8.44277,136.844,1.13128,1.13128,0.799518,0.62,0.17064
13,670.385,1,4.17836,1.30851,20.4352,8.67223,159.508,1.10264,1.10264,0.779274,0.62,0.162108
14,660.867,1,3.70247,1.51344,20.801,7.22468,154.399,1.07472,1.07472,0.759542,0.62,0.154003
15,649.098,1,3.84098,1.17395,21.4141,6.27429,153.917,1.04751,1.04751,0.779818,0.62,0.146302
16,638.61,1,3.70829,1.07014,20.7834,6.27752,152.233,1.02098,1.02098,0.760073,0.62,0.138987
17,618.599,1,3.77367,1.24594,18.5173,6.57807,148.189,0.995131,0.995131,0.740827,0.62,0.132038
18,608.202,1,3.58753,1.05094,17.8952,6.03343,143.559,0.969933,0.969933,0.722069,0.62,0.125436
19,592.907,1,3.95906,0.984803,19.4046,5.47445,137.39,0.945374,0.945374,0.703786,0.62,0.119164
20,579.677,1,3.80048,1.20425,21.5421,4.96025,146.406,0.921437,0.921437,0.685966,0.62,0.113206
21,576.316,1,3.77882,1.00636,21.8702,4.46511,142.746,0.898105,0.898105,0.668597,0.62,0.107546
22,564.87,1,3.79116,1.17395,22.8322,4.66992,145.088,0.875365,0.875365,0.651668,0.62,0.102168
23,562.547,1,3.71958,1.49168,23.1991,4.47855,153.249,0.8532,0.8532,0.635167,0.62,0.0970601
24,547.639,1,3.69183,1.2929,22.3189,4.25421,157.799,0.831597,0.831597,0.619084,0.62,0.0922071
25,534.466,1,3.75454,1.28238,22.8414,4.25211,155.21,0.81054,0.81054,0.603409,0.62,0.0875967
26,518.239,1,3.6905,1.45419,21.9981,4.35153,153.997,0.790017,0.790017,0.58813,0.62,0.0832169
27,508.311,1,3.80675,1.25122,23.324,4.86084,149.666,0.770013,0.770013,0.573238,0.62,0.079056
28,502.673,1,3.71405,1.19689,21.0783,4.80561,151.712,0.750516,0.750516,0.558723,0.62,0.0751032
29,492.12,1,3.7579,1.33639,22.9976,4.3823,150.053,0.731512,0.731512,0.544576,0.62,0.0713481
30,484.935,1,3.81625,1.23654,23.1267,4.62637,149.701,0.71299,0.71299,0.530787,0.62,0.0677807
31,472.821,1,3.65186,1.28398,21.8695,4.58626,154.73,0.694937,0.694937,0.517347,0.62,0.0643916
32,460.102,1,3.68027,1.41668,22.6463,4.42504,157.269,0.677341,0.677341,0.504248,0.62,0.061172
33,459.295,1,3.63916,1.30538,21.8942,4.22412,152.231,0.66019,0.66019,0.49148,0.62,0.0581134
34,449.871,1,3.73586,1.11758,22.2285,4.06564,151.399,0.643474,0.643474,0.479036,0.62,0.0552078
35,432.476,1,3.7587,1.19308,22.6846,4.24053,149.27,0.627181,0.627181,0.466906,0.62,0.0524474
36,429.181,1,3.6808,1.28989,22.4791,4.5638,150.786,0.6113,0.6113,0.455084,0.62,0.049825
37,410.697,1,3.73086,1.18093,22.3955,4.2803,149.961,0.595821,0.595821,0.443561,0.62,0.0473338
38,401.543,1,3.71856,1.17359,21.9006,4.25709,146.827,0.580735,0.580735,0.43233,0.62,0.0449671
39,395.951,1,3.70131,1.20458,21.9082,4.44043,148.806,0.56603,0.56603,0.421383,0.62,0.0427187
40,399.029,1,3.65892,1.2333,21.3728,4.06414,146.597,0.551698,0.551698,0.410713,0.62,0.0405828
41,383.045,1,3.6846,1.30913,22.2726,3.89138,149.661,0.537729,0.537729,0.400314,0.62,0.0385536
42,370.685,1,3.6799,1.21473,22.0254,3.96828,149.778,0.524113,0.524113,0.390177,0.62,0.036626
43,363.594,1,3.64902,1.26738,21.8552,4.18544,150.187,0.510842,0.510842,0.380298,0.62,0.0347947
44,360.009,1,3.67889,1.19164,21.9566,4.00906,149.19,0.497908,0.497908,0.370669,0.62,0.0330549
45,354.526,1,3.65019,1.28601,21.912,4.15476,150.297,0.4853,0.4853,0.361646,0.62,0.0314022
46,357.48,1,3.66164,1.26341,21.6573,4.17281,148.771,0.473012,0.473012,0.361994,0.62,0.031576
47,349.972,1,3.604,1.29804,21.5967,3.98606,149.468,0.461035,0.461035,0.352828,0.62,0.0306113
48,343.233,1,3.64081,1.25643,21.4189,3.86558,148.008,0.449362,0.449362,0.343895,0.62,0.0299825
49,339.235,1,3.64886,1.26534,22.0244,4.04506,149.512,0.437984,0.437984,0.34833,0.62,0.0290981
50,328.493,1,3.61923,1.2148,21.2729,4.11225,150.183,0.426894,0.426894,0.339511,0.62,0.0281304
