Cl_pop,0.53422,0.019502,0.059129,-0.29354,0,0,0,0,0
V1_pop,0.019502,3.5389,-1.0253,4.4449,0,0,0,0,0
Q_pop,0.059129,-1.0253,7.286,-2.7183,0,0,0,0,0
V2_pop,-0.29354,4.4449,-2.7183,90.225,0,0,0,0,0
omega_Cl,0,0,0,0,0.0026147,2.0649e-6,-4.7272e-6,-6.9933e-5,-3.7898e-6
omega_V1,0,0,0,0,2.0649e-6,0.0030205,-0.00017271,-0.00023007,-0.00013481
omega_Q,0,0,0,0,-4.7272e-6,-0.00017271,0.043815,0.00094026,-0.00011441
omega_V2,0,0,0,0,-6.9933e-5,-0.00023007,0.00094026,0.17417,-0.0010424
b,0,0,0,0,-3.7898e-6,-0.00013481,-0.00011441,-0.0010424,8.4002e-5
