iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1467.43,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1444.33,1,5.52147,0.684544,0.630159,44.8848,18.9217,52.891,0.974679,0.974679,1.02197,0.974679,0.998743,0.974679,0.974679
3,1441.53,1,6.58955,0.674239,0.493467,47.3843,18.7904,56.3749,0.95,0.95,0.996095,0.95,0.998743,0.95,0.95
4,1426.65,1,4.02692,0.763183,0.877695,47.689,21.2689,56.287,0.925945,0.925945,0.970873,0.925945,0.998743,0.925945,0.925945
5,1422.39,1,4.71559,0.663572,0.70588,48.0448,16.4606,56.8946,0.9025,0.9025,0.94629,0.9025,0.998743,0.9025,0.9025
6,1411.08,1,4.44632,0.662731,0.771973,51.0079,14.776,60.5819,0.879648,0.879648,0.924083,0.879648,0.998743,0.879648,0.879648
7,1398.36,1,4.62981,0.826503,0.75394,53.9633,14.1857,63.5786,0.857375,0.857375,0.911005,0.857375,0.998743,0.857375,0.857375
8,1379.49,1,5.61046,0.661646,0.625979,54.7328,15.3137,64.2061,0.835666,0.835666,0.887938,0.835666,0.998743,0.835666,0.835666
9,1372.77,1,5.67541,0.591303,0.642502,64.6723,15.1199,76.1198,0.814506,0.814506,0.92469,0.814506,0.998743,0.814506,0.814506
10,1361.28,1,7.24729,0.666099,0.348541,62.7183,14.7739,73.7369,0.793882,0.793882,0.960927,0.793882,0.998743,0.793882,0.793882
11,1343.36,1,7.68545,0.865175,0.311813,64.9569,13.2489,76.1226,0.773781,0.773781,0.936596,0.773781,0.998743,0.773781,0.773781
12,1327.93,1,6.43981,0.903332,0.520151,56.8342,13.2299,66.2382,0.754188,0.754188,0.939034,0.754188,0.998743,0.754188,0.754188
13,1329.07,1,7.34804,0.761193,0.354508,57.3509,16.0561,66.5145,0.735092,0.735092,1.03025,0.735092,0.998743,0.735092,0.735092
14,1315.35,1,7.5939,0.479678,0.32264,55.7451,12.0406,65.3196,0.716479,0.716479,1.13007,0.716479,0.998743,0.716479,0.716479
15,1301.26,1,7.13842,0.788565,0.388077,56.2904,13.4722,66.0564,0.698337,0.698337,1.18671,0.698337,0.998743,0.698337,0.698337
16,1306.65,1,6.66452,0.749127,0.423896,54.4715,17.0816,64.0451,0.680655,0.680655,1.19259,0.680655,0.998743,0.680655,0.680655
17,1290.34,1,6.59303,0.866773,0.43913,61.0716,16.3159,71.7797,0.66342,0.66342,1.16239,0.66342,0.998743,0.66342,0.66342
18,1271.31,1,7.32138,0.663758,0.394785,58.2443,14.6568,68.4782,0.646622,0.646622,1.13296,0.646622,0.998743,0.646622,0.646622
19,1261.41,1,7.73923,0.996739,0.344197,56.9199,15.0687,66.6888,0.630249,0.630249,1.10427,0.630249,0.998743,0.630249,0.630249
20,1254.97,1,7.44483,0.850178,0.399329,52.061,13.1737,60.922,0.614291,0.614291,1.07631,0.614291,0.998743,0.614291,0.614291
21,1238.72,1,6.70082,0.971725,0.455547,48.0624,15.1936,56.6531,0.598737,0.598737,1.06724,0.598737,0.998743,0.598737,0.598737
22,1221.26,1,7.67014,0.734992,0.348592,51.1576,12.4224,60.6178,0.583577,0.583577,1.06136,0.583577,0.998743,0.583577,0.583577
23,1212.75,1,7.03089,0.811426,0.426223,50.866,10.501,60.5324,0.5688,0.5688,1.05497,0.5688,0.998743,0.5688,0.5688
24,1199.16,1,6.5778,0.691415,0.474635,50.5311,9.8275,59.7998,0.554398,0.554398,1.02826,0.554398,0.998743,0.554398,0.554398
25,1191.26,1,6.8447,0.411844,0.432182,47.8418,10.2458,56.6485,0.54036,0.54036,1.00222,0.54036,0.998743,0.54036,0.54036
26,1182.92,1,6.73375,0.68062,0.471483,52.3399,11.2916,62.1535,0.526678,0.526678,0.976848,0.526678,0.998743,0.526678,0.526678
27,1165.64,1,7.20918,0.610497,0.395159,49.6297,13.6851,58.9083,0.513342,0.513342,0.952113,0.513342,0.998743,0.513342,0.513342
28,1151.79,1,7.31987,0.839938,0.389717,53.043,13.158,62.6085,0.500344,0.500344,0.928005,0.500344,0.998743,0.500344,0.500344
29,1142.82,1,7.1374,0.619286,0.443992,51.5653,14.911,60.6578,0.487675,0.487675,0.904508,0.487675,0.998743,0.487675,0.487675
30,1127.06,1,8.26666,0.70549,0.265423,48.7418,13.1975,57.0006,0.475327,0.475327,0.881605,0.475327,0.998743,0.475327,0.475327
31,1128.59,1,7.88411,0.667808,0.328816,50.9557,13.6573,59.3495,0.463291,0.463291,0.864908,0.463291,0.998743,0.463291,0.463291
32,1106.77,1,7.60798,0.835083,0.348844,48.4751,14.275,56.3407,0.45156,0.45156,0.878023,0.45156,0.998743,0.45156,0.45156
33,1097.1,1,7.84715,0.799309,0.324068,47.6852,13.9125,55.1213,0.440127,0.440127,0.855791,0.440127,0.998743,0.440127,0.440127
34,1084.73,1,7.51918,0.785918,0.366812,47.2901,15.0047,54.7863,0.428982,0.428982,0.834122,0.428982,0.998743,0.428982,0.428982
35,1073.38,1,8.09103,0.772917,0.294055,45.3191,16.8046,52.4601,0.41812,0.41812,0.813001,0.41812,0.998743,0.41812,0.41812
36,1072.34,1,7.21148,0.796483,0.395569,45.324,20.0765,52.5265,0.407533,0.407533,0.792416,0.407533,0.998743,0.407533,0.407533
37,1073.32,1,7.11213,0.671933,0.396675,42.178,17.6846,48.6949,0.397214,0.397214,0.802758,0.397214,0.998743,0.397214,0.397214
38,1043.71,1,7.96621,0.518877,0.29569,45.59,16.5598,52.7209,0.387157,0.387157,0.782431,0.387157,0.998743,0.387157,0.387157
39,1036.26,1,7.80533,0.583217,0.316502,43.9876,19.9099,51.0412,0.377354,0.377354,0.76262,0.377354,0.998743,0.377354,0.377354
40,1032.49,1,7.36424,0.680714,0.397932,44.1695,18.6341,51.1842,0.367799,0.367799,0.74331,0.367799,0.998743,0.367799,0.367799
