iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1488.16,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1471.91,1,4.79329,21.7591,8.5744,26.8357,0.974679,0.974679,0.978045,0.974679,0.998761,0.974679,0.974679
3,1464.82,1,4.71848,23.4867,7.84167,29.206,0.95,0.95,1.1476,0.95,0.998761,0.95,0.95
4,1451.41,1,4.70504,21.0537,8.79254,26.2634,0.925945,0.925945,1.21226,0.925945,0.998761,0.925945,0.925945
5,1442.94,1,4.47561,25.8753,7.89719,32.0338,0.9025,0.9025,1.18156,0.9025,0.998761,0.9025,0.9025
6,1429.66,1,4.41654,27.6195,8.02596,34.1447,0.879648,0.879648,1.15968,0.879648,0.998761,0.879648,0.879648
7,1420.79,1,4.87901,26.308,9.07765,32.2432,0.857375,0.857375,1.13032,0.857375,0.998761,0.857375,0.857375
8,1402.2,1,4.79552,26.2978,8.55143,31.8995,0.835666,0.835666,1.1017,0.835666,0.998761,0.835666,0.835666
9,1400.17,1,4.84596,31.0709,8.60932,37.7054,0.814506,0.814506,1.0814,0.814506,0.998761,0.814506,0.814506
10,1390.68,1,4.7556,31.1448,7.38135,37.945,0.793882,0.793882,1.14598,0.793882,0.998761,0.793882,0.793882
11,1371.18,1,4.9538,30.8341,6.95831,37.4597,0.773781,0.773781,1.11696,0.773781,0.998761,0.773781,0.773781
12,1357.42,1,5.12916,28.8021,6.73648,34.7944,0.754188,0.754188,1.08868,0.754188,0.998761,0.754188,0.754188
13,1352.48,1,4.97146,27.5365,9.00401,33.287,0.735092,0.735092,1.06546,0.735092,0.998761,0.735092,0.735092
14,1336.96,1,4.99736,25.6812,8.46517,31.2746,0.716479,0.716479,1.13092,0.716479,0.998761,0.716479,0.716479
15,1325.65,1,5.15627,28.0672,9.57526,34.2178,0.698337,0.698337,1.16168,0.698337,0.998761,0.698337,0.698337
16,1318.4,1,5.01164,26.0691,10.4901,31.7353,0.680655,0.680655,1.2224,0.680655,0.998761,0.680655,0.680655
17,1301.27,1,4.87263,25.6746,8.52291,31.4504,0.66342,0.66342,1.19145,0.66342,0.998761,0.66342,0.66342
18,1290.83,1,5.29213,24.2304,8.73867,29.6038,0.646622,0.646622,1.16128,0.646622,0.998761,0.646622,0.646622
19,1278.65,1,5.23342,22.2213,9.58508,27.0464,0.630249,0.630249,1.13188,0.630249,0.998761,0.630249,0.630249
20,1268.07,1,5.22993,20.9253,10.2858,25.508,0.614291,0.614291,1.10322,0.614291,0.998761,0.614291,0.614291
21,1257.39,1,5.17236,21.7643,11.0235,26.5114,0.598737,0.598737,1.07528,0.598737,0.998761,0.598737,0.598737
22,1247.22,1,5.25067,23.5388,10.9374,28.7566,0.583577,0.583577,1.04806,0.583577,0.998761,0.583577,0.583577
23,1240.07,1,5.23962,22.809,10.6808,27.9336,0.5688,0.5688,1.02152,0.5688,0.998761,0.5688,0.5688
24,1220.86,1,5.38874,23.2531,9.10374,28.4017,0.554398,0.554398,0.995654,0.554398,0.998761,0.554398,0.554398
25,1207.62,1,5.50134,22.8782,9.69957,27.9804,0.54036,0.54036,0.970444,0.54036,0.998761,0.54036,0.54036
26,1191.29,1,5.33333,22.4874,9.35953,27.521,0.526678,0.526678,1.00328,0.526678,0.998761,0.526678,0.526678
27,1179.3,1,5.26674,22.0253,10.8055,26.9964,0.513342,0.513342,0.977874,0.513342,0.998761,0.513342,0.513342
28,1165.99,1,5.25843,21.8072,11.031,26.5043,0.500344,0.500344,0.953113,0.500344,0.998761,0.500344,0.500344
29,1156.13,1,5.23895,21.793,10.0639,26.2854,0.487675,0.487675,0.92898,0.487675,0.998761,0.487675,0.487675
30,1147.58,1,5.30371,21.6981,9.9051,26.0255,0.475327,0.475327,0.905458,0.475327,0.998761,0.475327,0.475327
31,1139.46,1,5.27178,23.4339,8.22101,27.9662,0.463291,0.463291,0.882531,0.463291,0.998761,0.463291,0.463291
32,1130.11,1,5.1379,23.9338,7.30961,28.553,0.45156,0.45156,0.917242,0.45156,0.998761,0.45156,0.45156
33,1121.42,1,5.10839,23.3165,6.35499,27.8508,0.440127,0.440127,0.894017,0.440127,0.998761,0.440127,0.440127
34,1112.54,1,5.05438,24.0091,6.23076,28.6424,0.428982,0.428982,0.87138,0.428982,0.998761,0.428982,0.428982
35,1105.38,1,5.04304,23.2535,6.17287,27.7578,0.41812,0.41812,0.900497,0.41812,0.998761,0.41812,0.41812
36,1094.46,1,5.23465,23.2215,7.26097,27.6248,0.407533,0.407533,0.877695,0.407533,0.998761,0.407533,0.407533
37,1078.22,1,5.10446,22.7828,6.99301,27.1459,0.397214,0.397214,0.855472,0.397214,0.998761,0.397214,0.397214
38,1068.95,1,5.20271,22.9464,7.17274,27.321,0.387157,0.387157,0.843819,0.387157,0.998761,0.387157,0.387157
39,1066.69,1,5.20561,23.0025,8.63051,27.4626,0.377354,0.377354,0.822453,0.377354,0.998761,0.377354,0.377354
40,1057.74,1,5.25936,22.9946,8.76676,27.4454,0.367799,0.367799,0.801628,0.367799,0.998761,0.367799,0.367799
41,1049.48,1,5.30083,23.6764,8.07416,28.2126,0.358486,0.358486,0.80037,0.358486,0.998761,0.358486,0.358486
42,1042.84,1,5.24368,24.2058,7.48103,28.8289,0.349409,0.349409,0.780104,0.349409,0.998761,0.349409,0.349409
43,1033.8,1,5.26922,24.3962,9.02396,29.0665,0.340562,0.340562,0.760351,0.340562,0.998761,0.340562,0.340562
44,1025.18,1,5.30649,23.0551,9.28778,27.5707,0.331938,0.331938,0.741099,0.331938,0.998761,0.331938,0.331938
45,1019.2,1,5.28307,21.5381,9.0447,25.7196,0.323534,0.323534,0.776296,0.323534,0.998761,0.323534,0.323534
46,1006.29,1,5.23796,21.4049,9.02928,25.6979,0.315341,0.315341,0.75664,0.315341,0.998761,0.315341,0.315341
47,999.323,1,5.20764,21.9798,8.41655,26.4834,0.307357,0.307357,0.737481,0.307357,0.998761,0.307357,0.307357
48,994.576,1,5.13381,20.7602,7.72618,25.0016,0.299574,0.299574,0.720406,0.299574,0.998761,0.299574,0.299574
49,978.163,1,5.08012,22.6854,7.02417,27.2058,0.291989,0.291989,0.702165,0.291989,0.998761,0.291989,0.291989
50,979.367,1,5.16922,23.0305,6.35676,27.6806,0.284596,0.284596,0.684386,0.284596,0.998761,0.284596,0.284596
51,961.69,1,5.20131,24.4274,5.62588,29.2627,0.27739,0.27739,0.667057,0.27739,0.998761,0.27739,0.27739
