iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
20,1385.8,1,10.3514,69.1131,5.5267,14.8739,0.614291,0.915027,1.14832,1.75073,0.632932,0.614291
21,1375.34,1,10.6156,70.0795,7.8432,12.6862,0.598737,0.891858,1.17096,1.75393,0.616906,0.598737
22,1363.81,1,10.575,74.9974,7.43153,11.1655,0.583577,0.869276,1.14131,1.70952,0.601286,0.583577
23,1350.77,1,10.7755,72.3117,6.57811,10.5655,0.5688,0.847265,1.11241,1.66624,0.586061,0.5688
24,1346.15,1,10.4817,69.9659,6.79984,16.8643,0.554398,0.825812,1.10552,1.69811,0.571221,0.554398
25,1327.6,1,10.9055,58.4881,9.99053,18.7826,0.54036,0.804902,1.07753,1.65511,0.556758,0.54036
26,1312.46,1,10.5731,54.1423,11.3936,22.7808,0.526678,0.784521,1.05024,1.6132,0.54266,0.526678
27,1304.46,1,10.5472,51.138,13.2715,31.3816,0.513342,0.764657,1.0392,1.57235,0.52892,0.513342
28,1292.33,1,10.4141,55.9468,13.0771,24.9802,0.500344,0.745295,1.01289,1.53254,0.515527,0.500344
29,1290.86,1,10.1277,57.9446,14.102,24.8056,0.487675,0.726424,1.13267,1.53216,0.502474,0.487675
30,1277.26,1,10.5334,56.7567,14.6504,19.8633,0.475327,0.70803,1.11709,1.49337,0.489751,0.475327
31,1264.1,1,10.6589,52.1796,13.9363,24.6974,0.463291,0.690103,1.0888,1.45556,0.47735,0.463291
32,1245.14,1,10.4873,51.8866,12.6024,27.0112,0.45156,0.672629,1.06123,1.4187,0.465263,0.45156
33,1244.8,1,10.3132,55.494,11.3948,28.0586,0.440127,0.655598,1.03592,1.38278,0.453483,0.440127
34,1238.21,1,10.4999,55.768,11.7646,26.346,0.428982,0.638997,1.01749,1.34777,0.442,0.428982
35,1229.01,1,10.437,51.2551,10.7131,41.8681,0.41812,0.622818,0.991726,1.37724,0.430809,0.41812
36,1215.95,1,10.2409,51.5103,14.1219,46.902,0.407533,0.607048,0.966615,1.34237,0.4199,0.407533
37,1205.5,1,10.1499,52.377,13.7461,50.9423,0.397214,0.591677,0.94214,1.30838,0.409268,0.397214
38,1192.86,1,10.1257,50.9416,12.3381,43.6265,0.387157,0.576695,0.918284,1.27525,0.398905,0.387157
39,1181.51,1,10.0035,54.5216,12.3364,63.3901,0.377354,0.562093,0.895033,1.24296,0.388805,0.377354
40,1175.81,1,10.0471,52.4894,12.4265,58.4037,0.367799,0.54786,0.952759,1.21149,0.37896,0.367799
41,1178.34,1,10.3946,51.9019,12.7956,47.6827,0.358486,0.533988,0.928635,1.18081,0.369364,0.358486
42,1158.95,1,10.4074,49.574,11.5459,47.2152,0.349409,0.520467,0.905121,1.15091,0.360012,0.349409
43,1139.25,1,10.6464,50.9318,12.3209,41.9183,0.340562,0.507289,0.927944,1.12177,0.350896,0.340562
44,1138.54,1,10.4785,49.2732,13.6659,36.4651,0.331938,0.494444,0.904448,1.09337,0.342011,0.331938
45,1131.78,1,10.2349,46.5511,14.0631,40.1563,0.323534,0.481924,0.894409,1.06568,0.333351,0.323534
46,1122.17,1,10.2317,48.1506,12.1648,45.2587,0.315341,0.469722,0.875796,1.0387,0.324911,0.315341
47,1108.66,1,10.2418,45.5415,13.1988,44.162,0.307357,0.457828,0.85362,1.0124,0.316684,0.307357
48,1102.45,1,10.186,47.1526,12.9242,50.3281,0.299574,0.446236,0.87969,0.986765,0.308665,0.299574
49,1096.12,1,10.2405,52.0253,13.0237,51.8041,0.291989,0.434937,0.896072,1.03483,0.30085,0.291989
50,1092.86,1,10.2243,50.6872,12.3097,43.1188,0.284596,0.423924,0.900189,1.14224,0.293232,0.284596
51,1092.18,1,10.5547,52.867,11.4933,41.8966,0.27739,0.41319,0.877396,1.11332,0.285807,0.27739
52,1071.06,1,10.3044,50.0092,11.9315,46.3677,0.270366,0.402728,0.85518,1.08513,0.27857,0.270366
53,1074.28,1,10.1751,49.8803,10.8745,52.215,0.26352,0.39253,0.833526,1.1078,0.271517,0.26352
54,1070.58,1,10.0502,48.3574,9.29117,55.0694,0.256848,0.382591,0.812421,1.07975,0.264642,0.256848
55,1063.21,1,10.1845,52.2788,10.7011,55.0068,0.250344,0.372904,0.79185,1.08355,0.257941,0.250344
56,1058.06,1,10.3226,52.5733,9.65532,54.1883,0.244005,0.363462,0.7718,1.05611,0.25141,0.244005
57,1047.95,1,10.2058,51.5474,9.51926,51.8132,0.237827,0.354259,0.752257,1.02937,0.245044,0.237827
58,1038.13,1,9.99337,49.227,8.96082,56.7139,0.231805,0.345289,0.73321,1.00331,0.238839,0.231805
59,1031.86,1,10.042,47.8644,9.78103,57.0498,0.225936,0.336546,0.768533,0.998638,0.232792,0.225936
60,1023.94,1,10.2394,48.6491,11.257,52.9237,0.220215,0.328024,0.749073,0.990742,0.226897,0.220215
61,1027.4,1,10.3936,50.1905,11.5219,55.5482,0.229305,0.319719,0.730106,1.06155,0.221152,0.214639
62,1023.65,1,10.4248,51.1857,11.5412,57.9213,0.234453,0.311623,0.711619,1.03467,0.215552,0.209204
63,1019.55,1,10.4348,50.4198,9.68058,52.2646,0.228517,0.303733,0.701336,1.00847,0.223499,0.203907
64,1005.99,1,10.3719,51.3155,9.68531,50.7256,0.22273,0.296042,0.683577,0.989079,0.21784,0.198744
65,1002.37,1,10.5136,51.4487,10.2963,47.6043,0.217091,0.288546,0.666269,0.964035,0.213114,0.193711
66,1001.61,1,10.4337,50.9662,12.11,44.6408,0.211594,0.28124,0.649398,1.05738,0.213226,0.188807
67,1001.32,1,10.4596,49.8908,11.8984,45.6048,0.211642,0.274119,0.632955,1.03061,0.216977,0.184026
68,991.771,1,10.5446,48.5866,11.8654,43.5823,0.206283,0.267178,0.616929,1.00452,0.229031,0.179366
69,985.193,1,10.3821,48.8249,12.0712,47.2197,0.210784,0.260413,0.601308,0.97908,0.238846,0.174825
70,985.369,1,10.4443,48.4712,12.4942,47.8958,0.221487,0.253819,0.586082,0.954289,0.233201,0.170398
71,983.456,1,10.5624,50.0031,11.9974,47.6388,0.221841,0.247392,0.571242,0.930126,0.231739,0.166083
72,989.656,1,10.5703,50.7796,10.9491,44.0731,0.219372,0.241128,0.570446,0.906575,0.24332,0.161878
73,965.093,1,10.6215,49.9181,11.85,39.1959,0.213818,0.235022,0.556002,0.88362,0.238873,0.157779
74,965.281,1,10.5965,48.9314,12.5221,40.7858,0.216408,0.229072,0.541923,0.861246,0.236717,0.153784
75,968.304,1,10.5199,48.363,12.6479,44.8681,0.220611,0.223271,0.528202,0.839439,0.239518,0.14989
76,966.797,1,10.4877,46.8907,12.7194,43.7917,0.215025,0.217618,0.530446,0.818184,0.252274,0.146095
77,959.926,1,10.485,46.9155,12.0215,39.338,0.221779,0.212108,0.517015,0.811308,0.251785,0.142396
78,954.673,1,10.457,48.3724,11.3595,43.5166,0.220407,0.206737,0.509843,0.790765,0.24541,0.13879
79,948.118,1,10.3939,46.7723,12.4685,48.3594,0.22391,0.201502,0.496933,0.770742,0.250712,0.135276
80,952.585,1,10.2117,46.1705,11.8858,47.6958,0.235868,0.1964,0.484351,0.790278,0.270156,0.131851
81,947.629,1,10.3244,45.657,12.6016,47.1813,0.236472,0.191427,0.472087,0.806857,0.265262,0.128512
82,954.009,1,10.4192,46.1928,13.2166,46.3837,0.241144,0.18658,0.502669,0.803822,0.275897,0.125258
83,954.415,1,10.3568,47.0609,13.222,40.0193,0.250258,0.181856,0.489941,0.783469,0.276176,0.122087
84,938.551,1,10.3874,47.7528,13.7928,40.9587,0.243921,0.177251,0.477535,0.844253,0.274641,0.118995
85,945.262,1,10.406,47.1727,14.6561,43.0556,0.24748,0.189151,0.465444,0.855298,0.267687,0.116719
86,932.273,1,10.5155,46.4023,13.5844,38.4135,0.241213,0.184362,0.453658,0.833642,0.274214,0.113763
87,931.08,1,10.4323,46.3971,13.8339,37.0471,0.239362,0.179694,0.442172,0.812533,0.272441,0.111978
88,931.845,1,10.4225,45.0813,12.7268,38.4077,0.233302,0.177659,0.430975,0.79196,0.273362,0.109142
89,936.51,1,10.4672,44.8366,12.6669,38.0158,0.227394,0.179385,0.420063,0.771907,0.280957,0.108905
90,921.125,1,10.3939,45.1462,12.6368,37.5839,0.229046,0.174843,0.409427,0.784393,0.28193,0.106148
91,931.687,1,10.3422,45.4686,12.56,37.9622,0.252456,0.170416,0.423541,0.853749,0.286893,0.10346
92,927.98,1,10.3317,46.0179,13.1735,39.5374,0.246064,0.166101,0.412817,0.832131,0.291417,0.10084
93,929.066,1,10.3328,47.1109,12.6522,39.5825,0.251897,0.161895,0.402364,0.899695,0.292819,0.0989965
94,919.899,1,10.2875,45.3827,12.714,36.677,0.246734,0.157796,0.392176,0.876914,0.2906,0.0988525
95,923.131,1,10.3065,45.6981,12.1663,37.5173,0.244651,0.153801,0.382246,0.85471,0.291185,0.0997451
96,920.048,1,10.3943,45.8422,12.969,36.6257,0.24577,0.153703,0.372567,0.833068,0.290859,0.0980043
97,913.08,1,10.3762,44.8364,13.0531,40.7043,0.249295,0.152925,0.363133,0.811974,0.295029,0.0955227
98,923.848,1,10.3506,44.6073,12.6665,41.529,0.249233,0.149053,0.393524,0.850325,0.292715,0.0976314
99,918.175,1,10.3978,45.2746,13.1661,38.4952,0.247688,0.166822,0.38356,0.828794,0.290075,0.0957355
100,920.678,1,10.4434,45.2499,12.5345,38.5277,0.242859,0.174206,0.387202,0.807809,0.286086,0.097987
101,929.206,1,10.3018,44.6152,12.0444,42.665,0.241038,0.192067,0.443565,0.802291,0.297573,0.0955059
102,919.984,1,10.3475,45.4045,12.4992,45.0302,0.250965,0.187204,0.432333,0.781976,0.290451,0.0951355
103,917.799,1,10.3537,45.3093,12.0947,48.5788,0.24461,0.192429,0.427437,0.762176,0.287684,0.0936803
104,926.708,1,10.37,45.7789,11.7971,48.4021,0.244535,0.194277,0.416614,0.742877,0.291216,0.0980487
105,926.599,1,10.3701,46.6195,12.373,47.5318,0.240452,0.189358,0.406065,0.777175,0.283951,0.102082
106,931.742,1,10.2775,45.6785,12.1594,47.6913,0.262777,0.190283,0.395783,0.776647,0.295077,0.0994968
107,933.805,1,10.2343,44.8917,12.0312,46.0614,0.256123,0.185465,0.390932,0.821645,0.290989,0.101255
108,929.198,1,10.1267,46.5998,11.2133,48.3708,0.253982,0.180769,0.414076,0.853177,0.294818,0.098691
109,922.802,1,10.3222,46.944,10.8441,41.4654,0.247551,0.176192,0.417909,0.86205,0.287353,0.0975652
110,925.578,1,10.2548,46.303,10.7881,45.1424,0.250941,0.171731,0.407328,0.850565,0.288004,0.100322
111,926.383,1,10.2503,46.7131,11.183,45.7734,0.247191,0.167382,0.397014,0.850775,0.295363,0.0993061
112,924.758,1,10.3418,46.9758,11.4607,44.0581,0.250222,0.166155,0.386961,0.902057,0.293353,0.0980885
113,921.456,1,10.3017,46.6976,11.067,41.3718,0.243886,0.161947,0.400892,0.927676,0.285925,0.0970069
114,922.782,1,10.2056,46.5433,11.0928,46.1035,0.253686,0.160731,0.403025,0.96724,0.289371,0.0947372
115,926.391,1,10.2544,46.1914,11.2101,46.4194,0.247997,0.158074,0.39282,0.970392,0.284767,0.0992239
116,923.256,1,10.2209,45.9857,10.4528,47.8981,0.254396,0.154071,0.39415,0.997189,0.285397,0.0974511
117,923.698,1,10.2737,48.3107,10.7002,45.3187,0.247955,0.15017,0.38417,0.997967,0.289989,0.0980635
118,932.379,1,10.1876,47.6336,10.6935,40.7809,0.241676,0.176968,0.374442,1.081,0.290603,0.099767
119,935.462,1,10.1264,48.5649,9.98253,44.9817,0.247433,0.172855,0.367608,1.05362,0.294605,0.099528
120,928.337,1,10.1155,47.9266,10.2295,48.0439,0.247191,0.179521,0.3583,1.06669,0.2884,0.0981151
121,928.559,1,10.1029,46.5288,10.3053,51.7064,0.243075,0.18015,0.349228,1.10731,0.28539,0.100111
122,922.356,1,10.0493,47.945,10.3906,50.7622,0.252993,0.175588,0.340385,1.08714,0.288242,0.0975763
123,929.929,1,10.0994,47.5392,10.6779,48.7287,0.246587,0.18897,0.331766,1.13633,0.29684,0.0967451
124,923.897,1,10.1162,47.283,10.5694,43.2432,0.240344,0.197834,0.323366,1.10756,0.289324,0.0966268
125,926.57,1,10.128,47.3428,10.496,48.7279,0.242955,0.202804,0.323122,1.10047,0.28706,0.0960294
126,932.861,1,10.0338,47.9906,10.21,50.0828,0.251697,0.197669,0.319932,1.11792,0.298801,0.0957024
127,930.575,1,10.105,48.0286,10.1899,48.1161,0.246214,0.192664,0.338417,1.10727,0.291235,0.0982456
128,931.614,1,10.1195,47.5537,10.4685,48.9932,0.257192,0.187786,0.337638,1.07923,0.283861,0.101056
129,924.924,1,10.1752,48.372,10.4644,56.2973,0.257734,0.184381,0.329089,1.0519,0.288307,0.0984971
130,930.034,1,10.0242,48.1339,11.0959,59.5917,0.253964,0.179712,0.3408,1.02527,0.289723,0.0996744
131,924.097,1,10.1044,48.4994,10.7559,56.3475,0.255894,0.175162,0.33217,1.02562,0.282919,0.0993179
132,929.284,1,10.0946,47.9462,10.5268,57.1663,0.25785,0.1772,0.351234,0.999654,0.295141,0.0968031
133,926.034,1,10.0905,48.7849,10.2851,51.3881,0.258546,0.179457,0.34234,1.09788,0.28973,0.0955669
134,926.749,1,10.1185,47.8629,10.5914,53.2754,0.252006,0.174913,0.333672,1.09784,0.290415,0.0967674
135,923.679,1,10.2485,48.1992,10.8173,55.4959,0.261177,0.170484,0.341831,1.07004,0.289974,0.0974524
136,923.272,1,9.98855,47.0197,11.3108,51.9145,0.262511,0.166167,0.333175,1.06438,0.293042,0.0958715
137,927.987,1,10.0833,46.245,11.2991,47.234,0.26652,0.170249,0.335895,1.10042,0.295423,0.0946028
138,930.252,1,10.1233,46.4803,10.9075,43.3583,0.259772,0.165938,0.378391,1.14769,0.293358,0.0954791
139,929.227,1,10.0771,46.5694,11.1455,43.2965,0.267624,0.176171,0.3855,1.11863,0.295252,0.0930615
140,930.609,1,10.0877,46.8146,11.2004,49.3294,0.263685,0.173746,0.400824,1.09031,0.287776,0.0970303
141,936,1,10.1906,47.4993,11.0586,45.3762,0.257009,0.171615,0.390675,1.12144,0.288175,0.100463
142,938.453,1,10.1264,47.6922,10.7101,45.1246,0.251079,0.184476,0.380783,1.09305,0.290914,0.100875
143,941.538,1,10.2091,49.1102,10.6946,48.1303,0.259978,0.191101,0.38223,1.06537,0.289536,0.101622
144,923.281,1,10.3175,48.4431,10.5655,47.2784,0.253395,0.186262,0.372552,1.03839,0.285202,0.0990487
145,928.428,1,10.2849,46.9873,11.6269,44.1393,0.248443,0.181546,0.363119,1.0121,0.289577,0.0989223
146,930.428,1,10.195,46.9298,11.4621,45.9109,0.250819,0.184122,0.353924,1.01498,0.287775,0.0994107
147,942.708,1,10.1767,46.6042,11.3226,47.8867,0.244468,0.179459,0.37757,1.02511,0.291584,0.104079
148,928.411,1,10.2017,46.3683,11.3775,45.5189,0.251566,0.180224,0.36801,0.99915,0.2901,0.101443
149,931.393,1,10.2293,45.9825,12.33,45.0993,0.24617,0.186261,0.361624,0.973851,0.293361,0.0988746
150,928.759,1,10.1269,45.6194,12.6473,46.2044,0.246286,0.181545,0.352743,0.974401,0.297336,0.0974162
151,928.84,1,10.3059,45.5457,12.5111,45.625,0.241622,0.176948,0.343811,0.949729,0.290236,0.101987
152,927.062,1,10.2533,45.971,12.7159,44.4142,0.243827,0.172467,0.335106,0.946766,0.285243,0.101479
153,926.02,1,10.2584,45.6706,13.047,46.2126,0.237653,0.170038,0.326621,1.06984,0.284926,0.100701
154,923.797,1,10.236,44.4369,12.5528,45.6107,0.235757,0.174419,0.363785,1.04275,0.282236,0.0983933
155,922.757,1,10.1198,45.0152,12.6101,44.0898,0.241166,0.170003,0.354574,1.01634,0.291582,0.0968133
156,920.963,1,10.1293,45.0015,12.8333,42.8561,0.247872,0.207456,0.345596,1.03227,0.298805,0.0943619
157,920.035,1,10.1397,45.1969,12.1198,45.5341,0.254555,0.202203,0.336845,1.06797,0.299046,0.0919726
158,932.278,1,10.0094,45.303,12.4349,46.6225,0.265419,0.197083,0.328316,1.14716,0.295837,0.0964787
159,932.561,1,9.99822,45.1966,13.2702,47.019,0.26499,0.192093,0.320003,1.14391,0.288346,0.100945
160,936.27,1,9.9525,46.1425,13.781,50.158,0.25828,0.187229,0.339325,1.26638,0.284308,0.100558
161,936.453,1,9.81449,45.8218,14.0157,58.4522,0.251741,0.182488,0.334913,1.3268,0.279125,0.102421
162,934.342,1,9.83363,46.0776,13.2233,55.9228,0.245366,0.186174,0.341881,1.29321,0.287406,0.0998275
163,941.532,1,9.81199,46.4832,11.6646,56.4693,0.254471,0.18146,0.368741,1.29779,0.293956,0.098872
164,942.149,1,9.85282,46.9869,11.5614,50.9147,0.252441,0.176865,0.359404,1.31526,0.293869,0.0992377
165,935.037,1,9.92079,47.5513,11.3929,53.5586,0.254369,0.179629,0.350304,1.28834,0.286428,0.0997839
166,924.506,1,10.0035,47.7008,10.9792,49.5675,0.247928,0.179293,0.341434,1.25572,0.284201,0.0981369
167,927.803,1,9.9457,47.2914,10.9921,50.8188,0.255045,0.174753,0.332789,1.22392,0.285228,0.10025
168,921.55,1,9.87647,46.7246,10.789,55.7758,0.248587,0.170328,0.324362,1.19751,0.283762,0.0990902
169,929.73,1,9.89334,46.7524,11.3505,51.8166,0.251636,0.176656,0.316149,1.189,0.287852,0.0987808
170,926.85,1,10.0716,47.2156,11.691,52.4404,0.246337,0.175034,0.308144,1.23107,0.283292,0.0987493
171,931.466,1,10.0603,47.6345,11.7714,51.7931,0.254105,0.182199,0.314684,1.20889,0.285934,0.0988223
172,927.689,1,9.98123,46.6216,12.0217,51.4951,0.252983,0.190281,0.309153,1.17828,0.292282,0.09632
173,931.962,1,10.0117,47.3445,11.9044,49.0971,0.246577,0.185463,0.310567,1.14845,0.286687,0.100948
174,926.897,1,10.1449,48.9791,11.0852,52.7499,0.243029,0.180767,0.302703,1.11937,0.290824,0.100416
175,931.298,1,10.1057,47.5039,11.0414,58.1347,0.244263,0.189663,0.305454,1.18807,0.288036,0.0986817
176,923.484,1,10.0476,48.4616,11.5172,52.934,0.241622,0.190014,0.299236,1.2742,0.283402,0.0961831
177,936.207,1,9.95923,47.7638,11.311,56.1878,0.23964,0.185203,0.302531,1.35027,0.285742,0.101747
178,931.748,1,9.94474,47.2579,10.7858,55.4127,0.233572,0.180513,0.294871,1.31608,0.287405,0.103021
179,921.277,1,9.90585,46.9567,10.7931,59.2248,0.24296,0.175943,0.287404,1.28275,0.291695,0.100413
180,935.03,1,9.87846,47.6098,10.417,62.7291,0.245448,0.182752,0.307174,1.25027,0.291166,0.100345
181,932.99,1,9.86253,49.0556,10.9879,65.5475,0.249852,0.178125,0.333098,1.21862,0.29043,0.0991281
182,933.569,1,9.81646,47.9691,10.6326,67.7166,0.246783,0.173614,0.35531,1.1995,0.289663,0.10046
183,943.728,1,9.89897,47.8951,11.2727,70.1778,0.240692,0.178957,0.365278,1.17144,0.288305,0.103783
184,932.777,1,10.0325,47.6608,10.9139,59.7447,0.249059,0.174426,0.356029,1.22308,0.285294,0.102383
185,937.5,1,9.98635,48.2608,10.8907,57.0353,0.256553,0.170009,0.347015,1.24106,0.287647,0.102153
186,939.164,1,9.88593,48.5716,11.1307,65.1767,0.270392,0.165705,0.403592,1.31081,0.285797,0.100094
187,942.731,1,9.67815,48.4212,10.5036,71.3908,0.265598,0.16455,0.43929,1.30206,0.286007,0.0995512
188,934.121,1,9.79222,48.4954,10.8092,64.4764,0.265486,0.160383,0.428167,1.26909,0.282327,0.0993327
189,936.834,1,9.8699,47.7866,10.6375,56.4805,0.267201,0.156322,0.417325,1.27936,0.284848,0.0997102
190,929.57,1,10.0164,48.2254,10.8939,51.4602,0.260436,0.152364,0.406758,1.25671,0.289165,0.09747
191,921.327,1,10.0565,47.4765,10.7876,48.1682,0.253841,0.148506,0.396459,1.22489,0.290614,0.095002
192,926.207,1,10.0399,47.3487,10.2434,50.7752,0.247612,0.144746,0.38642,1.19387,0.291963,0.0993582
193,936.393,1,10.039,47.8677,9.83445,49.1524,0.248347,0.141081,0.376636,1.17033,0.294454,0.102299
194,924.804,1,9.95525,48.4131,9.62071,48.1614,0.249667,0.137509,0.367099,1.24198,0.286998,0.100249
195,926.562,1,9.91232,47.0337,10.3156,51.8064,0.243345,0.137458,0.357804,1.21053,0.288708,0.0991867
196,919.595,1,10.0129,47.3396,11.099,55.2795,0.244183,0.133978,0.348744,1.18403,0.284917,0.100075
197,918.976,1,9.98651,47.2438,10.9956,57.3321,0.238213,0.131015,0.339914,1.17687,0.286014,0.0993983
198,919.82,1,10.0189,47.3657,11.5675,53.562,0.246526,0.127697,0.331307,1.14707,0.289725,0.0992657
199,928.69,1,10.0775,47.6032,11.6628,55.1424,0.252961,0.143834,0.322918,1.11802,0.288056,0.101557
200,936.605,1,10.116,46.7828,12.0161,45.3174,0.253212,0.140192,0.35659,1.17068,0.290755,0.103228
201,921.123,1,10.0821,46.0731,13.5039,51.243,0.259264,0.136643,0.347561,1.14104,0.288999,0.100614
202,925.633,1,10.0869,45.8642,12.4893,48.0711,0.252699,0.140364,0.33876,1.15493,0.293414,0.098733
203,915.706,1,10.1341,46.3181,12.5238,54.6468,0.246301,0.13681,0.330183,1.12569,0.289969,0.0980653
204,913.015,1,10.1794,45.7819,12.611,43.4531,0.240064,0.136679,0.321822,1.09718,0.282627,0.0980755
205,914.143,1,10.2056,45.929,12.4135,43.55,0.237601,0.133219,0.313674,1.10654,0.28277,0.0993738
206,922.843,1,10.198,45.8976,12.0599,45.6187,0.234878,0.134588,0.305731,1.15604,0.291994,0.0997625
207,922.366,1,10.0991,46.915,11.6831,47.5397,0.237325,0.131181,0.29799,1.20825,0.284731,0.102185
208,908.388,1,10.1102,47.119,11.851,45.9179,0.240339,0.127859,0.290445,1.17766,0.282338,0.0995976
209,919.786,1,10.1434,47.9145,11.4007,47.8406,0.23855,0.137337,0.28309,1.14784,0.294492,0.0987907
210,929.213,1,10.2025,47.8034,11.7483,46.8861,0.240275,0.155674,0.275922,1.11878,0.28964,0.103607
211,916.794,1,10.2819,46.7065,11.9653,42.2907,0.252235,0.151733,0.268936,1.09045,0.285853,0.10141
212,911.808,1,10.3266,46.6493,11.6295,37.6477,0.248006,0.153629,0.262126,1.06284,0.281924,0.0996356
213,924.292,1,10.3503,46.7672,11.5494,41.0086,0.252122,0.178867,0.287717,1.03593,0.292213,0.0990937
214,919.168,1,10.3326,47.8243,10.6825,39.8326,0.245738,0.174338,0.280432,1.0097,0.286729,0.101
215,920.138,1,10.2181,45.8751,10.7381,43.1599,0.239516,0.169924,0.273331,0.984129,0.288721,0.10086
216,922.493,1,10.1303,45.6809,11.1164,44.4142,0.243741,0.165621,0.276183,1.03663,0.289536,0.099938
217,913.736,1,10.1507,46.4729,10.9945,40.0554,0.238794,0.161427,0.26919,1.03977,0.291232,0.0974076
218,924.029,1,10.1905,46.5049,11.2712,40.301,0.240383,0.160016,0.273954,1.07938,0.291875,0.0992645
219,918.589,1,10.1517,47.2236,10.8896,49.6685,0.246861,0.163489,0.267017,1.05205,0.287726,0.100063
220,916.087,1,10.1791,47.8024,11.112,48.6624,0.241093,0.159349,0.260256,1.02573,0.292085,0.099042
221,919.85,1,10.0433,47.8757,11.1078,48.6391,0.248516,0.155314,0.253666,1.06878,0.290634,0.0990562
222,915.278,1,10.136,47.9682,11.2428,47.1861,0.242783,0.151381,0.247243,1.07644,0.283275,0.102357
223,921.546,1,10.2429,48.3656,11.702,46.7677,0.237403,0.159412,0.240983,1.09658,0.285422,0.102907
224,912.788,1,10.2352,47.3843,11.2641,45.0888,0.231392,0.155375,0.234881,1.06881,0.279312,0.10519
225,905.012,1,10.2853,46.9789,11.491,39.9318,0.23463,0.151441,0.228934,1.04175,0.277711,0.102526
226,909.466,1,10.3012,46.7505,11.6932,41.4859,0.25467,0.147607,0.223137,1.01537,0.280581,0.104263
227,910.727,1,10.3013,47.6415,11.3073,42.7782,0.253207,0.14892,0.229504,0.989662,0.28993,0.101623
228,918.096,1,10.2731,47.1638,11.7047,40.6321,0.246796,0.15063,0.246633,0.995586,0.289628,0.100157
229,914.788,1,10.2718,46.7914,11.7121,39.2407,0.254269,0.164995,0.240388,0.983869,0.285157,0.100509
230,915.93,1,10.3337,46.8655,11.5919,39.984,0.24783,0.178761,0.242581,1.00769,0.291221,0.0979643
231,911.95,1,10.3599,47.1132,11.6832,36.3124,0.241555,0.181141,0.236439,0.982175,0.283848,0.101167
232,910.776,1,10.3348,47.39,11.4841,32.9263,0.242781,0.176555,0.230452,0.957306,0.281213,0.103152
233,911.434,1,10.3632,46.3506,11.4886,30.7865,0.236634,0.172084,0.224617,0.933066,0.287004,0.102542
234,914.105,1,10.3577,44.9811,12.1222,36.7383,0.239522,0.167727,0.230997,0.90944,0.279806,0.104051
235,911.947,1,10.3249,45.2127,12.42,38.9184,0.233457,0.179604,0.225314,0.886413,0.273948,0.105035
236,915.641,1,10.3153,45.2969,12.7406,39.3872,0.246937,0.175056,0.252866,0.863968,0.284205,0.102375
237,917.04,1,10.3261,46.1929,12.5678,40.8124,0.257341,0.170624,0.259818,0.842092,0.2884,0.100221
238,915.491,1,10.2547,46.35,11.9819,37.8869,0.259909,0.178765,0.253239,0.856964,0.290201,0.0991245
