iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1197.76,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1192.37,1,9.48144,12.5836,51.6726,79.7792,0.95,0.95,0.285,0.285,0.861791,0.974679,1.07585,0.974679,0.987591,0.974679
3,1182.65,1,9.12845,13.1936,48.2933,78.8665,0.9025,0.9025,0.27075,0.27075,0.847948,0.95,1.04861,0.95,1.07989,0.95
4,1160.03,1,9.15985,13.3222,48.3355,73.117,0.857375,0.857375,0.257212,0.257212,0.822691,0.925945,1.02206,0.925945,1.19934,0.925945
5,1131.88,1,9.29683,12.0892,47.1404,72.6236,0.814506,0.814506,0.244352,0.244352,0.823236,0.9025,0.996176,0.9025,1.16897,0.9025
6,1107.18,1,9.30684,13.7824,43.9328,77.9343,0.773781,0.773781,0.232134,0.232134,0.803314,0.879648,0.970953,0.879648,1.13937,0.879648
7,1089.15,1,8.8561,12.9482,46.7605,84.439,0.735092,0.735092,0.220528,0.220528,0.842594,0.857375,0.946368,0.857375,1.16916,0.857375
8,1070.78,1,8.89081,13.1803,48.0479,77.8274,0.698337,0.698337,0.209501,0.209501,0.835399,0.835666,0.922405,0.835666,1.13955,0.835666
9,1052.99,1,8.95863,12.2506,48.9513,80.9184,0.66342,0.66342,0.199026,0.199026,0.837596,0.814506,0.899049,0.814506,1.1107,0.814506
10,1030.03,1,8.97203,11.975,48.6384,77.0583,0.630249,0.630249,0.189075,0.189075,0.862762,0.793882,0.876285,0.793882,1.10259,0.793882
11,1009.98,1,9.02095,12.0642,50.2216,75.3271,0.598737,0.598737,0.179621,0.179621,0.875913,0.773781,0.854097,0.773781,1.12228,0.773781
12,997.359,1,9.13511,11.6641,47.888,68.2485,0.5688,0.5688,0.17064,0.17064,0.865962,0.754188,0.832471,0.754188,1.15848,0.754188
13,986.42,1,9.22306,10.9628,49.1522,68.6302,0.54036,0.54036,0.162108,0.162108,0.864158,0.735092,0.838413,0.735092,1.13755,0.735092
14,976.078,1,9.06989,11.1547,47.1484,73.9309,0.513342,0.513342,0.154003,0.154003,0.877793,0.716479,0.838619,0.716479,1.26448,0.716479
15,958.519,1,8.88658,11.9556,46.732,79.8936,0.487675,0.487675,0.146302,0.146302,0.855619,0.698337,0.836862,0.698337,1.23247,0.698337
16,947.939,1,8.92018,11.6536,46.689,88.9892,0.463291,0.463291,0.138987,0.138987,0.871191,0.680655,0.820534,0.680655,1.20126,0.680655
17,917.2,1,8.83629,12.3909,47.3931,89.6774,0.440127,0.440127,0.132038,0.132038,0.864791,0.66342,0.799758,0.66342,1.17084,0.66342
18,897.397,1,8.85473,11.261,47.5912,87.1409,0.41812,0.41812,0.125436,0.125436,0.862177,0.646622,0.779508,0.646622,1.1412,0.646622
19,885.37,1,8.73203,10.7058,48.0651,88.5492,0.397214,0.397214,0.119164,0.119164,0.867201,0.630249,0.75977,0.630249,1.1123,0.630249
20,872.651,1,8.86122,11.2643,48.4641,88.1848,0.377354,0.377354,0.113206,0.113206,0.866729,0.614291,0.740532,0.614291,1.08414,0.614291
21,853.556,1,8.90863,11.4145,49.0924,94.5876,0.358486,0.358486,0.107546,0.107546,0.861907,0.598737,0.721782,0.598737,1.05669,0.598737
22,842.026,1,8.90448,11.5038,48.6921,99.4147,0.340562,0.340562,0.102168,0.102168,0.865652,0.583577,0.725469,0.583577,1.04784,0.583577
23,828.294,1,8.89834,12.3341,48.753,91.5075,0.323534,0.0822841,0.0970601,0.112291,0.87243,0.5688,0.7071,0.5688,1.08026,0.5688
24,814.781,1,8.797,13.2048,48.2687,85.9456,0.307357,2.22045e-16,0.0922071,0.113785,0.861096,0.554398,0.689196,0.554398,1.05291,0.554398
25,804.831,1,8.89691,12.8181,48.2379,82.2055,0.291989,2.22045e-16,0.0875967,0.114052,0.858331,0.54036,0.671745,0.54036,1.0291,0.54036
26,791.799,1,8.94779,12.8747,47.6169,86.8737,0.27739,2.22045e-16,0.0832169,0.113964,0.860268,0.526678,0.654736,0.526678,1.00305,0.526678
27,773.643,1,9.08663,12.8094,48.5004,87.832,0.26352,2.22045e-16,0.079056,0.109636,0.863476,0.513342,0.651458,0.513342,0.97765,0.513342
28,772.536,1,9.08671,12.7152,48.4778,90.1228,0.250344,2.22045e-16,0.0751032,0.11186,0.868451,0.500344,0.652561,0.500344,0.952895,0.500344
29,768.087,1,8.99899,12.1933,47.9887,87.4418,0.237827,2.22045e-16,0.0713481,0.113619,0.867564,0.487675,0.636038,0.487675,0.934504,0.487675
30,767.645,1,9.02767,12.3234,47.4237,89.3148,0.0652251,2.22045e-16,0.0794163,0.116924,0.87555,0.475327,0.619933,0.475327,0.910842,0.475327
31,761.316,1,9.0143,11.7093,48.7228,92.744,0.0619639,2.22045e-16,0.0754455,0.123835,0.873772,0.463291,0.604236,0.463291,0.887779,0.463291
32,758.6,1,8.99363,11.8339,47.8452,96.3966,0.0107668,2.22045e-16,0.0751724,0.124198,0.8792,0.45156,0.588936,0.45156,0.8653,0.45156
33,740.513,1,8.99282,11.5722,48.5452,91.506,2.22045e-16,2.22045e-16,0.0755999,0.118383,0.870408,0.440127,0.574024,0.440127,0.920221,0.440127
34,739.97,1,8.95436,11.8354,48.1858,94.8739,2.22045e-16,2.22045e-16,0.0750281,0.120037,0.862545,0.428982,0.559489,0.428982,0.896921,0.428982
35,736.503,1,8.9441,11.7796,48.7827,97.9932,2.22045e-16,2.22045e-16,0.0756891,0.119329,0.858676,0.41812,0.545323,0.41812,0.87421,0.41812
36,735.697,1,8.8983,11.5308,48.1463,97.7377,2.22045e-16,2.22045e-16,0.0751855,0.11758,0.861292,0.407533,0.531515,0.407533,0.854451,0.407533
37,736.331,1,8.82819,11.1328,48.4717,109.461,2.10942e-16,2.22045e-16,0.0714262,0.122167,0.861647,0.397214,0.558572,0.397214,0.844176,0.397214
38,727.887,1,8.86855,11.2069,49.4525,106.077,2.22045e-16,2.22045e-16,0.0684857,0.124907,0.865909,0.394354,0.544428,0.387157,0.858036,0.387157
39,718.045,1,8.85252,11.2467,48.1196,104.354,2.22045e-16,2.22045e-16,0.0669189,0.121811,0.864432,0.384369,0.530643,0.377354,0.84278,0.377354
40,714.171,1,9.03308,11.2136,48.8347,95.6711,2.22045e-16,2.22045e-16,0.0664975,0.12332,0.851331,0.374636,0.517207,0.367799,0.840353,0.367799
41,712.092,1,9.06113,11.4866,48.6918,90.8639,2.22045e-16,2.22045e-16,0.0656181,0.12145,0.857981,0.36515,0.504111,0.358486,0.846974,0.358486
42,713.24,1,9.15025,11.2983,47.6685,89.3214,2.22045e-16,2.22045e-16,0.0648188,0.125268,0.852745,0.355905,0.49176,0.349409,0.876261,0.349409
43,711.779,1,9.17177,12.0041,48.2305,88.1309,2.22045e-16,2.22045e-16,0.0659916,0.122555,0.85724,0.346921,0.490396,0.340562,0.875267,0.340562
44,706.464,1,9.18505,11.8728,47.929,90.3312,2.22045e-16,2.22045e-16,0.0650691,0.121604,0.868231,0.353631,0.477979,0.331938,0.853105,0.331938
45,712.674,1,9.23195,11.7453,46.9255,87.1813,2.22045e-16,2.22045e-16,0.0679758,0.120611,0.867451,0.346687,0.476209,0.323534,0.853446,0.323534
46,700.601,1,9.24801,11.5897,48.0954,84.1668,2.22045e-16,2.22045e-16,0.0667539,0.115628,0.867843,0.352084,0.524944,0.315341,0.831837,0.315341
47,700.846,1,9.36305,11.6605,47.8562,80.3199,2.22045e-16,2.22045e-16,0.0663987,0.114627,0.870436,0.343169,0.550837,0.307357,0.810774,0.307357
48,700.242,1,9.3797,11.8908,47.5181,82.7141,2.22045e-16,2.22045e-16,0.0676429,0.114078,0.865482,0.338777,0.53689,0.299574,0.790245,0.303188
49,704.788,1,9.44419,11.6116,48.0288,78.1436,2.22045e-16,2.22045e-16,0.0659613,0.119502,0.86553,0.341473,0.563121,0.291989,0.770235,0.295511
50,697.291,1,9.43653,11.7913,48.1565,81.4828,2.22045e-16,2.22045e-16,0.0657184,0.118613,0.863201,0.339395,0.548862,0.284596,0.750733,0.303303
51,699.916,1,9.42966,11.626,49.1497,82.5513,2.22045e-16,2.22045e-16,0.0659466,0.11938,0.866654,0.333438,0.534965,0.27739,0.731724,0.306425
52,698.123,1,9.49064,12.0842,48.6405,80.248,2.22045e-16,2.22045e-16,0.0652899,0.119704,0.864831,0.33555,0.523841,0.270366,0.737404,0.302663
