iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,623.679,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,590.928,1,11.3216,14.9497,30.1409,66.6807,0.24,0.894427,0.894427,0.894427,0.930506
3,556.939,1,11.0084,14.3945,29.6498,64.8576,0.192,0.8,0.883644,0.8,0.967308
4,520.796,1,10.8049,14.9548,32.0129,61.0031,0.1536,0.715542,0.800677,0.715542,0.980051
5,497.346,1,10.7731,13.3162,33.276,63.2271,0.135262,0.64,0.778508,0.64,0.960996
6,462.683,1,10.7456,12.4065,32.4458,58.1657,0.11474,0.572433,0.727862,0.572433,0.942638
7,430.223,1,10.7213,12.4062,32.4927,59.2497,0.099447,0.512,0.722856,0.512,0.94124
8,398.484,1,11.1325,12.368,33.4081,50.4763,0.0905273,0.457947,0.668424,0.457947,0.841871
9,381.992,1,11.0757,11.2422,33.4959,53.9962,0.0871289,0.4096,0.597857,0.420801,0.81566
10,379.81,1,11.1205,11.2728,34.1609,52.1843,0.0886304,0.366357,0.596196,0.383171,0.773543
11,375.094,1,11.1656,11.0576,34.6266,54.9297,0.0880291,0.32768,0.606792,0.372665,0.822884
12,350.05,1,11.1266,10.5812,34.4959,50.2903,0.0801972,0.293086,0.598176,0.358335,0.73601
13,350.55,1,11.153,10.6863,34.8665,53.2981,0.0831318,0.262144,0.557984,0.336783,0.714732
14,343.567,1,11.1894,10.9087,34.6876,50.1973,0.082901,0.234469,0.537296,0.315645,0.689927
15,323.927,1,11.2194,10.5248,36.0865,51.4105,0.0759247,0.209715,0.544166,0.313541,0.72436
16,316.471,1,11.2388,10.3324,35.9783,49.5825,0.0743213,0.187575,0.533225,0.31664,0.696798
17,312.994,1,11.1593,10.3222,35.4698,52.696,0.0728992,0.167772,0.541611,0.318293,0.709757
18,307.076,1,11.1385,10.0422,35.8885,49.7113,0.0719218,0.15006,0.508718,0.318051,0.720779
19,291.857,1,11.0538,9.49274,36.3676,49.0346,0.0691239,0.134218,0.489,0.284473,0.695269
20,291.825,1,11.0346,9.34683,36.2971,50.4199,0.0695178,0.120048,0.467947,0.283649,0.710986
21,291.15,1,11.0927,9.76929,35.9204,47.8215,0.0694796,0.107374,0.512585,0.300289,0.635926
22,277.53,1,11.0883,9.57361,36.3253,47.8469,0.0656504,0.0960384,0.527855,0.288447,0.606121
23,277.861,1,11.0867,9.4074,35.961,50.4023,0.0658853,0.0927358,0.5511,0.287714,0.585921
24,276.701,1,11.0918,9.56273,36.0401,51.558,0.066214,0.0914956,0.495122,0.280315,0.625441
25,284.5,1,11.1208,9.71774,35.509,49.2907,0.068211,0.089677,0.512269,0.297313,0.646643
26,275.309,1,11.0925,9.69157,35.9809,48.1671,0.0648879,0.085811,0.527384,0.30016,0.63763
27,281.843,1,11.0989,10.1001,35.2154,48.9107,0.066643,0.0824002,0.563319,0.30305,0.665442
28,280.4,1,11.1275,10.129,35.5673,45.8185,0.0658035,0.0832233,0.60803,0.296801,0.640197
29,280.059,1,11.1369,9.85703,35.4397,48.2521,0.0658384,0.081051,0.621017,0.301976,0.636377
30,281.678,1,11.146,9.53964,36.0367,49.1902,0.0667237,0.0902179,0.602733,0.299937,0.569193
31,277.101,1,11.1523,9.25991,35.9663,50.4606,0.066027,0.0898949,0.55246,0.304464,0.567581
32,268.532,1,11.1188,9.07134,36.4775,47.2098,0.0633886,0.0879626,0.546069,0.292946,0.586227
33,271.353,1,11.127,9.15108,35.9355,49.2478,0.06474,0.0845172,0.615097,0.27445,0.554031
34,270.502,1,11.1542,9.26161,36.5651,48.5076,0.0652939,0.0883661,0.595783,0.262004,0.516248
35,275.353,1,11.0981,9.5056,35.7846,48.0397,0.0651041,0.088955,0.624185,0.26474,0.565612
36,270.49,1,11.1357,9.8695,35.2545,45.9459,0.0643794,0.0906297,0.660088,0.258401,0.505899
37,267.991,1,11.1166,9.32037,35.528,47.1839,0.0645323,0.0913048,0.651707,0.257045,0.45249
38,263.058,1,11.174,9.18267,35.5885,47.3465,0.0639938,0.0915436,0.617241,0.245119,0.460782
39,263.615,1,11.1316,8.91295,36.1675,47.0112,0.0640254,0.0926851,0.59293,0.253784,0.448912
40,263.56,1,11.1674,9.29839,36.002,43.9891,0.0635594,0.0924334,0.58573,0.262524,0.454616
41,271.63,1,11.2636,9.60138,36.4394,44.22,0.0667418,0.09114,0.589349,0.252997,0.472148
42,272.905,1,11.2116,9.24682,36.0249,44.5628,0.0662898,0.0904917,0.59495,0.266406,0.492559
43,271.278,1,11.2322,9.51873,35.7523,44.4144,0.0653487,0.0969514,0.582804,0.269153,0.481654
44,272.966,1,11.2664,9.75101,35.9317,44.4165,0.0653252,0.0981376,0.58436,0.270573,0.513702
45,271.063,1,11.1784,9.65988,35.269,44.8752,0.0647479,0.101238,0.586173,0.276573,0.464669
46,274.041,1,11.1403,9.00551,35.8401,45.3512,0.0661118,0.0988222,0.563236,0.264831,0.491641
47,274.645,1,11.1613,8.90858,36.0886,44.9588,0.0669024,0.0990363,0.535864,0.257455,0.514016
48,274.395,1,11.1974,9.16877,36.2375,43.8841,0.0683594,0.0960723,0.497165,0.264216,0.479906
49,272.47,1,11.155,9.25687,36.4866,43.0038,0.067015,0.0940861,0.494581,0.254309,0.52922
50,276.163,1,11.1961,9.03794,36.6082,43.8701,0.0681544,0.0925448,0.512773,0.256329,0.544632
51,273.624,1,11.1454,8.89529,37.0071,47.1727,0.066745,0.0920928,0.531352,0.246134,0.567853
52,272.515,1,11.1035,8.93794,36.3788,48.1105,0.0662548,0.092117,0.514427,0.255212,0.55792
53,280.757,1,11.051,8.97821,35.8099,47.329,0.0685754,0.0937845,0.525115,0.244832,0.575447
54,282.686,1,11.0826,9.03014,36.0119,49.2332,0.0692138,0.0919114,0.564262,0.241879,0.568362
55,283.553,1,11.1477,9.55223,36.1342,46.3284,0.0692833,0.0932971,0.571019,0.247494,0.567683
56,278.451,1,11.1468,9.451,36.3617,47.3795,0.0665583,0.0915523,0.594247,0.26638,0.567346
57,277.412,1,11.142,9.07384,36.4009,49.4376,0.0676855,0.0931812,0.533025,0.257806,0.555103
58,280.739,1,11.0263,8.88689,36.243,50.049,0.0677566,0.088715,0.569277,0.266704,0.557505
59,276.72,1,11.0326,8.90208,36.2075,50.6762,0.0659124,0.087149,0.577193,0.279955,0.563848
60,278.606,1,11.0937,9.20715,35.9758,50.7476,0.0662449,0.0945161,0.54557,0.276299,0.599009
61,269.26,1,11.133,9.06972,36.7247,49.861,0.0644043,0.0861421,0.542548,0.270439,0.594575
62,272.579,1,11.1695,8.81851,36.8622,49.8192,0.0662044,0.089401,0.494715,0.287371,0.550182
63,264.005,1,11.1082,8.92516,36.0426,48.6234,0.0631625,0.0883061,0.546022,0.273301,0.534184
64,257.818,1,11.1566,8.99211,36.6124,47.568,0.0612726,0.0914182,0.509838,0.281348,0.541954
65,266.54,1,11.17,9.19476,36.4453,47.6426,0.0636477,0.0916041,0.512168,0.280806,0.56963
66,268.721,1,11.1728,9.13752,36.5666,49.1508,0.0645655,0.0849444,0.563145,0.269098,0.571053
67,270.782,1,11.1442,9.19497,36.5212,51.011,0.0646642,0.0818038,0.573163,0.270959,0.621451
68,265.254,1,11.1969,9.71677,36.0891,48.3189,0.0637327,0.082005,0.525402,0.273732,0.610929
69,274.722,1,11.1645,9.74664,35.9405,48.2389,0.0660681,0.0900502,0.54116,0.27543,0.572151
70,273.435,1,11.177,10.0055,36.3,50.0437,0.0654632,0.0915321,0.538246,0.289955,0.547963
71,275.389,1,11.1731,9.76282,36.0026,53.2368,0.0651996,0.0929645,0.570252,0.291673,0.568682
72,281.234,1,11.0849,8.89349,35.6902,50.99,0.066531,0.0862428,0.614894,0.297589,0.579598
73,277.25,1,11.0628,9.35826,36.137,50.5479,0.0653095,0.0898436,0.598176,0.293987,0.546015
74,276.287,1,11.094,9.44658,35.8825,47.8608,0.0645744,0.0911598,0.602476,0.302544,0.551051
75,271.695,1,11.1598,9.55133,35.8821,49.7036,0.0636208,0.0909573,0.592599,0.281828,0.595276
76,263.199,1,11.1859,9.34592,36.3108,50.4756,0.0619305,0.0881984,0.601864,0.26581,0.576676
77,264.512,1,11.1475,9.11614,36.4207,50.7061,0.0622628,0.0865777,0.588071,0.272391,0.592847
78,270.446,1,11.1539,9.20549,36.9617,53.0611,0.0646783,0.0870925,0.618905,0.247625,0.588603
79,261.864,1,11.0892,9.25433,36.6405,57.1534,0.061521,0.0852295,0.600277,0.252214,0.622145
80,269.742,1,11.1017,9.26723,36.4514,56.3112,0.0628301,0.0860607,0.644738,0.256158,0.661987
81,264.444,1,11.0687,9.39937,35.5886,54.2384,0.0608467,0.089291,0.621614,0.264168,0.661532
82,270.117,1,11.0838,9.71372,35.3387,52.0891,0.0632712,0.0831468,0.657697,0.256934,0.639074
83,271.352,1,11.1009,9.91804,35.5138,52.5004,0.0630071,0.086633,0.667634,0.266816,0.623711
84,269.576,1,11.078,10.074,35.4978,50.5304,0.0630732,0.0890436,0.630758,0.24928,0.614065
85,273.448,1,11.0618,9.94471,35.7582,54.3088,0.0647598,0.0889246,0.654179,0.240574,0.585601
86,269.481,1,11.072,9.4273,35.936,52.2388,0.0633125,0.0875153,0.595384,0.252866,0.656197
87,276.692,1,11.036,9.65406,36.1705,47.8388,0.0640248,0.0939824,0.563463,0.259827,0.724292
88,269.189,1,11.1475,9.42183,36.3991,50.0415,0.0627321,0.0950671,0.56621,0.270509,0.647827
89,277.728,1,11.136,9.40964,36.5846,49.9292,0.0653785,0.0974326,0.567777,0.266451,0.632805
90,279.586,1,11.0805,8.99163,36.491,49.1709,0.0666455,0.0906976,0.533789,0.28365,0.619934
91,276.98,1,11.093,8.8588,36.4713,46.8029,0.0660582,0.0942621,0.526442,0.273166,0.60177
92,275.435,1,11.146,9.3326,36.7635,47.9416,0.0659926,0.0909462,0.529428,0.266266,0.621202
93,288.752,1,11.1425,8.97525,36.4527,47.8175,0.0689037,0.0944222,0.582617,0.28034,0.62202
94,271.542,1,11.124,8.94214,36.206,44.1181,0.0660302,0.0919303,0.56753,0.250744,0.556351
95,275.578,1,11.1119,8.89941,36.7744,48.2281,0.0677292,0.0921572,0.553101,0.248955,0.518986
96,270.139,1,11.1889,9.29627,36.8069,48.8205,0.0661064,0.0903261,0.580088,0.251859,0.492991
97,274.728,1,11.1166,9.17667,36.5868,52.0506,0.0648286,0.0945459,0.619669,0.273366,0.532265
98,274.612,1,11.163,9.54371,36.2366,51.9117,0.0648663,0.0918928,0.620993,0.275323,0.560369
99,267.32,1,11.1583,9.67845,36.0996,53.8119,0.0619979,0.0822405,0.655484,0.267893,0.665755
100,266.794,1,11.1026,9.469,36.3711,51.8152,0.0612882,0.0859625,0.64031,0.284525,0.615416
101,264.81,1,11.0625,9.71601,35.7383,51.4356,0.0618114,0.0852475,0.588838,0.255819,0.654041
102,270.299,1,11.0699,9.33256,36.4888,52.681,0.0635337,0.0879811,0.580763,0.268298,0.615099
103,269.778,1,11.0095,9.05784,35.572,57.316,0.0631108,0.0895427,0.597847,0.276473,0.566303
104,282.254,1,11.0136,8.97516,35.4827,57.353,0.067625,0.0877673,0.592376,0.272157,0.577724
105,286.547,1,11.0732,9.2133,35.9966,54.7616,0.0692949,0.08423,0.629049,0.258045,0.610328
106,279.825,1,11.1407,9.43579,35.4706,54.048,0.0670533,0.0903835,0.613928,0.255549,0.606614
107,276.656,1,11.1033,9.19954,35.8475,54.1412,0.0654534,0.0957998,0.643324,0.24592,0.578668
108,277.307,1,11.0395,8.86484,36.616,54.1041,0.0653104,0.0928646,0.575407,0.267716,0.62865
109,281.1,1,11.001,8.40512,37.3367,53.0322,0.0666576,0.0893189,0.561056,0.259902,0.683776
110,285.294,1,10.9439,8.42071,37.2582,58.4103,0.0684392,0.0888928,0.535671,0.263368,0.664911
111,281.546,1,10.9329,8.11219,37.429,59.264,0.0673163,0.0927966,0.499908,0.255259,0.694043
112,278.679,1,10.9581,8.17304,37.1853,56.4554,0.067415,0.0829998,0.522147,0.247205,0.708059
113,282.64,1,10.9273,8.15606,37.6236,56.4417,0.0684212,0.0799146,0.562458,0.248578,0.677384
114,284.465,1,10.9299,8.11708,37.5684,60.8914,0.0705926,0.0789713,0.542446,0.241309,0.626822
115,283.541,1,10.9782,7.90827,37.6287,60.7405,0.0705925,0.0848077,0.538672,0.235287,0.603091
116,280.921,1,10.991,7.52977,38.1889,60.2231,0.0691478,0.0863296,0.533392,0.244084,0.626181
117,276.885,1,11.0162,7.79333,38.6321,63.731,0.0679246,0.0882875,0.531571,0.254951,0.566527
118,283.758,1,11.0035,7.99092,38.3338,63.2172,0.0695969,0.0866714,0.529752,0.260009,0.606747
119,290.326,1,11.0187,7.65291,38.9858,63.5332,0.0718018,0.0861959,0.536843,0.261202,0.620676
120,271.498,1,11.0215,8.22507,37.5623,58.0591,0.0662815,0.085961,0.533401,0.245661,0.582202
121,276.107,1,11.0397,8.54827,37.1787,58.23,0.0672429,0.0939117,0.522016,0.236624,0.612707
122,272.102,1,11.0604,8.82894,37.4882,54.6069,0.0651322,0.0904131,0.489365,0.256908,0.67098
123,287.95,1,11.1552,8.99892,37.3831,53.607,0.0710737,0.0919126,0.516204,0.236908,0.684912
124,280.939,1,11.1006,9.07715,37.5812,54.4303,0.0669541,0.0987854,0.527667,0.242752,0.68881
125,280.503,1,11.0546,9.08204,36.677,54.1878,0.0666012,0.0985295,0.546151,0.228727,0.7238
126,271.302,1,11.0174,8.77104,36.9238,56.8304,0.0644662,0.0889612,0.53066,0.248134,0.671833
127,268.318,1,11.0059,8.77346,37.0721,58.3188,0.0635483,0.0905813,0.548749,0.251424,0.61679
128,272.946,1,11.0494,8.94277,36.771,58.9999,0.0646957,0.091208,0.578511,0.249754,0.634458
129,275.855,1,11.0781,8.79187,36.9096,57.2059,0.0663365,0.0959258,0.564494,0.231848,0.629296
130,281.224,1,11.0293,9.05064,36.9434,57.7043,0.0681245,0.0919189,0.540831,0.245397,0.61601
131,273.649,1,11.0384,8.87022,36.8864,61.609,0.0657445,0.0930023,0.544726,0.240075,0.632497
132,277.06,1,10.9499,8.34803,37.5558,58.682,0.0657021,0.0934017,0.53187,0.249077,0.702427
133,279.845,1,10.9887,8.21983,37.4095,56.9327,0.0671418,0.0940018,0.55519,0.239694,0.658739
134,284.493,1,11.0211,8.21579,37.6446,54.5868,0.0683335,0.0964126,0.575156,0.235579,0.662055
135,281.621,1,11.0765,8.02408,37.8321,58.6471,0.0691124,0.0948622,0.531555,0.248408,0.595154
136,284.6,1,10.9389,8.60533,36.4168,56.7357,0.0677105,0.095053,0.523897,0.270989,0.629894
137,287.232,1,11.0541,9.00755,35.9525,51.9812,0.0684782,0.0992001,0.527933,0.267414,0.664633
138,278.763,1,11.0808,9.14927,36.1829,49.1845,0.0674043,0.0905131,0.507451,0.260931,0.623089
139,272.111,1,11.0902,8.9278,36.4307,49.4467,0.0650728,0.0951613,0.470733,0.266204,0.638582
140,267.932,1,11.0965,8.60737,36.6483,48.9384,0.064112,0.0947325,0.487136,0.276843,0.571165
141,277.066,1,11.1072,8.70903,36.315,44.8624,0.0666732,0.0894519,0.527721,0.281458,0.577233
142,278.072,1,11.1041,8.75565,36.9436,47.0653,0.0664521,0.100146,0.511556,0.276964,0.576475
143,277.814,1,11.1102,8.69944,37.2796,49.8269,0.0669176,0.0988819,0.508082,0.26132,0.591638
144,271.112,1,11.1019,8.67008,37.0209,50.1498,0.0650012,0.100055,0.508466,0.259886,0.565447
145,271.38,1,11.1493,9.31662,36.2082,48.3652,0.0646538,0.0967249,0.545393,0.261366,0.575719
146,276.812,1,11.1324,9.14959,36.4893,49.424,0.0651972,0.0967198,0.539119,0.278603,0.625547
147,279.792,1,11.1469,9.58473,36.0807,47.962,0.0657283,0.0973958,0.542239,0.274119,0.660997
148,275.123,1,11.1788,9.88006,35.8739,48.0202,0.0647333,0.0955228,0.584537,0.266319,0.612779
149,276.614,1,11.1704,9.53463,35.9982,46.6992,0.066389,0.0961865,0.57257,0.254715,0.568642
150,279.666,1,11.1065,10.1702,35.044,46.9103,0.0669593,0.0952855,0.577084,0.27126,0.53169
151,271.102,1,11.2262,9.77297,36.0943,47.0457,0.0650754,0.0921738,0.549964,0.286109,0.5248
152,273.677,1,11.1903,9.68338,36.4971,46.9186,0.0657204,0.0953503,0.563177,0.281564,0.502757
153,271.729,1,11.2079,9.74779,36.394,48.6486,0.0643111,0.0969865,0.580196,0.280726,0.529238
154,274.668,1,11.2221,9.85834,35.8484,46.6632,0.0650291,0.0978254,0.551472,0.28698,0.563177
155,269.417,1,11.2019,10.1931,35.7177,44.6393,0.0630767,0.0928745,0.559311,0.279003,0.601249
156,274.695,1,11.1599,10.1856,35.5506,42.8603,0.0641745,0.0926107,0.600718,0.273607,0.627822
157,273.436,1,11.1479,9.48603,36.2562,46.2442,0.0637059,0.0931117,0.604967,0.266273,0.649488
158,267.686,1,11.1274,9.65923,36.3013,44.7182,0.0625704,0.0912036,0.574701,0.254503,0.647156
159,261.042,1,11.1342,10.2043,35.9561,46.1766,0.0601086,0.0957466,0.560029,0.262113,0.642283
160,259.916,1,11.1387,10.6369,34.4005,45.8823,0.0602796,0.0923836,0.600624,0.249193,0.622468
161,258.487,1,11.1107,10.6018,34.2729,47.1941,0.0589935,0.0899325,0.624386,0.257274,0.656246
162,266.272,1,11.1359,10.5967,34.4126,49.8042,0.0622726,0.0882268,0.64222,0.245652,0.629667
163,277.379,1,11.0793,10.513,34.6077,51.1941,0.064781,0.0879521,0.682981,0.25592,0.623561
164,279.035,1,11.1128,10.2162,35.3429,49.1043,0.0657841,0.0891141,0.702499,0.26014,0.561911
165,286.498,1,11.1127,10.0589,34.9057,53.2165,0.0681255,0.092946,0.710546,0.255898,0.56009
166,280.156,1,11.1366,9.68115,35.6979,52.512,0.0663721,0.0966958,0.646534,0.237366,0.611675
167,278.487,1,11.1551,9.68196,35.754,49.5568,0.0665888,0.0923896,0.606079,0.254514,0.59342
168,276.119,1,11.0934,9.36267,35.8361,49.3978,0.0663177,0.0921568,0.53397,0.25606,0.61764
169,282.959,1,11.1087,9.76917,35.8352,48.7861,0.0668773,0.0973545,0.566399,0.266117,0.623965
170,278.184,1,11.1664,9.77362,36.1718,48.3682,0.0661037,0.0967506,0.534906,0.267884,0.627135
171,273.162,1,11.2149,10.1282,36.0884,47.6071,0.0650235,0.095683,0.54028,0.263739,0.615624
