iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1612.32,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1588.8,1,4.94663,31.563,12.8766,53.105,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1568.95,1,4.83842,31.9009,12.8834,63.722,0.95,0.95,0.95,1.00316,0.95,0.95
4,1564.03,1,3.90037,32.3959,14.347,75.1347,0.925945,0.925945,0.94592,0.977758,0.925945,0.925945
5,1555.03,1,4.38941,37.3668,11.9985,77.8798,0.9025,0.9025,0.921968,0.953,0.9025,0.9025
6,1542.46,1,4.17847,28.6028,8.83223,84.9609,0.879648,0.879648,0.898805,0.92887,0.879648,0.879648
7,1531.77,1,4.13418,32.915,9.96836,94.5313,0.857375,0.857375,1.03882,0.90535,0.857375,0.857375
8,1515.66,1,4.1701,34.3805,9.105,81.804,0.835666,0.835666,1.01252,0.894817,0.835666,0.835666
9,1517.46,1,4.44113,30.7717,8.5841,77.9856,0.814506,0.814506,0.989752,0.90595,0.814506,0.814506
10,1487.44,1,4.23757,28.391,9.61779,90.0765,0.793882,0.793882,0.964691,0.883011,0.793882,0.793882
11,1484.83,1,4.60246,29.0835,9.68912,92.7809,0.773781,0.773781,0.940265,0.865269,0.773781,0.773781
12,1472.86,1,3.89613,29.7968,9.92036,90.7317,0.754188,0.754188,0.916456,0.84336,0.754188,0.754188
13,1474.67,1,3.85181,24.275,9.88626,125.189,0.735092,0.735092,1.01835,0.962652,0.735092,0.735092
14,1459.23,1,3.96504,26.9296,9.60638,99.449,0.716479,0.716479,1.05691,1.05147,0.716479,0.716479
15,1448.43,1,4.22277,23.1277,9.61761,89.3808,0.698337,0.698337,1.09478,1.02484,0.698337,0.698337
16,1435.62,1,4.23989,24.4484,10.7895,71.1297,0.680655,0.680655,1.06706,0.998893,0.680655,0.680655
17,1427.5,1,4.33961,21.7899,9.19352,79.0124,0.66342,0.66342,1.04004,0.9736,0.66342,0.66342
18,1410.97,1,4.61383,21.828,9.32313,66.1849,0.646622,0.646622,1.01371,1.0455,0.646622,0.646622
19,1397.98,1,4.42134,22.3396,9.97407,66.9439,0.630249,0.630249,0.988038,1.01903,0.630249,0.630249
20,1382.53,1,4.69764,25.9788,8.79129,59.8022,0.614291,0.614291,0.96302,0.993223,0.614291,0.614291
21,1366.76,1,4.89129,25.6079,9.87288,47.5051,0.598737,0.598737,0.938636,0.968074,0.598737,0.598737
22,1353.9,1,4.74005,24.2612,8.5396,51.1883,0.583577,0.583577,0.914869,0.943562,0.583577,0.583577
23,1353.78,1,4.7998,22.6059,8.86222,52.3765,0.5688,0.5688,0.891704,0.91967,0.5688,0.5688
24,1339.53,1,4.74587,26.2893,8.26006,69.192,0.554398,0.554398,0.869126,0.903154,0.554398,0.554398
25,1312.21,1,4.74448,25.1858,7.38143,65.2062,0.54036,0.54036,0.847119,0.880285,0.54036,0.54036
26,1305.4,1,4.72014,25.8923,7.15261,63.4612,0.526678,0.526678,0.82567,0.886709,0.526678,0.526678
27,1306.67,1,4.74854,27.0642,7.84003,58.8522,0.513342,0.513342,0.804763,0.870445,0.513342,0.513342
28,1286.44,1,4.88612,27.5096,7.26463,57.8451,0.500344,0.500344,0.784386,0.848405,0.500344,0.500344
29,1280.42,1,4.80483,27.1754,7.21327,54.8271,0.487675,0.487675,0.764525,0.847686,0.487675,0.487675
30,1265.77,1,4.75347,25.8906,7.12893,55.8547,0.475327,0.475327,0.745167,0.826222,0.475327,0.475327
31,1253.36,1,4.61946,25.6301,6.17533,52.8288,0.463291,0.463291,0.740773,0.850748,0.463291,0.463291
32,1238.88,1,4.70307,26.5779,5.73522,49.6039,0.45156,0.45156,0.722016,0.883801,0.45156,0.45156
33,1233.04,1,4.78684,27.0635,5.17111,45.0719,0.440127,0.440127,0.703734,0.87221,0.440127,0.440127
34,1228.74,1,4.78865,28.3993,4.97593,46.8144,0.428982,0.428982,0.80075,0.850125,0.428982,0.428982
35,1211.11,1,4.76675,26.2437,5.09041,51.1828,0.41812,0.41812,0.780475,0.898528,0.41812,0.41812
36,1203.59,1,4.65521,26.8846,5.88596,53.3471,0.407533,0.407533,0.760713,0.875777,0.407533,0.407533
37,1197.93,1,4.75441,27.4553,5.30595,54.1535,0.397214,0.397214,0.811176,0.853602,0.397214,0.397214
38,1187.28,1,4.7726,26.8314,4.68435,46.6862,0.387157,0.387157,0.790637,0.838587,0.387157,0.387157
39,1171.02,1,4.85008,26.2384,4.93792,45.1724,0.377354,0.377354,0.770617,0.817354,0.377354,0.377354
40,1159.08,1,4.82604,25.4628,5.50409,38.8867,0.367799,0.367799,0.751105,0.796658,0.367799,0.367799
41,1152.31,1,4.93743,26.2504,5.71405,37.1549,0.358486,0.358486,0.732086,0.776486,0.358486,0.358486
42,1130.82,1,4.97952,26.1641,5.60833,38.156,0.349409,0.349409,0.71355,0.756825,0.349409,0.349409
43,1116.96,1,5.05738,25.7546,6.14415,37.1162,0.340562,0.340562,0.695482,0.737662,0.340562,0.340562
44,1111.38,1,4.91614,26.7024,6.05561,46.0503,0.331938,0.331938,0.677872,0.718984,0.331938,0.331938
45,1102.97,1,4.89458,25.687,5.6613,42.4552,0.323534,0.323534,0.660708,0.705861,0.323534,0.323534
46,1105.93,1,4.99083,26.0497,5.56302,44.4097,0.315341,0.315341,0.663422,0.687988,0.315341,0.315341
47,1087.64,1,5.04868,25.9089,5.79804,43.7099,0.307357,0.307357,0.646623,0.670568,0.307357,0.307357
48,1078.86,1,4.93088,26.1033,5.66458,42.7651,0.299574,0.299574,0.630251,0.694811,0.299574,0.299574
49,1060.18,1,4.87394,26.7316,5.49097,42.8475,0.291989,0.291989,0.614292,0.677218,0.291989,0.291989
50,1053.84,1,4.9289,26.2555,4.74733,37.7773,0.284596,0.284596,0.598738,0.66007,0.284596,0.284596
51,1053.34,1,5.0261,27.9223,4.42138,38.1464,0.27739,0.27739,0.583578,0.643357,0.27739,0.27739
