iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,773.15,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,766.377,1,5.09928,0.939506,21.044,5.42448,24.9218,1.46202,1.46202,0.976834,0.62,0.285
3,757.191,1,5.08813,1.53938,21.8382,6.76511,26.2457,1.425,1.425,1.07006,0.62,0.27075
4,749.458,1,5.0085,1.50396,17.8837,6.48291,30.5106,1.38892,1.38892,1.04297,0.62,0.257212
5,727.132,1,5.59061,0.944104,15.4198,8.94465,28.3177,1.35375,1.35375,1.01656,0.62,0.244352
6,723.354,1,5.43124,0.965809,15.2162,10.9421,27.8752,1.31947,1.31947,1.02664,0.62,0.232134
7,706.025,1,5.38548,1.09138,12.6405,13.9315,31.4467,1.28606,1.28606,1.00064,0.62,0.220528
8,698.959,1,5.46368,0.860768,11.9588,14.8715,31.1028,1.2535,1.2535,0.975303,0.62,0.209501
9,692.516,1,5.64546,0.453319,11.7952,15.1672,30.5682,1.22176,1.22176,0.950608,0.62,0.199026
10,682.792,1,5.25842,0.65317,10.9786,13.3236,27.989,1.19082,1.19082,0.926538,0.62,0.189075
11,666.395,1,5.38225,0.432774,9.02525,12.5818,26.3709,1.16067,1.16067,0.903078,0.62,0.179621
12,657.797,1,5.33557,0.688706,10.7539,11.9493,27.195,1.13128,1.13128,0.880211,0.62,0.17064
13,656.346,1,5.30154,0.743201,9.55281,12.8226,26.6851,1.10264,1.10264,0.963653,0.62,0.162108
14,641.692,1,5.17349,0.73069,10.2115,13.4779,26.3307,1.07472,1.07472,0.939253,0.62,0.154003
15,626.061,1,5.37694,0.386711,8.13982,14.729,25.8987,1.04751,1.04751,0.91547,0.62,0.146302
16,612.17,1,5.36448,0.396014,8.76522,17.9529,23.5516,1.02098,1.02098,0.89229,0.62,0.138987
17,599.248,1,5.02351,0.87365,7.22372,17.3019,23.5148,0.995131,0.995131,0.869697,0.62,0.132038
18,597.064,1,4.98916,1.06495,6.9294,15.7155,23.2944,0.969933,0.969933,0.847676,0.62,0.125436
19,584.661,1,4.82536,1.06931,7.18087,14.1636,22.53,0.945374,0.945374,0.826212,0.62,0.119164
20,572.531,1,5.10383,0.693996,7.95191,14.6236,22.442,0.921437,0.921437,0.805292,0.62,0.113206
21,564.415,1,5.14157,0.706597,8.10613,16.3338,23.5378,0.898105,0.898105,0.784901,0.62,0.107546
22,557.293,1,5.10503,0.897326,8.50351,16.8551,23.4643,0.875365,0.875365,0.765027,0.62,0.102168
23,544.338,1,4.92533,1.09424,8.13887,16.2326,22.511,0.8532,0.8532,0.745656,0.62,0.0970601
24,531.616,1,5.10326,0.786403,8.22712,14.8154,22.7924,0.831597,0.831597,0.726776,0.62,0.0922071
25,522.187,1,4.99449,0.952001,7.70415,16.3672,22.926,0.81054,0.81054,0.708374,0.62,0.0875967
26,510.059,1,4.89664,1.07887,7.46933,16.6108,22.317,0.790017,0.790017,0.690437,0.62,0.0832169
27,502.663,1,5.05416,0.823092,7.77537,18.2017,21.8462,0.770013,0.770013,0.672955,0.62,0.079056
28,491.277,1,4.99929,0.785921,7.63164,18.4909,21.3684,0.750516,0.750516,0.655915,0.62,0.0751032
29,487.308,1,4.94863,0.81927,7.71427,18.8164,21.0345,0.731512,0.731512,0.639307,0.62,0.0713481
30,479.497,1,4.97464,0.883875,7.75798,18.9612,20.8948,0.71299,0.71299,0.623119,0.62,0.0677807
31,471.071,1,4.92665,0.882671,7.68633,18.4372,20.7887,0.694937,0.694937,0.620485,0.62,0.0643916
32,465.397,1,4.84711,0.9431,7.87601,18.1195,20.6506,0.677341,0.677341,0.604774,0.62,0.061172
33,454.333,1,4.99112,0.647239,7.34686,17.8525,20.5175,0.66019,0.66019,0.589461,0.62,0.0581134
34,449.311,1,4.97406,0.686252,7.56713,16.0795,20.5496,0.643474,0.643474,0.574535,0.62,0.0552078
35,439.492,1,4.99757,0.67198,7.66153,17.7525,20.8065,0.627181,0.627181,0.559988,0.62,0.0524474
36,435.58,1,5.03909,0.634427,7.78509,18.7776,20.6764,0.6113,0.6113,0.5569,0.62,0.049825
37,427.317,1,5.08826,0.646487,8.22009,18.2829,21.258,0.595821,0.595821,0.542799,0.62,0.0473338
38,423,1,5.04716,0.773782,8.33337,17.4565,21.2496,0.580735,0.580735,0.529055,0.62,0.0454997
39,414.47,1,5.1289,0.513077,8.16725,17.2534,20.8014,0.56603,0.56603,0.53459,0.62,0.0442354
40,411.998,1,5.11442,0.602056,8.31288,17.0408,21.0533,0.551698,0.551698,0.556707,0.62,0.0433337
41,417,1,5.09445,0.563468,8.44896,16.31,20.7285,0.537729,0.537729,0.54261,0.62,0.0439885
42,411.637,1,5.09666,0.630365,9.09228,16.5759,20.3884,0.524113,0.524113,0.532263,0.62,0.0428825
43,411.121,1,5.0148,0.740246,8.9983,15.9986,20.1335,0.510842,0.510842,0.518786,0.62,0.0422994
44,401.585,1,4.95755,0.754016,8.77578,14.9391,19.8032,0.497908,0.504618,0.50565,0.62,0.0406713
45,398.117,1,4.99348,0.777421,9.16466,15.074,19.6292,0.4853,0.491888,0.492847,0.62,0.0405802
46,390.803,1,5.01227,0.693071,8.91241,14.8916,19.3416,0.473012,0.492948,0.480368,0.62,0.0393217
47,390.346,1,4.97466,0.797726,9.34293,14.0543,19.115,0.461035,0.517505,0.468205,0.62,0.0393052
48,385.497,1,5.01624,0.673348,9.42423,14.1748,18.7416,0.449362,0.531797,0.473912,0.62,0.038076
49,394.15,1,4.96094,0.787788,9.6326,14.4468,18.7929,0.437984,0.545011,0.472543,0.62,0.0395809
50,384.174,1,4.97241,0.807771,9.60974,14.4804,18.7488,0.426894,0.531211,0.480052,0.62,0.0379449
51,384.828,1,4.97534,0.738838,9.6458,14.9233,18.6829,0.416084,0.538062,0.518399,0.62,0.0373123
52,384.126,1,4.94549,0.753728,9.58361,14.0803,18.526,0.405549,0.524438,0.527565,0.62,0.0375251
53,379.071,1,4.96683,0.775582,10.0552,13.1582,18.4319,0.39528,0.531123,0.514207,0.62,0.0367165
54,384.977,1,4.96012,0.769918,10.4856,12.3262,18.3599,0.385271,0.539495,0.501394,0.62,0.0377569
55,376.335,1,4.97674,0.73798,10.4917,11.947,17.9081,0.375516,0.529095,0.489251,0.62,0.0366732
56,373.985,1,4.95289,0.79883,10.795,12.0907,17.6283,0.366008,0.515698,0.476863,0.62,0.0371366
57,376.4,1,4.97658,0.731115,10.968,12.2195,17.3528,0.35674,0.517769,0.464788,0.62,0.037542
58,377.508,1,5.02402,0.662598,10.6967,12.6678,17.4918,0.347707,0.529777,0.467674,0.62,0.037657
59,368.569,1,4.96319,0.774526,10.8865,12.068,17.5601,0.338903,0.521256,0.455832,0.62,0.0367255
60,364.236,1,4.94673,0.796045,11.1063,10.9371,17.5053,0.330322,0.520927,0.44429,0.62,0.0364781
61,367.125,1,4.97839,0.769795,11.2888,10.8784,17.2181,0.321958,0.517412,0.43304,0.62,0.0369072
62,365.722,1,4.92528,0.776318,10.9931,11.1342,17.2248,0.313806,0.524729,0.422076,0.62,0.0362006
63,363.285,1,4.97873,0.739345,11.4429,10.6906,16.9557,0.30586,0.511443,0.411388,0.62,0.0372416
64,359.25,1,4.99401,0.689115,11.3795,10.6704,16.896,0.298116,0.498493,0.411882,0.62,0.0362225
65,365.491,1,4.99373,0.727168,11.8239,10.6589,17.0445,0.290567,0.485871,0.426551,0.62,0.0367196
66,365.851,1,4.95852,0.726695,11.5549,10.81,16.6417,0.28321,0.514612,0.415751,0.62,0.0371371
67,362.953,1,4.93636,0.803543,12.0476,10.3446,16.4272,0.276039,0.501582,0.405224,0.62,0.0374622
68,364.605,1,4.98965,0.697345,11.9311,10.6252,16.0037,0.269049,0.488882,0.394963,0.62,0.0385999
69,357.863,1,4.95195,0.679232,12.0101,10.2167,15.6974,0.262237,0.482197,0.387381,0.62,0.0366699
70,357.901,1,4.93514,0.686715,11.8451,9.91786,15.7955,0.255597,0.475185,0.388633,0.62,0.0362661
71,352.822,1,4.93442,0.680043,12.4441,9.66818,15.6227,0.249125,0.463153,0.393919,0.62,0.0359597
72,353.93,1,4.97059,0.671986,12.9508,8.99018,15.6776,0.242817,0.451425,0.422733,0.62,0.0359419
73,348.621,1,4.90468,0.754409,13.4126,8.17059,15.4939,0.236669,0.439995,0.41203,0.62,0.0357817
74,354.09,1,4.91717,0.753749,13.5065,8.4162,15.5968,0.230676,0.428854,0.434221,0.62,0.0359268
75,356.125,1,4.94136,0.707624,13.7852,7.94037,15.5603,0.224835,0.417995,0.471832,0.62,0.0359813
76,357.909,1,4.94668,0.661629,13.9286,8.14268,15.3901,0.219142,0.407411,0.526693,0.62,0.0361551
77,359.063,1,4.90898,0.720368,14.2664,7.16766,15.354,0.213594,0.397095,0.543852,0.62,0.0363251
78,349.265,1,4.92441,0.718336,14.1707,7.2471,15.7378,0.208185,0.387041,0.544099,0.156844,0.0354884
79,341.312,1,4.87512,0.728953,14.06,7.03089,15.91,0.202914,0.381515,0.556622,0.207782,0.033714
80,339.258,1,4.904,0.687827,13.9897,6.82635,15.5278,0.197776,0.376097,0.550176,0.346763,0.0338519
81,335.734,1,4.97434,0.679105,15.3626,6.36986,15.4246,0.192768,0.377617,0.605786,0.291824,0.0328162
82,324.807,1,4.90099,0.737153,15.3662,6.16718,15.4909,0.187887,0.368056,0.592814,0.286531,0.0311903
83,330.619,1,4.92546,0.681483,15.207,5.91523,15.5151,0.18313,0.358736,0.577804,0.245255,0.0326828
84,324.34,1,4.88881,0.681271,14.6203,5.68745,15.6485,0.178493,0.349653,0.563173,0.212802,0.0318567
85,327.014,1,4.81508,0.751426,15.0342,5.40363,15.838,0.179582,0.340904,0.609526,0.295766,0.0312905
