iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1573.88,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1548.15,1,5.22332,32.9213,13.7088,59.8678,0.974679,0.974679,0.974679,1.04271,0.974679,0.974679
3,1531.87,1,5.10141,27.3693,13.6173,83.5498,0.95,0.95,0.95,1.01631,0.95,0.95
4,1526.02,1,4.53447,29.4601,14.4743,93.5793,0.925945,0.925945,0.925945,1.02453,0.925945,0.925945
5,1511.06,1,4.76808,30.5455,12.8056,100.506,0.9025,0.9025,0.9025,0.998586,0.9025,0.9025
6,1497.04,1,4.85418,27.2473,11.0866,100.417,0.879648,0.879648,0.879648,0.973301,0.879648,0.879648
7,1498.92,1,4.2371,29.9604,11.4912,119.856,0.857375,0.857375,0.870764,0.948657,0.857375,0.857375
8,1472.18,1,4.35458,31.8252,10.7836,114.367,0.835666,0.835666,0.848716,0.924636,0.835666,0.835666
9,1474.51,1,4.70478,30.3736,9.80883,115.309,0.814506,0.814506,0.881942,0.901224,0.814506,0.814506
10,1451.06,1,3.99517,28.2066,10.3553,147.704,0.793882,0.793882,0.885864,0.878404,0.793882,0.793882
11,1434.49,1,4.39041,26.2081,8.88577,132.543,0.773781,0.773781,0.863434,0.856163,0.773781,0.773781
12,1427.45,1,4.33056,27.3855,8.0299,122.353,0.754188,0.754188,0.841571,0.834484,0.754188,0.754188
13,1430.23,1,4.08375,24.5781,8.38563,161.794,0.735092,0.735092,0.930001,0.841631,0.735092,0.735092
14,1413.96,1,3.95178,29.2405,7.46715,154.178,0.716479,0.716479,0.906453,0.82032,0.716479,0.716479
15,1392.71,1,4.16097,25.4112,6.92379,143.957,0.698337,0.698337,0.883501,0.799549,0.698337,0.698337
16,1390.9,1,4.26907,27.5225,8.51079,130.258,0.680655,0.680655,0.86113,0.779304,0.680655,0.680655
17,1372.47,1,4.37951,24.2573,6.61286,153.975,0.66342,0.66342,0.886497,0.759572,0.66342,0.66342
18,1370.25,1,4.30496,24.7791,7.08082,144.486,0.646622,0.646622,0.86405,0.87091,0.646622,0.646622
19,1346.96,1,4.25313,25.6524,6.20823,153.355,0.630249,0.630249,0.842172,0.848858,0.630249,0.630249
20,1330.09,1,4.22564,26.9455,5.7667,148.851,0.614291,0.614291,0.820848,0.860853,0.614291,0.614291
21,1331.32,1,4.51656,29.0826,6.114,141.666,0.598737,0.598737,0.800063,0.839056,0.598737,0.598737
22,1307.76,1,4.26155,29.1309,5.85322,159.664,0.583577,0.583577,0.779805,0.81781,0.583577,0.583577
23,1307.93,1,4.32322,26.0974,6.12172,169.124,0.5688,0.5688,0.76006,0.831699,0.5688,0.5688
24,1297.42,1,4.0612,28.8384,5.64475,194.811,0.554398,0.554398,0.743163,0.887152,0.554398,0.554398
25,1297.87,1,4.14689,25.9351,5.61643,163.411,0.54036,0.54036,0.724346,0.889834,0.54036,0.54036
26,1265.57,1,4.00703,26.3589,5.49228,181.306,0.526678,0.526678,0.706005,0.867303,0.526678,0.526678
27,1267.25,1,3.935,26.9815,5.64876,186.287,0.513342,0.513342,0.688128,0.845342,0.513342,0.513342
28,1247.11,1,4.09116,27.5443,4.73036,169.032,0.500344,0.500344,0.670704,0.823938,0.500344,0.500344
29,1229.05,1,4.09049,26.5834,4.97846,167.013,0.487675,0.487675,0.653722,0.803075,0.487675,0.487675
30,1215.5,1,4.18972,28.5179,4.81327,172.583,0.475327,0.475327,0.637169,0.782741,0.475327,0.475327
31,1209.08,1,4.18318,28.5077,4.34641,177.98,0.463291,0.463291,0.623542,0.762922,0.463291,0.463291
32,1196.86,1,4.19632,28.0893,4.07493,177.474,0.45156,0.45156,0.607753,0.743604,0.45156,0.45156
33,1195.88,1,4.1448,27.8599,3.88741,193.381,0.440127,0.440127,0.617865,0.724776,0.440127,0.440127
34,1198.3,1,3.93578,29.1643,4.26013,191.909,0.428982,0.428982,0.645618,0.763596,0.428982,0.428982
35,1177.25,1,3.98531,28.1033,4.2381,202.83,0.41812,0.41812,0.661787,0.744261,0.41812,0.41812
36,1171.64,1,4.11163,28.8324,4.61676,205.968,0.407533,0.407533,0.64503,0.725416,0.407533,0.407533
37,1177.33,1,3.85251,29.7082,4.48057,205.735,0.397214,0.397214,0.699308,0.876732,0.397214,0.397214
38,1149.73,1,3.85521,28.7234,4.25928,202.168,0.387157,0.387157,0.681601,0.854532,0.387157,0.387157
39,1134.91,1,4.04243,27.9864,4.47552,198.395,0.377354,0.377354,0.664343,0.832895,0.377354,0.377354
40,1129.59,1,3.98794,27.6762,4.26564,205.345,0.367799,0.367799,0.647521,0.811806,0.367799,0.367799
41,1122.24,1,3.94092,27.3475,3.98337,224.32,0.358486,0.358486,0.688553,0.79125,0.358486,0.358486
42,1117.5,1,4.14632,28.4209,4.12681,198.301,0.349409,0.349409,0.671118,0.791407,0.349409,0.349409
43,1099.94,1,4.15424,27.0766,4.36514,184.115,0.340562,0.340562,0.654125,0.771368,0.340562,0.340562
44,1083.54,1,4.21468,27.0297,4.77825,180.92,0.331938,0.331938,0.637562,0.751837,0.331938,0.331938
45,1078.47,1,4.04828,25.7671,4.61932,181.106,0.323534,0.323534,0.621419,0.7328,0.323534,0.323534
46,1077.24,1,4.1807,27.6145,4.38764,168.446,0.315341,0.315341,0.643807,0.714245,0.315341,0.315341
47,1064.64,1,4.28671,27.072,4.9808,159.635,0.307357,0.307357,0.627505,0.69616,0.307357,0.307357
48,1053.73,1,4.29155,27.0504,4.37579,172.009,0.299574,0.299574,0.611616,0.678533,0.299574,0.299574
49,1049.88,1,4.23194,27.5286,4.19066,186.07,0.291989,0.291989,0.59613,0.661352,0.291989,0.291989
50,1039.93,1,4.32779,27.668,4.39445,167.22,0.284596,0.284596,0.581036,0.644606,0.284596,0.284596
51,1031.26,1,4.37325,27.9122,4.46908,158.136,0.27739,0.27739,0.566323,0.678138,0.27739,0.27739
52,1008.86,1,4.25854,27.022,4.42246,161.51,0.270366,0.270366,0.551984,0.660967,0.270366,0.270366
53,1006.79,1,4.31333,26.8939,4.36636,149.33,0.26352,0.26352,0.538007,0.646311,0.26352,0.26352
54,1000.89,1,4.44222,26.536,4.44641,150.479,0.256848,0.256848,0.524385,0.661364,0.256848,0.256848
55,991.272,1,4.35738,27.1632,4.82965,155.676,0.250344,0.264118,0.511107,0.658025,0.250344,0.250344
