iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,636.333,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,609.064,1,9.60775,13.5249,36.5689,67.4612,0.24,0.894427,0.894427,0.894427,0.894427
3,569.574,1,9.4236,13.4506,36.8025,70.9123,0.192,0.8,0.8,0.8,0.867121
4,522.529,1,9.55462,13.3195,37.6597,74.0838,0.1536,0.715542,0.715542,0.715542,0.775576
5,495.17,1,9.19394,12.4584,38.244,79.3758,0.12288,0.64,0.700577,0.64,0.701576
6,461.461,1,9.32736,13.704,36.6572,79.9696,0.103085,0.572433,0.762804,0.572433,0.740679
7,431.084,1,9.38914,13.1547,35.5309,80.7422,0.0919669,0.512,0.745121,0.512,0.662483
8,413.661,1,9.39883,12.0472,36.8731,74.7297,0.0865664,0.457947,0.740447,0.457947,0.649877
9,395.148,1,9.47164,11.4911,37.4372,72.2148,0.0821919,0.4096,0.712269,0.4096,0.587148
10,382.948,1,9.51361,11.6447,37.2112,68.5552,0.0780894,0.366357,0.637072,0.366357,0.646248
11,368.298,1,9.50936,11.0478,38.3886,64.7721,0.0750968,0.32768,0.600341,0.32768,0.611331
12,350.947,1,9.52212,11.0798,38.2267,62.17,0.0684307,0.318551,0.597106,0.32774,0.581597
13,349.936,1,9.58899,11.2528,37.4798,66.715,0.069579,0.315216,0.594158,0.307223,0.581076
14,343.066,1,9.54775,11.1611,38.5175,66.4852,0.0689818,0.317474,0.567926,0.274788,0.559339
15,329.838,1,9.55811,10.7517,38.6578,65.1188,0.06467,0.313799,0.565463,0.253606,0.589733
16,317.607,1,9.5689,10.8584,39.0903,66.7965,0.0603982,0.31712,0.553151,0.261015,0.61229
17,319.268,1,9.55153,10.8456,39.2383,67.7438,0.0609519,0.320197,0.564715,0.257598,0.594696
18,320.044,1,9.60357,10.9152,39.6334,63.2235,0.0619023,0.315639,0.593696,0.240278,0.570227
19,318.677,1,9.60759,10.7586,39.9138,63.1543,0.0611295,0.317829,0.57621,0.243531,0.600195
20,318.767,1,9.60315,10.9534,39.8953,63.4885,0.0615518,0.321651,0.566692,0.232807,0.614098
21,314.834,1,9.64311,11.7035,39.4796,67.8554,0.0605751,0.317857,0.601625,0.235476,0.56377
22,312.159,1,9.62552,11.2863,39.8145,65.1264,0.0610726,0.31177,0.53811,0.216651,0.588041
23,313.593,1,9.66383,11.1374,38.9957,64.5651,0.0605384,0.311151,0.559,0.242349,0.582388
24,309.656,1,9.67236,10.7024,39.9541,66.9836,0.0592806,0.312281,0.550045,0.249471,0.581225
25,319.262,1,9.60663,10.5162,39.7731,69.1951,0.0606447,0.316997,0.572515,0.274545,0.579038
26,308.467,1,9.61997,10.3028,39.7623,69.4228,0.0589822,0.311815,0.55059,0.24923,0.564186
27,310.238,1,9.63686,10.7851,39.908,67.5453,0.0606996,0.305754,0.500089,0.24046,0.557508
28,308.705,1,9.67306,10.6888,40.1563,65.9381,0.0600886,0.303312,0.512686,0.232989,0.591655
29,308.824,1,9.65199,10.8103,40.5929,67.4624,0.0599987,0.301271,0.516344,0.229286,0.598121
30,297.789,1,9.66313,10.2919,40.9175,65.7857,0.0573426,0.300688,0.515153,0.220226,0.581541
31,297.509,1,9.65757,9.88695,40.9381,69.7496,0.0578483,0.301154,0.504675,0.212128,0.586409
32,295.041,1,9.59868,9.92466,40.6663,67.404,0.0570635,0.297065,0.496425,0.202023,0.61441
33,304.591,1,9.58304,10.0622,40.2429,69.5081,0.0588473,0.299872,0.523722,0.220548,0.605646
34,307.534,1,9.57416,10.2958,40.1751,69.3003,0.0597064,0.298129,0.537742,0.217403,0.597997
35,307.132,1,9.57387,9.91487,40.4251,71.2812,0.0599417,0.294964,0.527651,0.21298,0.608067
36,304.828,1,9.60038,10.3007,40.564,72.6356,0.0588355,0.302373,0.541056,0.221778,0.590794
37,301.21,1,9.55996,10.1332,40.5178,74.0464,0.0582416,0.296679,0.559436,0.208828,0.568827
38,301.312,1,9.57589,9.83407,40.4698,68.7267,0.0585469,0.302897,0.52343,0.199337,0.621621
39,302.476,1,9.58492,9.90722,41.1616,68.472,0.0581982,0.301538,0.484972,0.222406,0.63449
40,295.456,1,9.56645,9.91489,40.9606,64.4973,0.0562245,0.293879,0.465151,0.216378,0.681769
41,298.663,1,9.60923,10.2304,40.5287,66.0268,0.0573371,0.297023,0.466947,0.215369,0.682934
42,307.011,1,9.60516,10.1321,40.7126,65.6992,0.0586275,0.29244,0.504414,0.232165,0.683564
43,303.135,1,9.60126,10.2859,39.8498,64.6167,0.058144,0.292733,0.473068,0.242394,0.634535
44,300.769,1,9.55271,10.125,40.2328,63.3601,0.0576098,0.295123,0.441971,0.230584,0.682888
45,306.79,1,9.50941,10.0819,39.7524,61.2825,0.0589463,0.302939,0.451706,0.231189,0.663969
46,314.08,1,9.56602,9.81451,40.6598,59.0086,0.0608406,0.308891,0.443476,0.239226,0.718052
47,315.417,1,9.58031,9.91593,40.4698,63.4342,0.0616397,0.308891,0.463995,0.241089,0.663766
48,316.696,1,9.53901,9.87868,40.7458,61.7723,0.0618667,0.313369,0.460793,0.230465,0.687662
49,307.608,1,9.53149,9.75947,41.2442,68.4145,0.0597791,0.307279,0.468821,0.224078,0.647892
50,311.347,1,9.57709,9.64552,41.4318,68.6309,0.0617671,0.308255,0.489637,0.218467,0.579492
51,307.097,1,9.64251,9.7372,41.2435,66.9093,0.0606751,0.302604,0.437945,0.234326,0.621456
52,299.951,1,9.61167,9.96373,40.282,69.1502,0.0591372,0.297505,0.450345,0.223431,0.578607
53,307.328,1,9.59417,9.72958,40.3317,65.0231,0.0615803,0.293288,0.426978,0.211983,0.634731
54,310.376,1,9.58545,10.06,40.2755,64.5243,0.0599585,0.297851,0.462208,0.239949,0.672893
55,310.959,1,9.58728,10.1617,40.7696,67.2099,0.0607291,0.295904,0.451813,0.229658,0.695854
56,304.978,1,9.55166,10.0566,40.7832,69.6886,0.059508,0.297295,0.42674,0.223048,0.689696
57,301.637,1,9.55337,9.87536,41.032,74.3442,0.060067,0.306476,0.425413,0.206178,0.617253
58,307.218,1,9.46798,9.8389,40.1603,74.4686,0.0605046,0.302634,0.472274,0.210571,0.613715
59,296.686,1,9.47426,10.1101,40.2965,72.3567,0.0565715,0.303405,0.490478,0.21027,0.643338
60,302.349,1,9.50127,10.3281,40.2985,76.2674,0.0577347,0.298291,0.530016,0.219191,0.620892
61,306.034,1,9.5929,10.3705,40.345,73.195,0.059473,0.300211,0.545271,0.210414,0.602875
62,307.973,1,9.5659,10.5282,40.0211,73.3129,0.0593383,0.292532,0.566851,0.219221,0.602693
63,302.704,1,9.6522,10.4754,39.7871,68.7898,0.0581897,0.287645,0.608812,0.211043,0.585211
64,300.152,1,9.63787,10.3173,39.7357,66.9558,0.0572388,0.289943,0.608595,0.214597,0.567537
65,299.659,1,9.63061,10.6704,39.9537,64.8625,0.0570094,0.289658,0.597757,0.217134,0.574059
66,300.842,1,9.6606,10.6512,39.8022,62.8049,0.0570022,0.285153,0.556352,0.237463,0.606895
67,297.589,1,9.66175,10.3578,40.5053,60.6517,0.056236,0.282592,0.517226,0.234305,0.660036
68,295.466,1,9.66171,10.7884,40.0477,61.7402,0.0556027,0.282668,0.543038,0.223319,0.660683
69,304.834,1,9.59426,11.3213,39.5127,62.9207,0.0576905,0.285276,0.520229,0.223052,0.724486
70,289.122,1,9.58697,11.1411,39.5602,67.5325,0.0540656,0.292261,0.477524,0.224755,0.686427
71,291.824,1,9.56988,10.6855,40.3649,67.6138,0.0548134,0.299031,0.49614,0.217444,0.671617
72,296.816,1,9.50215,10.1551,40.6905,66.7953,0.0552038,0.306256,0.48974,0.227458,0.723003
73,296.957,1,9.51043,10.137,40.5623,64.612,0.0552573,0.299329,0.513,0.215849,0.734531
74,298.888,1,9.53119,10.5303,40.0728,67.4862,0.0570634,0.293562,0.48835,0.207967,0.690278
75,301.596,1,9.55544,10.3032,40.6187,67.475,0.0592965,0.29621,0.438854,0.199726,0.691358
76,303.16,1,9.54531,10.3038,40.3034,63.6032,0.0579326,0.293601,0.450599,0.225668,0.735756
77,299.317,1,9.57778,10.3638,40.5907,60.6762,0.0564758,0.297374,0.490205,0.216422,0.722658
78,288.761,1,9.60443,10.4447,40.6716,62.7309,0.053848,0.292429,0.503374,0.217823,0.668727
79,283.898,1,9.60435,10.4391,39.8698,65.9961,0.0541218,0.28296,0.450232,0.216558,0.65034
80,289.991,1,9.61102,10.3952,40.1118,67.2027,0.0548842,0.286416,0.471997,0.223385,0.674628
81,297.964,1,9.59707,10.2142,39.15,63.8891,0.0565545,0.286944,0.489847,0.23773,0.647586
82,305.059,1,9.61859,10.6979,39.2392,62.5003,0.0587751,0.276428,0.51076,0.227451,0.657651
83,301.571,1,9.62859,10.9581,39.7107,62.4477,0.0572447,0.273198,0.520059,0.227377,0.693444
84,289.789,1,9.6212,10.9481,39.5591,63.0682,0.053811,0.287418,0.496226,0.235094,0.686215
85,291.808,1,9.597,10.8744,40.3433,66.7113,0.0543205,0.293764,0.484452,0.228231,0.712067
86,293.378,1,9.56063,10.6505,39.8959,66.6521,0.0544883,0.292805,0.519029,0.224271,0.686027
87,291.742,1,9.57012,10.5142,39.896,64.3085,0.0541895,0.284669,0.50841,0.216302,0.739854
88,290.508,1,9.61393,10.1709,40.52,66.6642,0.0550453,0.274234,0.454736,0.227321,0.728443
89,302.143,1,9.60776,10.8213,40.4506,66.717,0.0580884,0.27826,0.451873,0.236432,0.708849
90,304.141,1,9.5454,10.2927,39.886,63.5957,0.0579591,0.281865,0.449356,0.232123,0.759504
91,299.713,1,9.51806,9.84561,39.8959,62.4437,0.0563921,0.286309,0.405903,0.245045,0.812898
92,303.104,1,9.57552,10.2307,40.3533,63.4768,0.0577392,0.278428,0.419653,0.248146,0.78021
93,309.358,1,9.54962,10.0663,40.4744,63.3118,0.0604155,0.276401,0.420827,0.226294,0.771579
94,315.203,1,9.58487,10.3633,39.832,61.6481,0.061477,0.283741,0.44346,0.2306,0.774606
95,308.863,1,9.58148,10.4477,40.2075,62.318,0.0595389,0.280561,0.446087,0.224666,0.789559
96,313.255,1,9.58747,10.6436,40.6095,61.4311,0.0608897,0.278201,0.449835,0.235049,0.748288
97,301.983,1,9.54133,10.975,39.8765,64.6578,0.0575283,0.278899,0.444225,0.228884,0.752349
98,302.532,1,9.56677,11.2348,39.1786,59.3658,0.0582779,0.278989,0.44147,0.207158,0.78083
99,298.155,1,9.60208,11.4034,39.9095,59.3966,0.057091,0.275308,0.418458,0.218973,0.806675
100,298.475,1,9.62306,11.1,39.5656,56.2576,0.0578983,0.277841,0.388438,0.220188,0.786604
101,306.374,1,9.59662,11.4837,39.4068,57.5925,0.0592891,0.273279,0.420677,0.22671,0.800678
102,310.3,1,9.60524,11.7298,38.3617,58.9326,0.0600651,0.265301,0.397821,0.247122,0.833806
103,305.225,1,9.53412,11.7297,38.7283,65.5913,0.0580867,0.271451,0.415368,0.247606,0.793042
104,307.21,1,9.53872,11.4425,38.9874,69.6304,0.0586099,0.283914,0.424347,0.25068,0.767766
105,307.082,1,9.56623,10.9344,40.175,68.4647,0.0585953,0.279674,0.454567,0.239714,0.755819
106,306.187,1,9.5591,10.8362,39.8826,71.9376,0.0599381,0.280133,0.436366,0.221217,0.727602
107,310.768,1,9.52917,10.3942,40.0338,69.225,0.0598475,0.280768,0.465893,0.231888,0.779034
108,309.967,1,9.49818,9.85722,40.9225,65.8049,0.0602445,0.275132,0.421784,0.224926,0.79412
109,305.804,1,9.57117,9.73478,40.5885,60.6905,0.0584941,0.27629,0.42545,0.240038,0.808845
110,314.77,1,9.51908,9.6872,40.6209,62.9644,0.0626306,0.27712,0.388993,0.222921,0.783696
111,305.572,1,9.55974,9.96138,40.6072,63.7722,0.0600478,0.278544,0.373909,0.228859,0.784982
112,306.174,1,9.58778,9.92975,40.6969,65.028,0.0597643,0.286036,0.383276,0.239595,0.790422
113,306.32,1,9.50635,10.0924,40.7967,61.4149,0.058054,0.292046,0.396808,0.246653,0.829506
114,304.033,1,9.57809,10.7976,40.2427,66.4595,0.0589388,0.282303,0.372355,0.248993,0.785822
115,311.065,1,9.52843,10.8161,39.8539,65.8563,0.0589099,0.297947,0.398108,0.26334,0.832252
116,307.782,1,9.57895,10.5548,40.2381,64.4585,0.0578366,0.292527,0.417048,0.258181,0.869487
117,307.533,1,9.54676,10.7267,40.5535,60.7596,0.0587918,0.293779,0.373019,0.250154,0.851832
118,314.854,1,9.58667,10.6702,40.8948,58.9938,0.0610141,0.293729,0.38166,0.245594,0.862102
119,323.542,1,9.52696,10.7525,40.9559,62.6391,0.0633853,0.288503,0.422548,0.236006,0.879099
120,309.357,1,9.49607,11.1247,39.6441,67.7111,0.0589117,0.291827,0.418304,0.249942,0.805013
121,314.509,1,9.49852,11.326,38.9432,66.4393,0.0605832,0.291921,0.42828,0.235883,0.841196
122,306.946,1,9.51596,11.1217,40.2817,64.7679,0.0585342,0.2968,0.410359,0.23467,0.830314
123,310.819,1,9.55952,11.2552,40.2011,60.8658,0.0583361,0.291341,0.456693,0.246798,0.847256
124,311.025,1,9.48501,11.0101,40.3941,64.5997,0.0586302,0.291712,0.424356,0.246686,0.885807
125,306.127,1,9.47588,10.9691,39.9596,67.1981,0.057511,0.285716,0.419651,0.250722,0.860689
126,314.734,1,9.46529,10.8789,40.1921,66.9499,0.0603073,0.285217,0.391758,0.254135,0.875441
127,304.149,1,9.50744,10.6015,40.1574,65.9784,0.0576894,0.280896,0.398723,0.245769,0.86105
128,304.946,1,9.48749,10.5178,40.2702,70.97,0.05892,0.28213,0.392221,0.23454,0.806085
129,311.287,1,9.46773,10.4465,40.5941,73.0457,0.059653,0.28409,0.397215,0.248966,0.869462
130,309.843,1,9.51537,10.2244,41.5169,71.9323,0.0601825,0.279395,0.384594,0.244609,0.837804
131,310.394,1,9.4986,10.2027,40.9407,72.9594,0.0607548,0.285056,0.384042,0.23876,0.8072
132,308.755,1,9.44131,9.98402,40.7381,75.3578,0.0598982,0.289232,0.356857,0.261344,0.800307
133,316.745,1,9.48587,9.99437,41.039,67.2135,0.0624366,0.290302,0.377253,0.248122,0.794298
134,320.259,1,9.50953,9.808,41.1585,66.5613,0.0628828,0.291038,0.412298,0.248201,0.792205
135,316.625,1,9.51592,10.0519,41.1626,69.4222,0.0622332,0.295128,0.43692,0.22472,0.761388
136,315.959,1,9.3867,10.1541,40.3782,68.7206,0.0617497,0.287178,0.421037,0.22166,0.797517
