iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1443.98,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1433.14,1,4.11775,1.15124,1.01867,50.3305,16.571,59.8717,0.974679,0.974679,1.05025,0.974679,0.998743,0.974679,0.974679
3,1423.21,1,3.05772,1.37102,1.25223,51.2582,18.1697,61.5551,0.95,0.95,1.08522,0.95,0.998743,0.95,0.95
4,1413.12,1,2.76239,1.27274,1.29917,43.1998,18.8502,51.5206,0.925945,0.925945,1.1041,0.925945,0.998743,0.925945,0.925945
5,1400.75,1,3.7112,1.27569,1.04897,46.1891,14.721,54.6826,0.9025,0.9025,1.14812,0.9025,0.998743,0.9025,0.9025
6,1397.78,1,3.91648,1.3592,0.984905,48.5197,14.8449,57.9194,0.879648,0.879648,1.22831,0.879648,0.998743,0.879648,0.879648
7,1393.51,1,4.48542,1.00862,0.869669,46.1894,15.0782,54.9739,0.857375,0.857375,1.1972,0.857375,0.998743,0.857375,0.857375
8,1363.53,1,4.43832,0.889817,0.896136,51.3804,15.0651,60.8621,0.835666,0.835666,1.16689,0.835666,0.998743,0.835666,0.835666
9,1365.5,1,5.2913,1.06624,0.740617,58.7806,15.2972,69.9309,0.814506,0.814506,1.2186,0.814506,0.998743,0.814506,0.814506
10,1347.26,1,4.287,1.2787,0.932085,54.0354,13.6707,64.5876,0.793882,0.793882,1.18774,0.793882,0.998743,0.793882,0.793882
11,1338.8,1,4.24123,0.988961,0.971321,52.1179,11.5378,61.8343,0.773781,0.773781,1.15767,0.773781,0.998743,0.773781,0.773781
12,1320.64,1,4.05004,0.939872,1.03809,51.5936,13.5601,61.0508,0.754188,0.754188,1.17425,0.754188,0.998743,0.754188,0.754188
13,1325.68,1,4.99239,0.618074,0.7898,55.4031,16.76,65.6016,0.735092,0.735092,1.21419,0.735092,0.998743,0.735092,0.735092
14,1313.68,1,4.97019,0.310664,0.741757,51.2174,12.4468,60.938,0.716479,0.716479,1.21716,0.716479,0.998743,0.716479,0.716479
15,1289.27,1,5.0962,0.559026,0.790681,49.143,15.1151,58.4446,0.698337,0.698337,1.22181,0.698337,0.998743,0.698337,0.698337
16,1287.6,1,4.80363,1.07026,0.825744,47.1157,15.9894,56.192,0.680655,0.680655,1.45559,0.680655,0.998743,0.680655,0.680655
17,1273.87,1,4.5924,0.870988,0.877938,44.9272,13.7814,53.4171,0.66342,0.66342,1.42108,0.66342,0.998743,0.66342,0.66342
18,1262.81,1,4.59398,1.32287,0.919235,48.7185,15.1025,57.684,0.646622,0.646622,1.3851,0.646622,0.998743,0.646622,0.646622
19,1249.87,1,4.61176,1.12778,0.876006,44.3689,16.6955,52.0391,0.630249,0.630249,1.35003,0.630249,0.998743,0.630249,0.630249
20,1243.13,1,5.45266,0.755317,0.708767,41.6885,16.6806,48.8175,0.614291,0.614291,1.31585,0.614291,0.998743,0.614291,0.614291
21,1230.3,1,4.77181,0.78,0.839685,37.8073,18.2468,44.6182,0.598737,0.598737,1.28253,0.598737,0.998743,0.598737,0.598737
22,1213.37,1,4.80621,1.09639,0.851503,40.8245,13.7012,48.499,0.583577,0.583577,1.25005,0.583577,0.998743,0.583577,0.583577
23,1206.36,1,4.54388,1.18835,0.909561,43.675,11.0634,52.1748,0.5688,0.5688,1.2184,0.5688,0.998743,0.5688,0.5688
24,1189.68,1,4.28987,0.90587,0.969422,47.8929,8.20436,57.0692,0.554398,0.554398,1.18755,0.554398,0.998743,0.554398,0.554398
25,1186.64,1,5.41164,0.882309,0.727282,45.9166,9.41785,54.9306,0.54036,0.54036,1.15748,0.54036,0.998743,0.54036,0.54036
26,1175.71,1,4.57793,1.14473,0.91494,48.2258,8.71754,57.9846,0.526678,0.526678,1.12817,0.526678,0.998743,0.526678,0.526678
27,1168.83,1,4.95576,0.736463,0.83374,48.7351,8.98275,58.5808,0.513342,0.513342,1.09961,0.513342,0.998743,0.513342,0.513342
28,1153.27,1,4.62213,0.970187,0.899663,49.8797,9.35298,59.5822,0.500344,0.500344,1.07177,0.500344,0.998743,0.500344,0.500344
29,1145.62,1,4.84316,1.04892,0.86363,48.8728,10.3416,58.0446,0.487675,0.487675,1.15996,0.487675,0.998743,0.487675,0.487675
30,1135.01,1,4.82536,0.773805,0.861824,48.8108,10.0324,57.8186,0.475327,0.475327,1.13059,0.475327,0.998743,0.475327,0.475327
31,1135.12,1,4.68694,0.720754,0.901883,49.7581,9.51784,58.7129,0.463291,0.463291,1.10197,0.463291,0.998743,0.463291,0.463291
32,1125.06,1,4.16993,1.04676,0.988061,49.9511,8.92643,59.0594,0.45156,0.45156,1.07406,0.45156,0.998743,0.45156,0.45156
33,1110.97,1,4.33987,1.10604,0.954769,47.4758,9.40368,56.0446,0.440127,0.440127,1.04687,0.440127,0.998743,0.440127,0.440127
34,1100.64,1,4.01894,1.08088,1.03743,46.4534,8.97161,54.6894,0.428982,0.428982,1.14162,0.428982,0.998743,0.428982,0.428982
35,1089.15,1,4.37485,1.1296,0.949349,45.0882,8.56843,53.0687,0.41812,0.41812,1.11271,0.41812,0.998743,0.41812,0.41812
36,1090.83,1,4.2305,1.20124,0.997847,47.5796,9.66805,55.8307,0.407533,0.407533,1.18156,0.407533,0.998743,0.407533,0.407533
37,1078.98,1,4.66316,1.02912,0.880717,46.2076,7.3746,54.1897,0.397214,0.397214,1.15164,0.397214,0.998743,0.397214,0.397214
38,1062.26,1,4.98144,1.00205,0.808412,48.6963,6.77124,57.3182,0.387157,0.387157,1.12248,0.387157,0.998743,0.387157,0.387157
39,1051.49,1,5.18485,1.06524,0.788052,45.9282,8.34422,54.2041,0.377354,0.377354,1.09406,0.377354,0.998743,0.377354,0.377354
40,1043.44,1,4.51319,0.930687,0.914048,45.3988,9.20827,53.5557,0.367799,0.367799,1.06636,0.367799,0.998743,0.367799,0.367799
41,1034.93,1,4.89268,0.954054,0.833438,45.0929,9.21473,53.2898,0.358486,0.358486,1.03936,0.358486,0.998743,0.358486,0.358486
42,1027.4,1,5.24882,0.914851,0.774681,45.1782,9.04991,53.4873,0.349409,0.349409,1.01304,0.349409,0.998743,0.349409,0.349409
43,1020.77,1,5.17138,0.834385,0.772819,44.6767,11.002,52.9147,0.340562,0.340562,0.987392,0.340562,0.998743,0.340562,0.340562
44,1005.71,1,5.18407,0.901914,0.775372,41.9876,11.1356,49.892,0.331938,0.331938,0.96239,0.331938,0.998743,0.331938,0.331938
45,1006.88,1,5.39145,0.646513,0.736015,43.1942,11.0085,51.2772,0.323534,0.323534,0.962782,0.323534,0.998743,0.323534,0.323534
46,993.712,1,4.59857,0.974074,0.901069,42.7603,9.53704,50.7304,0.315341,0.315341,0.938404,0.315341,0.998743,0.315341,0.315341
47,991.224,1,4.44316,0.986299,0.927246,43.9352,9.59967,52.2083,0.307357,0.307357,0.946338,0.307357,0.998743,0.307357,0.307357
48,982.388,1,4.56819,0.911329,0.904502,43.8622,9.3124,52.0046,0.299574,0.299574,0.922376,0.299574,0.998743,0.299574,0.299574
49,961.532,1,4.51732,0.875501,0.900401,46.4873,7.80444,55.0193,0.291989,0.291989,0.899021,0.291989,0.998743,0.291989,0.291989
50,964.875,1,4.66778,1.05082,0.890965,46.7648,8.2377,55.439,0.284596,0.284596,0.876257,0.284596,0.998743,0.284596,0.284596
51,964.459,1,4.93458,0.869144,0.831662,47.238,7.59499,55.8806,0.27739,0.27739,0.85407,0.27739,0.998743,0.27739,0.27739
52,948.262,1,4.94495,0.998723,0.841015,46.0376,9.52418,54.5285,0.270366,0.270366,0.832445,0.270366,0.998743,0.270366,0.270366
53,955.45,1,4.50364,1.03456,0.92396,45.2419,9.3513,53.7622,0.26352,0.26352,0.811367,0.26352,0.998743,0.26352,0.26352
54,941.278,1,4.60305,0.971639,0.900542,46.8016,8.26439,55.6799,0.256848,0.256848,0.790822,0.256848,0.998743,0.256848,0.256848
55,938.939,1,4.49493,1.01395,0.932687,46.0372,8.55565,55.0048,0.250344,0.250344,0.770798,0.250344,0.998743,0.258843,0.250344
56,943.336,1,4.80437,1.11563,0.865185,45.8785,9.02349,54.7558,0.244005,0.244005,0.768577,0.244005,0.998743,0.264141,0.244005
57,934.188,1,4.51719,1.19648,0.923293,45.8643,7.84548,54.8298,0.237827,0.237827,0.749116,0.237827,0.998743,0.257453,0.237827
58,937.078,1,4.72225,1.03182,0.865716,44.6279,8.37526,53.3387,0.231805,0.231805,0.828996,0.231805,0.998743,0.260727,0.231805
59,932.707,1,4.704,0.973807,0.864284,45.266,7.95098,54.0819,0.225936,0.228914,0.854072,0.230231,0.998743,0.254125,0.225936
60,926.708,1,4.69208,0.944623,0.863967,45.6373,7.36853,54.4843,0.220215,0.223118,0.832446,0.226089,0.998743,0.263552,0.220215
61,922.346,1,4.89355,0.996801,0.829678,45.773,8.05451,54.7106,0.214639,0.219105,0.811368,0.221432,0.998743,0.266513,0.214639
62,917.16,1,4.60016,1.06792,0.885571,44.8842,8.57069,53.6667,0.209204,0.235306,0.790824,0.243378,0.998743,0.272599,0.209204
63,923.398,1,4.44991,1.06792,0.923952,45.0234,7.18852,53.729,0.203907,0.229348,0.7708,0.237215,0.998743,0.275491,0.203907
64,912.108,1,4.36609,1.04452,0.927567,45.9318,6.97025,54.8788,0.198744,0.223541,0.751283,0.231209,0.998743,0.286322,0.198744
65,910.726,1,4.43484,1.11974,0.906442,46.0124,6.14667,55.0366,0.193711,0.217881,0.73226,0.225355,0.998743,0.290673,0.193711
66,906.504,1,4.33833,1.13858,0.932612,43.968,6.55063,52.4452,0.188807,0.212364,0.736106,0.219648,0.998743,0.297321,0.188807
67,897.677,1,4.19729,1.14806,0.953281,43.8688,6.49117,52.42,0.184026,0.208277,0.772742,0.2147,0.998743,0.304388,0.184026
68,899.727,1,4.56388,1.10255,0.871683,44.354,6.30273,52.8881,0.179366,0.209698,0.753176,0.218049,0.998743,0.296681,0.179366
69,894.708,1,4.51832,0.993571,0.859884,44.1284,6.62819,52.6508,0.174825,0.204388,0.737764,0.212528,0.998743,0.29934,0.174825
70,893.731,1,4.87631,1.05783,0.793693,42.9967,7.2557,51.2694,0.170398,0.199213,0.719083,0.207147,0.998743,0.301583,0.170398
71,885.168,1,4.45823,1.11231,0.887705,43.1058,6.40652,51.3289,0.166083,0.194169,0.700876,0.201901,0.998743,0.310126,0.166083
72,887.877,1,4.09878,1.21473,0.985533,43.8063,6.52737,52.0666,0.161878,0.189252,0.72019,0.196789,0.998743,0.313042,0.161878
73,886.28,1,4.1394,1.15411,0.978878,42.8211,7.72279,50.8585,0.157779,0.18446,0.718562,0.191806,0.998743,0.313319,0.157779
74,880.338,1,4.03739,1.21802,1.00423,43.2272,7.6911,51.3733,0.153784,0.190037,0.755609,0.198442,0.998743,0.32443,0.153784
