iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,653.697,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,637.287,1,9.03891,16.4019,36.5639,69.0474,0.24,0.894427,0.894427,0.894427,0.959973
3,585.396,1,8.99305,15.2483,42.0363,79.6835,0.192,0.8,0.8,0.8,1.0042
4,551.288,1,9.06935,15.8583,40.1167,83.1665,0.155077,0.715542,0.715542,0.715542,0.92785
5,508.768,1,8.77939,13.5962,41.2998,82.0268,0.126545,0.64,0.64,0.64,0.904901
6,471.165,1,8.92906,13.6303,40.0556,75.0935,0.107456,0.572433,0.606281,0.572433,0.883572
7,442.49,1,8.86144,13.7888,39.2071,70.1593,0.0935721,0.512,0.598358,0.512,0.911541
8,418.891,1,8.86392,12.8539,40.0954,64.2972,0.0835317,0.457947,0.600873,0.457947,0.951677
9,383.396,1,8.84086,10.9504,39.6902,62.1622,0.0701923,0.4096,0.638202,0.4096,0.929652
10,362.365,1,8.88246,11.7925,39.0441,61.428,0.0647529,0.366357,0.622085,0.366357,0.850882
11,352.463,1,8.94332,12.0471,39.1579,59.5117,0.0616844,0.36048,0.676499,0.32768,0.83375
12,337.237,1,8.95357,12.4377,38.1062,59.5473,0.0575494,0.359591,0.650525,0.293086,0.821508
13,326.266,1,8.96509,12.2593,38.7739,58.8394,0.0548558,0.367015,0.630916,0.262144,0.827259
14,330.979,1,8.95618,12.0606,38.9571,60.6871,0.0560464,0.370159,0.628712,0.262776,0.837913
15,323.483,1,8.95892,12.2034,38.8864,58.5066,0.0544953,0.366405,0.610175,0.252088,0.823833
16,323.187,1,8.92085,12.4533,37.9946,54.7573,0.0540539,0.368729,0.618934,0.247702,0.844251
17,323.705,1,8.94722,12.7218,37.6557,54.6933,0.0543102,0.368735,0.649187,0.235074,0.829316
18,315.503,1,8.96408,13.0204,37.8985,52.0237,0.0529835,0.366209,0.61116,0.223979,0.825238
19,310.326,1,8.9698,13.3813,37.4544,52.7399,0.0513726,0.361643,0.656112,0.224442,0.801732
20,303.192,1,9.01413,12.9606,37.5679,51.5804,0.0494067,0.363004,0.655595,0.234452,0.792771
21,302.891,1,9.0217,13.4086,37.9778,52.1442,0.0490674,0.362311,0.646456,0.243767,0.801227
22,303.619,1,9.00059,12.8673,38.0524,56.0855,0.0486953,0.358384,0.69111,0.24522,0.801129
23,301.065,1,9.00858,12.3033,37.4961,55.3344,0.0477128,0.357716,0.697975,0.252557,0.81435
24,293.602,1,9.0237,12.157,37.8822,56.0689,0.0472908,0.347961,0.705934,0.225894,0.777348
25,291.638,1,9.00712,12.4326,37.977,54.9152,0.0473323,0.359192,0.631406,0.22108,0.770318
26,284.926,1,9.00546,12.0588,38.2374,56.1862,0.0466257,0.355679,0.628957,0.201341,0.743662
27,291.91,1,8.99074,12.3715,38.0636,52.8156,0.047613,0.358593,0.662826,0.203864,0.767157
28,288.225,1,9.06557,12.3496,38.2077,52.28,0.0466372,0.35131,0.691428,0.212734,0.740903
29,287.265,1,9.0421,12.4742,38.0711,52.4435,0.0460239,0.360799,0.687617,0.220088,0.74341
30,290.064,1,9.08543,12.7566,37.9502,49.6907,0.0473139,0.356536,0.695231,0.209861,0.697037
31,284.845,1,9.09179,12.6196,38.0798,51.7797,0.0462145,0.357257,0.740157,0.201699,0.660092
32,278.847,1,9.12635,12.7696,37.9984,51.1981,0.0451247,0.351056,0.716455,0.204952,0.664648
33,282.831,1,9.11592,12.4559,38.0736,49.6616,0.0452152,0.352658,0.752106,0.208434,0.697779
34,279.05,1,9.14362,12.7769,37.4507,48.8807,0.0443919,0.34461,0.750392,0.211076,0.702935
35,287.834,1,9.16106,12.7308,37.4633,50.3469,0.0463866,0.34187,0.728681,0.219021,0.717435
36,287.584,1,9.17465,13.2834,36.9579,48.3314,0.046253,0.335134,0.764513,0.214015,0.715603
37,289.375,1,9.16871,12.249,37.3093,48.6155,0.046754,0.337259,0.754899,0.216263,0.720206
38,289.775,1,9.15543,12.335,37.1316,49.082,0.0465683,0.334923,0.75307,0.218946,0.735069
39,280.727,1,9.17864,12.5646,37.7832,50.9254,0.0455762,0.32623,0.746884,0.205388,0.677356
40,280.536,1,9.18961,12.4547,37.9997,50.0833,0.0458562,0.328023,0.72964,0.196144,0.699283
41,287.993,1,9.23494,12.6595,38.0241,49.2829,0.0478324,0.325952,0.782731,0.195205,0.651577
42,283.197,1,9.2442,12.5074,38.0702,46.8262,0.0472106,0.318869,0.799779,0.174596,0.663946
43,281.218,1,9.22314,12.1009,38.2309,48.4623,0.047121,0.320408,0.779294,0.163612,0.673498
44,284.086,1,9.21197,12.2345,38.2694,50.0411,0.0483551,0.319668,0.779969,0.15728,0.64559
45,281.287,1,9.18618,11.4643,38.3446,49.8923,0.0474469,0.319148,0.716626,0.166748,0.664646
46,278.053,1,9.15335,11.0145,38.208,49.3073,0.0471923,0.317777,0.72691,0.157508,0.636616
47,281.399,1,9.13938,11.235,38.2601,47.1234,0.0479117,0.318026,0.723292,0.162212,0.621523
48,280.314,1,9.15049,10.403,38.8074,45.92,0.0472734,0.324305,0.704016,0.169555,0.650127
49,274.488,1,9.24612,10.9256,39.4258,44.711,0.0465972,0.32205,0.718221,0.174968,0.581491
50,273.365,1,9.26499,11.1759,38.8655,43.8955,0.046576,0.318523,0.675491,0.174563,0.608082
51,274.348,1,9.23767,10.789,38.8452,43.8937,0.0470602,0.31965,0.674624,0.170284,0.578314
52,274.202,1,9.25846,11.2225,38.735,44.0997,0.0466046,0.322614,0.686719,0.172634,0.602593
53,280.235,1,9.22225,11.1634,39.198,44.2437,0.048033,0.321321,0.697241,0.166423,0.595113
54,271.607,1,9.26593,11.1308,38.8069,44.3834,0.046768,0.321779,0.652692,0.161834,0.605129
55,279.097,1,9.26681,11.3716,38.7177,45.09,0.0488649,0.322754,0.677426,0.154022,0.583443
56,276.933,1,9.22836,11.1108,38.7311,46.182,0.0478092,0.317717,0.760427,0.152107,0.559979
57,278.951,1,9.22003,10.9557,38.4922,46.113,0.0490211,0.317599,0.751706,0.136048,0.592094
58,277.994,1,9.21054,11.0679,38.5192,45.9644,0.0490785,0.318628,0.754921,0.128007,0.58925
59,272.686,1,9.21911,11.4121,38.6076,44.3084,0.047736,0.312697,0.748023,0.128585,0.595771
60,261.927,1,9.23273,11.4686,38.2887,44.0055,0.044859,0.31835,0.71924,0.140273,0.587483
61,269.288,1,9.27322,11.4734,38.3248,43.4275,0.0461796,0.313355,0.731287,0.149873,0.599642
62,275.866,1,9.22605,11.3997,37.9586,42.6939,0.0469958,0.315267,0.748279,0.154276,0.619304
63,273.981,1,9.22932,11.391,38.1006,43.7576,0.0464335,0.314765,0.765917,0.154141,0.607297
64,259.253,1,9.21365,11.7156,37.8516,44.7151,0.044449,0.319599,0.686872,0.138357,0.597607
65,263.464,1,9.22728,11.9424,38.1344,44.4407,0.0451114,0.321866,0.690181,0.143585,0.599677
66,267.359,1,9.26426,12.359,37.7475,45.1862,0.0460859,0.316841,0.731792,0.133302,0.631535
67,274.271,1,9.27435,12.4667,37.5686,43.3881,0.0478556,0.312811,0.739565,0.136703,0.599034
68,266.068,1,9.31756,12.8241,37.4716,43.7526,0.0462251,0.31405,0.740459,0.137978,0.566072
69,264.545,1,9.32075,13.7062,36.8572,43.3102,0.0449584,0.313375,0.738046,0.159218,0.55918
70,256.82,1,9.37043,13.6853,36.9412,42.7919,0.0430564,0.312865,0.739352,0.167615,0.5567
