iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1443.3,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1437.39,1,4.59148,0.688414,0.830185,47.7312,18.0605,56.7299,0.974679,0.974679,0.977231,0.974679,0.998743,0.974679,0.974679
3,1426.43,1,4.51901,0.494742,0.841019,56.1452,16.3104,67.0948,0.95,0.95,0.976866,0.95,0.998743,0.95,0.95
4,1416.07,1,4.10809,0.424886,0.907366,55.8363,17.5942,66.7778,0.925945,0.925945,1.06956,0.925945,0.998743,0.925945,0.925945
5,1416.61,1,4.51375,0.916309,0.81305,47.5089,14.3576,56.4731,0.9025,0.9025,1.15557,0.9025,0.998743,0.9025,0.9025
6,1406.84,1,4.89478,0.866544,0.682899,48.6679,16.1557,58.2475,0.879648,0.879648,1.13258,0.879648,0.998743,0.879648,0.879648
7,1398.32,1,4.56743,0.94087,0.787464,50.6571,17.0926,60.5632,0.857375,0.857375,1.14824,0.857375,0.998743,0.857375,0.857375
8,1375.91,1,4.12442,0.874401,0.930404,52.1712,17.0975,61.8755,0.835666,0.835666,1.11916,0.835666,0.998743,0.835666,0.835666
9,1374.37,1,5.36575,0.810981,0.701283,59.6115,18.5859,70.7469,0.814506,0.814506,1.17076,0.814506,0.998743,0.814506,0.814506
10,1357.22,1,5.62936,1.07603,0.592188,58.5693,16.8303,69.5921,0.793882,0.793882,1.14112,0.793882,0.998743,0.793882,0.793882
11,1345.21,1,5.64496,0.966731,0.613787,53.7828,13.4149,63.5575,0.773781,0.773781,1.11222,0.773781,0.998743,0.773781,0.773781
12,1325.6,1,5.52538,0.706756,0.631818,51.0888,11.6868,60.0045,0.754188,0.754188,1.10726,0.754188,0.998743,0.754188,0.754188
13,1322.01,1,5.64263,0.647928,0.659046,51.4976,14.9037,60.5415,0.735092,0.735092,1.07923,0.735092,0.998743,0.735092,0.735092
14,1312.27,1,4.86529,0.611281,0.758177,53.6609,12.3574,62.9678,0.716479,0.716479,1.25093,0.716479,0.998743,0.716479,0.716479
15,1300.65,1,5.30232,0.471748,0.699864,52.5119,13.0605,61.6822,0.698337,0.698337,1.27473,0.698337,0.998743,0.698337,0.698337
16,1299.23,1,5.4244,0.592266,0.664807,49.4012,14.0178,58.1575,0.680655,0.680655,1.44319,0.680655,0.998743,0.680655,0.680655
17,1283.12,1,4.63397,0.661867,0.800686,49.3843,10.5448,58.2099,0.66342,0.66342,1.40665,0.66342,0.998743,0.66342,0.66342
18,1269,1,4.59105,0.894394,0.819899,50.2625,10.3648,59.1989,0.646622,0.646622,1.37103,0.646622,0.998743,0.646622,0.646622
19,1261.08,1,4.95389,0.830462,0.75323,49.8619,10.9936,58.2892,0.630249,0.630249,1.38819,0.630249,0.998743,0.630249,0.630249
20,1249.95,1,4.80634,0.858661,0.797858,49.463,10.3036,57.847,0.614291,0.614291,1.35304,0.614291,0.998743,0.614291,0.614291
21,1247.63,1,4.10372,0.615125,0.940577,46.402,12.202,54.6175,0.598737,0.598737,1.36502,0.598737,0.998743,0.598737,0.598737
22,1230.44,1,4.51479,0.588208,0.872842,49.4548,11.8705,58.1537,0.583577,0.583577,1.33046,0.583577,0.998743,0.583577,0.583577
23,1210.02,1,5.24417,0.596011,0.722828,44.6081,11.1042,52.5526,0.5688,0.5688,1.29677,0.5688,0.998743,0.5688,0.5688
24,1191.65,1,5.30513,0.525776,0.712834,46.2335,9.34585,54.3968,0.554398,0.554398,1.26393,0.554398,0.998743,0.554398,0.554398
25,1191.53,1,5.91605,0.781199,0.620434,45.8056,9.46768,53.7467,0.54036,0.54036,1.23193,0.54036,0.998743,0.54036,0.54036
26,1184.69,1,5.44446,0.842243,0.702992,48.03,12.2016,56.4327,0.526678,0.526678,1.20074,0.526678,0.998743,0.526678,0.526678
