iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,758.475,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,748.849,1,5.75459,1.26849,26.3633,5.93597,28.5451,1.46202,1.46202,0.974679,0.62,0.285
3,734.217,1,6.16563,1.28074,25.5428,7.8974,24.6202,1.425,1.425,1.00805,0.62,0.27075
4,726.393,1,5.76111,1.66611,22.4354,6.80185,23.8893,1.38892,1.38892,0.982525,0.62,0.257212
5,711.279,1,5.51064,1.09359,17.283,7.76158,22.2842,1.35375,1.35375,0.957647,0.62,0.244352
6,706.956,1,5.78558,1.21668,21.1504,8.15353,24.3733,1.31947,1.31947,1.06849,0.62,0.232134
7,697.413,1,5.64495,0.938613,17.0143,7.87904,25.4397,1.28606,1.28606,1.04143,0.62,0.220528
8,675.747,1,5.9009,0.839627,16.8547,7.82885,23.4125,1.2535,1.2535,1.01506,0.62,0.209501
9,673.864,1,5.66237,1.42528,18.4374,8.59219,23.5954,1.22176,1.22176,0.98936,0.62,0.199026
10,664.517,1,5.48505,1.60912,16.9815,10.1137,22.5262,1.19082,1.19082,0.964309,0.62,0.189075
11,645.734,1,5.56942,1.13513,13.8857,11.6434,23.1245,1.16067,1.16067,0.939892,0.62,0.179621
12,632.765,1,5.69975,0.85303,13.0706,11.4259,22.691,1.13128,1.13128,0.916093,0.62,0.17064
13,633.189,1,5.78706,0.887032,11.3614,13.3225,23.2937,1.10264,1.10264,0.892897,0.62,0.162108
14,613.632,1,5.50719,1.04257,9.77687,14.4825,22.7295,1.07472,1.07472,0.870289,0.62,0.154003
15,600.659,1,5.63294,0.740876,10.0427,14.0746,24.1146,1.04751,1.04751,0.848252,0.62,0.146302
16,596.691,1,5.513,0.909869,9.76898,16.7169,23.3422,1.02098,1.02098,0.879312,0.62,0.138987
17,585.55,1,5.61572,0.65938,8.86496,15.5523,23.2693,0.995131,0.995131,0.857047,0.62,0.132038
18,573.219,1,5.61586,0.674251,8.68263,16.0073,24.4327,0.969933,0.969933,0.835346,0.62,0.125436
19,565.807,1,5.56103,0.877521,8.38668,17.2549,24.1273,0.945374,0.945374,0.814195,0.62,0.119164
20,558.741,1,5.50102,1.19563,8.90914,17.0916,24.3535,0.921437,0.921437,0.793579,0.62,0.113206
21,548.411,1,5.505,1.05864,8.39488,16.1179,23.3832,0.898105,0.898105,0.773485,0.62,0.107546
22,546.378,1,5.48767,1.25511,8.24048,18.3116,23.5293,0.875365,0.875365,0.7539,0.62,0.102168
23,529.944,1,5.49115,1.27831,8.41597,18.9343,23.079,0.8532,0.8532,0.734811,0.62,0.0970601
24,511.887,1,5.49132,1.10184,8.4839,19.4464,23.2412,0.831597,0.831597,0.716205,0.62,0.0922071
25,504.073,1,5.68384,0.715519,8.40933,21.4808,22.978,0.81054,0.81054,0.69807,0.62,0.0875967
26,489.301,1,5.55076,0.5902,7.67628,19.2868,22.7266,0.790017,0.790017,0.680395,0.62,0.0832169
27,481.609,1,5.49283,0.711121,6.94107,23.1577,22.5402,0.770013,0.770013,0.663167,0.62,0.079056
28,474.171,1,5.50246,0.611017,6.80935,22.1459,22.5226,0.750516,0.750516,0.646375,0.62,0.0751032
29,465.252,1,5.48563,0.661257,7.41076,24.0484,21.8759,0.731512,0.731512,0.630008,0.62,0.0713481
30,452.228,1,5.45618,0.696741,7.60714,25.472,21.7093,0.71299,0.71299,0.614056,0.62,0.0677807
31,444.183,1,5.39862,1.02643,7.35472,23.1614,21.9213,0.694937,0.694937,0.620546,0.62,0.0643916
32,439.316,1,5.4584,0.751188,7.57112,24.1661,21.8699,0.677341,0.677341,0.604833,0.62,0.061172
33,430.861,1,5.46667,0.73261,7.30337,22.9865,21.8059,0.66019,0.66019,0.589519,0.62,0.0581134
34,426.569,1,5.46324,0.655459,7.09707,22.3707,21.7888,0.643474,0.643474,0.574592,0.62,0.0552078
35,417.916,1,5.52275,0.515896,7.13811,23.8501,21.7676,0.627181,0.627181,0.560043,0.62,0.0524474
36,409.626,1,5.49012,0.540871,7.18767,23.961,21.606,0.6113,0.6113,0.547091,0.62,0.049825
37,400.049,1,5.44884,0.787355,7.31465,23.1786,21.8972,0.595821,0.595821,0.533238,0.62,0.0473338
38,403.069,1,5.46318,0.712989,7.68667,25.0955,21.7261,0.580735,0.580735,0.519736,0.62,0.0449671
39,393.043,1,5.48467,0.814143,7.80081,23.6886,21.9722,0.56603,0.56603,0.506576,0.62,0.0432941
40,395.824,1,5.49714,0.908126,8.03164,23.2443,22.2168,0.551698,0.551698,0.493749,0.62,0.0433576
41,382.929,1,5.53162,0.684666,8.1166,22.5736,22.1387,0.537729,0.537729,0.481247,0.62,0.0420481
42,379.997,1,5.5459,0.672554,8.36855,23.0094,22.1387,0.524113,0.524113,0.469062,0.62,0.0407401
43,388.016,1,5.55551,0.583802,8.38916,23.0291,22.0652,0.510842,0.527934,0.521433,0.62,0.040611
44,380.9,1,5.55859,0.549162,8.06741,22.2629,21.9014,0.497908,0.514566,0.50823,0.62,0.0401744
45,378.222,1,5.51123,0.669459,8.03932,21.0266,21.8073,0.4853,0.501537,0.495362,0.62,0.0400367
46,383.292,1,5.52266,0.566334,7.91845,20.6521,22.0203,0.473012,0.490081,0.507039,0.62,0.0407427
47,383.53,1,5.48228,0.594288,7.95972,19.5002,21.8397,0.461035,0.506801,0.4942,0.62,0.0409899
48,384.334,1,5.53474,0.607835,8.09412,20.3798,21.925,0.449362,0.493968,0.51647,0.62,0.0410691
49,383.046,1,5.56795,0.542645,8.56296,20.6317,21.4068,0.437984,0.491783,0.507863,0.62,0.0409407
50,376.427,1,5.55541,0.609239,8.63268,21.3261,21.248,0.426894,0.498616,0.495003,0.62,0.0403638
51,373.003,1,5.58472,0.559931,8.71648,22.5316,21.58,0.416084,0.495386,0.490033,0.62,0.0391617
52,372.84,1,5.58376,0.605575,8.68975,21.6891,21.3861,0.405549,0.50984,0.499338,0.62,0.039285
53,369.556,1,5.56368,0.700571,9.57372,21.0021,20.8222,0.39528,0.49693,0.486695,0.62,0.0393632
54,368.996,1,5.57006,0.608838,9.53378,19.8649,20.5782,0.385271,0.521638,0.499468,0.62,0.0386433
55,362.676,1,5.54368,0.687891,10.0813,18.4192,20.1481,0.375516,0.508429,0.488121,0.62,0.037543
56,358.925,1,5.50571,0.68171,9.90318,18.9591,19.9041,0.366008,0.531239,0.496852,0.62,0.0364121
57,359.064,1,5.48858,0.757949,10.2789,17.7983,19.632,0.35674,0.557662,0.485307,0.62,0.0362412
58,360.598,1,5.52091,0.659501,9.83402,18.3334,19.6665,0.347707,0.576091,0.49529,0.62,0.0366175
59,356.533,1,5.51964,0.666944,9.9777,17.8332,19.7894,0.338903,0.581047,0.496851,0.62,0.0359033
60,346.853,1,5.5337,0.640248,10.2821,17.2097,19.5189,0.330322,0.566334,0.487464,0.62,0.0346872
61,349.227,1,5.5346,0.55642,10.2456,17.0955,19.4007,0.321958,0.567366,0.490344,0.62,0.0350777
62,354.231,1,5.56169,0.530849,10.0297,17.1217,19.4121,0.313806,0.593115,0.484935,0.62,0.036269
63,352.125,1,5.54562,0.561305,10.5214,16.9926,19.177,0.30586,0.578097,0.476284,0.62,0.0364414
64,353.814,1,5.52959,0.523093,10.3652,16.7405,18.8848,0.298116,0.563459,0.471184,0.62,0.0368097
65,360.064,1,5.52972,0.532223,10.5259,16.2799,18.8775,0.290567,0.549192,0.539683,0.62,0.0371601
66,355.023,1,5.51678,0.448138,9.99159,17.0744,18.6857,0.28321,0.598805,0.557556,0.62,0.0360352
67,357.46,1,5.47927,0.514752,10.0399,16.0599,18.5179,0.276039,0.598118,0.543884,0.62,0.0364273
68,360.434,1,5.44154,0.530858,9.90785,16.2147,18.4274,0.269049,0.619725,0.568184,0.62,0.0362683
69,363.63,1,5.4083,0.495667,9.53123,16.5455,18.2547,0.262237,0.615772,0.559327,0.62,0.0371927
70,360.873,1,5.42558,0.486417,9.80213,15.5138,18.1549,0.255597,0.620613,0.56632,0.62,0.0366386
