iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,791.525,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,788.076,1,6.24226,0.926752,28.2839,5.97825,35.7035,1.46202,1.46202,0.974679,0.62,0.285
3,777.723,1,6.20043,1.07065,26.3332,6.65723,40.6127,1.425,1.425,1.06639,0.62,0.27075
4,765.348,1,6.42834,1.44104,30.3336,6.75559,40.8666,1.38892,1.38892,1.03939,0.62,0.257212
5,752.812,1,6.13942,0.908124,26.114,7.26921,34.4812,1.35375,1.35375,1.01894,0.62,0.244352
6,741.706,1,6.37961,0.672797,30.7422,8.95957,35.4509,1.31947,1.31947,1.07927,0.62,0.232134
7,736.737,1,6.11869,0.768557,23.7644,10.7673,35.7833,1.28606,1.28606,1.05194,0.62,0.220528
8,721.472,1,6.55899,1.2462,22.5872,11.2734,39.2498,1.2535,1.2535,1.03201,0.62,0.209501
9,719.325,1,6.15897,1.0187,20.1176,12.9931,38.8818,1.22176,1.22176,1.07859,0.62,0.199026
10,704.265,1,5.93954,0.852694,19.924,16.1443,32.1383,1.19082,1.19082,1.05128,0.62,0.189075
11,687.606,1,5.79461,0.627013,14.4499,16.0948,32.8413,1.16067,1.16067,1.06161,0.62,0.179621
12,674.035,1,5.74011,0.595333,14.5154,15.4734,31.6611,1.13128,1.13128,1.03473,0.62,0.17064
13,664.45,1,5.80011,0.65314,12.9215,17.018,31.5621,1.10264,1.10264,1.00853,0.62,0.162108
14,651.251,1,5.61777,0.531997,11.16,16.9924,31.7594,1.07472,1.07472,0.982995,0.62,0.154003
15,639.689,1,5.75103,0.562601,12.4747,15.1693,28.3849,1.04751,1.04751,0.964074,0.62,0.146302
16,627.758,1,5.79763,0.563935,12.5056,19.8856,27.6975,1.02098,1.02098,0.946518,0.62,0.138987
17,617.418,1,5.67077,0.32532,12.0197,20.9216,26.5939,0.995131,0.995131,0.922552,0.62,0.132038
18,607.916,1,5.52399,0.092385,10.8447,20.614,27.0302,0.969933,0.969933,0.899192,0.62,0.125436
19,598.008,1,5.63928,0.398424,11.6199,19.5341,25.8899,0.945374,0.945374,0.876424,0.62,0.119164
20,583.259,1,5.62396,0.479033,11.5486,21.071,26.2944,0.921437,0.921437,0.854233,0.62,0.113206
21,577.129,1,5.60576,0.232659,11.2622,21.0391,26.1506,0.898105,0.898105,0.832603,0.62,0.107546
22,568.955,1,5.51685,0.149792,11.344,23.2953,25.2313,0.875365,0.875365,0.811521,0.62,0.102168
23,557.904,1,5.52945,0.326596,11.7954,23.0982,23.9697,0.8532,0.8532,0.829637,0.62,0.0970601
24,547.965,1,5.53968,0.258404,11.8898,23.6935,24.7562,0.831597,0.831597,0.80863,0.62,0.0922071
25,538.206,1,5.53557,0.0946764,11.0751,28.4386,25.878,0.81054,0.81054,0.788155,0.62,0.0875967
26,527.218,1,5.4925,0.157492,10.5415,24.9494,25.3321,0.790017,0.790017,0.768199,0.62,0.0832169
27,514.04,1,5.53658,0.1004,10.9829,26.7323,25.0649,0.770013,0.770013,0.748748,0.62,0.079056
28,507.719,1,5.41299,-0.113579,10.555,27.2953,25.0454,0.750516,0.750516,0.730878,0.62,0.0751032
29,501.59,1,5.48816,0.111314,10.8718,27.8117,25.1823,0.731512,0.731512,0.784952,0.62,0.0713481
30,494.905,1,5.63809,0.473996,11.2629,27.2615,25.32,0.71299,0.71299,0.765077,0.62,0.0677807
31,490.253,1,5.61329,0.369313,10.7152,24.592,26.23,0.694937,0.694937,0.745705,0.62,0.0643916
32,491.416,1,5.55143,0.346577,10.4123,25.8525,26.148,0.677341,0.677341,0.800544,0.62,0.061172
33,470.89,1,5.51634,0.136338,10.4779,25.456,26.2297,0.66019,0.66019,0.780274,0.62,0.0581134
34,473.158,1,5.46872,0.0650047,10.0993,24.404,26.0555,0.643474,0.643474,0.760517,0.62,0.0552078
35,457.835,1,5.4538,0.108514,9.67789,26.6721,26.2184,0.627181,0.627181,0.742263,0.62,0.0524474
36,447.134,1,5.4863,0.147694,9.78743,27.2864,26.1365,0.6113,0.6113,0.723469,0.62,0.049825
37,447.916,1,5.48852,0.152142,9.57746,28.0585,26.4734,0.595821,0.595821,0.70515,0.62,0.0473338
38,449.318,1,5.39345,-0.0956358,9.61187,29.4478,26.6699,0.580735,0.580735,0.687295,0.62,0.0461071
39,441.495,1,5.47421,0.118651,9.51276,30.1517,26.524,0.56603,0.56603,0.669893,0.62,0.0444846
40,444.575,1,5.43647,-0.000956688,9.3601,26.5088,26.8452,0.551698,0.55499,0.652931,0.62,0.0447644
41,436.807,1,5.45318,0.106313,9.8162,27.0015,26.1583,0.537729,0.540937,0.636398,0.62,0.0449321
42,432.885,1,5.5013,0.199579,10.0926,26.3397,26.5057,0.524113,0.52724,0.620284,0.62,0.0436611
43,430.796,1,5.49791,0.132572,9.90172,25.7185,26.5782,0.510842,0.51389,0.63905,0.62,0.0429899
44,433.279,1,5.48057,0.166677,10.0148,25.5492,25.9657,0.497908,0.500878,0.651447,0.62,0.0439633
45,429.462,1,5.50165,0.167883,10.4441,25.6738,25.7628,0.4853,0.488196,0.634952,0.62,0.0441366
46,430.542,1,5.52135,0.219421,10.7757,24.7891,25.3804,0.473012,0.475834,0.618875,0.62,0.0440042
47,427.132,1,5.49489,0.154709,11.1783,22.9962,25.3407,0.461035,0.463786,0.603205,0.62,0.0442924
48,418.418,1,5.44528,0.104702,11.1665,24.0021,24.539,0.449362,0.452043,0.587931,0.62,0.0441917
49,423.737,1,5.48715,0.21818,11.478,23.7767,24.2706,0.437984,0.440597,0.600471,0.62,0.0446958
50,425.985,1,5.45427,0.150521,11.1914,24.9418,24.1757,0.426894,0.42944,0.585267,0.62,0.0452084
51,426.033,1,5.48793,0.220757,11.0502,27.0001,24.3457,0.416084,0.418567,0.601647,0.62,0.0455623
52,419.072,1,5.46595,0.165504,11.3237,24.3302,23.7751,0.405549,0.407968,0.597271,0.62,0.0443154
53,412.469,1,5.52974,0.259183,12.378,24.7786,23.6869,0.39528,0.397638,0.582148,0.62,0.0438315
54,408.213,1,5.53253,0.275667,12.7902,23.1482,23.067,0.385271,0.38757,0.567408,0.62,0.0432195
55,402.189,1,5.5316,0.309913,13.1827,20.9136,22.6705,0.375516,0.377756,0.553041,0.62,0.0416738
56,402.911,1,5.57546,0.40902,13.4661,21.3723,22.2809,0.366008,0.368191,0.539037,0.62,0.0420845
57,399.366,1,5.51043,0.280395,13.8356,19.9995,22.0328,0.35674,0.358869,0.5391,0.62,0.0418636
58,402.329,1,5.49155,0.23441,13.8528,19.4815,21.9726,0.347707,0.349782,0.558452,0.62,0.0421146
59,399.306,1,5.49482,0.24589,13.9288,18.2794,22.0799,0.338903,0.340925,0.602333,0.62,0.0413234
60,394.64,1,5.48414,0.174252,14.6059,17.7225,21.7004,0.330322,0.332293,0.587082,0.62,0.0406701
61,392.097,1,5.4318,0.177125,14.3683,17.2573,21.2129,0.321958,0.323879,0.572217,0.62,0.0405013
62,400.106,1,5.42577,0.132573,14.7198,16.3885,21.2875,0.313806,0.315678,0.62022,0.62,0.0416979
63,393.629,1,5.43303,0.119481,14.8245,15.3196,21.4663,0.30586,0.313616,0.621079,0.62,0.0403281
