iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1250.18,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1233.76,1,10.3744,10.7776,45.4467,91.895,0.95,0.95,0.285,0.285,0.947068,0.974679,1.22047,0.974679,1.1482,0.974679
3,1225.8,1,10.2889,10.9302,43.7294,78.2475,0.9025,0.9025,0.27075,0.27075,0.911909,0.95,1.25697,0.95,1.16619,0.95
4,1201.96,1,10.1793,12.7209,45.1996,60.7556,0.857375,0.857375,0.257212,0.257212,0.87827,0.925945,1.22514,0.925945,1.27727,0.925945
5,1187.1,1,10.3444,11.1839,45.3066,65.1238,0.814506,0.814506,0.244352,0.244352,0.892232,0.9025,1.19412,0.9025,1.24493,0.9025
6,1176.1,1,9.91779,12.083,43.0593,69.4869,0.773781,0.773781,0.232134,0.232134,0.877673,0.879648,1.31327,0.879648,1.31092,0.879648
7,1159.12,1,9.86088,10.7393,45.1087,70.5963,0.735092,0.735092,0.220528,0.220528,0.905127,0.857375,1.29782,0.857375,1.33099,0.857375
8,1132.58,1,9.79992,10.9469,48.4126,68.8252,0.698337,0.698337,0.209501,0.209501,0.909965,0.835666,1.26496,0.835666,1.29729,0.835666
9,1128.39,1,9.86693,10.3959,47.1785,76.6741,0.66342,0.66342,0.199026,0.199026,0.902444,0.814506,1.30941,0.814506,1.26444,0.814506
10,1091.42,1,9.96356,11.5859,44.3561,73.8934,0.630249,0.630249,0.189075,0.189075,0.910156,0.793882,1.27626,0.793882,1.23243,0.793882
11,1083.65,1,9.77673,10.4081,47.8034,79.2549,0.598737,0.598737,0.179621,0.179621,0.907878,0.773781,1.24394,0.773781,1.20122,0.773781
12,1068.89,1,9.88096,10.4181,47.96,72.2498,0.5688,0.5688,0.17064,0.17064,0.921437,0.754188,1.21245,0.754188,1.2949,0.754188
13,1044.01,1,10.0908,7.92752,49.5462,72.2936,0.54036,0.54036,0.162108,0.162108,0.925265,0.735092,1.18175,0.735092,1.26212,0.735092
14,1042.87,1,10.0146,8.7064,47.6141,67.2686,0.513342,0.513342,0.154003,0.154003,0.935105,0.716479,1.20255,0.716479,1.23016,0.716479
15,1026.99,1,10.0967,7.81604,48.9057,75.5951,0.487675,0.487675,0.146302,0.146302,0.930262,0.698337,1.20092,0.698337,1.19901,0.698337
16,1025.09,1,10.0455,7.39434,50.9842,77.0452,0.463291,0.259468,0.138987,0.157116,0.929084,0.680655,1.18217,0.680655,1.23409,0.680655
17,1000.16,1,9.92051,7.68885,49.0482,79.7056,0.440127,0.22455,0.132038,0.153445,0.92468,0.66342,1.15223,0.66342,1.29041,0.66342
18,999.389,1,9.9876,7.74737,49.6387,72.0281,0.41812,0.263978,0.125436,0.150355,0.932712,0.646622,1.1469,0.646622,1.27279,0.646622
19,991.412,1,9.92647,7.42168,49.0865,65.0788,0.095054,0.28972,0.140098,0.148509,0.922614,0.630249,1.11786,0.630249,1.24631,0.630249
20,982.064,1,10.0221,7.45469,49.4662,67.0303,2.22045e-16,0.215738,0.141884,0.157445,0.92532,0.614291,1.08955,0.614291,1.37143,0.614291
21,965.788,1,10.0645,7.66905,49.5078,71.6429,2.22045e-16,0.240196,0.137167,0.154696,0.913845,0.598737,1.06196,0.598737,1.3367,0.598737
22,962.261,1,10.0173,8.17001,48.6436,75.1307,2.22045e-16,0.24005,0.135581,0.152812,0.926989,0.583577,1.03507,0.583577,1.30285,0.583577
23,960.942,1,10.0388,8.84151,48.6959,74.7557,2.22045e-16,0.275291,0.131348,0.157036,0.93112,0.5688,1.00887,0.5688,1.26986,0.5688
24,962.069,1,10.052,9.4675,49.2228,71.0008,2.22045e-16,0.237888,0.135216,0.15597,0.928999,0.554398,0.983321,0.554398,1.31371,0.554398
25,961.6,1,10.0026,9.22125,49.113,71.9803,2.22045e-16,0.269801,0.136397,0.152719,0.929324,0.54036,0.958423,0.54036,1.2948,0.54036
26,950.019,1,9.88214,8.87551,49.479,78.0165,2.22045e-16,0.359098,0.132659,0.140395,0.940299,0.526678,0.934155,0.526678,1.27092,0.526678
27,945.296,1,10.042,9.54336,49.2732,83.4268,2.22045e-16,0.296406,0.131251,0.148277,0.937776,0.513342,0.916349,0.513342,1.23874,0.513342
28,947.802,1,9.99199,9.4672,48.533,81.913,2.22045e-16,0.3458,0.131212,0.145406,0.935295,0.500344,0.898353,0.500344,1.20737,0.500344
29,941.066,1,10.169,9.01028,49.6219,79.6596,2.22045e-16,0.351666,0.131567,0.143963,0.929701,0.487675,0.885022,0.487675,1.1768,0.487675
