parameter,value
Cl_pop,5.22602924500249
beta_Cl_logtCLCRMLMIN,0.613147900885231
V1_pop,22.0337703778714
beta_V1_logtHCM,1.34818154256533
Q_pop,5.35926118623203
beta_Q_logtAGEA,1.15842683884439
V2_pop,29.9757183481855
omega_Cl,0.210741172377628
omega_V1,0.249064228508968
omega_Q,0.261917628548706
omega_V2,0.213999404605012
corr_V2_V1,0.998881376311093
a1,0.304618606446679
a2,0.0639336539954367
