iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,781.008,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,766.756,1,5.99475,1.11513,26.5365,5.73441,48.076,1.46202,1.46202,0.974679,0.62,0.285
3,760.341,1,6.47161,1.39527,28.0827,6.80952,46.2732,1.425,1.425,1.01929,0.62,0.27075
4,756.431,1,6.58249,2.16423,28.8111,7.47647,52.0573,1.38892,1.38892,1.02697,0.62,0.257212
5,742.397,1,6.41888,1.57368,25.5016,8.07442,61.1673,1.35375,1.35375,1.15156,0.62,0.244352
6,730.753,1,6.9104,1.75091,30.4065,9.83468,41.6702,1.31947,1.31947,1.17372,0.62,0.232134
7,717.786,1,6.50776,1.51091,22.763,12.3522,46.7488,1.28606,1.28606,1.144,0.62,0.220528
8,706.44,1,7.54419,2.48622,19.6632,14.5331,42.0739,1.2535,1.2535,1.11504,0.62,0.209501
9,697.583,1,6.76028,1.4443,21.7815,15.9289,39.0499,1.22176,1.22176,1.13026,0.62,0.199026
10,686.326,1,6.58742,1.49004,21.3956,16.5877,33.4364,1.19082,1.19082,1.17437,0.62,0.189075
11,679.223,1,6.0744,0.821675,16.9937,18.5142,32.705,1.16067,1.16067,1.14464,0.62,0.179621
12,659.386,1,6.17617,0.91949,15.5864,18.177,33.5737,1.13128,1.13128,1.11565,0.62,0.17064
13,651.719,1,6.20792,1.06543,14.336,20.7579,32.8918,1.10264,1.10264,1.08741,0.62,0.162108
14,647.242,1,5.79252,0.8135,13.6598,22.35,31.684,1.07472,1.07472,1.11884,0.62,0.154003
15,633.752,1,5.64246,0.540111,12.0464,19.7464,30.7682,1.04751,1.04751,1.09051,0.62,0.146302
16,620.782,1,5.59095,0.48102,12.8027,23.092,30.7201,1.02098,1.02098,1.10171,0.62,0.138987
17,608.053,1,5.87271,0.744968,12.2117,22.2469,30.6721,0.995131,0.995131,1.07381,0.62,0.132038
18,600.455,1,6.13552,1.13293,12.2258,21.8527,31.1993,0.969933,0.969933,1.04662,0.62,0.125436
19,580.054,1,6.03875,1.00837,11.9223,23.0247,30.2487,0.945374,0.945374,1.02012,0.62,0.119164
20,573.658,1,6.10738,1.11664,10.896,23.5227,31.1703,0.921437,0.921437,0.99429,0.62,0.113206
21,568.465,1,6.17027,1.06692,11.8805,22.2227,31.2921,0.898105,0.898105,0.969114,0.62,0.107546
22,562.187,1,6.10944,1.19293,11.5172,25.0239,30.4609,0.875365,0.875365,0.944576,0.62,0.102168
23,549.678,1,5.84844,0.968737,11.2459,25.2738,28.7712,0.8532,0.8532,0.977041,0.62,0.0970601
24,538.579,1,5.85827,0.92625,10.286,25.4686,30.1873,0.831597,0.831597,0.952302,0.62,0.0922071
25,526.271,1,5.77953,0.685407,9.65276,29.7771,31.4137,0.81054,0.81054,0.934519,0.62,0.0875967
26,518.967,1,6.12058,1.11431,8.98547,29.6698,31.3401,0.790017,0.790017,0.910856,0.62,0.0832169
27,500.252,1,5.94132,0.956115,8.4233,35.6946,30.9483,0.770013,0.770013,0.887793,0.62,0.079056
28,493.821,1,5.88868,0.949997,8.15898,34.3796,31.7462,0.750516,0.750516,0.865314,0.62,0.0751032
29,474.09,1,5.81229,0.799359,8.58042,33.7222,30.6053,0.731512,0.731512,0.843403,0.62,0.0713481
30,468.825,1,5.80568,0.774157,8.69289,36.319,30.4738,0.71299,0.71299,0.822048,0.62,0.0677807
31,463.004,1,5.66448,0.642209,7.82745,34.2118,30.5214,0.694937,0.694937,0.801233,0.62,0.0643916
32,454.042,1,5.62753,0.590009,8.20806,32.4092,31.5468,0.677341,0.677341,0.780945,0.62,0.061172
33,445.801,1,5.82261,0.806356,7.32277,33.9962,31.4482,0.66019,0.66019,0.761172,0.62,0.0581134
34,442.559,1,5.84876,0.813462,7.1385,34.4101,31.6263,0.643474,0.643474,0.741898,0.62,0.0552078
35,427.04,1,5.88587,0.927383,7.01249,39.0092,31.2433,0.627181,0.627181,0.723113,0.62,0.0524474
36,415.187,1,6.00842,1.03567,7.363,38.9686,31.1457,0.6113,0.6113,0.704803,0.62,0.049825
37,408.048,1,5.9147,1.02409,7.46472,35.6156,31.0727,0.595821,0.595821,0.686957,0.62,0.0473338
38,403.376,1,6.03127,1.10133,8.40687,33.4566,31.3094,0.580735,0.580735,0.669563,0.62,0.0449671
39,389.352,1,5.84499,0.83874,8.0645,34.4153,30.8813,0.56603,0.56603,0.652609,0.62,0.0427187
40,379.171,1,5.66472,0.673129,8.09646,29.1303,30.9959,0.551698,0.551698,0.636085,0.62,0.0405828
41,366.92,1,5.73316,0.747586,7.71425,26.8362,30.7174,0.537729,0.537729,0.619979,0.62,0.0385536
42,368.589,1,5.72419,0.741659,8.31617,27.0785,30.5314,0.524113,0.524113,0.604281,0.62,0.036626
43,351.429,1,5.80555,0.845186,8.12041,29.9418,30.3764,0.510842,0.510842,0.58898,0.62,0.0347947
44,350.928,1,5.87861,0.972242,8.1675,28.5717,30.2815,0.497908,0.497908,0.574067,0.62,0.0330549
45,348.158,1,5.97315,1.07627,8.30506,29.6239,30.246,0.4853,0.4853,0.559531,0.62,0.0317538
46,345.279,1,6.01362,1.14077,8.13027,29.0846,30.311,0.473012,0.473012,0.545363,0.62,0.0311166
47,335.856,1,5.96741,1.09951,8.28733,27.4975,29.9202,0.461035,0.461035,0.531554,0.62,0.0296173
48,334.538,1,5.74732,0.814083,7.94935,29.6803,29.8209,0.449362,0.449362,0.518095,0.62,0.0294879
49,334.536,1,5.65066,0.701099,7.81481,30.1179,29.7102,0.437984,0.437984,0.504977,0.62,0.0307505
