iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1416.98,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1402.13,1,5.42333,24.3969,7.86148,30.0656,0.974679,0.974679,0.98734,0.974679,0.998761,0.974679,0.974679
3,1402.73,1,5.42977,25.5418,7.38176,31.9075,0.95,0.95,1.04104,0.95,0.998761,0.95,0.95
4,1389.83,1,4.91756,25.5694,7.4294,31.8675,0.925945,0.925945,1.14592,0.925945,0.998761,0.925945,0.925945
5,1381.12,1,4.74272,25.372,6.51099,31.5688,0.9025,0.9025,1.11691,0.9025,0.998761,0.9025,0.9025
6,1374.84,1,4.87049,25.4046,6.85444,31.4736,0.879648,0.879648,1.08862,0.879648,0.998761,0.879648,0.879648
7,1357.47,1,4.67035,25.3247,7.30178,31.2623,0.857375,0.857375,1.06106,0.857375,0.998761,0.857375,0.857375
8,1345.02,1,5.20837,26.4926,8.75816,32.3986,0.835666,0.835666,1.03419,0.835666,0.998761,0.835666,0.835666
9,1335.16,1,5.28385,29.0765,8.33252,35.3778,0.814506,0.814506,1.00801,0.814506,0.998761,0.814506,0.814506
10,1326.89,1,5.13311,30.7495,7.59815,37.3747,0.793882,0.793882,1.0631,0.793882,0.998761,0.793882,0.793882
11,1309.7,1,5.32704,29.192,8.20917,35.3189,0.773781,0.773781,1.12509,0.773781,0.998761,0.773781,0.773781
12,1289.56,1,5.30879,24.849,7.69197,30.0749,0.754188,0.754188,1.0966,0.754188,0.998761,0.754188,0.754188
13,1280.7,1,5.49293,24.656,8.42596,29.7553,0.735092,0.735092,1.0778,0.735092,0.998761,0.735092,0.735092
14,1277.43,1,5.29019,23.5281,8.36335,28.4573,0.716479,0.716479,1.21735,0.716479,0.998761,0.716479,0.716479
15,1267.5,1,5.55001,22.6404,9.54888,27.419,0.698337,0.698337,1.21245,0.698337,0.998761,0.698337,0.698337
16,1261.83,1,5.44088,22.5967,9.48479,27.5674,0.680655,0.680655,1.42291,0.680655,0.998761,0.680655,0.680655
17,1250.29,1,5.42933,24.0089,7.63118,29.1257,0.66342,0.66342,1.38688,0.66342,0.998761,0.66342,0.66342
18,1240.39,1,5.6227,24.4241,7.48518,29.5724,0.646622,0.646622,1.35176,0.646622,0.998761,0.646622,0.646622
19,1226.47,1,5.40568,23.882,7.33953,28.6998,0.630249,0.630249,1.31753,0.630249,0.998761,0.630249,0.630249
20,1222.8,1,5.45646,23.8889,8.01566,28.7391,0.614291,0.614291,1.28417,0.614291,0.998761,0.614291,0.614291
21,1220.47,1,5.3821,22.279,8.14848,26.9747,0.598737,0.598737,1.37492,0.598737,0.998761,0.598737,0.598737
22,1206.47,1,5.6408,23.2856,6.20638,28.407,0.583577,0.583577,1.42716,0.583577,0.998761,0.583577,0.583577
23,1194.72,1,5.55678,23.5027,5.76006,28.8039,0.5688,0.5688,1.39102,0.5688,0.998761,0.5688,0.5688
24,1182.09,1,5.40486,22.9556,5.0758,27.9224,0.554398,0.554398,1.3558,0.554398,0.998761,0.554398,0.554398
25,1175.44,1,5.56579,21.5554,6.44678,26.0367,0.54036,0.54036,1.32147,0.54036,0.998761,0.54036,0.54036
26,1153.41,1,5.51568,20.6507,7.05242,24.9413,0.526678,0.526678,1.28801,0.526678,0.998761,0.526678,0.526678
27,1146.1,1,5.56759,20.904,8.03258,25.1031,0.513342,0.513342,1.2554,0.513342,0.998761,0.513342,0.513342
28,1133.52,1,5.47651,21.5056,7.67813,25.6288,0.500344,0.500344,1.22361,0.500344,0.998761,0.500344,0.500344
29,1125.31,1,5.63913,22.2095,7.67829,26.3811,0.487675,0.487675,1.22091,0.487675,0.998761,0.487675,0.487675
30,1101.44,1,5.50444,22.1488,6.30823,26.1616,0.475327,0.475327,1.19,0.475327,0.998761,0.475327,0.475327
31,1113.09,1,5.4987,22.2853,6.00097,26.2353,0.463291,0.463291,1.28463,0.463291,0.998761,0.463291,0.463291
32,1093.11,1,5.3457,22.0976,4.47236,25.9787,0.45156,0.45156,1.2521,0.45156,0.998761,0.45156,0.45156
33,1082.5,1,5.38865,21.5387,4.30026,25.1918,0.440127,0.440127,1.2204,0.440127,0.998761,0.440127,0.440127
34,1069.69,1,5.3462,22.7594,4.1501,26.5453,0.428982,0.428982,1.21244,0.428982,0.998761,0.428982,0.428982
35,1055.36,1,5.3614,22.2717,4.00223,25.9729,0.41812,0.41812,1.18174,0.41812,0.998761,0.41812,0.41812
36,1059.13,1,5.37841,21.9038,5.04407,25.5286,0.407533,0.407533,1.15181,0.407533,0.998761,0.407533,0.407533
37,1048.22,1,5.36944,21.1127,4.9394,24.5999,0.397214,0.397214,1.12265,0.397214,0.998761,0.397214,0.397214
38,1046.71,1,5.31658,22.608,4.21812,26.3331,0.387157,0.405421,1.09422,0.407144,0.998761,0.387157,0.387157
39,1032.72,1,5.26165,21.385,5.47895,24.9084,0.377354,0.395155,1.0902,0.396835,0.998761,0.377354,0.377354
40,1030.72,1,5.46067,21.8368,5.45138,25.5224,0.367799,0.38515,1.10967,0.386787,0.998761,0.367799,0.367799
41,1021.19,1,5.53329,21.1826,5.70015,24.7785,0.358486,0.375397,1.18018,0.376993,0.998761,0.358486,0.358486
42,1014.13,1,5.51155,21.5627,6.0637,25.2326,0.349409,0.365892,1.1503,0.367447,0.998761,0.349409,0.349409
43,1006.27,1,5.48111,21.398,7.24421,25.1153,0.340562,0.356628,1.17461,0.358143,0.998761,0.340562,0.340562
44,996.559,1,5.5174,21.6355,6.92524,25.5583,0.331938,0.347598,1.14487,0.349075,0.998761,0.331938,0.331938
45,986.185,1,5.58531,20.8821,6.68412,24.6511,0.323534,0.338796,1.12354,0.340236,0.998761,0.323534,0.323534
46,980.209,1,5.48845,20.7581,6.79013,24.6016,0.315341,0.337495,1.09509,0.337463,0.998761,0.315341,0.315341
47,973.898,1,5.39591,20.6667,6.03785,24.4813,0.307357,0.335201,1.06736,0.333145,0.998761,0.307357,0.307357
48,969.203,1,5.37973,20.4244,5.73455,24.1257,0.299574,0.331019,1.04034,0.3287,0.998761,0.299574,0.299574
49,958.477,1,5.40347,21.9569,5.65573,25.8686,0.291989,0.354742,1.014,0.351672,0.998761,0.291989,0.291989
50,966.284,1,5.50639,22.3465,4.94656,26.387,0.284596,0.34576,0.988321,0.342768,0.998761,0.284596,0.284596
51,954.286,1,5.57291,22.5434,5.53364,26.5706,0.27739,0.337005,0.963296,0.334089,0.998761,0.27739,0.27739
