iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1531.02,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1503.25,1,5.16195,33.8644,13.5452,48.3252,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1487.15,1,5.08381,28.9312,13.2242,61.3992,0.95,0.95,0.95,0.974592,0.95,0.95
4,1477.44,1,4.46169,32.9679,13.2766,66.5806,0.925945,0.925945,0.925945,0.949915,0.925945,0.925945
5,1468.98,1,4.47581,34.0592,10.4624,74.0231,0.9025,0.9025,0.9025,0.925862,0.9025,0.9025
6,1462.21,1,4.60665,31.6455,8.03496,66.9845,0.879648,0.879648,1.04775,1.01211,0.879648,0.879648
7,1455.59,1,4.44418,33.676,8.08839,73.7501,0.857375,0.857375,1.03599,0.986482,0.857375,0.857375
8,1431.28,1,4.24253,30.5358,7.64835,71.7571,0.835666,0.835666,1.00976,0.961503,0.835666,0.835666
9,1434.84,1,4.30806,26.776,6.53675,72.51,0.814506,0.814506,1.00795,0.937157,0.814506,0.814506
10,1413.6,1,3.90222,27.7494,5.92413,82.0573,0.793882,0.793882,0.982431,0.913428,0.793882,0.793882
11,1406.11,1,4.42452,25.2523,5.32462,90.8314,0.773781,0.773781,0.957556,0.948931,0.773781,0.773781
12,1392.43,1,4.10046,25.2175,5.58949,84.7525,0.754188,0.754188,0.93331,0.924904,0.754188,0.754188
13,1396.76,1,4.11905,23.138,6.9342,91.8672,0.735092,0.735092,0.96134,0.90602,0.735092,0.735092
14,1382.21,1,4.50422,26.5321,6.28279,84.9314,0.716479,0.716479,1.05342,0.883079,0.716479,0.716479
15,1366.91,1,4.14627,25.9135,6.47786,86.1026,0.698337,0.698337,1.09474,0.860719,0.698337,0.698337
16,1355.22,1,4.44653,26.9078,6.83707,77.6782,0.680655,0.680655,1.06702,0.870319,0.680655,0.680655
17,1346.03,1,4.41682,22.5287,5.72731,80.6783,0.66342,0.66342,1.04,0.848282,0.66342,0.66342
18,1343.16,1,4.48951,23.8095,5.95415,68.7453,0.646622,0.646622,1.07576,1.04295,0.646622,0.646622
19,1327.92,1,4.42469,23.7707,6.48866,74.8587,0.630249,0.630249,1.04852,1.01654,0.630249,0.630249
20,1319.25,1,4.3073,25.955,6.29431,80.6674,0.614291,0.614291,1.02197,0.990803,0.614291,0.614291
21,1322.1,1,4.40608,25.403,7.30882,80.5822,0.598737,0.598737,0.996096,0.965715,0.598737,0.598737
22,1296.24,1,4.52137,23.7232,6.84307,86.5427,0.583577,0.583577,0.970874,0.941263,0.583577,0.583577
23,1295.07,1,4.38176,21.8629,6.08382,72.9836,0.5688,0.5688,1.01216,0.91743,0.5688,0.5688
24,1281.72,1,4.36226,22.1935,6.18349,74.8411,0.554398,0.554398,1.022,0.927959,0.554398,0.554398
25,1274.22,1,4.75984,22.6436,6.98557,68.2307,0.54036,0.54036,0.996124,0.912774,0.54036,0.54036
