iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1438.47,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1423.31,1,5.20106,28.4562,7.35807,35.2394,0.974679,0.974679,1.05195,0.974679,0.998761,0.974679,0.974679
3,1424.26,1,5.20303,28.0291,7.35951,35.0676,0.95,0.95,1.093,0.95,0.998761,0.95,0.95
4,1409.13,1,4.97629,27.0454,8.11098,33.636,0.925945,0.925945,1.25746,0.925945,0.998761,0.925945,0.925945
5,1398.76,1,4.92072,27.7337,6.70505,34.3833,0.9025,0.9025,1.22562,0.9025,0.998761,0.9025,0.9025
6,1378.86,1,4.91344,30.0467,7.58644,37.2381,0.879648,0.879648,1.21169,0.879648,0.998761,0.879648,0.879648
7,1376.09,1,4.81214,33.4707,8.48159,41.5789,0.857375,0.857375,1.18101,0.857375,0.998761,0.857375,0.857375
8,1352.52,1,4.98615,35.4132,8.35793,43.6897,0.835666,0.835666,1.15111,0.835666,0.998761,0.835666,0.835666
9,1357.67,1,5.12607,41.4206,7.49443,51.1961,0.814506,0.814506,1.14578,0.814506,0.998761,0.814506,0.814506
10,1348.75,1,5.13627,36.3205,5.76072,44.889,0.793882,0.793882,1.16593,0.793882,0.998761,0.793882,0.793882
11,1328.37,1,5.21302,39.4393,5.0248,48.5123,0.773781,0.773781,1.14795,0.773781,0.998761,0.773781,0.773781
12,1309.8,1,5.40412,36.886,4.77529,45.4313,0.754188,0.754188,1.17128,0.754188,0.998761,0.754188,0.754188
13,1307.77,1,5.30294,37.4918,7.41222,46.1819,0.735092,0.735092,1.20045,0.735092,0.998761,0.735092,0.735092
14,1290.49,1,5.11202,33.6786,6.01072,41.6511,0.716479,0.716479,1.17005,0.716479,0.998761,0.716479,0.716479
15,1270.15,1,5.25432,32.4015,7.83946,40.0856,0.698337,0.698337,1.14042,0.698337,0.998761,0.698337,0.698337
16,1275.82,1,5.2135,29.2264,8.9493,36.3322,0.680655,0.680655,1.20899,0.680655,0.998761,0.680655,0.680655
17,1254.61,1,5.24334,31.4703,6.24437,39.194,0.66342,0.66342,1.17838,0.66342,0.998761,0.66342,0.66342
18,1248.42,1,5.46749,31.1933,6.1064,39.0034,0.646622,0.646622,1.14854,0.646622,0.998761,0.646622,0.646622
19,1240.69,1,5.24772,29.3176,6.46945,36.7084,0.630249,0.630249,1.11946,0.630249,0.998761,0.630249,0.630249
20,1226.43,1,5.17903,26.9895,6.10082,33.9031,0.614291,0.614291,1.09111,0.614291,0.998761,0.614291,0.614291
21,1217.63,1,5.25178,27.7043,6.94235,35.0468,0.598737,0.598737,1.06348,0.598737,0.998761,0.598737,0.598737
22,1202.91,1,5.45877,30.299,7.51213,38.3934,0.583577,0.583577,1.03656,0.583577,0.998761,0.583577,0.583577
23,1188.5,1,5.41649,27.3068,7.48556,34.6522,0.5688,0.5688,1.01031,0.5688,0.998761,0.5688,0.5688
24,1174.9,1,5.60455,26.9237,6.86836,34.1473,0.554398,0.554398,0.984729,0.554398,0.998761,0.554398,0.554398
25,1166.13,1,5.43922,27.314,5.69993,34.4482,0.54036,0.54036,0.959795,0.54036,0.998761,0.54036,0.54036
26,1154.66,1,5.41276,27.0831,6.18113,34.1763,0.526678,0.526678,0.935492,0.526678,0.998761,0.526678,0.526678
27,1139.56,1,5.30653,24.887,7.30003,31.3872,0.513342,0.513342,0.911805,0.513342,0.998761,0.513342,0.513342
28,1123.91,1,5.49046,26.6123,7.76517,33.3191,0.500344,0.500344,0.888718,0.500344,0.998761,0.500344,0.500344
29,1123.3,1,5.47801,25.704,7.60404,32.1326,0.487675,0.487675,0.886333,0.487675,0.998761,0.487675,0.487675
30,1106.28,1,5.43502,26.6208,6.87168,33.1061,0.475327,0.475327,0.86389,0.475327,0.998761,0.475327,0.475327
31,1108.25,1,5.33743,27.9582,5.68159,34.4733,0.463291,0.463291,0.842016,0.463291,0.998761,0.463291,0.463291
32,1084.14,1,5.31583,25.7035,6.38063,31.8281,0.45156,0.45156,0.820696,0.45156,0.998761,0.45156,0.45156
33,1086.5,1,5.35879,25.6834,6.34398,31.5727,0.440127,0.440127,0.850275,0.440127,0.998761,0.440127,0.440127
