iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,621.926,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,605.207,1,8.87328,13.5589,37.7907,65.8101,0.24,0.894427,0.894427,0.894427,0.894427
3,567.406,1,8.51048,13.3611,40.1904,73.78,0.192,0.8,0.8,0.8,0.937761
4,540.679,1,8.51268,13.0454,41.1561,75.3202,0.157794,0.715542,0.715542,0.715542,0.906929
5,508.619,1,8.28066,10.8069,41.7928,78.6355,0.134262,0.64,0.675137,0.64,0.827624
6,468.942,1,8.46947,11.7597,42.1432,77.3394,0.113391,0.572433,0.660209,0.572433,0.825015
7,437.326,1,8.56434,10.729,42.3607,81.7755,0.100128,0.512,0.614004,0.512,0.835084
8,420.316,1,8.66587,10.2309,42.6119,78.6944,0.0956893,0.457947,0.549182,0.457947,0.811952
9,396.332,1,8.71808,9.7419,42.0435,73.2501,0.0873347,0.4096,0.491203,0.4096,0.772208
10,396.925,1,8.73339,9.42313,42.8979,69.3884,0.0866829,0.40461,0.492972,0.366357,0.78404
11,389.765,1,8.66837,9.15598,41.4308,66.106,0.0842598,0.396983,0.481279,0.32768,0.775542
12,377.818,1,8.64969,8.84737,42.87,66.5729,0.0813319,0.386328,0.468384,0.293086,0.779341
13,379.633,1,8.5056,9.11777,41.4759,73.5467,0.0803474,0.412662,0.484183,0.289697,0.751485
14,366.682,1,8.59161,9.08605,42.477,75.2435,0.0758109,0.411709,0.478875,0.295897,0.732466
15,350.364,1,8.58993,9.19563,42.7921,79.6938,0.0710865,0.417575,0.429762,0.294005,0.70008
16,340.578,1,8.52081,9.71509,42.327,82.7526,0.0658747,0.422437,0.471372,0.296651,0.692656
17,334.531,1,8.48888,9.39993,41.9618,86.188,0.0640183,0.422307,0.466285,0.296263,0.672631
18,326.019,1,8.57208,9.78015,41.4138,77.0777,0.0612235,0.423956,0.481915,0.285772,0.63949
19,323.165,1,8.6262,10.3687,41.3659,79.9002,0.0599641,0.423065,0.55074,0.282132,0.599309
20,321.691,1,8.62655,9.86723,41.2268,80.9356,0.0590465,0.420831,0.52879,0.297383,0.630611
21,315.718,1,8.64756,10.067,40.4471,81.7567,0.0576771,0.420152,0.487657,0.31058,0.642381
22,314.353,1,8.62878,10.3739,40.8965,83.2635,0.0570319,0.419244,0.499684,0.308155,0.633973
23,313.074,1,8.61803,10.6139,40.1334,83.4712,0.0555427,0.420487,0.523631,0.327125,0.647156
24,317.847,1,8.58444,11.0427,39.5413,80.9593,0.055353,0.421388,0.53782,0.353072,0.682216
25,321.885,1,8.57399,10.6752,39.7826,83.7807,0.0569098,0.415177,0.558283,0.340294,0.684828
26,317.355,1,8.52616,10.705,39.8557,85.5953,0.0561635,0.421104,0.561483,0.311046,0.670848
27,322.22,1,8.51831,10.6711,39.3908,84.6867,0.0576557,0.420613,0.542895,0.31768,0.680401
28,320.785,1,8.47762,10.7038,40.3836,84.2564,0.0574017,0.433678,0.500757,0.313356,0.703834
29,317.627,1,8.51569,10.9844,40.6623,84.4007,0.0572569,0.429586,0.503478,0.295147,0.687832
30,316.446,1,8.51741,10.4356,40.8031,85.0816,0.0581276,0.434962,0.49497,0.283487,0.638415
31,319.651,1,8.54353,9.94493,41.4209,88.9159,0.0588245,0.422115,0.519783,0.304952,0.605104
32,310.98,1,8.47675,9.79543,41.6194,91.0879,0.0563334,0.43563,0.475371,0.30634,0.612775
33,319.088,1,8.49266,9.84596,41.9551,91.7807,0.0586858,0.445928,0.512309,0.300313,0.592279
34,322.251,1,8.48745,10.3551,42.1135,90.0307,0.0584204,0.452711,0.547593,0.301022,0.623328
35,318.218,1,8.50419,9.95094,42.4669,90.1194,0.0579106,0.453639,0.496193,0.301646,0.641037
36,322.073,1,8.4915,10.6406,41.5893,91.1497,0.0594944,0.453123,0.51338,0.294754,0.596578
37,323.13,1,8.4414,10.353,41.8273,94.1617,0.0612396,0.454885,0.49471,0.273657,0.575837
38,314.314,1,8.45755,10.2242,41.5643,94.6283,0.0575818,0.450079,0.512941,0.287206,0.592787
39,321.787,1,8.39481,10.7751,40.9419,100.629,0.0584426,0.449838,0.558778,0.304935,0.592312
40,321.15,1,8.41468,10.8057,40.1983,93.4881,0.0578726,0.446042,0.530991,0.298846,0.67528
41,326.834,1,8.43153,10.8038,40.6879,89.7524,0.058762,0.450269,0.542132,0.311385,0.708981
42,323.687,1,8.38849,10.8631,40.6277,91.6041,0.0577835,0.450782,0.563874,0.298393,0.691724
43,327.031,1,8.46491,11.0429,40.2082,86.2125,0.0586541,0.443297,0.544453,0.312592,0.68839
44,328.131,1,8.48358,11.023,40.3914,86.2245,0.059019,0.443003,0.576186,0.308851,0.679343
45,322.049,1,8.43442,10.9262,40.6295,87.3711,0.0585449,0.447322,0.515357,0.297258,0.663669
46,331.997,1,8.379,10.621,41.4247,88.8334,0.0609987,0.45058,0.519914,0.291608,0.708426
47,330.841,1,8.44139,10.8147,40.9609,91.3115,0.0607635,0.442404,0.539307,0.301004,0.681378
48,329.248,1,8.34248,10.7574,40.6158,93.8371,0.0598926,0.445074,0.582918,0.27817,0.68648
49,326.571,1,8.3216,10.8636,40.3036,99.4655,0.0581805,0.451337,0.569644,0.312685,0.689803
50,332.351,1,8.30119,11.0771,40.2401,96.4792,0.0589361,0.450677,0.623022,0.307058,0.720679
51,328.311,1,8.39439,10.786,40.4533,92.2969,0.0591161,0.434442,0.566407,0.300464,0.70688
52,323,1,8.41284,10.8323,39.9413,93.8868,0.0574278,0.430654,0.551538,0.306912,0.725085
53,325.701,1,8.37677,10.8656,40.5159,96.7347,0.0581475,0.434946,0.561944,0.298122,0.729385
