iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1471.88,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1459.77,1,6.48756,2.42982,0.53956,42.5954,16.8218,50.5876,0.974679,0.974679,0.987937,0.974679,0.998743,0.974679,0.974679
3,1452.4,1,6.50698,2.74389,0.614548,41.29,17.0772,49.2855,0.95,0.95,0.979782,0.95,0.998743,0.95,0.95
4,1446,1,5.05738,2.88594,0.798661,43.694,18.6362,51.9368,0.925945,0.925945,1.06804,0.925945,0.998743,0.925945,0.925945
5,1439.61,1,3.24483,3.50904,1.24911,46.9741,14.9105,55.5421,0.9025,0.9025,1.04099,0.9025,0.998743,0.9025,0.9025
6,1421.59,1,4.95739,2.06769,0.744462,47.0387,13.7756,55.6387,0.879648,0.879648,1.01464,0.879648,0.998743,0.879648,0.879648
7,1411.72,1,4.09486,2.21602,1.01392,47.3474,13.8533,55.8948,0.857375,0.857375,0.988945,0.857375,0.998743,0.857375,0.857375
8,1391.61,1,4.79382,2.72632,0.852247,50.1998,13.9182,58.6719,0.835666,0.835666,0.963904,0.835666,0.998743,0.835666,0.835666
9,1396.27,1,5.72286,1.72309,0.610452,54.919,13.441,63.9733,0.814506,0.814506,1.04532,0.814506,0.998743,0.814506,0.814506
10,1380.78,1,3.43445,2.12722,1.16663,58.6432,13.5894,68.3441,0.793882,0.793882,1.07926,0.793882,0.998743,0.793882,0.793882
11,1363.92,1,5.73653,1.88588,0.660439,58.2091,13.8044,67.6646,0.773781,0.773781,1.05193,0.773781,0.998743,0.773781,0.773781
12,1354.28,1,3.6556,2.87212,1.22618,55.1253,14.4204,64.2674,0.754188,0.754188,1.13111,0.754188,0.998743,0.754188,0.754188
13,1354.15,1,3.9026,2.7919,1.11632,56.9309,18.0289,66.5045,0.735092,0.735092,1.21882,0.735092,0.998743,0.735092,0.735092
14,1347.83,1,3.81977,3.0109,1.10437,55.4487,16.1498,65.4632,0.716479,0.716479,1.40688,0.716479,0.998743,0.716479,0.716479
15,1331.49,1,5.92783,1.6148,0.594884,51.8929,19.2505,61.3288,0.698337,0.698337,1.37126,0.698337,0.998743,0.698337,0.698337
16,1322.55,1,4.311,2.69301,0.966934,46.9642,21.7531,55.5827,0.680655,0.680655,1.42955,0.680655,0.998743,0.680655,0.680655
