iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,611.51,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,576.532,1,11.0925,15.0139,41.1986,72.3911,0.24,0.894427,0.894427,0.894427,0.894427
3,539.145,1,11.4073,15.8012,41.724,76.7363,0.192,0.8,0.8,0.8,0.860226
4,511.078,1,11.2934,15.6253,41.3786,86.5568,0.1536,0.715542,0.755198,0.715542,0.884899
5,485.038,1,10.9407,14.9063,43.2126,87.8263,0.128185,0.64,0.755299,0.64,0.915535
6,458.131,1,11.0258,15.1676,40.1282,79.402,0.114835,0.572433,0.700433,0.572433,0.89644
7,423.144,1,11.1754,14.3378,40.2755,77.3354,0.101564,0.512,0.720573,0.512,0.838537
8,405.317,1,11.1049,12.8243,42.8303,71.2807,0.0959607,0.457947,0.664591,0.457947,0.823588
9,381.44,1,10.9981,11.5649,43.3183,80.9405,0.0882261,0.4096,0.627365,0.4096,0.767485
10,371.573,1,11.0476,12.3916,44.1154,81.3581,0.0851512,0.366357,0.635645,0.375725,0.723735
11,358.91,1,11.1445,12.6123,44.327,78.5519,0.0824505,0.32768,0.594322,0.358373,0.743177
12,340.336,1,11.1857,12.3364,44.1551,74.1802,0.0775976,0.293086,0.543533,0.347758,0.728125
13,339.666,1,11.2421,13.3338,43.2936,71.4502,0.0789936,0.262144,0.554494,0.324886,0.668328
14,332.287,1,11.2746,13.2734,42.4243,70.7743,0.077046,0.234469,0.538201,0.322598,0.686249
15,326.72,1,11.2549,12.7061,43.1557,69.3802,0.0755149,0.209715,0.566922,0.312278,0.655909
16,327.361,1,11.2313,12.3899,43.6307,68.3531,0.0753399,0.187575,0.530219,0.330011,0.699012
17,305.473,1,11.3691,12.1047,43.7572,69.3134,0.0710485,0.167772,0.496551,0.325599,0.625215
18,302.75,1,11.4774,12.6683,43.3349,58.3968,0.0704427,0.15006,0.496921,0.329135,0.625531
19,296.896,1,11.4827,12.9175,43.7831,61.2573,0.0676671,0.134218,0.561972,0.328439,0.656165
20,295.358,1,11.5093,12.958,43.1917,60.2154,0.0672227,0.135308,0.588882,0.330429,0.610161
21,283.607,1,11.5346,13.1006,42.829,62.0393,0.0655837,0.127294,0.553631,0.319687,0.551365
22,279.237,1,11.51,12.992,43.1272,64.9005,0.0655898,0.120223,0.511041,0.312655,0.542599
23,280.361,1,11.5107,12.7963,42.9374,64.0424,0.0654907,0.123304,0.527585,0.311689,0.541993
24,276.698,1,11.4474,12.9855,42.6827,64.0312,0.0636973,0.115292,0.57245,0.319081,0.531431
25,276.001,1,11.4675,12.9486,42.7804,68.7679,0.0632254,0.107309,0.58829,0.338936,0.553533
26,277.353,1,11.4437,13.1796,41.8795,70.5992,0.0633652,0.108055,0.610939,0.340003,0.538367
27,281.097,1,11.4147,13.1588,42.0223,67.1765,0.063284,0.108132,0.643442,0.344736,0.572683
28,280.794,1,11.4865,11.8587,43.1625,65.5164,0.0657783,0.107876,0.575512,0.353008,0.52229
29,282.147,1,11.463,12.5416,43.5703,67.9904,0.0650077,0.10431,0.556983,0.367871,0.565764
30,281.844,1,11.4715,12.08,43.4312,68.3762,0.0656684,0.0994114,0.567141,0.364844,0.545571
31,285.519,1,11.4768,11.4354,44.4961,69.4995,0.0678736,0.100752,0.549268,0.353539,0.523
32,273.545,1,11.4859,11.2539,44.4386,68.4673,0.0649571,0.100468,0.497967,0.34575,0.530151
33,278.499,1,11.4712,11.5028,44.8176,70.09,0.0655104,0.102274,0.520013,0.340056,0.578712
34,278.233,1,11.4624,11.9579,44.5346,67.8046,0.0656779,0.102018,0.535973,0.333173,0.539813
35,272.132,1,11.4745,11.9801,43.7096,67.083,0.0644676,0.0981541,0.544928,0.333281,0.497077
36,277.237,1,11.5613,13.0548,43.1205,64.8434,0.0654794,0.096818,0.62664,0.314541,0.513158
37,276.786,1,11.4774,12.4022,43.4288,63.0752,0.0660616,0.100226,0.560484,0.321451,0.48641
38,267.124,1,11.5412,12.151,43.3795,60.3626,0.062275,0.0994067,0.576145,0.337528,0.507348
39,267.654,1,11.5624,12.1895,43.8869,62.1823,0.0625319,0.100907,0.606506,0.332451,0.47703
40,275.01,1,11.4999,12.2401,43.4112,58.2623,0.0644162,0.10251,0.565702,0.349619,0.48234
41,271.549,1,11.6402,12.8327,43.8362,58.0317,0.0647733,0.101588,0.554253,0.351097,0.446744
42,274.392,1,11.6162,12.9621,42.9632,54.3572,0.0654796,0.10023,0.582821,0.323491,0.479267
43,263.314,1,11.6498,13.8202,42.2253,55.6279,0.0627517,0.0994734,0.601951,0.31272,0.435678
44,252.946,1,11.6374,14.0571,41.7537,54.9663,0.0604903,0.0968028,0.596886,0.303332,0.402875
45,261.054,1,11.6016,13.7943,41.3606,53.8302,0.0622524,0.102882,0.593598,0.324539,0.383005
46,264.851,1,11.5618,12.9938,42.2136,52.2343,0.0638213,0.101581,0.556174,0.339917,0.376429
47,260.542,1,11.626,13.4258,41.8577,52.6896,0.0634275,0.101308,0.527904,0.349887,0.354951
48,269.252,1,11.6123,13.2144,41.0794,52.0078,0.0651623,0.101662,0.569427,0.338761,0.38672
49,266.409,1,11.6233,13.7072,41.9097,54.2801,0.0640605,0.100469,0.622348,0.321332,0.380234
50,265.514,1,11.6112,13.6029,41.2701,53.5299,0.0646862,0.0976978,0.61197,0.316341,0.362346
51,268.127,1,11.7182,13.2668,42.4304,54.9898,0.0666488,0.0982338,0.602517,0.326599,0.337463
52,259.454,1,11.6479,13.9025,41.699,54.6401,0.0643538,0.0951318,0.607717,0.300365,0.336577
53,265.117,1,11.6247,14.0054,41.3028,55.4336,0.0658922,0.0945516,0.604678,0.305154,0.336062
54,261.612,1,11.6222,13.3155,41.5923,54.9193,0.0652959,0.0931984,0.586726,0.317319,0.325963
55,259.928,1,11.6275,13.7515,42.2581,56.918,0.0625961,0.0987881,0.633198,0.312411,0.369425
56,265.188,1,11.6503,14.324,42.2703,56.8416,0.0650216,0.0954518,0.658994,0.299205,0.358814
57,254.18,1,11.6501,13.472,41.8442,57.1404,0.0613974,0.102753,0.64277,0.299391,0.345918
58,257.248,1,11.5661,12.7023,41.4013,57.8107,0.0617681,0.100354,0.636912,0.310522,0.350073
59,265.844,1,11.5724,13.0475,41.3168,58.1222,0.063532,0.105101,0.61418,0.315688,0.380956
60,262.409,1,11.583,13.2028,41.7037,56.4694,0.0635671,0.104481,0.604065,0.309518,0.350361
61,267.722,1,11.6045,13.1286,42.4215,57.5645,0.0656846,0.104579,0.581829,0.317886,0.346559
62,273.048,1,11.5835,12.476,42.6641,57.2796,0.0680181,0.0998723,0.557571,0.322104,0.354659
63,264.981,1,11.5941,11.6428,43.5174,58.4505,0.0668084,0.0938298,0.573242,0.303905,0.337779
64,258.042,1,11.5921,11.8058,44.4462,59.4224,0.0631088,0.103066,0.583688,0.313046,0.336561
65,260.705,1,11.5797,11.7732,43.9464,59.7896,0.0633605,0.0968971,0.570298,0.311748,0.396664
66,268.281,1,11.613,12.3236,43.2759,57.2243,0.0647429,0.101587,0.544051,0.329975,0.426824
67,271.602,1,11.5798,11.9758,43.384,59.9275,0.0670005,0.100997,0.499796,0.315368,0.426406
68,264.852,1,11.6074,12.3225,43.3584,59.5943,0.0664376,0.0998965,0.506316,0.302274,0.381389
69,268.448,1,11.6001,12.6882,42.5005,60.389,0.0663529,0.102827,0.589674,0.31309,0.342497
70,268.942,1,11.5876,12.8852,42.7064,61.3625,0.0663652,0.104529,0.61118,0.314659,0.324072
71,267.009,1,11.6169,12.5598,42.7154,61.764,0.0666043,0.100598,0.602477,0.303739,0.3301
72,266.209,1,11.5812,11.4722,43.7897,61.4187,0.0659211,0.098629,0.617683,0.304357,0.346251
73,263.854,1,11.5057,11.8076,43.6802,59.1407,0.0652633,0.100487,0.611067,0.293924,0.324431
74,268.934,1,11.4864,12.1931,42.9372,56.9626,0.0652612,0.0989149,0.625882,0.310309,0.360333
75,272.48,1,11.5493,12.184,43.1336,61.8829,0.0658184,0.103011,0.686128,0.290276,0.383111
