iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1540.71,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1519.91,1,4.79545,32.0788,13.8316,65.2096,0.974679,0.974679,0.988508,1.06047,0.974679,0.974679
3,1503.07,1,4.51771,30.6698,13.4668,80.7844,0.95,0.95,0.963478,1.04252,0.95,0.95
4,1485.08,1,4.00587,29.832,15.5517,97.3155,0.925945,0.925945,0.939082,1.01612,0.925945,0.925945
5,1475.2,1,4.3826,31.6256,11.9267,109.271,0.9025,0.9025,0.92331,0.990393,0.9025,0.9025
6,1465.28,1,4.13984,29.5784,9.34766,105.898,0.879648,0.879648,0.899932,0.987741,0.879648,0.879648
7,1456.95,1,4.15386,32.58,10.688,116.207,0.857375,0.857375,0.877145,0.96273,0.857375,0.857375
8,1445.79,1,4.24803,30.9616,11.4783,111.492,0.835666,0.835666,0.854935,0.951788,0.835666,0.835666
9,1443.62,1,4.16496,29.8236,10.3399,103.748,0.814506,0.814506,0.978046,0.960106,0.814506,0.814506
10,1434.4,1,3.7765,31.0933,9.40493,127.043,0.793882,0.793882,1.12718,0.935795,0.793882,0.793882
11,1423.58,1,4.53361,31.592,8.08341,115.159,0.773781,0.773781,1.09864,0.958409,0.773781,0.773781
12,1407.67,1,4.22304,29.4999,7.69073,98.7614,0.754188,0.754188,1.07083,0.934141,0.754188,0.754188
13,1406.3,1,3.90253,25.2827,7.71857,132.206,0.735092,0.735092,1.12495,0.910488,0.735092,0.735092
14,1388.99,1,3.94969,30.3731,6.52357,117.326,0.716479,0.716479,1.09647,0.963257,0.716479,0.716479
15,1375.99,1,4.23185,29.6907,6.94504,122.328,0.698337,0.698337,1.06871,0.938867,0.698337,0.698337
16,1369.6,1,4.3009,31.3706,7.7939,115.564,0.680655,0.680655,1.04664,0.915094,0.680655,0.680655
17,1348.94,1,4.29028,26.8525,7.18204,110.798,0.66342,0.66342,1.02014,0.891923,0.66342,0.66342
18,1342.88,1,4.5537,25.647,7.26051,89.6706,0.646622,0.646622,0.994312,0.869339,0.646622,0.646622
19,1328.22,1,4.53503,26.1353,6.76443,95.0928,0.630249,0.630249,0.981478,0.857265,0.630249,0.630249
20,1313.82,1,4.69724,29.0732,7.38495,77.7241,0.614291,0.614291,0.956627,0.835559,0.614291,0.614291
21,1303.22,1,4.98692,26.1501,7.83379,66.461,0.598737,0.598737,0.932404,0.814402,0.598737,0.598737
22,1282.13,1,5.10052,27.117,8.2189,69.8197,0.583577,0.583577,0.908795,0.793781,0.583577,0.583577
23,1279.74,1,4.93392,25.6495,7.77272,66.0968,0.5688,0.5688,0.885784,0.773682,0.5688,0.5688
24,1271.13,1,4.67994,27.1669,7.18452,76.8186,0.554398,0.554398,0.863356,0.755238,0.554398,0.554398
25,1259.68,1,4.98502,27.9413,6.19491,75.1355,0.54036,0.54036,0.841495,0.736115,0.54036,0.54036
