iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1577.91,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1557.27,1,5.09948,31.6877,13.0926,66.1191,0.974679,0.974679,0.974679,1.05503,0.974679,0.974679
3,1542.43,1,4.64005,29.6975,13.1322,96.6337,0.95,0.95,0.95,1.05635,0.95,0.95
4,1531.34,1,4.14351,29.1384,14.1877,124.751,0.925945,0.925945,0.925945,1.0296,0.925945,0.925945
5,1516.68,1,4.46435,30.4255,12.6459,133.866,0.9025,0.9025,0.94502,1.00353,0.9025,0.9025
6,1503.68,1,4.31248,28.6776,10.083,124.613,0.879648,0.879648,0.921091,0.988914,0.879648,0.879648
7,1495.53,1,4.03433,30.2765,9.81947,140.99,0.857375,0.857375,0.967726,0.963874,0.857375,0.857375
8,1471.11,1,3.83026,30.6273,9.78285,157.343,0.835666,0.835666,0.943223,0.939468,0.835666,0.835666
9,1472.9,1,3.96951,33.0312,7.72958,161.546,0.814506,0.814506,0.961215,0.920506,0.814506,0.814506
10,1467.12,1,3.68095,30.0212,7.33722,178.725,0.793882,0.793882,1.02424,0.897198,0.793882,0.793882
11,1446.99,1,4.17578,29.1083,7.12221,162.139,0.773781,0.773781,0.998305,0.874481,0.773781,0.773781
12,1431.31,1,3.94686,26.7321,5.86721,157.595,0.754188,0.754188,0.973027,0.852338,0.754188,0.754188
13,1430.96,1,3.89269,28.4843,6.22102,200.55,0.735092,0.735092,0.985153,0.830757,0.735092,0.735092
14,1419.14,1,3.63338,28.2003,6.06602,182.413,0.716479,0.716479,0.960208,0.845013,0.716479,0.716479
15,1396.79,1,3.70319,25.7313,5.93666,196.91,0.698337,0.698337,0.935895,0.823617,0.698337,0.698337
16,1390.14,1,3.5146,26.2341,7.06805,188.572,0.680655,0.680655,0.912198,0.802763,0.680655,0.680655
17,1376.55,1,3.84738,25.8041,6.3167,200.985,0.66342,0.66342,0.915971,0.782436,0.66342,0.66342
18,1367.48,1,3.72068,24.5644,6.43134,183.604,0.646622,0.646622,0.892778,0.762625,0.646622,0.646622
19,1346.45,1,3.90821,25.9842,6.88072,218.008,0.630249,0.630249,0.870173,0.743314,0.630249,0.630249
20,1332.88,1,3.84387,25.3767,6.23559,206.203,0.614291,0.614291,0.848139,0.724493,0.614291,0.614291
21,1323.02,1,3.91407,25.1298,7.55916,211.495,0.598737,0.598737,0.826664,0.706149,0.598737,0.598737
