iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1254.05,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1238.65,1,9.57953,13.2602,51.8377,88.7521,0.95,0.95,0.285,0.285,1.02952,0.974679,1.03917,0.974679,1.09156,0.974679
3,1226.45,1,9.1596,12.6183,48.8847,93.7252,0.9025,0.9025,0.27075,0.27075,1.03986,0.95,1.01592,0.95,1.12444,0.95
4,1219.98,1,9.28438,12.8117,47.3128,86.4576,0.857375,0.857375,0.257212,0.257212,1.02061,0.925945,1.01325,0.925945,1.24224,0.925945
5,1187.63,1,9.19494,11.5603,49.9077,90.7984,0.814506,0.814506,0.244352,0.244352,1.00261,0.9025,0.987593,0.9025,1.21078,0.9025
6,1155.7,1,9.25502,13.5291,46.2562,94.9982,0.773781,0.773781,0.232134,0.232134,1.03853,0.879648,0.962586,0.879648,1.18013,0.879648
7,1153.91,1,9.14769,13.9476,49.5908,96.5894,0.735092,0.735092,0.220528,0.220528,1.05292,0.857375,0.938213,0.857375,1.21155,0.857375
8,1130.06,1,9.29028,14.8891,50.7415,86.5312,0.698337,0.698337,0.209501,0.209501,1.05204,0.835666,0.914457,0.835666,1.18975,0.835666
9,1110.16,1,9.33921,15.3912,47.9295,99.3879,0.66342,0.66342,0.199026,0.199026,1.03212,0.814506,0.891302,0.814506,1.15963,0.814506
10,1078.7,1,9.10395,15.9024,46.0576,97.3914,0.630249,0.630249,0.189075,0.189075,1.03013,0.793882,0.868734,0.793882,1.13026,0.793882
11,1065.68,1,9.31041,15.2897,48.8831,102.624,0.598737,0.598737,0.179621,0.179621,1.03246,0.773781,0.846737,0.773781,1.10164,0.773781
12,1045.91,1,9.14705,14.0787,46.8827,105.888,0.5688,0.5688,0.17064,0.17064,1.04392,0.754188,0.825297,0.754188,1.07375,0.754188
13,1037.63,1,9.32952,13.5445,49.1927,106.985,0.54036,0.54036,0.162108,0.162108,1.03646,0.735092,0.8044,0.735092,1.04656,0.735092
14,1028.2,1,9.24821,14.4701,45.4329,104.571,0.513342,0.513342,0.154003,0.154003,1.03051,0.716479,0.784032,0.716479,1.02006,0.716479
15,996.332,1,9.39131,13.9808,47.7296,112.94,0.487675,0.487675,0.146302,0.146302,1.04395,0.698337,0.76418,0.698337,0.994233,0.698337
16,983.088,1,9.44239,14.4194,48.3471,113.105,0.463291,0.463291,0.138987,0.138987,1.03001,0.680655,0.744831,0.680655,0.969059,0.680655
17,963.646,1,9.22846,13.357,48.4147,113.016,0.440127,0.440127,0.132038,0.132038,1.0351,0.66342,0.725971,0.66342,0.944522,0.66342
18,958.001,1,9.27512,13.1719,48.9273,102.425,0.41812,0.41812,0.125436,0.125436,1.03448,0.646622,0.707589,0.646622,1.03145,0.646622
19,961.171,1,9.20194,12.3611,48.0147,97.456,0.397214,0.397214,0.119164,0.119164,1.0478,0.630249,0.689673,0.630249,1.04033,0.630249
20,959.814,1,9.27355,12.9711,48.5935,101.653,0.377354,0.555581,0.113206,0.110383,1.04514,0.614291,0.67221,0.614291,1.01399,0.614291
21,940.264,1,9.1961,12.2697,48.1173,113.115,2.22045e-16,0.485527,0.128848,0.110309,1.04226,0.598737,0.655189,0.598737,0.988316,0.598737
22,927.379,1,9.30326,12.8879,48.0665,105.087,2.10942e-16,0.527032,0.122405,0.112344,1.05613,0.583577,0.638599,0.583577,0.963291,0.583577
23,920.944,1,9.33801,12.8458,47.5784,108.717,2.00395e-16,0.26304,0.116285,0.132231,1.05931,0.5688,0.62243,0.5688,0.9389,0.5688
24,914.321,1,9.35139,13.2233,47.3897,109.086,1.90375e-16,0.427277,0.110471,0.12076,1.05766,0.554398,0.606669,0.554398,0.915126,0.554398
25,908.99,1,9.37829,13.2914,48.0528,100.768,2.22045e-16,0.459763,0.110663,0.117575,1.05501,0.54036,0.591308,0.54036,0.913147,0.54036
26,897.025,1,9.30672,13.4378,46.5103,110.245,2.10942e-16,0.625655,0.10513,0.110184,1.06386,0.526678,0.576336,0.526678,0.911713,0.526678
27,894.327,1,9.27811,13.2004,46.7757,102.369,2.22045e-16,0.778262,0.101899,0.10195,1.05048,0.513342,0.561743,0.513342,0.963845,0.513342
28,886.48,1,9.31098,12.9433,46.8719,100.825,2.22045e-16,0.73707,0.0971784,0.107274,1.04873,0.500344,0.547519,0.500344,0.952843,0.500344
29,892.592,1,9.32948,12.7652,46.2736,99.3515,2.22045e-16,0.906393,0.0974165,0.100571,1.04274,0.487675,0.533656,0.487675,0.928716,0.487675
30,879.823,1,9.46009,13.0082,45.3489,96.0862,2.10942e-16,1.1561,0.0925457,0.0915699,1.03515,0.475327,0.520143,0.475327,0.931802,0.475327
31,873.376,1,9.42848,11.8476,46.2466,96.3738,2.00395e-16,0.880061,0.0879184,0.113142,1.04694,0.463291,0.506973,0.463291,0.951412,0.463291
32,869.932,1,9.37362,11.5412,45.25,96.4787,2.22045e-16,0.788717,0.0843159,0.122849,1.04566,0.45156,0.494136,0.45156,0.936334,0.45156
33,857.11,1,9.45804,11.6706,45.2777,98.4965,2.22045e-16,1.02447,0.0802223,0.112106,1.03726,0.440127,0.481624,0.440127,0.94009,0.440127
34,861.145,1,9.52312,11.567,45.233,93.3756,2.22045e-16,1.06441,0.0796718,0.114132,1.0352,0.428982,0.469429,0.428982,0.94172,0.428982
35,856.307,1,9.48,11.3095,45.2425,86.0373,2.10942e-16,1.30906,0.0756882,0.1022,1.02677,0.41812,0.457543,0.41812,0.996367,0.41812
36,851.051,1,9.46657,11.223,45.3236,89.4053,2.22045e-16,1.16186,0.0730305,0.113067,1.02991,0.407533,0.445958,0.407533,0.971138,0.407533
37,834.988,1,9.38295,10.843,45.7143,94.1427,2.10942e-16,1.32418,0.069379,0.101059,1.01973,0.397214,0.434666,0.397214,0.946549,0.397214
38,837.673,1,9.36456,10.5968,45.5644,89.8415,2.22045e-16,1.40536,0.0688694,0.0995788,1.02052,0.387157,0.42366,0.387157,0.961589,0.387157
39,834.164,1,9.29228,10.5236,44.9196,82.8085,2.22045e-16,1.66541,0.0668717,0.0880347,0.993136,0.377354,0.412933,0.377354,1.04209,0.377354
40,831.862,1,9.2952,10.5411,44.7274,86.2623,2.22045e-16,1.85104,0.0674581,0.0747469,0.988479,0.367799,0.402477,0.367799,1.0157,0.367799
41,829.423,1,9.25003,10.5955,44.9532,84.2821,2.22045e-16,1.90986,0.0666129,0.0703944,0.994447,0.358486,0.392286,0.358486,1.03126,0.358486
42,824.07,1,9.29357,10.6004,44.3045,83.9572,2.22045e-16,2.30582,0.0653618,0.0479824,0.984182,0.349409,0.382353,0.349409,1.02565,0.349409
43,818.812,1,9.26436,10.6921,45.4059,86.5705,2.22045e-16,2.1322,0.0663605,0.0535379,0.993452,0.340562,0.372672,0.340562,1.02759,0.340562
44,823.207,1,9.2336,10.4558,45.3417,93.0329,2.22045e-16,2.00344,0.0694416,0.0591295,1.00739,0.331938,0.363235,0.331938,1.00157,0.331938
