iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1450.37,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1435.03,1,12.2131,1.42907,-0.262779,49.46,15.0676,58.7362,0.974679,0.974679,1.07239,0.974679,0.998743,0.974679,0.974679
3,1422.97,1,8.75407,1.43879,0.163011,43.7896,15.7758,52.5026,0.95,0.95,1.04524,0.95,0.998743,0.95,0.95
4,1410.2,1,13.6634,1.32802,-0.363699,41.0943,19.4562,49.1617,0.925945,0.925945,1.0288,0.925945,0.998743,0.925945,0.925945
5,1398.84,1,9.74288,1.28071,-0.0711273,45.6036,16.7322,54.2786,0.9025,0.9025,1.00275,0.9025,0.998743,0.9025,0.9025
6,1388.91,1,8.27878,1.07105,0.114414,51.362,15.7006,60.899,0.879648,0.879648,1.01172,0.879648,0.998743,0.879648,0.879648
7,1381.12,1,9.18753,1.08,0.0620169,53.9587,13.4894,63.7649,0.857375,0.857375,1.00189,0.857375,0.998743,0.857375,0.857375
8,1353.89,1,8.53664,1.1405,0.164978,53.0254,12.6682,62.39,0.835666,0.835666,0.976525,0.835666,0.998743,0.835666,0.835666
9,1355.92,1,10.5475,1.1959,-0.0695829,59.9282,12.3379,70.7311,0.814506,0.814506,0.997748,0.814506,0.998743,0.814506,0.814506
10,1345.69,1,8.37641,0.859589,0.221254,59.8786,12.7903,70.3157,0.793882,0.793882,0.972484,0.793882,0.998743,0.793882,0.793882
11,1333.1,1,6.77124,1.13196,0.39846,67.2968,10.9478,78.9642,0.773781,0.773781,1.00275,0.773781,0.998743,0.773781,0.773781
12,1316.76,1,8.8146,1.40639,0.156912,63.2804,10.5314,74.1975,0.754188,0.754188,0.977359,0.754188,0.998743,0.754188,0.754188
13,1312.21,1,8.07474,1.20376,0.246665,62.491,14.087,73.0522,0.735092,0.735092,0.952611,0.735092,0.998743,0.735092,0.735092
14,1292.56,1,9.94933,1.29793,0.0520431,62.8384,12.9951,73.3226,0.716479,0.716479,0.928491,0.716479,0.998743,0.716479,0.716479
15,1273.97,1,9.19576,1.31591,0.0978853,60.8292,14.801,71.1754,0.698337,0.698337,0.904981,0.698337,0.998743,0.698337,0.698337
16,1269.31,1,10.3383,1.23573,-0.0136304,56.0088,14.6989,65.4117,0.680655,0.680655,0.963596,0.680655,0.998743,0.680655,0.680655
17,1254.04,1,11.3951,1.11388,-0.124162,54.6023,11.7805,63.9767,0.66342,0.66342,0.961498,0.66342,0.998743,0.66342,0.66342
18,1244.57,1,11.1899,0.936677,-0.041067,46.8016,13.2439,54.8734,0.646622,0.646622,0.937152,0.646622,0.998743,0.646622,0.646622
19,1239.01,1,12.3967,1.30074,-0.193081,48.264,16.1687,56.1475,0.630249,0.630249,0.988986,0.630249,0.998743,0.630249,0.630249
20,1226.09,1,12.9665,1.20812,-0.233662,48.572,15.5992,56.6601,0.614291,0.614291,0.963944,0.614291,0.998743,0.614291,0.614291
21,1214.91,1,12.6539,1.04488,-0.184009,48.2612,17.2235,56.6502,0.598737,0.598737,0.939537,0.598737,0.998743,0.598737,0.598737
