parameter,value
Cl_pop,5.39936517929684
beta_Cl_SEXF_1,-0.0747434632057655
beta_Cl_logtCLCRMLMIN,0.632306565367734
V1_pop,21.8390911508288
Q_pop,5.49711208786137
beta_Q_logtAGEA,1.25251017244541
beta_Q_logtWTKG,1.28956998329933
V2_pop,29.3463744112202
omega_Cl,0.21184869593117
omega_V1,0.25976167105026
omega_Q,0.196917689089361
omega_V2,0.179189700175422
corr_V2_V1,0.998556277758897
a1,0.304735573164888
a2,0.0632937554698062
