iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1548.42,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1528.99,1,5.41286,35.0563,12.5154,64.7467,0.974679,0.974679,0.974679,1.01339,0.974679,0.974679
3,1506.31,1,5.14003,33.4643,12.0688,83.8947,0.95,0.95,0.95,1.01957,0.95,0.95
4,1504.79,1,4.40608,31.6563,13.6281,104.265,0.925945,0.925945,0.925945,0.993756,0.925945,0.925945
5,1489,1,5.14564,34.0285,13.3212,104.889,0.9025,0.9025,0.9025,0.968593,0.9025,0.9025
6,1469.15,1,5.03944,29.9863,10.773,102.724,0.879648,0.879648,0.879648,0.944068,0.879648,0.879648
7,1465.57,1,5.28872,34.2236,10.3446,90.1246,0.857375,0.857375,0.936683,0.920164,0.857375,0.857375
8,1448.07,1,5.0361,31.8628,10.335,89.6513,0.835666,0.835666,0.912965,0.899819,0.835666,0.835666
9,1460.69,1,5.11685,32.2542,8.75276,77.8903,0.814506,0.814506,1.06138,0.974975,0.814506,0.814506
10,1439.06,1,4.84476,33.4051,7.05467,89.9654,0.793882,0.793882,1.06296,0.950288,0.793882,0.793882
11,1425.99,1,5.67944,31.4736,6.02761,88.0008,0.773781,0.773781,1.03605,0.936131,0.773781,0.773781
12,1410.73,1,5.11217,33.8267,6.81346,83.452,0.754188,0.754188,1.02926,0.993282,0.754188,0.754188
13,1409.4,1,4.97923,29.3924,7.0268,102.747,0.735092,0.735092,1.0033,1.03396,0.735092,0.735092
14,1403.44,1,4.85606,32.3351,6.28454,118.124,0.716479,0.716479,1.17033,1.08742,0.716479,0.716479
15,1378.51,1,4.75293,30.6389,6.70265,102.178,0.698337,0.698337,1.1407,1.06091,0.698337,0.698337
16,1378.02,1,5.14656,30.9241,7.62857,86.6332,0.680655,0.680655,1.11181,1.11379,0.680655,0.680655
17,1358.62,1,5.16183,28.0397,6.37909,91.918,0.66342,0.66342,1.08366,1.08559,0.66342,0.66342
18,1355.7,1,5.2913,26.5539,5.5727,74.1414,0.646622,0.646622,1.07567,1.10507,0.646622,0.646622
19,1341.81,1,5.19526,27.944,5.92367,75.5307,0.630249,0.630249,1.05256,1.07709,0.630249,0.630249
20,1324.1,1,5.34635,27.3654,6.33152,68.7126,0.614291,0.614291,1.04464,1.04982,0.614291,0.614291
21,1317.11,1,5.32723,28.8727,7.00584,70.649,0.598737,0.598737,1.01819,1.04005,0.598737,0.598737
22,1303.06,1,4.911,29.34,6.29111,99.5715,0.583577,0.583577,0.994144,1.01371,0.583577,0.583577
23,1295.49,1,5.0969,28.0032,6.19519,95.5821,0.5688,0.5688,0.968972,1.05206,0.5688,0.5688
24,1277.91,1,5.05921,30.9583,5.85559,98.9709,0.554398,0.554398,0.944437,1.1855,0.554398,0.554398
25,1263.83,1,5.24154,27.348,5.91946,92.8051,0.54036,0.54036,0.920523,1.15549,0.54036,0.54036
26,1257.36,1,4.90704,28.5938,5.77645,107.829,0.526678,0.526678,0.897215,1.12623,0.526678,0.526678
27,1252.91,1,4.87178,30.004,6.18237,123.645,0.513342,0.513342,0.914132,1.09771,0.513342,0.513342
28,1234.98,1,4.99668,29.3741,5.23566,115.704,0.500344,0.500344,0.890985,1.06992,0.500344,0.500344
29,1218.95,1,4.67403,30.2279,4.31466,130.145,0.487675,0.487675,0.868425,1.04283,0.487675,0.487675
30,1201.49,1,4.72672,33.2067,3.88804,151.484,0.475327,0.475327,0.846436,1.01642,0.475327,0.475327
31,1194.55,1,4.81916,30.9955,3.21832,137.562,0.463291,0.463291,0.825004,0.990685,0.463291,0.463291
32,1192.63,1,4.87207,29.0321,3.33805,128.325,0.45156,0.45156,0.804114,0.965601,0.45156,0.45156
33,1183.63,1,4.73879,28.7657,3.11983,129.461,0.440127,0.440127,0.783754,0.941151,0.440127,0.440127
34,1170.33,1,4.8573,29.7552,3.25505,123.819,0.428982,0.428982,0.773993,0.91732,0.428982,0.428982
35,1151.57,1,4.83599,29.8685,3.299,124.47,0.41812,0.41812,0.754395,0.896721,0.41812,0.41812
36,1144.03,1,4.88949,30.3903,3.74872,122.66,0.407533,0.407533,0.735293,0.874016,0.407533,0.407533
37,1135.05,1,4.94079,30.6354,3.07741,108.65,0.397214,0.397214,0.771142,0.851885,0.397214,0.397214
38,1123.83,1,5.02421,31.2946,2.72582,115.5,0.387157,0.387157,0.751616,0.830315,0.387157,0.387157
39,1101.71,1,5.01272,31.2675,2.97381,123.486,0.377354,0.377354,0.732585,0.809291,0.377354,0.377354
40,1099.39,1,4.79804,29.7928,3.27317,129.199,0.367799,0.367799,0.714035,0.788799,0.367799,0.367799
41,1098.49,1,4.90908,29.4507,3.2469,125.946,0.358486,0.358486,0.72607,0.768826,0.358486,0.358486
42,1084.44,1,4.95354,29.7903,3.29517,121.635,0.349409,0.349409,0.707685,0.749373,0.349409,0.349409
43,1059.05,1,5.006,29.8788,3.31324,123.393,0.340562,0.340562,0.689766,0.730399,0.340562,0.340562
44,1056.18,1,4.85965,29.7512,3.72876,140.182,0.331938,0.331938,0.672301,0.717553,0.331938,0.331938
45,1053.88,1,4.89665,30.7444,3.67896,144.442,0.323534,0.323534,0.655278,0.699384,0.323534,0.323534
46,1046.39,1,4.68128,30.4377,3.49731,151.471,0.315341,0.315341,0.638686,0.756599,0.315341,0.315341
47,1028.09,1,4.79938,30.0891,3.69106,146.174,0.307357,0.307357,0.622514,0.737441,0.307357,0.307357
48,1017.99,1,4.72192,29.7372,3.55212,149.631,0.299574,0.299574,0.606752,0.718769,0.299574,0.299574
49,1009.55,1,4.72735,30.3062,3.63883,159.369,0.291989,0.291989,0.591388,0.700569,0.291989,0.291989
50,997.887,1,4.75659,30.4816,3.44373,160.865,0.284596,0.284596,0.576414,0.682831,0.284596,0.284596
51,987.832,1,4.91285,31.2667,3.15711,142.723,0.27739,0.27739,0.561819,0.665541,0.27739,0.27739
52,979.398,1,4.73078,30.1133,3.54552,146.102,0.270366,0.270366,0.547593,0.666598,0.270366,0.270366
53,974.043,1,4.90105,29.1585,3.47433,131.749,0.26352,0.26352,0.533728,0.697905,0.26352,0.26352
54,973.859,1,4.93102,29.1055,3.52838,124.928,0.256848,0.256848,0.520214,0.69142,0.256848,0.256848
55,973.442,1,4.84951,29.0524,3.80722,126.461,0.250344,0.250344,0.531227,0.716966,0.250344,0.250344
56,966.033,1,4.86147,29.1136,3.79046,131.047,0.244005,0.244005,0.576202,0.74549,0.244005,0.244005
57,951.54,1,4.94503,28.931,3.95141,124.934,0.237827,0.237827,0.561612,0.735845,0.237827,0.237827
58,938.708,1,4.83067,28.1688,3.57266,133.317,0.237276,0.231805,0.547392,0.717213,0.231805,0.231805
59,919.749,1,4.93176,28.63,3.67336,133.616,0.231268,0.225936,0.533532,0.699053,0.225936,0.225936
60,913.492,1,4.94164,28.8644,4.2219,136.977,0.225412,0.220215,0.520022,0.681352,0.220215,0.220215
61,909.943,1,4.9016,29.2494,4.15742,139.104,0.219704,0.214639,0.506855,0.6641,0.214639,0.214639
62,905.028,1,4.90826,28.9686,4.22478,132.891,0.214141,0.209204,0.494021,0.647285,0.209204,0.209204
63,903.875,1,4.95191,28.5771,3.7845,125.218,0.208719,0.203907,0.481512,0.640905,0.203907,0.203907
64,890.49,1,5.00078,28.9931,4.03163,113.741,0.203434,0.198744,0.46932,0.715903,0.198744,0.198744
65,892.01,1,4.92896,28.6671,4.15939,117.533,0.198283,0.193711,0.457437,0.70355,0.193711,0.193711
66,895.138,1,4.98385,28.0817,4.23643,117.359,0.193262,0.188807,0.445854,0.834784,0.194735,0.188807
67,893.163,1,4.92336,28.1987,4.17357,115.781,0.188369,0.184026,0.434565,0.890552,0.189804,0.184026
68,883.617,1,4.93865,28.049,4.26843,113.065,0.183599,0.179366,0.423561,0.881767,0.184998,0.179366
69,882.693,1,4.91098,27.944,4.56572,127.048,0.17895,0.174825,0.412837,0.85944,0.18104,0.174825
70,875.23,1,4.74197,28.267,4.40895,143.758,0.174419,0.170398,0.402383,0.837679,0.19342,0.170398
