iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1474.15,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1453.19,1,5.46442,26.5459,7.08784,32.9195,0.974679,0.974679,1.12941,0.974679,0.998761,0.974679,0.974679
3,1450.53,1,5.56518,27.295,7.1792,34.3946,0.95,0.95,1.12921,0.95,0.998761,0.95,0.95
4,1432.47,1,5.12314,25.3612,8.34769,31.7989,0.925945,0.925945,1.16721,0.925945,0.998761,0.925945,0.925945
5,1434.32,1,5.14385,27.5751,6.57809,34.5414,0.9025,0.9025,1.13766,0.9025,0.998761,0.9025,0.9025
6,1422.6,1,5.23529,28.6592,6.24038,35.9441,0.879648,0.879648,1.15011,0.879648,0.998761,0.879648,0.879648
7,1406.4,1,5.43042,28.3222,6.82175,35.2986,0.857375,0.857375,1.12099,0.857375,0.998761,0.857375,0.857375
8,1387.96,1,5.45505,28.9076,6.36137,35.6064,0.835666,0.835666,1.09261,0.835666,0.998761,0.835666,0.835666
9,1382.94,1,5.41935,32.5152,7.04571,40.1401,0.814506,0.814506,1.1057,0.814506,0.998761,0.814506,0.814506
10,1372.33,1,5.26518,29.3961,5.81478,36.3524,0.793882,0.793882,1.0777,0.793882,0.998761,0.793882,0.793882
11,1349.96,1,5.47614,28.8208,5.0858,35.5053,0.773781,0.773781,1.05041,0.773781,0.998761,0.773781,0.773781
12,1329.03,1,5.61035,27.2967,5.43667,33.5408,0.754188,0.754188,1.02382,0.754188,0.998761,0.754188,0.754188
13,1343.03,1,5.58675,31.8153,6.69865,39.0954,0.735092,0.735092,1.19643,0.735092,0.998761,0.735092,0.735092
14,1326.2,1,5.47695,29.0834,6.17751,35.949,0.716479,0.716479,1.31007,0.716479,0.998761,0.716479,0.716479
15,1301.7,1,5.46385,28.697,6.73589,35.6967,0.698337,0.698337,1.2769,0.698337,0.998761,0.698337,0.698337
16,1303.34,1,5.34268,27.6068,7.13324,34.3164,0.680655,0.680655,1.34827,0.680655,0.998761,0.680655,0.680655
17,1283.13,1,5.38249,27.7823,5.6742,34.6753,0.66342,0.66342,1.33486,0.66342,0.998761,0.66342,0.66342
18,1277.43,1,5.57115,28.0132,6.07286,34.9679,0.646622,0.646622,1.30106,0.646622,0.998761,0.646622,0.646622
19,1262.3,1,5.51707,28.8956,6.03146,35.7392,0.630249,0.630249,1.29825,0.630249,0.998761,0.630249,0.630249
20,1252.6,1,5.57779,30.1545,6.39004,37.3636,0.614291,0.614291,1.26538,0.614291,0.998761,0.614291,0.614291
21,1235.39,1,5.63788,28.9966,7.74539,35.9929,0.598737,0.598737,1.23334,0.598737,0.998761,0.598737,0.598737
22,1232.05,1,5.61184,28.0799,6.98183,35.0403,0.583577,0.583577,1.20211,0.583577,0.998761,0.583577,0.583577
23,1221.16,1,5.46907,25.8021,5.95972,32.3264,0.5688,0.5688,1.17167,0.5688,0.998761,0.5688,0.5688
24,1204.79,1,5.58337,26.0826,5.99807,32.5516,0.554398,0.554398,1.142,0.554398,0.998761,0.554398,0.554398
25,1190.88,1,5.61367,24.327,5.53543,30.2994,0.54036,0.54036,1.11309,0.54036,0.998761,0.54036,0.54036
26,1183.03,1,5.5549,28.0602,5.46597,35.0014,0.526678,0.526678,1.0849,0.526678,0.998761,0.526678,0.526678
27,1167.08,1,5.62532,29.3236,5.76869,36.5412,0.513342,0.513342,1.05743,0.513342,0.998761,0.513342,0.513342
28,1147.37,1,5.55205,29.2335,6.31417,36.226,0.500344,0.500344,1.03066,0.500344,0.998761,0.500344,0.500344
29,1134.76,1,5.64934,27.9961,6.82001,34.5451,0.487675,0.487675,1.00456,0.487675,0.998761,0.487675,0.487675
30,1128.4,1,5.61541,27.8786,6.52439,34.2679,0.475327,0.475327,0.979124,0.475327,0.998761,0.475327,0.475327
31,1131.49,1,5.62493,27.818,5.91326,34.0342,0.463291,0.463291,0.954332,0.463291,0.998761,0.463291,0.463291
32,1110.94,1,5.68432,27.3952,5.93247,33.5188,0.45156,0.45156,0.930168,0.45156,0.998761,0.45156,0.45156
33,1096.7,1,5.67871,26.3338,6.30724,32.1146,0.440127,0.440127,0.906616,0.440127,0.998761,0.440127,0.440127
34,1089.62,1,5.48515,25.9179,6.21565,31.6143,0.428982,0.428982,0.926693,0.428982,0.998761,0.428982,0.428982
35,1077.81,1,5.61436,25.255,6.99652,30.7395,0.41812,0.41812,0.998628,0.41812,0.998761,0.41812,0.41812
36,1066.97,1,5.57318,25.3694,7.86242,30.8698,0.407533,0.407533,1.00005,0.407533,0.998761,0.407533,0.407533
37,1066.38,1,5.54201,24.6648,7.93576,29.98,0.397214,0.397214,1.06392,0.397214,0.998761,0.397214,0.397214
38,1044.09,1,5.57871,26.0517,6.30574,31.6649,0.387157,0.387157,1.03698,0.387157,0.998761,0.387157,0.387157
39,1026.53,1,5.58442,24.2776,7.95699,29.6028,0.377354,0.377354,1.01072,0.377354,0.998761,0.377354,0.377354
40,1024.91,1,5.70088,24.7572,8.21557,30.2213,0.367799,0.367799,0.98513,0.367799,0.998761,0.367799,0.367799
41,1006.5,1,5.71692,24.3475,9.07953,29.7582,0.358486,0.358486,0.960186,0.358486,0.998761,0.358486,0.358486
42,998.552,1,5.73628,23.9667,9.64188,29.2684,0.349409,0.349409,0.935874,0.349409,0.998761,0.349409,0.349409
43,981.59,1,5.68605,22.7677,12.1128,27.8808,0.340562,0.340562,0.912177,0.340562,0.998761,0.340562,0.340562
44,967.965,1,5.68567,21.8329,11.8104,26.8012,0.331938,0.331938,0.88908,0.331938,0.998761,0.331938,0.331938
45,967.778,1,5.71711,22.2723,11.7395,27.3229,0.323534,0.323534,0.931312,0.323534,0.998761,0.323534,0.323534
46,951.402,1,5.7263,22.3654,9.85791,27.5809,0.315341,0.315341,0.907731,0.315341,0.998761,0.315341,0.315341
47,941.744,1,5.65866,23.2171,8.56359,28.6474,0.307357,0.307357,0.884747,0.307357,0.998761,0.307357,0.307357
48,941.161,1,5.65563,23.0392,7.30418,28.4289,0.299574,0.299574,0.929823,0.299574,0.998761,0.299574,0.299574
