iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,783.045,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,768.651,1,5.57171,0.778449,25.398,6.13703,31.815,1.46202,1.46202,1.00614,0.62,0.285
3,758.423,1,5.90722,0.845042,27.0354,6.94104,27.2416,1.425,1.425,1.08698,0.62,0.27075
4,750.351,1,5.80665,1.04944,25.6385,7.10303,28.6037,1.38892,1.38892,1.16553,0.62,0.257212
5,731.197,1,5.76704,0.671856,19.8429,7.37687,29.8551,1.35375,1.35375,1.13602,0.62,0.244352
6,721.272,1,5.79382,0.923351,20.2316,8.98916,25.9366,1.31947,1.31947,1.10726,0.62,0.232134
7,711.28,1,5.73967,0.837398,18.0802,10.4603,29.6245,1.28606,1.28606,1.10742,0.62,0.220528
8,699.567,1,5.71404,0.486016,18.0117,10.68,29.2079,1.2535,1.2535,1.07938,0.62,0.209501
9,691.408,1,5.70129,0.828461,17.5836,11.8605,28.8428,1.22176,1.22176,1.08341,0.62,0.199026
10,679.37,1,5.5746,0.674354,16.8878,12.5434,24.7868,1.19082,1.19082,1.17558,0.62,0.189075
11,671.348,1,5.32005,1.00888,12.3831,13.0868,24.1671,1.16067,1.16067,1.14581,0.62,0.179621
12,655.556,1,5.4038,0.807583,12.2638,15.8927,24.9978,1.13128,1.13128,1.1168,0.62,0.17064
13,652.181,1,5.46526,0.213649,11.2971,19.9858,26.9117,1.10264,1.10264,1.08852,0.62,0.162108
14,638.746,1,5.55967,0.478208,10.9412,19.6292,26.7435,1.07472,1.07472,1.06096,0.62,0.154003
15,622.278,1,5.57679,0.916364,11.6769,19.5826,27.3703,1.04751,1.04751,1.03409,0.62,0.146302
16,611.74,1,5.74441,0.403112,12.8075,24.5155,26.2798,1.02098,1.02098,1.00791,0.62,0.138987
17,599.771,1,5.6504,0.812075,11.1009,24.1029,26.2593,0.995131,0.995131,0.98239,0.62,0.132038
18,591.886,1,5.5845,0.984339,11.5211,20.4999,26.4644,0.969933,0.969933,0.957515,0.62,0.125436
19,573.569,1,5.56839,0.667871,11.2454,20.4619,25.1825,0.945374,0.945374,0.93327,0.62,0.119164
20,565.963,1,5.58424,0.35014,10.9576,20.948,25.7334,0.921437,0.921437,0.909639,0.62,0.113206
21,561.451,1,5.57126,0.351896,11.0847,21.8166,26.3969,0.898105,0.898105,0.886607,0.62,0.107546
22,555.436,1,5.51434,0.646759,10.1803,22.065,25.4379,0.875365,0.875365,0.87535,0.62,0.102168
23,540.488,1,5.46275,0.240157,10.3309,22.3328,24.0865,0.8532,0.8532,0.853186,0.62,0.0970601
24,530.495,1,5.48211,0.547056,9.82054,21.2365,25.1403,0.831597,0.831597,0.831582,0.62,0.0922071
25,515.587,1,5.48243,0.28022,8.44001,24.4351,26.1027,0.81054,0.81054,0.810526,0.62,0.0875967
26,507.825,1,5.44342,0.0378481,7.57566,23.4053,26.5921,0.790017,0.790017,0.790003,0.62,0.0832169
27,500.314,1,5.38693,0.290508,7.92831,25.2616,25.3768,0.770013,0.770013,0.77,0.62,0.079056
28,491.619,1,5.39464,0.420759,7.89238,24.8995,24.9505,0.750516,0.750516,0.750503,0.62,0.0751032
29,478.212,1,5.39637,0.271181,8.39878,25.3658,24.4047,0.731512,0.731512,0.7315,0.62,0.0713481
30,469.255,1,5.36896,-0.155584,8.63055,26.7865,23.5468,0.71299,0.71299,0.712978,0.62,0.0677807
31,463.993,1,5.43298,0.385608,9.06116,28.1244,23.3076,0.694937,0.694937,0.694925,0.62,0.0643916
32,457.816,1,5.46405,0.254715,9.91252,29.4361,22.6976,0.677341,0.677341,0.677329,0.62,0.061172
33,433.74,1,5.44718,-0.0401272,9.00622,28.6156,23.2296,0.66019,0.66019,0.660179,0.62,0.0581134
34,435.231,1,5.37582,0.141406,9.67888,26.7471,22.8394,0.643474,0.643474,0.643463,0.62,0.0552078
35,431.428,1,5.38389,0.227039,9.35093,29.3747,22.7413,0.627181,0.627181,0.628916,0.62,0.0524474
36,422.689,1,5.41063,-0.0212573,9.11313,29.1455,22.8123,0.6113,0.6113,0.658122,0.62,0.049825
37,421.714,1,5.40113,0.176421,9.24224,28.8861,22.8391,0.595821,0.595821,0.641458,0.62,0.0473338
38,409.3,1,5.3826,0.0348835,9.13689,28.8782,22.9729,0.580735,0.580735,0.625216,0.62,0.0449671
39,389.558,1,5.41814,0.0612859,9.08753,30.1855,23.0716,0.56603,0.56603,0.609385,0.62,0.0427187
40,387.431,1,5.40206,0.0136139,9.04922,29.9921,23.2609,0.551698,0.551698,0.593955,0.62,0.0405828
41,384.692,1,5.39894,-0.104088,9.08689,30.5295,22.9565,0.537729,0.537729,0.578916,0.62,0.0385536
42,389.853,1,5.38611,-0.0973853,9.24579,30.3874,22.9161,0.524113,0.524113,0.576768,0.62,0.038033
43,375.25,1,5.39608,-0.289245,9.39421,27.4128,22.8266,0.510842,0.510842,0.629396,0.62,0.0361314
44,364.253,1,5.35453,-0.17971,9.52155,25.1282,22.4343,0.497908,0.497908,0.613459,0.62,0.0343248
45,362.13,1,5.38673,-0.000181094,9.79599,25.5735,22.4167,0.4853,0.4853,0.597926,0.62,0.0332335
46,358.24,1,5.3746,-0.092743,9.65818,25.2158,22.3686,0.473012,0.497915,0.582786,0.62,0.0326076
47,355.418,1,5.37416,-0.12059,9.74321,23.0316,22.2987,0.461035,0.514471,0.56803,0.62,0.0323365
48,355.719,1,5.38644,-0.137921,10.0618,22.7392,22.4729,0.449362,0.501444,0.553647,0.62,0.0322772
49,358.615,1,5.4156,0.120877,10.3404,23.0848,22.3149,0.437984,0.493608,0.539628,0.62,0.0328981
50,346.276,1,5.39318,0.113837,10.251,21.8511,22.3454,0.426894,0.514293,0.525965,0.62,0.0313498
51,351.205,1,5.42338,0.16244,10.2973,23.2411,22.2756,0.416084,0.501271,0.512647,0.62,0.0321053
52,349.907,1,5.40126,0.137094,10.4137,22.9398,22.058,0.405549,0.507156,0.499666,0.62,0.0321606
53,351.102,1,5.45,0.159278,10.9269,23.502,22.0537,0.39528,0.494315,0.487015,0.62,0.0330631
54,349.963,1,5.423,-0.0535618,10.7238,22.6504,21.778,0.385271,0.535332,0.474683,0.62,0.0325367
55,348.773,1,5.40882,0.00985956,10.9593,20.9103,21.3782,0.375516,0.526271,0.497071,0.62,0.0318151
56,334.726,1,5.42006,0.0906784,11.37,22.302,21.0316,0.366008,0.512945,0.484485,0.62,0.0302244
57,332.573,1,5.38531,0.0639016,11.7571,21.2349,20.4792,0.35674,0.499957,0.508043,0.62,0.0297493
58,333.622,1,5.41095,0.0122376,11.5551,21.3079,20.6191,0.347707,0.487298,0.499757,0.62,0.030152
59,329.616,1,5.42437,0.130097,12.1086,19.6227,20.5165,0.338903,0.474959,0.487103,0.62,0.0301466
60,322.424,1,5.40134,0.174194,12.7405,18.1287,20.1678,0.330322,0.462933,0.474769,0.62,0.02893
61,321.668,1,5.41142,0.225135,12.7396,17.1969,20.1166,0.321958,0.451211,0.482756,0.62,0.0283498
62,320.754,1,5.40989,0.142862,12.5243,17.8608,20.1638,0.313806,0.470513,0.503395,0.62,0.0279684
