iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1443.23,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1425.42,1,5.44476,28.9861,8.05726,35.4788,0.974679,0.974679,1.0588,0.974679,0.998761,0.974679,0.974679
3,1411.11,1,5.47157,28.3249,9.31466,34.9219,0.95,0.95,1.03199,0.95,0.998761,0.95,0.95
4,1396.56,1,5.11041,27.558,10.7922,33.7641,0.925945,0.925945,1.01804,0.925945,0.998761,0.925945,0.925945
5,1390.83,1,4.73752,28.0234,7.95856,34.302,0.9025,0.9025,0.992262,0.9025,0.998761,0.9025,0.9025
6,1380.28,1,5.07002,30.3529,7.03173,37.2521,0.879648,0.879648,0.967137,0.879648,0.998761,0.879648,0.879648
7,1367.06,1,5.22301,29.7554,6.52207,36.2382,0.857375,0.857375,0.942649,0.857375,0.998761,0.857375,0.857375
8,1352.46,1,4.89091,31.1598,6.27917,37.7567,0.835666,0.835666,0.918781,0.835666,0.998761,0.835666,0.835666
9,1348.49,1,5.03798,33.97,5.99001,41.2164,0.814506,0.814506,0.895516,0.814506,0.998761,0.814506,0.814506
10,1329.45,1,5.21788,29.6814,5.87694,35.9587,0.793882,0.793882,0.872841,0.793882,0.998761,0.793882,0.793882
11,1314.15,1,5.30254,29.912,5.61349,36.1611,0.773781,0.773781,0.850741,0.773781,0.998761,0.773781,0.773781
12,1307.11,1,5.235,28.0017,5.20638,33.8519,0.754188,0.754188,0.883851,0.754188,0.998761,0.754188,0.754188
13,1309.49,1,5.08631,30.9553,6.64168,37.4021,0.735092,0.735092,0.861471,0.735092,0.998761,0.735092,0.735092
14,1293.95,1,5.14825,28.8938,6.63839,35.1539,0.716479,0.716479,0.839658,0.716479,0.998761,0.716479,0.716479
15,1271.11,1,5.10206,29.7286,8.80054,36.3969,0.698337,0.698337,0.818398,0.698337,0.998761,0.698337,0.698337
16,1269.27,1,5.22399,27.1888,9.42302,33.0893,0.680655,0.680655,0.930816,0.680655,0.998761,0.680655,0.680655
17,1251.91,1,5.23212,26.4028,9.07192,32.3345,0.66342,0.66342,0.907248,0.66342,0.998761,0.66342,0.66342
18,1257.43,1,5.38983,31.8644,9.89014,38.9894,0.646622,0.646622,0.892162,0.646622,0.998761,0.646622,0.646622
19,1246.75,1,5.38364,31.4098,11.9043,38.3945,0.630249,0.630249,1.02904,0.630249,0.998761,0.630249,0.630249
20,1230.04,1,5.25251,27.5407,11.3114,33.6968,0.614291,0.614291,1.00299,0.614291,0.998761,0.614291,0.614291
21,1213.72,1,5.41442,25.4196,11.8064,31.3579,0.598737,0.598737,0.97759,0.598737,0.998761,0.598737,0.598737
22,1197.39,1,5.51845,26.4793,10.7912,32.8865,0.583577,0.583577,0.952836,0.583577,0.998761,0.583577,0.583577
23,1193.07,1,5.55562,24.2816,10.9334,30.1707,0.5688,0.5688,0.92871,0.5688,0.998761,0.5688,0.5688
24,1177.79,1,5.60004,24.5338,10.4028,30.55,0.554398,0.554398,0.905195,0.554398,0.998761,0.554398,0.554398
25,1176.24,1,5.50819,24.2025,8.74876,29.9925,0.54036,0.54036,0.882275,0.54036,0.998761,0.54036,0.54036
26,1159.7,1,5.39387,24.2008,8.5871,29.9269,0.526678,0.526678,0.859935,0.526678,0.998761,0.526678,0.526678
27,1148.6,1,5.42025,23.8396,9.18011,29.4325,0.513342,0.513342,0.838161,0.513342,0.998761,0.513342,0.513342
28,1135.86,1,5.40205,25.3225,8.74696,31.1514,0.500344,0.500344,0.816938,0.500344,0.998761,0.500344,0.500344
29,1125.69,1,5.45469,23.9489,8.11523,29.393,0.487675,0.487675,0.796253,0.487675,0.998761,0.487675,0.487675
30,1115.38,1,5.48459,23.9175,8.19588,29.2312,0.475327,0.475327,0.776091,0.475327,0.998761,0.475327,0.475327
31,1101.04,1,5.38315,24.8911,8.82742,30.1962,0.463291,0.463291,0.75644,0.463291,0.998761,0.463291,0.463291
32,1092.88,1,5.35475,23.1699,8.51764,28.1053,0.45156,0.45156,0.737287,0.45156,0.998761,0.45156,0.45156
33,1077.47,1,5.37874,23.5857,8.43302,28.4929,0.440127,0.440127,0.718618,0.440127,0.998761,0.440127,0.440127
34,1073.37,1,5.29321,22.8777,8.47816,27.6786,0.428982,0.428982,0.700422,0.428982,0.998761,0.428982,0.428982
35,1057.5,1,5.37189,22.4157,8.64842,27.1663,0.41812,0.41812,0.682687,0.41812,0.998761,0.41812,0.41812
36,1053,1,5.45749,22.2774,9.76256,26.973,0.407533,0.407533,0.665401,0.407533,0.998761,0.407533,0.407533
37,1053.3,1,5.47536,22.4224,9.12448,26.907,0.397214,0.397214,0.715597,0.397214,0.998761,0.397214,0.397214
38,1032.4,1,5.39065,22.2374,9.06167,26.7167,0.387157,0.387157,0.697478,0.387157,0.998761,0.387157,0.387157
39,1021.47,1,5.37697,21.4487,9.52235,25.8046,0.377354,0.377354,0.679818,0.377354,0.998761,0.377354,0.377354
40,1013.8,1,5.55233,20.8926,9.77058,25.1523,0.367799,0.367799,0.665693,0.367799,0.998761,0.367799,0.367799
41,1005.29,1,5.48628,20.5105,10.1526,24.6848,0.358486,0.358486,0.648838,0.358486,0.998761,0.358486,0.358486
42,998.692,1,5.34887,20.7891,10.9206,24.9719,0.349409,0.349409,0.632409,0.349409,0.998761,0.349409,0.349409
43,985.591,1,5.36433,19.6431,11.8999,23.5868,0.340562,0.340562,0.616396,0.340562,0.998761,0.340562,0.340562
44,976.329,1,5.36882,19.69,12.1252,23.6877,0.331938,0.331938,0.600788,0.331938,0.998761,0.331938,0.331938
45,977.652,1,5.42117,19.7512,11.8898,23.6911,0.323534,0.323534,0.613238,0.323534,0.998761,0.323534,0.323534
46,968.877,1,5.40793,19.834,10.6311,23.8541,0.315341,0.315341,0.605702,0.315341,0.998761,0.315341,0.315341
47,963.587,1,5.39281,20.7715,10.0432,24.9964,0.307357,0.307357,0.638579,0.307357,0.998761,0.307357,0.307357
48,957.721,1,5.42988,20.6955,9.85373,24.8604,0.299574,0.299574,0.658236,0.299574,0.998761,0.299574,0.299574
49,946.667,1,5.39197,20.5037,8.97545,24.5475,0.291989,0.291989,0.641569,0.291989,0.998761,0.291989,0.291989
50,946.115,1,5.39009,20.2174,9.10875,24.204,0.284596,0.284596,0.625324,0.284596,0.998761,0.284596,0.284596
51,928.872,1,5.42327,20.7113,8.18853,24.7084,0.27739,0.27739,0.60949,0.27739,0.998761,0.27739,0.27739
52,924.113,1,5.43719,20.9797,9.1732,24.9991,0.270366,0.270366,0.594058,0.270366,0.998761,0.270366,0.270366
53,924.74,1,5.39946,21.4694,9.60293,25.6526,0.26352,0.26352,0.600195,0.26352,0.998761,0.26352,0.26352
54,919.957,1,5.38945,21.5525,9.08096,25.7103,0.256848,0.256848,0.584998,0.257991,0.998761,0.256848,0.256848
55,913.193,1,5.4486,21.8772,8.97029,26.1767,0.250344,0.250344,0.61126,0.251458,0.998761,0.250344,0.250344
56,907.865,1,5.44615,22.5326,9.15361,26.9474,0.244005,0.244005,0.595783,0.245091,0.998761,0.244005,0.244005
57,900.252,1,5.4555,22.0274,8.49049,26.3941,0.246741,0.237827,0.580697,0.238886,0.998761,0.237827,0.237827
58,902.001,1,5.40025,21.5389,7.93953,25.8053,0.253501,0.231805,0.5883,0.232837,0.998761,0.239059,0.231805
59,905.741,1,5.36747,21.549,7.678,25.8325,0.253802,0.225936,0.661997,0.226941,0.998761,0.243688,0.225936
60,899.883,1,5.42703,21.5214,8.79055,25.7569,0.261022,0.220215,0.645235,0.221195,0.998761,0.237518,0.220215
61,897.487,1,5.40885,21.2606,9.27266,25.4722,0.256323,0.214639,0.682244,0.215594,0.998761,0.231504,0.214639
62,903.232,1,5.34385,20.7922,9.98852,24.8842,0.258284,0.213771,0.702266,0.216966,0.998761,0.229063,0.209204
63,899.921,1,5.30464,20.2551,8.68657,24.1879,0.257933,0.21812,0.684484,0.218422,0.998761,0.239029,0.203907
64,877.009,1,5.3549,20.3092,8.87016,24.1964,0.256956,0.212597,0.667153,0.212892,0.998761,0.241494,0.198744
65,881.658,1,5.37724,20.7001,8.90077,24.6371,0.266037,0.207214,0.65026,0.207501,0.998761,0.256201,0.193711
66,882.132,1,5.35638,20.1357,8.83386,23.9568,0.266455,0.201968,0.633795,0.202247,0.998761,0.260707,0.188807
67,876.029,1,5.24867,19.8044,9.27934,23.5975,0.275498,0.196854,0.617747,0.197126,0.998761,0.264204,0.184026
68,875.347,1,5.29194,20.0093,9.13224,23.8374,0.271727,0.191869,0.639661,0.192135,0.998761,0.266836,0.179366
69,874.401,1,5.26481,20.1899,10.2572,24.0452,0.285535,0.187011,0.623465,0.18727,0.998761,0.281816,0.174825
70,875.2,1,5.33148,19.9807,10.9874,23.828,0.280817,0.188013,0.607678,0.189059,0.998761,0.27993,0.170398
71,859.355,1,5.31812,19.8432,10.3507,23.6435,0.273706,0.183252,0.592291,0.184272,0.998761,0.272842,0.166083
72,858.809,1,5.25331,19.8114,9.82427,23.5593,0.289658,0.187384,0.577294,0.191079,0.998761,0.27409,0.161878
73,851.038,1,5.26847,19.6205,10.1689,23.3309,0.282324,0.182639,0.562677,0.186241,0.998761,0.274683,0.157779
74,849.001,1,5.25066,19.6888,9.95149,23.4512,0.275175,0.179376,0.54843,0.183956,0.998761,0.276075,0.153784
75,845.487,1,5.19587,19.525,9.30194,23.2454,0.276638,0.184549,0.534543,0.190276,0.998761,0.280691,0.14989
76,842.366,1,5.1593,19.6968,9.44394,23.4796,0.289444,0.183164,0.521008,0.189007,0.998761,0.297522,0.146095
77,834.545,1,5.12874,19.5467,8.74461,23.2905,0.291198,0.178526,0.507816,0.184221,0.998761,0.305066,0.142396
78,832.936,1,5.20124,19.709,8.47675,23.4973,0.283825,0.174006,0.494958,0.179557,0.998661,0.297342,0.13879
79,832.701,1,5.14024,19.4573,8.69202,23.2027,0.285319,0.177026,0.482425,0.182696,0.998512,0.305048,0.135276
80,828.811,1,5.14676,19.2911,8.83124,23.0254,0.289057,0.178893,0.47021,0.186348,0.998889,0.299759,0.131851
81,827.712,1,5.14466,19.1034,9.03217,22.7808,0.29736,0.17694,0.458304,0.184493,0.998752,0.316923,0.128512
82,819.102,1,5.19761,19.2464,9.05358,22.9233,0.3074,0.175569,0.446699,0.185687,0.999,0.316982,0.125258
83,814.058,1,5.10929,18.8224,9.78029,22.4062,0.308675,0.171123,0.435389,0.180985,0.998859,0.322612,0.122087
84,814.325,1,5.11762,18.9367,10.1808,22.5631,0.300859,0.16679,0.424364,0.176402,0.999,0.329341,0.118995
85,806.859,1,5.14038,18.744,10.7013,22.2715,0.30386,0.162567,0.413619,0.171936,0.998725,0.327027,0.115982
86,808.106,1,5.1255,18.5971,9.94713,22.0967,0.304911,0.159778,0.403146,0.167582,0.998495,0.32506,0.113045
87,802.667,1,5.14045,18.5079,10.4165,22.0025,0.300936,0.161077,0.392938,0.167716,0.998505,0.323106,0.110183
88,803.948,1,5.16897,18.8149,10.2543,22.3711,0.310009,0.15815,0.443388,0.165856,0.998547,0.319552,0.107393
89,803.452,1,5.15626,18.9869,10.1685,22.6539,0.313735,0.154146,0.444042,0.162818,0.998453,0.323954,0.104674
