iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1496.87,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1478.52,1,5.1908,21.4849,8.11679,26.4647,0.974679,0.974679,1.03592,0.974679,0.998761,0.974679,0.974679
3,1467.23,1,5.22392,21.1309,7.27406,26.1055,0.95,0.95,1.00969,0.95,0.998761,0.95,0.95
4,1457.97,1,5.02115,22.325,7.95987,27.489,0.925945,0.925945,1.03952,0.925945,0.998761,0.925945,0.925945
5,1451.23,1,4.77315,25.1226,6.57142,30.9252,0.9025,0.9025,1.0506,0.9025,0.998761,0.9025,0.9025
6,1438.86,1,4.86719,23.6065,6.7821,29.2933,0.879648,0.879648,1.1108,0.879648,0.998761,0.879648,0.879648
7,1428.85,1,4.99663,21.8399,6.94177,27.1817,0.857375,0.857375,1.08267,0.857375,0.998761,0.857375,0.857375
8,1411.05,1,5.01945,22.1051,7.02217,27.323,0.835666,0.835666,1.05526,0.835666,0.998761,0.835666,0.835666
9,1399.03,1,5.05654,23.3346,6.50331,28.8471,0.814506,0.814506,1.11066,0.814506,0.998761,0.814506,0.814506
10,1388.14,1,5.03159,23.5327,6.51607,29.1378,0.793882,0.793882,1.08254,0.793882,0.998761,0.793882,0.793882
11,1372.01,1,5.25622,23.0173,6.38783,28.3537,0.773781,0.773781,1.06617,0.773781,0.998761,0.773781,0.773781
12,1362.53,1,5.15824,21.1544,6.32788,25.9177,0.754188,0.754188,1.03917,0.754188,0.998761,0.754188,0.754188
13,1365.98,1,5.07474,22.8525,7.07059,27.9088,0.735092,0.735092,1.04001,0.735092,0.998761,0.735092,0.735092
14,1353.85,1,4.92033,22.9048,7.39541,28.1764,0.716479,0.716479,1.06825,0.716479,0.998761,0.716479,0.716479
15,1333.23,1,5.09344,22.2118,8.58114,27.4625,0.698337,0.698337,1.0412,0.698337,0.998761,0.698337,0.698337
16,1320.07,1,5.02821,21.8307,9.09681,27.1853,0.680655,0.680655,1.01484,0.680655,0.998761,0.680655,0.680655
17,1315.17,1,5.15591,21.1679,7.95644,26.5161,0.66342,0.66342,1.03378,0.66342,0.998761,0.66342,0.66342
18,1298.87,1,5.27556,21.7992,8.65869,27.4085,0.646622,0.646622,1.0076,0.646622,0.998761,0.646622,0.646622
19,1286.75,1,5.49384,21.1441,10.0275,26.4326,0.630249,0.630249,0.982091,0.630249,0.998761,0.630249,0.630249
20,1276.3,1,5.35139,19.9559,9.79668,24.9429,0.614291,0.614291,0.957224,0.614291,0.998761,0.614291,0.614291
21,1261.88,1,5.38198,17.9931,12.5194,22.6553,0.598737,0.598737,0.932986,0.598737,0.998761,0.598737,0.598737
22,1251.69,1,5.52246,18.8288,9.86655,23.7352,0.583577,0.583577,0.909362,0.583577,0.998761,0.583577,0.583577
23,1228.92,1,5.24759,18.7242,9.05255,23.6995,0.5688,0.5688,0.886337,0.5688,0.998761,0.5688,0.5688
24,1212.37,1,5.30054,18.6419,9.58233,23.5939,0.554398,0.554398,0.863894,0.554398,0.998761,0.554398,0.554398
25,1217.18,1,5.38075,18.0485,9.39377,22.7612,0.54036,0.54036,0.84202,0.54036,0.998761,0.54036,0.54036
26,1202.2,1,5.33573,17.9066,9.13153,22.5904,0.526678,0.526678,0.8207,0.526678,0.998761,0.526678,0.526678
27,1186.97,1,5.29625,18.0917,10.4424,22.7668,0.513342,0.513342,0.799919,0.513342,0.998761,0.513342,0.513342
28,1174.38,1,5.30106,18.3059,10.4853,22.9381,0.500344,0.500344,0.779665,0.500344,0.998761,0.500344,0.500344
29,1162.12,1,5.28563,17.227,11.8992,21.5339,0.487675,0.487675,0.759923,0.487675,0.998761,0.487675,0.487675
30,1151.14,1,5.22638,16.8419,10.2081,21.0108,0.475327,0.475327,0.740681,0.475327,0.998761,0.475327,0.475327
31,1143.83,1,5.28805,17.7251,10.7148,22.003,0.463291,0.463291,0.721927,0.463291,0.998761,0.463291,0.463291
32,1134.14,1,5.33027,17.4515,10.5884,21.594,0.45156,0.45156,0.703647,0.45156,0.998761,0.45156,0.45156
33,1128.2,1,5.2543,18.4488,9.00222,22.8274,0.440127,0.45989,0.685831,0.467568,0.998761,0.440127,0.440127
34,1115.66,1,5.07129,18.5804,8.50868,23.1035,0.428982,0.489556,0.668465,0.497929,0.998761,0.428982,0.428982
35,1106.12,1,5.24611,18.9403,9.39012,23.3555,0.41812,0.48432,0.651539,0.491553,0.998761,0.41812,0.41812
36,1095.24,1,5.32299,18.5535,11.0853,22.8319,0.407533,0.501533,0.635042,0.511975,0.998761,0.407533,0.407533
37,1093.91,1,5.21328,18.6653,11.5089,22.8955,0.397214,0.538875,0.618962,0.554595,0.998761,0.397214,0.397214
