iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1474.32,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1454.73,1,5.03794,1.12364,0.727399,47.1,17.9622,56.0025,0.974679,0.974679,1.00724,0.974679,0.998743,0.974679,0.974679
3,1454.41,1,6.37902,1.21316,0.51672,46.1279,16.6912,55.4159,0.95,0.95,1.09488,0.95,0.998743,0.95,0.95
4,1436.39,1,4.978,1.47185,0.688328,50.2925,21.8619,60.0628,0.925945,0.925945,1.19725,0.925945,0.998743,0.925945,0.925945
5,1427.9,1,6.07964,1.30331,0.462147,48.4793,16.8861,57.3809,0.9025,0.9025,1.18365,0.9025,0.998743,0.9025,0.9025
6,1413.84,1,4.63218,1.1668,0.763143,52.2906,16.2467,61.7681,0.879648,0.879648,1.18264,0.879648,0.998743,0.879648,0.879648
7,1400.28,1,4.28501,1.69094,0.830893,56.8092,16.0628,66.9272,0.857375,0.857375,1.15269,0.857375,0.998743,0.857375,0.857375
8,1383.63,1,4.96463,1.51718,0.739548,57.5275,17.0855,67.0038,0.835666,0.835666,1.1235,0.835666,0.998743,0.835666,0.835666
9,1390.19,1,4.73815,1.36485,0.761344,62.9858,16.505,73.2168,0.814506,0.814506,1.13419,0.814506,0.998743,0.814506,0.814506
10,1371.91,1,3.6436,1.46597,1.07533,59.8702,16.1613,69.7833,0.793882,0.793882,1.13947,0.793882,0.998743,0.793882,0.793882
11,1353.8,1,5.07079,1.50266,0.770709,62.0647,17.2353,72.0371,0.773781,0.773781,1.1118,0.773781,0.998743,0.773781,0.773781
12,1344.1,1,5.28988,1.68492,0.735941,57.6674,18.1011,66.8809,0.754188,0.754188,1.19426,0.754188,0.998743,0.754188,0.754188
13,1334.35,1,4.72797,1.33046,0.877103,58.3369,18.7238,67.7799,0.735092,0.735092,1.30559,0.735092,0.998743,0.735092,0.735092
14,1338.63,1,4.17486,1.39523,0.89813,67.1508,14.367,78.2288,0.716479,0.716479,1.60015,0.716479,0.998743,0.716479,0.716479
15,1323.29,1,4.45188,1.32213,0.861527,60.2176,13.9786,70.0969,0.698337,0.698337,1.6603,0.698337,0.998743,0.698337,0.698337
16,1321.17,1,5.0106,1.43109,0.692885,54.8213,17.6167,63.9272,0.680655,0.68354,1.61826,0.680655,0.998743,0.680655,0.680655
17,1310.9,1,4.57693,1.34833,0.773716,52.0264,14.9283,60.6621,0.66342,0.666232,1.57728,0.66342,0.998743,0.66342,0.66342
18,1285.86,1,5.54059,1.12358,0.669169,53.6154,13.414,62.3391,0.646622,0.649363,1.53735,0.646622,0.998743,0.646622,0.646622
19,1277.27,1,5.27228,1.19657,0.705943,50.2732,13.6804,58.341,0.630249,0.632921,1.49842,0.630249,0.998743,0.630249,0.630249
20,1266.19,1,6.42241,1.16816,0.530806,49.2657,14.9867,57.2157,0.614291,0.616895,1.46048,0.614291,0.998743,0.614291,0.614291
21,1247.32,1,6.81192,1.1644,0.451483,49.255,13.6056,57.491,0.598737,0.601275,1.4235,0.598737,0.998743,0.598737,0.598737
22,1237.12,1,6.16835,1.28448,0.568955,52.0276,10.0669,61.2243,0.583577,0.58605,1.38745,0.583577,0.998743,0.583577,0.583577
23,1225.9,1,7.05265,1.23336,0.415766,56.0187,9.29497,66.1489,0.5688,0.571211,1.35232,0.5688,0.998743,0.5688,0.5688
24,1207.82,1,5.97927,1.24871,0.628611,55.4098,9.88525,65.2119,0.554398,0.556748,1.31808,0.554398,0.998743,0.554398,0.554398
25,1203.82,1,5.9393,1.06848,0.619133,53.2903,9.41356,62.7177,0.54036,0.54265,1.28471,0.54036,0.998743,0.54036,0.54036
26,1186.52,1,4.81255,1.37072,0.834101,51.6473,12.247,61.202,0.526678,0.52891,1.25574,0.526678,0.998743,0.526678,0.526678
27,1178.15,1,3.90725,1.40134,1.02127,51.4909,14.218,60.9445,0.513342,0.515518,1.22395,0.513342,0.998743,0.513342,0.513342
28,1162.12,1,6.18364,0.959482,0.559652,51.7944,16.3406,60.9768,0.500344,0.502465,1.19295,0.500344,0.998743,0.500344,0.500344
29,1153.42,1,6.87149,1.17664,0.468803,48.7495,18.4412,57.044,0.487675,0.489742,1.24934,0.487675,0.998743,0.487675,0.487675
30,1145.14,1,5.97153,1.23718,0.652642,47.4175,16.4188,55.3876,0.475327,0.477341,1.21771,0.475327,0.998743,0.475327,0.475327
31,1137.44,1,5.87613,1.14788,0.68156,50.2825,16.4284,58.2226,0.463291,0.465255,1.18687,0.463291,0.998743,0.463291,0.463291
32,1130.44,1,5.04659,1.23407,0.828351,50.5504,14.8572,58.7626,0.45156,0.453474,1.15682,0.45156,0.998743,0.45156,0.45156
33,1114.64,1,6.17377,1.27734,0.579552,51.2548,12.8673,59.5003,0.440127,0.441992,1.12753,0.442988,0.998743,0.440127,0.440127
34,1103.28,1,5.46873,1.12524,0.698967,54.363,13.4149,63.1571,0.428982,0.430801,1.19652,0.431771,0.998743,0.428982,0.428982
35,1097.7,1,4.12063,1.41746,0.994224,53.5105,14.6256,62.109,0.41812,0.427122,1.16623,0.425717,0.998743,0.41812,0.41812
36,1082.96,1,6.15715,1.29445,0.583991,52.121,16.0886,60.5681,0.407533,0.420637,1.1367,0.416781,0.998743,0.407533,0.407533
37,1083.99,1,6.30434,1.19031,0.555781,49.7483,14.506,57.6614,0.397214,0.409986,1.22927,0.406986,0.998743,0.397214,0.397214
38,1070.44,1,5.85291,1.24966,0.621389,51.1954,11.9712,59.4749,0.387157,0.399605,1.19815,0.396681,0.998743,0.387157,0.387157
39,1051.24,1,5.61656,1.24381,0.67996,50.4094,14.5938,58.5308,0.377354,0.394354,1.16781,0.389999,0.998743,0.377354,0.377354
40,1042.83,1,5.71521,1.18703,0.683915,51.9589,13.2069,60.2444,0.367799,0.397072,1.13824,0.391721,0.998743,0.367799,0.367799
41,1030.2,1,6.33496,1.14218,0.542924,50.9519,12.3395,59.007,0.358486,0.387018,1.10942,0.381802,0.998743,0.358486,0.358486
42,1019.46,1,6.21059,1.2095,0.588251,48.0901,14.1991,55.644,0.349409,0.377218,1.08133,0.372135,0.998743,0.349409,0.349409
43,1015.93,1,5.54307,1.27774,0.697969,50.5946,15.6594,58.6672,0.340562,0.367667,1.05395,0.362712,0.998743,0.340562,0.340562
44,1008.35,1,5.53409,1.26331,0.703502,48.1251,18.6904,56.0539,0.331938,0.358357,1.02726,0.353528,0.998743,0.331938,0.331938
45,1003.12,1,7.05625,1.02176,0.442581,46.7356,16.0237,54.5458,0.323534,0.349284,1.01061,0.344577,0.998743,0.323534,0.323534
