iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1204.98,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1179.99,1,10.55,12.4521,45.5231,96.6106,0.95,0.95,0.285,0.285,0.903763,0.974679,1.01842,0.974679,1.0989,0.974679
3,1153.27,1,10.4596,10.9735,47.5874,100.803,0.9025,0.9025,0.27075,0.27075,0.845132,0.95,0.992634,0.95,1.07107,0.95
4,1134.45,1,10.3173,10.168,46.2296,88.9533,0.857375,0.857375,0.257212,0.257212,0.845948,0.925945,0.9675,0.925945,1.10475,0.925945
5,1115.56,1,10.3504,8.61256,47.6513,83.2775,0.814506,0.814506,0.244352,0.244352,0.84492,0.9025,0.943002,0.9025,1.07678,0.9025
6,1099.66,1,10.5072,8.75274,44.0688,79.3692,0.773781,0.773781,0.232134,0.232134,0.854552,0.879648,0.919125,0.879648,1.07772,0.879648
7,1076.04,1,10.045,7.80029,46.2633,75.9029,0.735092,0.735092,0.220528,0.220528,0.848911,0.857375,0.895852,0.857375,1.15141,0.857375
8,1055.78,1,10.1582,8.35973,46.8969,69.1023,0.698337,0.698337,0.209501,0.209501,0.838587,0.835666,0.873168,0.835666,1.12226,0.835666
9,1047.97,1,10.1634,8.24904,47.0722,75.9166,0.66342,0.66342,0.199026,0.199026,0.839624,0.814506,0.851059,0.814506,1.11122,0.814506
10,1022.96,1,10.2869,7.75671,48.2233,70.9358,0.630249,0.630249,0.189075,0.189075,0.850743,0.793882,0.82951,0.793882,1.08769,0.793882
11,1006.23,1,10.2363,8.0265,48.2114,76.3901,0.598737,0.598737,0.179621,0.179621,0.862463,0.773781,0.808506,0.773781,1.06903,0.773781
12,996.896,1,10.1231,7.75553,46.4316,76.3744,0.5688,0.5688,0.17064,0.17064,0.868597,0.754188,0.788034,0.754188,1.11829,0.754188
13,981.343,1,10.3682,6.56832,48.7621,78.2985,0.54036,0.54036,0.162108,0.162108,0.847231,0.735092,0.768081,0.735092,1.08998,0.735092
14,952.085,1,10.2814,6.89528,49.2663,75.564,0.513342,0.513342,0.154003,0.154003,0.861222,0.716479,0.748633,0.716479,1.06238,0.716479
15,929.159,1,10.275,7.30067,48.63,89.7273,0.487675,0.487675,0.146302,0.146302,0.864222,0.698337,0.729677,0.698337,1.04982,0.698337
