iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,779.6,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,771.427,1,6.44586,1.03356,31.5373,5.98317,25.9823,1.46202,1.46202,0.974679,0.62,0.285
3,756.066,1,6.8719,1.18037,28.0562,6.62015,27.2814,1.425,1.425,1.19256,0.62,0.27075
4,757.513,1,6.48337,1.09097,29.1969,7.11055,25.5763,1.38892,1.38892,1.16236,0.62,0.257212
5,736.788,1,6.54837,1.04674,24.2083,6.90467,24.6172,1.35375,1.35375,1.13293,0.62,0.244352
6,729.483,1,6.30929,0.330805,27.4789,8.4586,27.6943,1.31947,1.31947,1.26827,0.62,0.232134
7,717.848,1,6.27257,0.713658,21.4324,8.81052,28.5165,1.28606,1.28606,1.23616,0.62,0.220528
8,704.711,1,6.78299,1.08847,21.9783,8.98303,33.3286,1.2535,1.2535,1.20486,0.62,0.209501
9,700.348,1,6.71459,1.07194,24.5053,9.85691,31.4018,1.22176,1.22176,1.17435,0.62,0.199026
10,675.858,1,6.46544,0.642364,19.9552,13.4154,26.299,1.19082,1.19082,1.14462,0.62,0.189075
11,673.091,1,6.66443,1.17066,17.9715,13.4463,28.9289,1.16067,1.16067,1.11564,0.62,0.179621
12,656.953,1,6.29569,0.776323,17.1002,13.624,28.9741,1.13128,1.13128,1.08739,0.62,0.17064
13,644.226,1,6.20996,0.781391,14.3708,13.9249,27.5481,1.10264,1.10264,1.05985,0.62,0.162108
14,637.361,1,6.02539,0.751816,13.7097,15.1735,25.3528,1.07472,1.07472,1.03302,0.62,0.154003
15,625.404,1,5.78493,0.223584,11.8835,15.1374,25.1151,1.04751,1.04751,1.03073,0.62,0.146302
16,623.086,1,5.97233,0.505291,13.5547,15.5318,24.3695,1.02098,1.02098,1.15102,0.62,0.138987
17,600.483,1,5.80596,0.307403,13.3889,14.472,24.7694,0.995131,0.995131,1.12187,0.62,0.132038
18,601.943,1,6.08201,0.596248,13.7497,14.2917,26.2207,0.969933,0.969933,1.09347,0.62,0.125436
19,578.415,1,5.90752,0.248703,14.214,12.7833,25.176,0.945374,0.945374,1.06578,0.62,0.119164
20,571.114,1,5.72791,0.0579946,13.9652,13.1791,25.2743,0.921437,0.921437,1.03879,0.62,0.113206
21,564.731,1,5.89116,0.449072,13.8214,12.2473,25.2348,0.898105,0.898105,1.0231,0.62,0.107546
22,557.736,1,5.91025,0.720396,13.3537,12.9855,25.3137,0.875365,0.875365,0.997198,0.62,0.102168
23,543.1,1,5.98602,0.840358,14.1323,11.645,26.0058,0.8532,0.8532,0.971948,0.62,0.0970601
