iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,774.284,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,760.319,1,5.64574,1.48975,20.3022,6.98057,28.5451,1.46202,1.46202,0.974679,0.62,0.285
3,747.916,1,6.12713,1.30177,21.3882,8.63487,26.4934,1.425,1.425,1.04717,0.62,0.27075
4,736.305,1,5.98496,1.6437,19.9931,8.65551,30.7158,1.38892,1.38892,1.02065,0.62,0.257212
5,721.576,1,5.94062,1.24839,18.0775,9.0419,31.8677,1.35375,1.35375,1.01127,0.62,0.244352
6,709.748,1,5.99681,0.726211,18.9987,9.5761,30.9714,1.31947,1.31947,0.985665,0.62,0.232134
7,704.614,1,5.95869,1.33048,18.4022,11.3006,31.4553,1.28606,1.28606,0.960707,0.62,0.220528
8,688.822,1,6.08418,1.51529,19.8984,9.9544,28.703,1.2535,1.2535,0.936382,0.62,0.209501
9,688.357,1,5.92151,0.889235,19.8788,10.4413,32.1563,1.22176,1.22176,0.912672,0.62,0.199026
10,674.709,1,5.95168,1.35866,19.8955,10.2106,30.3475,1.19082,1.19082,0.901095,0.62,0.189075
11,661.352,1,5.84767,1.36098,16.0332,11.1754,29.5414,1.16067,1.16067,0.884411,0.62,0.179621
12,641.915,1,5.79311,0.994307,15.3827,10.9987,28.2028,1.13128,1.13128,0.862017,0.62,0.17064
13,637.531,1,5.67759,0.927757,13.6088,13.0272,28.5554,1.10264,1.10264,0.840191,0.62,0.162108
14,622.629,1,5.6364,0.662109,13.4215,12.969,27.953,1.07472,1.07472,0.818916,0.62,0.154003
15,608.243,1,5.84174,0.998232,12.8804,13.4883,27.0358,1.04751,1.04751,0.798181,0.62,0.146302
16,601.429,1,5.86625,0.507829,13.9071,17.3157,25.4728,1.02098,1.02098,0.777971,0.62,0.138987
17,582.983,1,5.68653,0.790466,11.2303,15.5899,24.4778,0.995131,0.995131,0.758272,0.62,0.132038
18,577.703,1,5.64365,1.21686,10.705,16.2765,24.3439,0.969933,0.969933,0.739072,0.62,0.125436
19,562.645,1,5.73386,0.942056,11.26,17.3014,24.1347,0.945374,0.945374,0.720358,0.62,0.119164
20,555.438,1,5.55279,1.02314,10.8786,15.9839,24.3233,0.921437,0.921437,0.702118,0.62,0.113206
21,546.579,1,5.6474,0.877516,10.8934,16.3713,23.8767,0.898105,0.898105,0.68434,0.62,0.107546
22,540.706,1,5.67751,1.06155,11.7072,16.8079,23.8767,0.875365,0.875365,0.667013,0.62,0.102168
23,528.662,1,5.71241,1.10723,11.5163,16.3346,23.2425,0.8532,0.8532,0.722883,0.62,0.0970601
24,517.147,1,5.6625,1.11392,11.8071,15.1113,23.8235,0.831597,0.831597,0.704579,0.62,0.0922071
25,508.53,1,5.6225,0.827088,10.5751,16.0892,25.2381,0.81054,0.81054,0.686738,0.62,0.0875967
26,499.27,1,5.59152,0.824844,9.93073,17.0091,24.6465,0.790017,0.790017,0.66935,0.62,0.0832169
27,486.822,1,5.65069,0.89986,10.7852,19.8268,25.1857,0.770013,0.770013,0.652402,0.62,0.079056
28,477.435,1,5.68729,0.997451,11.0652,20.6892,24.8217,0.750516,0.750516,0.652324,0.62,0.0751032
29,467.843,1,5.70165,0.916584,11.0885,20.6744,24.2302,0.731512,0.731512,0.635807,0.62,0.0713481
30,463.006,1,5.6553,1.0817,11.036,20.8204,23.8516,0.71299,0.71299,0.619708,0.62,0.0677807
31,449.438,1,5.63909,0.842031,10.5386,18.5075,23.5535,0.694937,0.694937,0.604017,0.62,0.0643916
32,446.045,1,5.64058,0.848224,10.7439,19.1154,22.5782,0.677341,0.677341,0.588723,0.62,0.061172
