iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1593.41,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1561.62,1,4.6499,35.0331,12.9451,56.7962,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1544.3,1,4.1854,27.9826,12.9641,86.2335,0.95,0.95,0.95,1.04618,0.95,0.95
4,1539.75,1,3.72347,29.4992,13.5862,102.714,0.925945,0.925945,0.925945,1.01969,0.925945,0.925945
5,1530.25,1,3.98467,32.0055,11.3671,98.8339,0.9025,0.9025,0.9025,0.993866,0.9025,0.9025
6,1509.95,1,3.87842,26.9755,9.8939,109.253,0.879648,0.879648,0.879648,0.968701,0.879648,0.879648
7,1501.82,1,3.56539,32.0498,9.77888,113.168,0.857375,0.857375,0.857375,0.944173,0.857375,0.857375
8,1490.83,1,3.53908,27.3754,9.57773,119.148,0.835666,0.835666,0.835666,1.00455,0.835666,0.835666
9,1485.99,1,3.89191,29.3864,7.52243,112.174,0.814506,0.814506,0.814506,0.979117,0.814506,0.814506
10,1476.44,1,3.5156,27.6472,7.22514,113.03,0.793882,0.793882,0.796469,0.954325,0.793882,0.793882
11,1454.31,1,4.01392,27.5535,6.4446,116.228,0.773781,0.773781,0.776302,0.930161,0.773781,0.773781
12,1431.07,1,3.76269,27.1536,5.72124,115.871,0.754188,0.754188,0.756645,0.906609,0.754188,0.754188
13,1446.42,1,3.62232,23.4379,5.95402,155.072,0.735092,0.735092,0.769672,1.03783,0.735092,0.735092
14,1432.59,1,3.14716,25.1667,6.48696,157.247,0.716479,0.716479,0.7698,1.01155,0.716479,0.716479
15,1417.85,1,3.25453,25.8331,6.61361,158.215,0.698337,0.698337,0.807744,0.985937,0.698337,0.698337
16,1410.71,1,3.52951,28.853,7.20109,153.633,0.680655,0.680655,0.787291,0.960972,0.680655,0.680655
17,1389.43,1,3.42616,25.4102,6.38416,188.727,0.66342,0.66342,0.767356,0.93664,0.66342,0.66342
18,1384.23,1,3.37724,23.6187,6.71975,156.699,0.646622,0.646622,0.747926,0.947934,0.646622,0.646622
19,1371.86,1,3.40807,23.3236,6.94346,153.426,0.630249,0.630249,0.787596,0.923932,0.630249,0.630249
20,1354.78,1,3.54367,22.5223,6.51141,152.15,0.614291,0.614291,0.767654,0.900537,0.614291,0.614291
21,1346.22,1,3.81854,23.9068,6.48441,139.107,0.598737,0.598737,0.748216,0.877735,0.598737,0.598737
22,1329.15,1,3.65231,22.5322,6.07798,165.295,0.583577,0.583577,0.729271,0.85551,0.583577,0.583577
23,1331.27,1,3.4236,21.3201,6.21277,165.045,0.5688,0.5688,0.710805,0.833848,0.5688,0.5688
24,1312.07,1,3.51539,23.3716,5.94754,190.115,0.554398,0.554398,0.692807,0.903799,0.554398,0.554398
25,1304.64,1,3.72907,22.8317,5.90374,163.731,0.54036,0.54036,0.675265,0.915294,0.54036,0.54036
26,1291.47,1,3.55435,23.8347,6.11242,183.27,0.526678,0.526678,0.663427,0.892118,0.526678,0.526678
27,1282.34,1,3.57096,23.985,6.85714,177.672,0.513342,0.513342,0.661971,0.869529,0.513342,0.513342
28,1264.08,1,3.66473,24.9298,5.91804,160.466,0.500344,0.500344,0.645209,0.852407,0.500344,0.500344
29,1255.74,1,3.7663,23.0104,5.40324,149.238,0.487675,0.487675,0.628872,0.830823,0.487675,0.487675
30,1243.83,1,3.85944,26.3082,5.05099,147.541,0.475327,0.475327,0.612949,0.809787,0.475327,0.475327
31,1258.81,1,3.64992,26.93,4.17543,154.487,0.463291,0.463291,0.597428,0.789282,0.463291,0.463291
32,1238.12,1,3.7519,25.8188,4.19946,147.988,0.45156,0.45156,0.582301,0.769297,0.45156,0.45156
33,1222.71,1,3.80664,23.8635,4.30409,154.69,0.440127,0.440127,0.693062,0.749818,0.440127,0.440127
34,1217.03,1,3.60878,24.9289,4.5603,163.741,0.428982,0.428982,0.677316,0.730832,0.428982,0.428982
35,1200.49,1,3.68923,24.6679,4.5883,148.995,0.41812,0.41812,0.70771,0.712327,0.41812,0.41812
36,1205.49,1,3.78034,23.9718,5.93054,145.226,0.407533,0.407533,0.852423,0.694291,0.407533,0.407533
37,1190.18,1,3.97433,23.3683,5.31209,144.31,0.397214,0.397214,0.860281,0.676711,0.397214,0.397214
